Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BLLI-200611,20000417,1.00000,2.00000,1.00000,2.00000,2000,2.00000
BLLI-200611,20000530,1.06250,1.06250,1.06250,1.06250,500,1.06250
BLLI-200611,20000613,1.25000,1.37500,1.25000,1.25000,26000,1.25000
BLLI-200611,20000615,1.62500,1.62500,1.50000,1.50000,8800,1.50000
BLLI-200611,20000620,1.50000,1.50000,1.50000,1.50000,1000,1.50000
BLLI-200611,20000628,1.12500,1.50000,1.12500,1.50000,1700,1.50000
BLLI-200611,20000712,1.25000,1.25000,1.25000,1.25000,2000,1.25000
BLLI-200611,20000713,1.50000,1.50000,1.50000,1.50000,9900,1.50000
BLLI-200611,20000714,1.37500,1.37500,1.37500,1.37500,3000,1.37500
BLLI-200611,20000717,1.37500,1.75000,1.25000,1.50000,25900,1.50000
BLLI-200611,20000720,1.87500,1.87500,1.75000,1.87500,4200,1.87500
BLLI-200611,20000724,1.43750,1.43750,1.43750,1.43750,2000,1.43750
BLLI-200611,20000731,1.43750,1.43750,1.43750,1.43750,900,1.43750
BLLI-200611,20000802,1.43750,1.43750,1.43750,1.43750,1000,1.43750
BLLI-200611,20000803,1.43750,1.43750,1.43750,1.43750,1000,1.43750
BLLI-200611,20000807,1.43750,1.43750,1.43750,1.43750,1500,1.43750
BLLI-200611,20000823,1.37500,1.37500,1.37500,1.37500,2000,1.37500
BLLI-200611,20000831,1.43750,1.50000,1.43750,1.50000,4500,1.50000
BLLI-200611,20000906,1.37500,1.37500,1.37500,1.37500,100,1.37500
BLLI-200611,20000914,1.37500,1.50000,1.34376,1.43750,10200,1.43750
BLLI-200611,20000918,1.56250,1.56250,1.56250,1.56250,1000,1.56250
BLLI-200611,20000919,1.56250,2.00000,1.56250,1.62500,8900,1.62500
BLLI-200611,20000920,2.00000,2.50000,1.75000,2.00000,25900,2.00000
BLLI-200611,20000921,2.00000,2.25000,2.00000,2.25000,2800,2.25000
BLLI-200611,20000925,2.00000,2.00000,1.81250,1.87500,6100,1.87500
BLLI-200611,20000926,1.81250,2.00000,1.81250,2.00000,1400,2.00000
BLLI-200611,20000927,1.87500,2.00000,1.87500,2.00000,1400,2.00000
BLLI-200611,20000928,1.93750,1.93750,1.75000,1.81250,4000,1.81250
BLLI-200611,20000929,1.93750,1.93750,1.50000,1.87500,600,1.87500
