Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BWI-199710,19911108,13.25000,13.50000,12.87500,13.00000,125300,13.00000
BWI-199710,19911111,13.00000,13.50000,13.00000,13.50000,52300,13.50000
BWI-199710,19911112,13.37500,13.50000,13.37500,13.50000,29500,13.50000
BWI-199710,19911113,13.37500,13.50000,13.25000,13.37500,55500,13.37500
BWI-199710,19911114,13.12500,13.37500,12.87500,13.00000,10600,13.00000
BWI-199710,19911115,12.75000,12.75000,11.87500,11.87500,11700,11.87500
BWI-199710,19911118,11.75000,11.75000,11.00000,11.00000,14500,11.00000
BWI-199710,19911119,10.25000,10.62500,9.75000,10.25000,29000,10.25000
BWI-199710,19911120,10.25000,10.25000,10.00000,10.00000,4700,10.00000
BWI-199710,19911121,10.12500,10.12500,10.00000,10.00000,3500,10.00000
BWI-199710,19911122,10.12500,10.12500,10.12500,10.12500,11000,10.12500
BWI-199710,19911125,10.12500,10.12500,9.75000,9.75000,8000,9.75000
BWI-199710,19911126,9.50000,9.50000,9.37500,9.37500,1500,9.37500
BWI-199710,19911127,9.25000,9.62500,9.25000,9.62500,2100,9.62500
BWI-199710,19911129,9.62500,9.62500,9.62500,9.62500,500,9.62500
BWI-199710,19911202,9.37500,9.62500,9.37500,9.62500,1600,9.62500
BWI-199710,19911203,9.62500,9.62500,9.37500,9.37500,13000,9.37500
BWI-199710,19911204,9.25000,9.50000,9.25000,9.50000,38100,9.50000
BWI-199710,19911205,9.25000,9.37500,9.25000,9.37500,14600,9.37500
BWI-199710,19911206,8.87500,9.25000,8.50000,8.62500,52800,8.62500
BWI-199710,19911209,8.87500,8.87500,8.50000,8.50000,46100,8.50000
BWI-199710,19911210,8.37500,8.62500,8.12500,8.25000,29000,8.25000
BWI-199710,19911211,7.87500,8.25000,7.50000,7.75000,53900,7.75000
BWI-199710,19911212,8.12500,8.37500,7.87500,8.25000,47400,8.25000
BWI-199710,19911213,9.00000,9.62500,8.37500,9.25000,117500,9.25000
BWI-199710,19911216,9.25000,9.50000,9.00000,9.12500,60500,9.12500
BWI-199710,19911217,8.87500,9.25000,8.50000,8.62500,31500,8.62500
BWI-199710,19911218,8.50000,9.12500,8.50000,9.12500,43600,9.12500
BWI-199710,19911219,9.00000,9.12500,8.75000,8.87500,15200,8.87500
BWI-199710,19911220,8.75000,9.12500,8.50000,8.62500,30600,8.62500
BWI-199710,19911223,8.50000,8.87500,8.50000,8.87500,17800,8.87500
BWI-199710,19911224,9.00000,9.00000,8.75000,8.75000,21200,8.75000
BWI-199710,19911226,8.62500,9.00000,8.62500,9.00000,21400,9.00000
BWI-199710,19911227,9.12500,9.12500,8.87500,8.87500,20400,8.87500
BWI-199710,19911230,8.75000,9.00000,8.62500,8.87500,50500,8.87500
BWI-199710,19911231,8.62500,8.87500,8.37500,8.62500,78700,8.62500
BWI-199710,19920102,8.62500,8.75000,8.50000,8.62500,18400,8.62500
BWI-199710,19920103,8.62500,9.25000,8.62500,9.25000,105700,9.25000
BWI-199710,19920106,9.50000,10.00000,9.50000,10.00000,140900,10.00000
BWI-199710,19920107,9.87500,10.87500,9.87500,10.87500,137800,10.87500
BWI-199710,19920108,10.75000,11.00000,10.62500,10.87500,88500,10.87500
BWI-199710,19920109,10.50000,11.12500,10.50000,11.12500,163300,11.12500
BWI-199710,19920110,11.00000,11.00000,10.75000,10.75000,14300,10.75000
BWI-199710,19920113,10.87500,11.00000,10.75000,10.87500,37000,10.87500
BWI-199710,19920114,11.50000,11.75000,11.25000,11.37500,64500,11.37500
BWI-199710,19920115,11.25000,11.62500,11.00000,11.37500,34100,11.37500
BWI-199710,19920116,11.25000,11.50000,11.00000,11.25000,38500,11.25000
BWI-199710,19920117,11.00000,11.25000,10.87500,11.00000,23600,11.00000
BWI-199710,19920120,10.75000,11.00000,10.62500,10.75000,9600,10.75000
BWI-199710,19920121,10.87500,10.87500,10.62500,10.62500,17900,10.62500
BWI-199710,19920122,10.50000,10.75000,10.50000,10.75000,7400,10.75000
BWI-199710,19920123,10.87500,10.87500,10.62500,10.62500,13700,10.62500
BWI-199710,19920124,10.75000,11.00000,10.75000,11.00000,21200,11.00000
BWI-199710,19920127,10.87500,11.00000,10.75000,10.87500,15000,10.87500
BWI-199710,19920128,10.87500,10.87500,10.50000,10.50000,9400,10.50000
BWI-199710,19920129,10.75000,10.75000,10.37500,10.37500,25700,10.37500
BWI-199710,19920130,10.12500,10.50000,10.12500,10.50000,38300,10.50000
BWI-199710,19920131,10.25000,10.50000,10.12500,10.25000,18700,10.25000
BWI-199710,19920203,10.00000,10.37500,10.00000,10.37500,15100,10.37500
BWI-199710,19920204,10.12500,10.37500,10.12500,10.37500,16000,10.37500
BWI-199710,19920205,10.37500,10.87500,10.37500,10.87500,36600,10.87500
BWI-199710,19920206,11.00000,11.25000,10.75000,11.12500,14100,11.12500
BWI-199710,19920207,11.25000,11.37500,11.12500,11.25000,8200,11.25000
BWI-199710,19920210,11.37500,11.62500,11.12500,11.37500,21700,11.37500
BWI-199710,19920211,11.50000,11.62500,11.25000,11.37500,7600,11.37500
