Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CCAP-199406,19910715,8.12500,8.12500,8.12500,8.12500,2550,8.12500
CCAP-199406,19910716,8.25000,8.25000,8.25000,8.25000,1400,8.25000
CCAP-199406,19910717,8.25000,8.25000,8.25000,8.25000,100,8.25000
CCAP-199406,19910718,8.37500,8.37500,8.37500,8.37500,2764,8.37500
CCAP-199406,19910719,8.75000,8.75000,8.75000,8.75000,7774,8.75000
CCAP-199406,19910722,8.50000,8.50000,8.50000,8.50000,5894,8.50000
CCAP-199406,19910723,8.37500,8.37500,8.37500,8.37500,3454,8.37500
CCAP-199406,19910724,8.25000,8.25000,8.25000,8.25000,2250,8.25000
CCAP-199406,19910725,8.25000,8.25000,8.25000,8.25000,2310,8.25000
CCAP-199406,19910726,8.25000,8.25000,8.25000,8.25000,216,8.25000
CCAP-199406,19910730,8.25000,8.25000,8.25000,8.25000,430,8.25000
CCAP-199406,19910731,8.25000,8.25000,8.25000,8.25000,524,8.25000
CCAP-199406,19910801,7.50000,7.50000,7.50000,7.50000,11800,7.50000
CCAP-199406,19910802,7.62500,7.62500,7.62500,7.62500,2194,7.62500
CCAP-199406,19910805,7.62500,7.62500,7.62500,7.62500,600,7.62500
CCAP-199406,19910806,7.25000,7.25000,7.25000,7.25000,6606,7.25000
CCAP-199406,19910807,6.87500,6.87500,6.87500,6.87500,5024,6.87500
CCAP-199406,19910808,6.87500,6.87500,6.87500,6.87500,5222,6.87500
CCAP-199406,19910809,6.75000,6.75000,6.75000,6.75000,2176,6.75000
CCAP-199406,19910812,7.00000,7.00000,7.00000,7.00000,3250,7.00000
CCAP-199406,19910813,7.00000,7.00000,7.00000,7.00000,2000,7.00000
CCAP-199406,19910814,6.87500,6.87500,6.87500,6.87500,8124,6.87500
CCAP-199406,19910815,7.37500,7.37500,7.37500,7.37500,9600,7.37500
CCAP-199406,19910816,7.50000,7.50000,7.50000,7.50000,3100,7.50000
CCAP-199406,19910819,7.50000,7.50000,7.50000,7.50000,2000,7.50000
CCAP-199406,19910820,7.37500,7.37500,7.37500,7.37500,1500,7.37500
CCAP-199406,19910821,7.50000,7.50000,7.50000,7.50000,4400,7.50000
CCAP-199406,19910822,7.75000,7.75000,7.75000,7.75000,4500,7.75000
CCAP-199406,19910823,8.50000,8.50000,8.50000,8.50000,5602,8.50000
CCAP-199406,19910826,8.12500,8.12500,8.12500,8.12500,4700,8.12500
CCAP-199406,19910827,8.00000,8.00000,8.00000,8.00000,1002,8.00000
CCAP-199406,19910828,8.00000,8.00000,8.00000,8.00000,3100,8.00000
CCAP-199406,19910829,8.00000,8.00000,8.00000,8.00000,1072,8.00000
CCAP-199406,19910830,8.00000,8.00000,8.00000,8.00000,3300,8.00000
CCAP-199406,19910903,8.00000,8.00000,8.00000,8.00000,550,8.00000
CCAP-199406,19910904,8.00000,8.00000,8.00000,8.00000,700,8.00000
CCAP-199406,19910905,8.00000,8.00000,8.00000,8.00000,1800,8.00000
CCAP-199406,19910906,8.00000,8.00000,8.00000,8.00000,350,8.00000
CCAP-199406,19910909,8.00000,8.00000,8.00000,8.00000,3700,8.00000
CCAP-199406,19910910,8.25000,8.25000,8.25000,8.25000,4026,8.25000
CCAP-199406,19910911,8.25000,8.25000,8.25000,8.25000,5810,8.25000
CCAP-199406,19910912,8.25000,8.25000,8.25000,8.25000,1668,8.25000
CCAP-199406,19910913,8.12500,8.12500,8.12500,8.12500,2100,8.12500
CCAP-199406,19910916,8.00000,8.00000,8.00000,8.00000,11600,8.00000
CCAP-199406,19910917,7.75000,7.75000,7.75000,7.75000,764,7.75000
CCAP-199406,19910919,7.87500,7.87500,7.87500,7.87500,3300,7.87500
