Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BGII-200912,19981021,0.81250,0.81250,0.68750,0.68750,10000,0.68750
BGII-200912,19981022,0.71876,0.71876,0.62500,0.62500,6500,0.62500
BGII-200912,19981023,0.62500,0.62500,0.62500,0.62500,9500,0.62500
BGII-200912,19981026,0.43750,0.43750,0.43750,0.43750,1200,0.43750
BGII-200912,19981030,0.68750,0.68750,0.68750,0.68750,400,0.68750
BGII-200912,19981104,0.43750,0.43750,0.43750,0.43750,500,0.43750
BGII-200912,19981109,0.46876,0.46876,0.46876,0.46876,1200,0.46876
BGII-200912,19981113,0.46876,0.46876,0.46876,0.46876,600,0.46876
BGII-200912,19981116,0.46876,0.68750,0.46876,0.62500,3100,0.62500
BGII-200912,19981117,0.62500,0.62500,0.62500,0.62500,1500,0.62500
BGII-200912,19981118,0.50000,0.50000,0.50000,0.50000,300,0.50000
BGII-200912,19981120,0.43750,0.43750,0.43750,0.43750,2500,0.43750
BGII-200912,19981123,0.43750,0.56250,0.43750,0.50000,14900,0.50000
BGII-200912,19981124,0.46876,0.56250,0.46876,0.56250,1700,0.56250
BGII-200912,19981125,0.56250,0.56250,0.56250,0.56250,4000,0.56250
BGII-200912,19981130,0.46876,0.50000,0.46876,0.50000,23200,0.50000
BGII-200912,19981201,0.50000,0.50000,0.50000,0.50000,500,0.50000
BGII-200912,19981202,0.46876,0.50000,0.46876,0.50000,15500,0.50000
BGII-200912,19981203,0.43750,0.53126,0.43750,0.53126,400,0.53126
BGII-200912,19981208,0.53126,0.53126,0.53126,0.53126,1000,0.53126
BGII-200912,19981210,0.40626,0.50000,0.40626,0.50000,3600,0.50000
BGII-200912,19981214,0.40626,0.40626,0.40626,0.40626,10000,0.40626
BGII-200912,19981216,0.40626,0.40626,0.40626,0.40626,1000,0.40626
BGII-200912,19981217,0.37500,0.43750,0.37500,0.37500,6200,0.37500
BGII-200912,19981221,0.50000,0.50000,0.31250,0.31250,40000,0.31250
BGII-200912,19981222,0.31250,0.31250,0.25000,0.31250,9900,0.31250
BGII-200912,19981223,0.25000,0.25000,0.25000,0.25000,1000,0.25000
BGII-200912,19981228,0.25000,0.31250,0.25000,0.25000,20600,0.25000
BGII-200912,19981229,0.25000,0.28126,0.25000,0.28126,5500,0.28126
BGII-200912,19981230,0.25000,0.25000,0.25000,0.25000,3900,0.25000
BGII-200912,19981231,0.34376,0.34376,0.25000,0.25000,13000,0.25000
BGII-200912,19990105,0.25000,0.25000,0.25000,0.25000,7000,0.25000
BGII-200912,19990107,0.25000,0.34376,0.25000,0.31250,16500,0.31250
BGII-200912,19990108,0.31250,0.31250,0.31250,0.31250,2000,0.31250
BGII-200912,19990111,0.31250,0.31250,0.31250,0.31250,2000,0.31250
BGII-200912,19990112,0.31250,0.31250,0.31250,0.31250,4000,0.31250
BGII-200912,19990113,0.31250,0.31250,0.31250,0.31250,2000,0.31250
BGII-200912,19990114,0.31250,0.31250,0.31250,0.31250,8000,0.31250
BGII-200912,19990115,0.31250,0.31250,0.31250,0.31250,5000,0.31250
BGII-200912,19990119,0.31250,0.31250,0.31250,0.31250,6500,0.31250
BGII-200912,19990120,0.31250,0.31250,0.31250,0.31250,12000,0.31250
BGII-200912,19990121,0.34376,0.46876,0.34376,0.46876,24700,0.46876
BGII-200912,19990125,0.53126,0.53126,0.53126,0.53126,1000,0.53126
BGII-200912,19990204,0.28126,0.28126,0.28126,0.28126,1000,0.28126
BGII-200912,19990205,0.43750,0.53126,0.37500,0.37500,3000,0.37500
BGII-200912,19990208,0.37500,0.53126,0.37500,0.53126,2700,0.53126
BGII-200912,19990209,0.37500,0.53126,0.37500,0.53126,14300,0.53126
BGII-200912,19990210,0.53126,0.59376,0.46876,0.53126,41700,0.53126
BGII-200912,19990211,0.62500,0.62500,0.62500,0.62500,2200,0.62500
BGII-200912,19990212,0.62500,0.68750,0.53126,0.65626,21100,0.65626
BGII-200912,19990216,0.56250,0.56250,0.56250,0.56250,2500,0.56250
BGII-200912,19990217,0.56250,0.56250,0.56250,0.56250,3000,0.56250
BGII-200912,19990218,0.68750,0.68750,0.68750,0.68750,2000,0.68750
BGII-200912,19990219,0.56250,0.75000,0.56250,0.56250,2000,0.56250
BGII-200912,19990222,0.56250,0.62500,0.56250,0.62500,10600,0.62500
BGII-200912,19990223,0.68750,0.68750,0.68750,0.68750,5000,0.68750
BGII-200912,19990224,0.62500,0.68750,0.62500,0.68750,700,0.68750
BGII-200912,19990225,0.56250,0.56250,0.56250,0.56250,9000,0.56250
BGII-200912,19990226,0.68750,0.68750,0.68750,0.68750,1000,0.68750
BGII-200912,19990301,0.46876,0.50000,0.46876,0.50000,5100,0.50000
BGII-200912,19990302,0.56250,0.62500,0.56250,0.62500,5300,0.62500
BGII-200912,19990303,0.50000,0.68750,0.50000,0.68750,3000,0.68750
BGII-200912,19990305,0.46876,0.46876,0.46876,0.46876,2000,0.46876
BGII-200912,19990308,0.46876,0.46876,0.46876,0.46876,1500,0.46876
BGII-200912,19990309,0.46876,0.46876,0.46876,0.46876,3000,0.46876
BGII-200912,19990310,0.46876,0.56250,0.46876,0.56250,12000,0.56250
BGII-200912,19990315,0.50000,0.65626,0.50000,0.50000,900,0.50000
BGII-200912,19990316,0.50000,0.65626,0.50000,0.65626,3200,0.65626
BGII-200912,19990317,0.46876,0.46876,0.46876,0.46876,3800,0.46876
