Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CMDL-200208,19850102,7.87500,7.87500,7.50000,7.50000,8367,2.50000
CMDL-200208,19850103,7.50000,7.87500,7.50000,7.87500,12721,2.62500
CMDL-200208,19850104,7.50000,8.25000,7.12500,7.87500,21734,2.62500
CMDL-200208,19850107,8.25000,8.25000,7.87500,7.87500,5210,2.62500
CMDL-200208,19850108,8.25000,8.62500,7.87500,8.25000,15734,2.75000
CMDL-200208,19850109,8.25000,8.62500,7.87500,8.25000,13100,2.75000
CMDL-200208,19850110,7.87500,8.25000,7.87500,8.25000,9600,2.75000
CMDL-200208,19850111,8.25000,8.62500,7.87500,8.25000,8597,2.75000
CMDL-200208,19850114,8.25000,8.62500,7.87500,8.25000,29267,2.75000
CMDL-200208,19850115,8.62500,8.62500,8.25000,8.25000,13550,2.75000
CMDL-200208,19850116,8.25000,8.62500,8.25000,8.62500,5667,2.87500
CMDL-200208,19850117,8.25000,8.62500,8.25000,8.62500,13984,2.87500
CMDL-200208,19850118,8.25000,8.62500,8.25000,8.62500,18584,2.87500
CMDL-200208,19850121,8.62500,8.62500,8.25000,8.25000,17360,2.75000
CMDL-200208,19850122,8.25000,8.62500,8.25000,8.62500,17432,2.87500
CMDL-200208,19850123,8.25000,8.62500,8.25000,8.62500,14784,2.87500
CMDL-200208,19850124,9.00000,10.12500,8.25000,9.37500,83667,3.12500
CMDL-200208,19850125,9.75000,10.12500,9.37500,9.75000,47026,3.25000
CMDL-200208,19850128,9.75000,10.12500,9.75000,10.12500,39569,3.37500
CMDL-200208,19850129,9.37500,10.12500,9.37500,10.12500,14800,3.37500
CMDL-200208,19850130,10.12500,10.50000,9.75000,10.12500,17220,3.37500
CMDL-200208,19850131,10.12500,10.50000,10.12500,10.50000,41190,3.50000
CMDL-200208,19850201,10.87500,11.62500,10.12500,11.25000,99300,3.75000
CMDL-200208,19850204,11.25000,13.12500,11.25000,13.12500,105026,4.37500
CMDL-200208,19850205,13.50000,14.62500,12.75000,13.50000,130777,4.50000
CMDL-200208,19850206,13.12500,13.50000,12.75000,13.12500,42067,4.37500
CMDL-200208,19850207,13.50000,14.25000,12.75000,13.87500,41434,4.62500
CMDL-200208,19850208,13.50000,13.87500,12.75000,13.12500,39959,4.37500
CMDL-200208,19850211,13.87500,13.87500,12.37500,12.37500,20384,4.12500
CMDL-200208,19850212,12.75000,13.12500,12.00000,12.75000,25944,4.25000
CMDL-200208,19850213,12.75000,13.12500,12.37500,12.75000,17330,4.25000
CMDL-200208,19850214,13.12500,13.12500,12.00000,12.00000,14532,4.00000
CMDL-200208,19850215,12.00000,12.75000,10.87500,11.25000,28844,3.75000
CMDL-200208,19850219,10.87500,11.62500,10.87500,11.62500,9592,3.87500
CMDL-200208,19850220,10.87500,11.25000,10.50000,10.87500,15100,3.62500
CMDL-200208,19850221,10.50000,10.87500,9.75000,10.12500,36334,3.37500
CMDL-200208,19850222,9.75000,10.50000,9.00000,9.00000,33857,3.00000
CMDL-200208,19850225,9.37500,9.75000,9.00000,9.37500,23992,3.12500
CMDL-200208,19850226,10.50000,11.25000,9.37500,10.87500,28472,3.62500
CMDL-200208,19850227,11.25000,11.25000,10.12500,10.12500,19400,3.37500
