Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ATI-199205,19860520,3.50000,3.50000,3.50000,3.50000,306100,3.50000
ATI-199205,19860521,4.62500,4.62500,4.62500,4.62500,511758,4.62500
ATI-199205,19860522,5.00000,5.00000,5.00000,5.00000,153180,5.00000
ATI-199205,19860523,4.75000,4.75000,4.75000,4.75000,91280,4.75000
ATI-199205,19860527,4.62500,4.62500,4.62500,4.62500,47140,4.62500
ATI-199205,19860528,4.50000,4.50000,4.50000,4.50000,46200,4.50000
ATI-199205,19860529,4.75000,4.75000,4.75000,4.75000,42300,4.75000
ATI-199205,19860530,4.87500,4.87500,4.87500,4.87500,48360,4.87500
ATI-199205,19860602,4.87500,4.87500,4.87500,4.87500,57700,4.87500
ATI-199205,19860603,5.25000,5.25000,5.25000,5.25000,105650,5.25000
ATI-199205,19860604,5.37500,5.37500,5.37500,5.37500,59750,5.37500
ATI-199205,19860605,5.12500,5.12500,5.12500,5.12500,15700,5.12500
ATI-199205,19860606,5.25000,5.25000,5.25000,5.25000,17826,5.25000
ATI-199205,19860609,5.25000,5.25000,5.25000,5.25000,26050,5.25000
ATI-199205,19860610,5.25000,5.25000,5.25000,5.25000,13700,5.25000
ATI-199205,19860611,5.25000,5.25000,5.25000,5.25000,9610,5.25000
ATI-199205,19860612,5.25000,5.25000,5.25000,5.25000,27300,5.25000
ATI-199205,19860613,5.50000,5.50000,5.50000,5.50000,57750,5.50000
ATI-199205,19860616,5.50000,5.50000,5.50000,5.50000,11750,5.50000
ATI-199205,19860617,5.50000,5.50000,5.50000,5.50000,7150,5.50000
ATI-199205,19860618,5.50000,5.50000,5.50000,5.50000,45750,5.50000
ATI-199205,19860619,5.50000,5.50000,5.50000,5.50000,8200,5.50000
ATI-199205,19860620,5.50000,5.50000,5.50000,5.50000,29900,5.50000
ATI-199205,19860623,5.25000,5.25000,5.25000,5.25000,64300,5.25000
ATI-199205,19860624,4.75000,4.75000,4.75000,4.75000,56850,4.75000
ATI-199205,19860625,4.75000,4.75000,4.75000,4.75000,19026,4.75000
ATI-199205,19860626,5.12500,5.12500,5.12500,5.12500,56080,5.12500
ATI-199205,19860627,5.25000,5.25000,5.25000,5.25000,32300,5.25000
ATI-199205,19860630,5.50000,5.50000,5.50000,5.50000,21900,5.50000
ATI-199205,19860701,5.75000,5.75000,5.75000,5.75000,68650,5.75000
ATI-199205,19860702,5.75000,5.75000,5.75000,5.75000,17512,5.75000
ATI-199205,19860703,6.62500,6.62500,6.62500,6.62500,46300,6.62500
ATI-199205,19860707,6.25000,6.25000,6.25000,6.25000,22950,6.25000
ATI-199205,19860708,6.50000,6.50000,6.50000,6.50000,16000,6.50000
ATI-199205,19860709,6.50000,6.50000,6.50000,6.50000,10480,6.50000
ATI-199205,19860710,6.50000,6.50000,6.50000,6.50000,14650,6.50000
ATI-199205,19860711,6.50000,6.50000,6.50000,6.50000,7000,6.50000
ATI-199205,19860714,6.50000,6.50000,6.50000,6.50000,5750,6.50000
ATI-199205,19860715,6.37500,6.37500,6.37500,6.37500,7800,6.37500
ATI-199205,19860716,6.25000,6.25000,6.25000,6.25000,3400,6.25000
ATI-199205,19860717,6.25000,6.25000,6.25000,6.25000,900,6.25000
ATI-199205,19860718,6.12500,6.12500,6.12500,6.12500,14800,6.12500
ATI-199205,19860721,6.00000,6.00000,6.00000,6.00000,10200,6.00000
ATI-199205,19860722,6.00000,6.00000,6.00000,6.00000,22360,6.00000
ATI-199205,19860723,6.37500,6.37500,6.37500,6.37500,21760,6.37500
ATI-199205,19860724,6.37500,6.37500,6.37500,6.37500,11000,6.37500
ATI-199205,19860725,6.50000,6.50000,6.50000,6.50000,5404,6.50000
ATI-199205,19860728,6.37500,6.37500,6.37500,6.37500,14300,6.37500
ATI-199205,19860729,6.37500,6.37500,6.37500,6.37500,6276,6.37500
ATI-199205,19860730,6.25000,6.25000,6.25000,6.25000,14128,6.25000
ATI-199205,19860731,6.25000,6.25000,6.25000,6.25000,8780,6.25000
ATI-199205,19860801,6.12500,6.12500,6.12500,6.12500,3930,6.12500
ATI-199205,19860804,6.00000,6.00000,6.00000,6.00000,3500,6.00000
ATI-199205,19860805,6.00000,6.00000,6.00000,6.00000,3650,6.00000
ATI-199205,19860806,6.00000,6.00000,6.00000,6.00000,3700,6.00000
ATI-199205,19860807,6.00000,6.00000,6.00000,6.00000,4350,6.00000
ATI-199205,19860808,6.25000,6.25000,6.25000,6.25000,3350,6.25000
ATI-199205,19860811,6.25000,6.25000,6.25000,6.25000,7500,6.25000
ATI-199205,19860812,6.25000,6.25000,6.25000,6.25000,4900,6.25000
ATI-199205,19860813,6.25000,6.25000,6.25000,6.25000,1700,6.25000
ATI-199205,19860814,6.12500,6.12500,6.12500,6.12500,7500,6.12500
ATI-199205,19860815,6.00000,6.00000,6.00000,6.00000,8400,6.00000
ATI-199205,19860818,6.00000,6.00000,6.00000,6.00000,8150,6.00000
ATI-199205,19860819,6.00000,6.00000,6.00000,6.00000,2000,6.00000
ATI-199205,19860820,6.12500,6.12500,6.12500,6.12500,4250,6.12500
ATI-199205,19860821,6.12500,6.12500,6.12500,6.12500,1126,6.12500
ATI-199205,19860822,6.12500,6.12500,6.12500,6.12500,6620,6.12500
ATI-199205,19860825,6.00000,6.00000,6.00000,6.00000,2000,6.00000
ATI-199205,19860826,6.00000,6.00000,6.00000,6.00000,10600,6.00000
ATI-199205,19860827,6.00000,6.00000,6.00000,6.00000,8300,6.00000
ATI-199205,19860828,6.00000,6.00000,6.00000,6.00000,12550,6.00000
ATI-199205,19860829,5.87500,5.87500,5.87500,5.87500,10506,5.87500
ATI-199205,19860902,5.75000,5.75000,5.75000,5.75000,12400,5.75000
ATI-199205,19860903,5.75000,5.75000,5.75000,5.75000,9000,5.75000
ATI-199205,19860904,5.75000,5.75000,5.75000,5.75000,9500,5.75000
ATI-199205,19860905,5.75000,5.75000,5.75000,5.75000,7500,5.75000
ATI-199205,19860908,5.50000,5.50000,5.50000,5.50000,1450,5.50000
ATI-199205,19860909,5.50000,5.50000,5.50000,5.50000,5150,5.50000
ATI-199205,19860910,5.37500,5.37500,5.37500,5.37500,7700,5.37500
ATI-199205,19860911,4.75000,4.75000,4.75000,4.75000,24950,4.75000
ATI-199205,19860912,4.75000,4.75000,4.75000,4.75000,17200,4.75000
ATI-199205,19860915,4.50000,4.50000,4.50000,4.50000,12400,4.50000
