Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CITS-198603,19850102,32.25000,32.25000,32.25000,32.25000,12966,32.25000
CITS-198603,19850103,32.00000,32.00000,32.00000,32.00000,4994,32.00000
CITS-198603,19850104,31.25000,31.25000,31.25000,31.25000,12688,31.25000
CITS-198603,19850107,31.25000,31.25000,31.25000,31.25000,2584,31.25000
CITS-198603,19850108,31.25000,31.25000,31.25000,31.25000,726,31.25000
CITS-198603,19850109,31.25000,31.25000,31.25000,31.25000,1574,31.25000
CITS-198603,19850110,31.25000,31.25000,31.25000,31.25000,3784,31.25000
CITS-198603,19850111,31.25000,31.25000,31.25000,31.25000,2178,31.25000
CITS-198603,19850114,31.25000,31.25000,31.25000,31.25000,4430,31.25000
CITS-198603,19850115,31.50000,31.50000,31.50000,31.50000,3274,31.50000
CITS-198603,19850116,32.25000,32.25000,32.25000,32.25000,12780,32.25000
CITS-198603,19850117,32.50000,32.50000,32.50000,32.50000,1944,32.50000
CITS-198603,19850118,32.37500,32.37500,32.37500,32.37500,2906,32.37500
CITS-198603,19850121,32.25000,32.25000,32.25000,32.25000,3004,32.25000
CITS-198603,19850122,32.25000,32.25000,32.25000,32.25000,794,32.25000
CITS-198603,19850123,32.37500,32.37500,32.37500,32.37500,4700,32.37500
CITS-198603,19850124,32.50000,32.50000,32.50000,32.50000,2680,32.50000
CITS-198603,19850125,32.50000,32.50000,32.50000,32.50000,3042,32.50000
CITS-198603,19850128,32.50000,32.50000,32.50000,32.50000,2826,32.50000
CITS-198603,19850129,33.50000,33.50000,33.50000,33.50000,12428,33.50000
CITS-198603,19850130,34.87500,34.87500,34.87500,34.87500,12590,34.87500
CITS-198603,19850131,34.87500,34.87500,34.87500,34.87500,10242,34.87500
CITS-198603,19850201,34.75000,34.75000,34.75000,34.75000,2888,34.75000
CITS-198603,19850204,34.75000,34.75000,34.75000,34.75000,3020,34.75000
CITS-198603,19850205,35.00000,35.00000,34.75000,34.75000,2106,34.75000
CITS-198603,19850206,34.50000,34.50000,34.50000,34.50000,3582,34.50000
CITS-198603,19850207,34.12500,34.75000,33.50000,33.75000,5084,33.75000
CITS-198603,19850208,33.00000,34.00000,33.00000,34.00000,2400,34.00000
CITS-198603,19850211,34.00000,34.00000,33.00000,33.00000,7128,33.00000
CITS-198603,19850212,33.50000,34.00000,33.00000,33.25000,6084,33.25000
CITS-198603,19850213,33.25000,34.00000,33.25000,34.00000,710,34.00000
CITS-198603,19850214,34.00000,34.25000,33.75000,34.00000,11100,34.00000
CITS-198603,19850215,34.50000,34.50000,34.25000,34.25000,25000,34.25000
CITS-198603,19850219,34.50000,34.50000,34.25000,34.25000,2300,34.25000
CITS-198603,19850220,34.25000,34.50000,34.00000,34.25000,11600,34.25000
CITS-198603,19850221,34.50000,34.50000,34.00000,34.00000,2200,34.00000
CITS-198603,19850222,33.75000,34.25000,33.75000,34.25000,366,34.25000
CITS-198603,19850225,33.75000,33.75000,33.75000,33.75000,600,33.75000
CITS-198603,19850226,34.25000,34.25000,33.50000,33.50000,2580,33.50000
CITS-198603,19850227,33.00000,34.00000,33.00000,34.00000,3440,34.00000
CITS-198603,19850228,33.25000,34.00000,33.25000,34.00000,1500,34.00000
CITS-198603,19850301,33.75000,33.75000,33.50000,33.50000,3580,33.50000
CITS-198603,19850304,33.75000,33.75000,33.50000,33.50000,1300,33.50000
CITS-198603,19850305,33.50000,33.75000,33.50000,33.75000,5130,33.75000
CITS-198603,19850306,33.75000,33.75000,33.75000,33.75000,200,33.75000
CITS-198603,19850307,33.37500,33.75000,33.00000,33.25000,920,33.25000
CITS-198603,19850308,33.25000,33.25000,33.25000,33.25000,718,33.25000
CITS-198603,19850311,33.25000,33.25000,32.75000,32.75000,10900,32.75000
CITS-198603,19850312,32.62500,33.00000,32.25000,32.50000,9600,32.50000
CITS-198603,19850313,32.75000,33.00000,32.75000,33.00000,4120,33.00000
CITS-198603,19850314,33.00000,33.00000,32.50000,32.50000,2490,32.50000
CITS-198603,19850315,32.62500,33.00000,32.25000,32.75000,5050,32.75000
