Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CUIC-198712,19860320,2.87500,2.87500,2.87500,2.87500,100,2.87500
CUIC-198712,19860407,3.00000,3.00000,3.00000,3.00000,200,3.00000
CUIC-198712,19860409,3.00000,3.00000,3.00000,3.00000,1220,3.00000
CUIC-198712,19860414,2.75000,2.75000,2.75000,2.75000,690,2.75000
CUIC-198712,19860415,2.62500,2.62500,2.62500,2.62500,300,2.62500
CUIC-198712,19860418,2.62500,2.62500,2.62500,2.62500,1800,2.62500
CUIC-198712,19860422,2.62500,2.62500,2.62500,2.62500,2100,2.62500
CUIC-198712,19860424,3.00000,3.00000,3.00000,3.00000,1800,3.00000
CUIC-198712,19860428,3.00000,3.00000,3.00000,3.00000,500,3.00000
CUIC-198712,19860429,3.00000,3.00000,3.00000,3.00000,1026,3.00000
CUIC-198712,19860501,3.00000,3.00000,3.00000,3.00000,100,3.00000
CUIC-198712,19860502,3.00000,3.00000,3.00000,3.00000,500,3.00000
CUIC-198712,19860505,3.00000,3.00000,3.00000,3.00000,1000,3.00000
CUIC-198712,19860506,3.00000,3.00000,3.00000,3.00000,2600,3.00000
CUIC-198712,19860512,3.00000,3.00000,3.00000,3.00000,400,3.00000
CUIC-198712,19860513,3.00000,3.00000,3.00000,3.00000,100,3.00000
CUIC-198712,19860514,3.00000,3.00000,3.00000,3.00000,300,3.00000
CUIC-198712,19860515,3.00000,3.00000,3.00000,3.00000,500,3.00000
CUIC-198712,19860519,3.00000,3.00000,3.00000,3.00000,100,3.00000
CUIC-198712,19860522,3.00000,3.00000,3.00000,3.00000,4000,3.00000
CUIC-198712,19860527,3.00000,3.00000,3.00000,3.00000,130,3.00000
CUIC-198712,19860528,3.00000,3.00000,3.00000,3.00000,1070,3.00000
CUIC-198712,19860529,3.00000,3.00000,3.00000,3.00000,1000,3.00000
CUIC-198712,19860530,3.00000,3.00000,3.00000,3.00000,1100,3.00000
CUIC-198712,19860602,3.00000,3.00000,3.00000,3.00000,600,3.00000
CUIC-198712,19860603,3.00000,3.00000,3.00000,3.00000,1308,3.00000
CUIC-198712,19860605,3.00000,3.00000,3.00000,3.00000,200,3.00000
CUIC-198712,19860606,3.00000,3.00000,3.00000,3.00000,300,3.00000
CUIC-198712,19860609,3.25000,3.25000,3.25000,3.25000,3700,3.25000
CUIC-198712,19860610,3.25000,3.25000,3.25000,3.25000,8600,3.25000
CUIC-198712,19860611,3.62500,3.62500,3.62500,3.62500,6100,3.62500
CUIC-198712,19860612,3.75000,3.75000,3.75000,3.75000,4800,3.75000
CUIC-198712,19860616,3.50000,3.50000,3.50000,3.50000,2000,3.50000
CUIC-198712,19860617,3.50000,3.50000,3.50000,3.50000,900,3.50000
CUIC-198712,19860618,3.50000,3.50000,3.50000,3.50000,300,3.50000
CUIC-198712,19860619,3.37500,3.37500,3.37500,3.37500,500,3.37500
CUIC-198712,19860620,3.50000,3.50000,3.50000,3.50000,200,3.50000
CUIC-198712,19860623,3.50000,3.50000,3.50000,3.50000,2000,3.50000
CUIC-198712,19860624,3.50000,3.50000,3.50000,3.50000,1000,3.50000
CUIC-198712,19860625,3.50000,3.50000,3.50000,3.50000,500,3.50000
CUIC-198712,19860627,3.50000,3.50000,3.50000,3.50000,1600,3.50000
CUIC-198712,19860701,3.50000,3.50000,3.50000,3.50000,2100,3.50000
CUIC-198712,19860702,3.75000,3.75000,3.75000,3.75000,2000,3.75000
CUIC-198712,19860703,3.75000,3.75000,3.75000,3.75000,100,3.75000
CUIC-198712,19860707,3.50000,3.50000,3.50000,3.50000,2800,3.50000
CUIC-198712,19860708,4.00000,4.00000,4.00000,4.00000,7000,4.00000
CUIC-198712,19860710,4.00000,4.00000,4.00000,4.00000,350,4.00000
CUIC-198712,19860711,4.00000,4.00000,4.00000,4.00000,100,4.00000
CUIC-198712,19860714,3.87500,3.87500,3.87500,3.87500,500,3.87500
CUIC-198712,19860715,4.00000,4.00000,4.00000,4.00000,2200,4.00000
CUIC-198712,19860716,4.00000,4.00000,4.00000,4.00000,900,4.00000
CUIC-198712,19860717,4.00000,4.00000,4.00000,4.00000,300,4.00000
CUIC-198712,19860721,4.00000,4.00000,4.00000,4.00000,100,4.00000
CUIC-198712,19860723,4.12500,4.12500,4.12500,4.12500,12708,4.12500
CUIC-198712,19860724,4.00000,4.00000,4.00000,4.00000,4200,4.00000
CUIC-198712,19860728,4.00000,4.00000,4.00000,4.00000,4000,4.00000
CUIC-198712,19860729,3.75000,3.75000,3.75000,3.75000,2700,3.75000
CUIC-198712,19860805,3.50000,3.50000,3.50000,3.50000,4000,3.50000
CUIC-198712,19860811,3.50000,3.50000,3.50000,3.50000,600,3.50000
