Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ABKC-198408,19821104,0.87500,0.87500,0.87500,0.87500,60,0.87500
ABKC-198408,19821109,0.87500,0.87500,0.87500,0.87500,1320,0.87500
ABKC-198408,19821115,0.87500,0.87500,0.87500,0.87500,1000,0.87500
ABKC-198408,19821130,0.87500,0.87500,0.87500,0.87500,658,0.87500
ABKC-198408,19830113,0.81250,0.81250,0.81250,0.81250,130,0.81250
ABKC-198408,19830114,0.81250,0.81250,0.81250,0.81250,100,0.81250
ABKC-198408,19830119,0.81250,0.81250,0.81250,0.81250,1500,0.81250
ABKC-198408,19830218,0.81250,0.81250,0.81250,0.81250,700,0.81250
ABKC-198408,19830223,0.87500,0.87500,0.87500,0.87500,1000,0.87500
ABKC-198408,19830224,0.87500,0.87500,0.87500,0.87500,1000,0.87500
ABKC-198408,19830225,0.87500,0.87500,0.87500,0.87500,700,0.87500
ABKC-198408,19830307,0.87500,0.87500,0.87500,0.87500,700,0.87500
ABKC-198408,19830323,0.87500,0.87500,0.87500,0.87500,500,0.87500
ABKC-198408,19830404,0.81250,0.81250,0.81250,0.81250,3000,0.81250
ABKC-198408,19830407,0.81250,0.81250,0.81250,0.81250,200,0.81250
ABKC-198408,19830506,0.81250,0.81250,0.81250,0.81250,400,0.81250
ABKC-198408,19830517,0.87500,0.87500,0.87500,0.87500,100,0.87500
ABKC-198408,19830520,0.87500,0.87500,0.87500,0.87500,46,0.87500
ABKC-198408,19830609,0.81250,0.81250,0.81250,0.81250,100,0.81250
ABKC-198408,19830628,0.87500,0.87500,0.87500,0.87500,200,0.87500
ABKC-198408,19830630,0.87500,0.87500,0.87500,0.87500,64,0.87500
ABKC-198408,19830906,0.87500,0.87500,0.87500,0.87500,58,0.87500
ABKC-198408,19831012,0.81250,0.81250,0.81250,0.81250,220,0.81250
ABKC-198408,19831110,0.81250,0.81250,0.81250,0.81250,262,0.81250
ABKC-198408,19831116,0.81250,0.81250,0.81250,0.81250,130,0.81250
ABKC-198408,19831214,0.81250,0.81250,0.81250,0.81250,62,0.81250
ABKC-198408,19831221,0.81250,0.81250,0.81250,0.81250,200,0.81250
ABKC-198408,19831222,0.81250,0.81250,0.81250,0.81250,110,0.81250
ABKC-198408,19831228,0.81250,0.81250,0.81250,0.81250,130,0.81250
ABKC-198408,19831229,0.81250,0.81250,0.81250,0.81250,100,0.81250
ABKC-198408,19840109,0.81250,0.81250,0.81250,0.81250,116,0.81250
ABKC-198408,19840207,0.87500,0.87500,0.87500,0.87500,100,0.87500
ABKC-198408,19840213,0.87500,0.87500,0.87500,0.87500,16,0.87500
ABKC-198408,19840229,0.87500,0.87500,0.87500,0.87500,2200,0.87500
ABKC-198408,19840309,0.87500,0.87500,0.87500,0.87500,100,0.87500
ABKC-198408,19840406,0.75000,0.75000,0.75000,0.75000,600,0.75000
ABKC-198408,19840510,0.68750,0.68750,0.68750,0.68750,932,0.68750
ABKC-198408,19840702,0.68750,0.68750,0.68750,0.68750,1544,0.68750
ABKC-198408,19840720,0.68750,0.68750,0.68750,0.68750,38,0.68750
ABKC-198408,19840807,0.68750,0.68750,0.68750,0.68750,506,0.68750
