Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ANU+-200312,20031009,25.13000,25.13000,25.05000,25.07000,6500,25.07000
ANU+-200312,20031010,25.05000,25.12001,25.04001,25.11001,3900,25.11001
ANU+-200312,20031013,25.07000,25.16000,25.07000,25.14000,2800,25.14000
ANU+-200312,20031014,25.17001,25.17001,25.06000,25.08000,8400,25.08000
ANU+-200312,20031015,25.13000,25.14000,25.08000,25.10001,6100,25.10001
ANU+-200312,20031016,25.17001,25.17001,25.07000,25.09001,14200,25.09001
ANU+-200312,20031017,25.12001,25.19001,25.09001,25.09001,13600,25.09001
ANU+-200312,20031020,25.10001,25.11001,25.07000,25.10001,14100,25.10001
ANU+-200312,20031021,25.12001,25.15000,25.08000,25.09001,8600,25.09001
ANU+-200312,20031022,25.18001,25.18001,25.12001,25.15000,14700,25.15000
ANU+-200312,20031023,25.17001,25.19001,25.10001,25.15000,9300,25.15000
ANU+-200312,20031028,25.15000,25.20001,25.05000,25.10001,24200,25.10001
ANU+-200312,20031029,25.09001,25.21000,25.07000,25.17001,16400,25.17001
ANU+-200312,20031030,25.17001,25.17001,25.13000,25.15000,24100,25.15000
ANU+-200312,20031031,25.15000,25.16000,25.15000,25.16000,5600,25.16000
ANU+-200312,20031103,25.16000,25.23000,25.13000,25.23000,11900,25.23000
ANU+-200312,20031104,25.16000,25.23000,25.15000,25.22000,9200,25.22000
ANU+-200312,20031105,25.20001,25.27001,25.20001,25.22000,40000,25.22000
ANU+-200312,20031106,25.25000,25.25000,25.25000,25.25000,16700,25.25000
ANU+-200312,20031107,25.26001,25.27001,25.26001,25.27001,11600,25.27001
ANU+-200312,20031110,25.27001,25.33000,25.27001,25.28001,25200,25.28001
ANU+-200312,20031111,25.28001,25.33000,25.28001,25.28001,17300,25.28001
ANU+-200312,20031112,25.28001,25.29001,25.28001,25.29001,14300,25.29001
ANU+-200312,20031113,25.28001,25.31000,25.28001,25.28001,26900,25.28001
ANU+-200312,20031114,25.28001,25.28001,25.28001,25.28001,22500,25.28001
ANU+-200312,20031117,25.28001,25.29001,25.28001,25.29001,49200,25.29001
ANU+-200312,20031118,25.29001,25.29001,25.29001,25.29001,19300,25.29001
ANU+-200312,20031119,25.31000,25.31000,25.29001,25.29001,126900,25.29001
ANU+-200312,20031120,25.29001,25.30000,25.29001,25.29001,74700,25.29001
ANU+-200312,20031121,25.29001,25.31000,25.29001,25.29001,28400,25.29001
ANU+-200312,20031124,25.30000,25.34001,25.30000,25.31000,123000,25.31000
ANU+-200312,20031125,25.30000,25.31000,25.30000,25.30000,16800,25.30000
ANU+-200312,20031126,25.30000,25.30000,25.30000,25.30000,28600,25.30000
ANU+-200312,20031128,25.30000,25.30000,25.30000,25.30000,2200,25.30000
ANU+-200312,20031201,25.30000,25.32000,25.30000,25.30000,11400,25.30000
ANU+-200312,20031202,25.30000,25.30000,25.30000,25.30000,12200,25.30000
ANU+-200312,20031203,25.30000,25.32000,25.30000,25.30000,85800,25.30000
ANU+-200312,20031204,25.30000,25.34001,25.30000,25.33000,4400,25.33000
ANU+-200312,20031205,25.30000,25.35001,25.30000,25.30000,7300,25.30000
ANU+-200312,20031208,25.30000,25.33000,25.30000,25.30000,5700,25.30000
ANU+-200312,20031209,25.30000,25.30000,25.30000,25.30000,5000,25.30000
ANU+-200312,20031210,25.30000,25.30000,25.30000,25.30000,1500,25.30000
ANU+-200312,20031211,25.30000,25.30000,25.30000,25.30000,2600,25.30000
