Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BKVT-198812,19850102,9.07030,9.07030,9.07030,9.07030,331,10.00000
BKVT-198812,19850103,9.07030,9.07030,9.07030,9.07030,3418,10.00000
BKVT-198812,19850107,9.29706,9.29706,9.07030,9.07030,386,10.00000
BKVT-198812,19850108,9.29706,9.29706,9.29706,9.29706,5513,10.25000
BKVT-198812,19850109,9.07030,9.29706,9.07030,9.29706,1985,10.25000
BKVT-198812,19850110,8.61679,9.29706,8.61679,9.29706,111794,10.25000
BKVT-198812,19850111,9.52381,9.52381,9.29706,9.29706,1654,10.25000
BKVT-198812,19850114,9.52381,9.75057,9.52381,9.75057,1213,10.75000
BKVT-198812,19850115,9.52381,9.75057,9.52381,9.75057,1544,10.75000
BKVT-198812,19850116,9.97733,9.97733,9.75057,9.75057,1720,10.75000
BKVT-198812,19850117,10.20409,10.20409,9.75057,9.75057,4300,10.75000
BKVT-198812,19850118,9.97733,9.97733,9.75057,9.75057,3639,10.75000
BKVT-198812,19850121,10.43084,10.43084,9.97733,9.97733,6836,11.00000
BKVT-198812,19850122,10.31747,10.65760,9.97733,10.20409,10144,11.25000
BKVT-198812,19850123,9.97733,10.43084,9.97733,10.43084,4962,11.50000
BKVT-198812,19850124,10.43084,10.43084,10.20409,10.20409,5899,11.25000
BKVT-198812,19850125,10.43084,10.43084,10.43084,10.43084,4934,11.50000
BKVT-198812,19850128,10.65760,10.65760,10.20409,10.20409,4135,11.25000
BKVT-198812,19850129,10.43084,10.65760,10.43084,10.65760,5651,11.75000
BKVT-198812,19850130,10.88436,10.88436,10.43084,10.43084,1654,11.50000
BKVT-198812,19850131,10.88436,10.88436,10.43084,10.43084,9592,11.50000
BKVT-198812,19850201,10.43084,11.11112,10.43084,11.11112,2867,12.25000
BKVT-198812,19850204,10.88436,11.11112,10.77098,10.88436,7222,12.00000
BKVT-198812,19850205,11.11112,11.11112,10.65760,10.65760,4714,11.75000
BKVT-198812,19850206,11.11112,11.11112,10.65760,10.65760,1654,11.75000
BKVT-198812,19850207,11.11112,11.11112,10.65760,10.65760,1324,11.75000
BKVT-198812,19850208,10.65760,10.65760,10.65760,10.65760,607,11.75000
BKVT-198812,19850211,10.88436,10.88436,10.65760,10.65760,5734,11.75000
BKVT-198812,19850212,10.88436,10.88436,10.65760,10.65760,8710,11.75000
BKVT-198812,19850213,10.65760,10.65760,10.43084,10.43084,5568,11.50000
BKVT-198812,19850214,10.20409,10.43084,10.09071,10.20409,2922,11.25000
BKVT-198812,19850215,10.20409,10.20409,10.20409,10.20409,1875,11.25000
BKVT-198812,19850219,10.43084,10.43084,10.20409,10.20409,772,11.25000
BKVT-198812,19850220,10.20409,10.31747,10.20409,10.31747,3970,11.37500
BKVT-198812,19850221,10.20409,10.20409,10.20409,10.20409,993,11.25000
BKVT-198812,19850222,10.43084,10.43084,10.20409,10.20409,2454,11.25000
BKVT-198812,19850225,10.31747,10.31747,10.20409,10.20409,5072,11.25000
BKVT-198812,19850226,10.20409,10.31747,10.20409,10.31747,4300,11.37500
BKVT-198812,19850227,10.31747,10.31747,10.20409,10.20409,6064,11.25000
BKVT-198812,19850228,10.20409,10.43084,10.20409,10.43084,14664,11.50000
BKVT-198812,19850301,10.20409,10.43084,10.09071,10.20409,4537,11.25000
BKVT-198812,19850304,10.20409,10.20409,9.97733,9.97733,7387,11.00000
BKVT-198812,19850305,10.43084,10.43084,9.97733,9.97733,4036,11.00000
BKVT-198812,19850306,9.97733,9.97733,9.97733,9.97733,1435,11.00000
BKVT-198812,19850307,9.97733,9.97733,9.97733,9.97733,331,11.00000
BKVT-198812,19850308,9.97733,10.31747,9.97733,10.31747,4025,11.37500
BKVT-198812,19850311,10.20409,10.31747,9.97733,10.20409,3970,11.25000
