Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ARII-198601,19821101,0.46876,0.46876,0.46876,0.46876,1000,0.46876
ARII-198601,19821102,0.46876,0.46876,0.46876,0.46876,18200,0.46876
ARII-198601,19821105,0.50000,0.50000,0.50000,0.50000,21000,0.50000
ARII-198601,19821108,0.50000,0.50000,0.50000,0.50000,8600,0.50000
ARII-198601,19821109,0.50000,0.50000,0.50000,0.50000,200,0.50000
ARII-198601,19821111,0.50000,0.50000,0.50000,0.50000,2000,0.50000
ARII-198601,19821112,0.50000,0.50000,0.50000,0.50000,6000,0.50000
ARII-198601,19821115,0.50000,0.50000,0.50000,0.50000,9500,0.50000
ARII-198601,19821116,0.46876,0.46876,0.46876,0.46876,19000,0.46876
ARII-198601,19821117,0.46876,0.46876,0.46876,0.46876,1000,0.46876
ARII-198601,19821118,0.46876,0.46876,0.46876,0.46876,500,0.46876
ARII-198601,19821119,0.78126,0.78126,0.78126,0.78126,78000,0.78126
ARII-198601,19821122,0.81250,0.81250,0.81250,0.81250,31100,0.81250
ARII-198601,19821123,0.75000,0.75000,0.75000,0.75000,48900,0.75000
ARII-198601,19821124,0.68750,0.68750,0.68750,0.68750,3000,0.68750
ARII-198601,19821126,0.68750,0.68750,0.68750,0.68750,1500,0.68750
ARII-198601,19821129,0.68750,0.68750,0.68750,0.68750,8000,0.68750
ARII-198601,19821130,1.12500,1.12500,1.12500,1.12500,114200,1.12500
ARII-198601,19821201,2.00000,2.00000,2.00000,2.00000,154226,2.00000
ARII-198601,19821202,2.00000,2.00000,2.00000,2.00000,239426,2.00000
ARII-198601,19821203,2.50000,2.50000,2.50000,2.50000,197986,2.50000
ARII-198601,19821206,2.00000,2.00000,2.00000,2.00000,175050,2.00000
ARII-198601,19821207,2.00000,2.00000,2.00000,2.00000,71100,2.00000
ARII-198601,19821208,2.00000,2.00000,2.00000,2.00000,48850,2.00000
ARII-198601,19821209,1.81250,1.81250,1.81250,1.81250,49400,1.81250
ARII-198601,19821210,1.62500,1.62500,1.62500,1.62500,22648,1.62500
ARII-198601,19821213,1.62500,1.62500,1.62500,1.62500,29030,1.62500
ARII-198601,19821214,1.56250,1.56250,1.56250,1.56250,20200,1.56250
ARII-198601,19821215,1.43750,1.43750,1.43750,1.43750,24050,1.43750
ARII-198601,19821216,1.62500,1.62500,1.62500,1.62500,42300,1.62500
ARII-198601,19821217,1.68750,1.68750,1.68750,1.68750,34016,1.68750
ARII-198601,19821220,1.68750,1.68750,1.68750,1.68750,45800,1.68750
ARII-198601,19821221,1.75000,1.75000,1.75000,1.75000,8700,1.75000
ARII-198601,19821222,1.68750,1.68750,1.68750,1.68750,18676,1.68750
ARII-198601,19821223,1.62500,1.62500,1.62500,1.62500,9400,1.62500
ARII-198601,19821227,1.56250,1.56250,1.56250,1.56250,5300,1.56250
