Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BRDG-200310,19990428,1.75000,1.75000,1.50000,1.50000,1500,1.50000
BRDG-200310,19990429,2.00000,2.00000,2.00000,2.00000,100,2.00000
BRDG-200310,19990504,2.00000,2.37500,2.00000,2.37500,1000,2.37500
BRDG-200310,19990506,2.37500,2.37500,2.37500,2.37500,1000,2.37500
BRDG-200310,19990510,1.37500,1.75000,1.37500,1.75000,8000,1.75000
BRDG-200310,19990513,2.37500,2.37500,2.37500,2.37500,500,2.37500
BRDG-200310,19990514,3.37500,3.37500,3.37500,3.37500,1000,3.37500
BRDG-200310,19990517,3.37500,3.37500,2.00000,2.00000,2500,2.00000
BRDG-200310,19990524,3.00000,3.12500,2.50000,2.50000,4000,2.50000
BRDG-200310,19990526,3.75000,4.00000,2.87500,3.00000,8000,3.00000
BRDG-200310,19990527,4.00000,4.00000,3.00000,3.00000,18000,3.00000
BRDG-200310,19990601,3.50000,3.50000,3.37500,3.37500,600,3.37500
BRDG-200310,19990602,3.50000,4.00000,3.25000,3.25000,2200,3.25000
BRDG-200310,19990604,2.75000,2.75000,2.25000,2.31250,3000,2.31250
BRDG-200310,19990610,3.12500,3.12500,3.12500,3.12500,300,3.12500
BRDG-200310,19990614,4.12500,4.12500,4.12500,4.12500,600,4.12500
BRDG-200310,19990615,4.12500,4.12500,3.00000,3.00000,9600,3.00000
BRDG-200310,19990616,3.00000,3.00000,3.00000,3.00000,2000,3.00000
BRDG-200310,19990617,3.00000,3.00000,3.00000,3.00000,4000,3.00000
BRDG-200310,19990618,3.00000,3.00000,2.50000,2.50000,4000,2.50000
BRDG-200310,19990621,3.75000,3.75000,3.75000,3.75000,1000,3.75000
BRDG-200310,19990623,2.25000,2.25000,2.25000,2.25000,600,2.25000
BRDG-200310,19990625,3.12500,3.12500,2.00000,2.00000,2400,2.00000
BRDG-200310,19990629,3.00000,3.00000,2.50000,2.68750,8700,2.68750
BRDG-200310,19990630,3.50000,3.50000,1.75000,2.75000,1600,2.75000
BRDG-200310,19990701,1.75000,2.50000,1.75000,2.50000,2000,2.50000
BRDG-200310,19990702,1.62500,2.00000,1.62500,2.00000,3000,2.00000
BRDG-200310,19990707,1.87500,1.87500,1.87500,1.87500,1500,1.87500
BRDG-200310,19990708,1.87500,1.87500,1.87500,1.87500,2800,1.87500
BRDG-200310,19990709,1.87500,2.50000,1.62500,1.87500,7400,1.87500
BRDG-200310,19990713,1.62500,2.25000,1.62500,2.25000,6400,2.25000
BRDG-200310,19990714,1.62500,2.00000,1.62500,2.00000,4000,2.00000
BRDG-200310,19990715,1.50000,1.50000,1.50000,1.50000,1000,1.50000
BRDG-200310,19990716,2.12500,2.25000,1.87500,1.87500,3200,1.87500
BRDG-200310,19990719,1.75000,2.50000,1.75000,1.75000,4100,1.75000
BRDG-200310,19990728,3.50000,3.50000,2.25000,2.50000,5000,2.50000
BRDG-200310,19990729,2.00000,2.37500,2.00000,2.37500,4000,2.37500
BRDG-200310,19990802,3.50000,3.50000,3.50000,3.50000,300,3.50000
BRDG-200310,19990806,3.50000,3.50000,3.50000,3.50000,1600,3.50000
BRDG-200310,19990809,3.00000,3.00000,3.00000,3.00000,100,3.00000
BRDG-200310,19990810,1.87500,1.87500,1.87500,1.87500,2000,1.87500
BRDG-200310,19990811,4.00000,4.00000,4.00000,4.00000,200,4.00000
BRDG-200310,19990812,1.87500,2.50000,1.87500,2.50000,6200,2.50000
BRDG-200310,19990817,2.31250,2.50000,2.25000,2.50000,4400,2.50000
BRDG-200310,19990818,2.31250,2.50000,2.25000,2.50000,2900,2.50000
BRDG-200310,19990823,1.75000,2.50000,1.75000,2.50000,9000,2.50000
BRDG-200310,19990826,1.62500,2.37500,1.62500,2.37500,10000,2.37500
BRDG-200310,19990827,1.75000,2.00000,1.75000,2.00000,5000,2.00000
BRDG-200310,19990907,1.75000,1.75000,1.75000,1.75000,1700,1.75000
BRDG-200310,19990920,2.00000,2.00000,1.75000,1.75000,3800,1.75000
BRDG-200310,19990924,1.62500,1.75000,1.62500,1.75000,4500,1.75000
BRDG-200310,19990927,1.75000,1.75000,1.31250,1.31250,8400,1.31250
BRDG-200310,19990929,1.50000,1.68750,1.50000,1.62500,6000,1.62500
BRDG-200310,19990930,1.56250,1.56250,1.50000,1.50000,1000,1.50000
BRDG-200310,19991001,1.68750,2.00000,1.62500,1.75000,8000,1.75000
BRDG-200310,19991004,1.75000,2.00000,1.75000,2.00000,2000,2.00000
BRDG-200310,19991006,1.87500,2.00000,1.87500,1.87500,3000,1.87500
BRDG-200310,19991008,2.00000,2.00000,2.00000,2.00000,1000,2.00000
BRDG-200310,19991011,2.00000,2.00000,2.00000,2.00000,1000,2.00000
BRDG-200310,19991014,2.12500,2.25000,2.00000,2.25000,5200,2.25000
BRDG-200310,19991020,2.50000,2.50000,2.00000,2.00000,6500,2.00000
BRDG-200310,19991022,2.50000,3.37500,2.00000,3.00000,27700,3.00000
BRDG-200310,19991025,3.12500,3.50000,3.12500,3.37500,7000,3.37500
BRDG-200310,19991026,3.37500,3.50000,3.37500,3.50000,9100,3.50000
BRDG-200310,19991029,3.87500,3.93750,3.25000,3.50000,7600,3.50000
BRDG-200310,19991101,3.50000,4.00000,3.25000,3.25000,4600,3.25000
BRDG-200310,19991103,3.25000,3.25000,3.25000,3.25000,500,3.25000
BRDG-200310,19991104,3.87500,4.00000,3.87500,4.00000,4100,4.00000
BRDG-200310,19991105,4.25000,4.25000,3.75000,3.75000,12900,3.75000
BRDG-200310,19991108,4.00000,4.00000,3.56250,3.56250,2400,3.56250
BRDG-200310,19991109,4.00000,4.25000,3.56250,4.00000,4600,4.00000
BRDG-200310,19991110,4.00000,4.00000,3.75000,3.75000,3800,3.75000
BRDG-200310,19991111,3.62500,4.12500,3.62500,4.12500,1500,4.12500
BRDG-200310,19991112,4.00000,4.12500,3.75000,4.00000,6600,4.00000
BRDG-200310,19991115,4.00000,4.00000,4.00000,4.00000,300,4.00000
BRDG-200310,19991116,4.00000,4.12500,4.00000,4.00000,3800,4.00000
BRDG-200310,19991117,3.75000,4.25000,3.75000,4.00000,4300,4.00000
BRDG-200310,19991118,4.12500,4.18750,3.93750,4.06250,3400,4.06250
BRDG-200310,19991119,4.18750,4.18750,4.00000,4.00000,3700,4.00000
BRDG-200310,19991122,3.93750,4.50000,3.93750,4.50000,7200,4.50000
BRDG-200310,19991123,4.50000,4.50000,4.12500,4.12500,3300,4.12500
BRDG-200310,19991124,4.37500,4.37500,4.37500,4.37500,300,4.37500
BRDG-200310,19991126,4.50000,4.62500,4.50000,4.50000,2500,4.50000
BRDG-200310,19991129,4.50000,4.62500,4.50000,4.50000,3300,4.50000
BRDG-200310,19991130,4.75000,4.75000,4.75000,4.75000,500,4.75000
BRDG-200310,19991201,5.00000,6.00000,4.62500,6.00000,18400,6.00000
BRDG-200310,19991202,6.00000,6.25000,5.87500,6.00000,8100,6.00000
BRDG-200310,19991203,6.00000,6.25000,6.00000,6.12500,1700,6.12500
BRDG-200310,19991206,6.18750,6.93750,6.06250,6.81250,23700,6.81250
BRDG-200310,19991207,6.87500,8.00000,6.75000,7.50000,25900,7.50000
BRDG-200310,19991208,8.12500,10.00000,7.75000,10.00000,22200,10.00000
BRDG-200310,19991209,12.50000,12.50000,10.50000,11.75000,41000,11.75000
BRDG-200310,19991210,15.06250,15.25000,13.50000,15.00000,64100,15.00000
BRDG-200310,19991213,17.50000,17.50000,15.00000,15.25000,37100,15.25000
BRDG-200310,19991214,13.00000,15.62500,13.00000,15.00000,19200,15.00000
BRDG-200310,19991215,14.25000,14.25000,14.25000,14.25000,700,14.25000
BRDG-200310,19991216,14.25000,15.25000,14.25000,15.00000,32000,15.00000
BRDG-200310,19991217,15.25000,15.25000,14.25000,15.12500,3400,15.12500
BRDG-200310,19991220,15.12500,15.12500,14.25000,14.25000,800,14.25000
BRDG-200310,19991221,13.25000,13.75000,10.75000,11.25000,27700,11.25000
BRDG-200310,19991222,10.87500,10.87500,8.12500,10.00000,23400,10.00000
BRDG-200310,19991223,11.37500,12.50000,11.25000,12.00000,20200,12.00000
BRDG-200310,19991227,13.00000,13.00000,11.50000,12.50000,10800,12.50000
BRDG-200310,19991228,13.00000,13.00000,12.00000,13.00000,1900,13.00000
BRDG-200310,19991229,13.00000,13.75000,12.75000,13.75000,6400,13.75000
BRDG-200310,19991230,14.25000,15.00000,14.25000,14.50000,3800,14.50000
BRDG-200310,19991231,15.50000,15.50000,14.50000,14.75000,6200,14.75000
BRDG-200310,20000103,15.00000,15.00000,14.50000,14.62500,7100,14.62500
BRDG-200310,20000104,14.56250,14.56250,14.00000,14.00000,13400,14.00000
BRDG-200310,20000105,14.00000,14.12500,13.75000,14.00000,17200,14.00000
BRDG-200310,20000106,14.00000,14.00000,13.00000,13.00000,600,13.00000
BRDG-200310,20000107,13.00000,14.00000,13.00000,14.00000,400,14.00000
BRDG-200310,20000110,13.12500,13.12500,13.12500,13.12500,600,13.12500
