Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CBOG-199502,19880504,7.50000,7.50000,7.50000,7.50000,3000,7.50000
CBOG-199502,19880505,7.37500,7.37500,7.37500,7.37500,29500,7.37500
CBOG-199502,19880506,7.37500,7.37500,7.37500,7.37500,2900,7.37500
CBOG-199502,19880509,7.37500,7.37500,7.37500,7.37500,2316,7.37500
CBOG-199502,19880510,7.37500,7.37500,7.37500,7.37500,1550,7.37500
CBOG-199502,19880511,7.37500,7.37500,7.37500,7.37500,2200,7.37500
CBOG-199502,19880512,7.50000,7.50000,7.50000,7.50000,24498,7.50000
CBOG-199502,19880516,7.50000,7.50000,7.50000,7.50000,20,7.50000
CBOG-199502,19880517,7.50000,7.50000,7.50000,7.50000,5956,7.50000
CBOG-199502,19880518,7.37500,7.37500,7.37500,7.37500,11362,7.37500
CBOG-199502,19880519,7.37500,7.37500,7.37500,7.37500,2500,7.37500
CBOG-199502,19880520,7.37500,7.37500,7.37500,7.37500,6000,7.37500
CBOG-199502,19880523,7.37500,7.37500,7.37500,7.37500,1400,7.37500
CBOG-199502,19880524,7.37500,7.37500,7.37500,7.37500,2100,7.37500
CBOG-199502,19880525,7.37500,7.37500,7.37500,7.37500,1882,7.37500
CBOG-199502,19880526,7.37500,7.37500,7.37500,7.37500,2100,7.37500
CBOG-199502,19880527,7.37500,7.37500,7.37500,7.37500,1768,7.37500
CBOG-199502,19880531,7.37500,7.37500,7.37500,7.37500,1700,7.37500
CBOG-199502,19880601,7.37500,7.37500,7.37500,7.37500,200,7.37500
CBOG-199502,19880603,7.37500,7.37500,7.37500,7.37500,1000,7.37500
CBOG-199502,19880606,7.37500,7.37500,7.37500,7.37500,800,7.37500
CBOG-199502,19880607,7.37500,7.37500,7.37500,7.37500,1700,7.37500
CBOG-199502,19880608,7.37500,7.37500,7.37500,7.37500,900,7.37500
CBOG-199502,19880609,7.37500,7.37500,7.37500,7.37500,3400,7.37500
CBOG-199502,19880610,7.37500,7.37500,7.37500,7.37500,1400,7.37500
CBOG-199502,19880613,7.37500,7.37500,7.37500,7.37500,2000,7.37500
CBOG-199502,19880614,7.62500,7.62500,7.62500,7.62500,25500,7.62500
CBOG-199502,19880616,7.62500,7.62500,7.62500,7.62500,300,7.62500
CBOG-199502,19880621,7.62500,7.62500,7.62500,7.62500,200,7.62500
CBOG-199502,19880622,7.62500,7.62500,7.62500,7.62500,1000,7.62500
CBOG-199502,19880623,7.62500,7.62500,7.62500,7.62500,2100,7.62500
CBOG-199502,19880624,7.62500,7.62500,7.62500,7.62500,5800,7.62500
CBOG-199502,19880627,7.62500,7.62500,7.62500,7.62500,12100,7.62500
CBOG-199502,19880628,7.62500,7.62500,7.62500,7.62500,400,7.62500
CBOG-199502,19880629,7.62500,7.62500,7.62500,7.62500,4400,7.62500
CBOG-199502,19880701,7.62500,7.62500,7.62500,7.62500,200,7.62500
CBOG-199502,19880707,7.62500,7.62500,7.62500,7.62500,200,7.62500
CBOG-199502,19880708,7.62500,7.62500,7.62500,7.62500,4500,7.62500
CBOG-199502,19880711,7.62500,7.62500,7.62500,7.62500,4800,7.62500
CBOG-199502,19880712,7.62500,7.62500,7.62500,7.62500,200,7.62500
CBOG-199502,19880713,7.62500,7.62500,7.62500,7.62500,500,7.62500
CBOG-199502,19880714,7.62500,7.62500,7.62500,7.62500,4094,7.62500
CBOG-199502,19880715,7.62500,7.62500,7.62500,7.62500,3700,7.62500
CBOG-199502,19880718,7.62500,7.62500,7.62500,7.62500,1050,7.62500
CBOG-199502,19880719,7.62500,7.62500,7.62500,7.62500,3900,7.62500
CBOG-199502,19880720,7.62500,7.62500,7.62500,7.62500,11600,7.62500
CBOG-199502,19880721,7.62500,7.62500,7.62500,7.62500,1000,7.62500
CBOG-199502,19880722,7.62500,7.62500,7.62500,7.62500,200,7.62500
CBOG-199502,19880725,7.62500,7.62500,7.62500,7.62500,752,7.62500
CBOG-199502,19880727,7.62500,7.62500,7.62500,7.62500,150,7.62500
CBOG-199502,19880728,7.62500,7.62500,7.62500,7.62500,1000,7.62500
CBOG-199502,19880729,7.62500,7.62500,7.62500,7.62500,10000,7.62500
CBOG-199502,19880801,7.62500,7.62500,7.62500,7.62500,300,7.62500
CBOG-199502,19880802,7.62500,7.62500,7.62500,7.62500,500,7.62500
CBOG-199502,19880803,7.62500,7.62500,7.62500,7.62500,3800,7.62500
CBOG-199502,19880804,7.75000,7.75000,7.75000,7.75000,1300,7.75000
CBOG-199502,19880805,7.75000,7.75000,7.75000,7.75000,1056,7.75000
CBOG-199502,19880808,7.75000,7.75000,7.75000,7.75000,2000,7.75000
