Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BLCR-199308,19850104,2.81250,2.81250,2.81250,2.81250,400,0.56250
BLCR-199308,19850107,2.81250,2.81250,2.81250,2.81250,160,0.56250
BLCR-199308,19850109,2.81250,2.81250,2.81250,2.81250,56,0.56250
BLCR-199308,19850110,2.81250,2.81250,2.81250,2.81250,260,0.56250
BLCR-199308,19850111,2.81250,2.81250,2.81250,2.81250,320,0.56250
BLCR-199308,19850114,2.81250,2.81250,2.81250,2.81250,30,0.56250
BLCR-199308,19850115,2.81250,2.81250,2.81250,2.81250,200,0.56250
BLCR-199308,19850116,3.43750,3.43750,3.43750,3.43750,1056,0.68750
BLCR-199308,19850117,4.06250,4.06250,4.06250,4.06250,12200,0.81250
BLCR-199308,19850121,4.21876,4.21876,4.21876,4.21876,2000,0.84376
BLCR-199308,19850122,3.59376,3.59376,3.59376,3.59376,1284,0.71876
BLCR-199308,19850123,3.43750,3.43750,3.43750,3.43750,600,0.68750
BLCR-199308,19850124,3.43750,3.43750,3.43750,3.43750,600,0.68750
BLCR-199308,19850129,3.43750,3.43750,3.43750,3.43750,300,0.68750
BLCR-199308,19850130,3.43750,3.43750,3.43750,3.43750,160,0.68750
BLCR-199308,19850131,3.43750,3.43750,3.43750,3.43750,400,0.68750
BLCR-199308,19850201,3.43750,3.43750,3.43750,3.43750,1120,0.68750
BLCR-199308,19850205,3.43750,3.43750,3.43750,3.43750,600,0.68750
BLCR-199308,19850208,3.43750,3.43750,3.43750,3.43750,2000,0.68750
BLCR-199308,19850211,3.43750,3.43750,3.43750,3.43750,200,0.68750
BLCR-199308,19850214,3.43750,3.43750,3.43750,3.43750,1600,0.68750
BLCR-199308,19850222,3.28126,3.28126,3.28126,3.28126,272,0.65626
BLCR-199308,19850225,3.28126,3.28126,3.28126,3.28126,1200,0.65626
BLCR-199308,19850227,3.28126,3.28126,3.28126,3.28126,100,0.65626
BLCR-199308,19850304,3.28126,3.28126,3.28126,3.28126,220,0.65626
BLCR-199308,19850306,3.28126,3.28126,3.28126,3.28126,300,0.65626
BLCR-199308,19850307,3.28126,3.28126,3.28126,3.28126,40,0.65626
BLCR-199308,19850308,3.28126,3.28126,3.28126,3.28126,164,0.65626
BLCR-199308,19850312,3.28126,3.28126,3.28126,3.28126,120,0.65626
BLCR-199308,19850315,3.28126,3.28126,3.28126,3.28126,380,0.65626
BLCR-199308,19850319,3.28126,3.28126,3.28126,3.28126,450,0.65626
BLCR-199308,19850320,3.28126,3.28126,3.28126,3.28126,20,0.65626
BLCR-199308,19850321,3.28126,3.28126,3.28126,3.28126,198,0.65626
BLCR-199308,19850322,3.28126,3.28126,3.28126,3.28126,1200,0.65626
BLCR-199308,19850325,3.28126,3.28126,3.28126,3.28126,800,0.65626
BLCR-199308,19850326,3.28126,3.28126,3.28126,3.28126,180,0.65626
BLCR-199308,19850327,3.28126,3.28126,3.28126,3.28126,2000,0.65626
BLCR-199308,19850328,3.28126,3.28126,3.28126,3.28126,400,0.65626
BLCR-199308,19850401,2.96876,2.96876,2.96876,2.96876,12000,0.59376
BLCR-199308,19850402,2.96876,2.96876,2.96876,2.96876,240,0.59376
BLCR-199308,19850403,2.96876,2.96876,2.96876,2.96876,1900,0.59376
BLCR-199308,19850404,2.81250,2.81250,2.81250,2.81250,20,0.56250
BLCR-199308,19850408,2.81250,2.81250,2.81250,2.81250,600,0.56250
BLCR-199308,19850409,2.81250,2.81250,2.81250,2.81250,40,0.56250
BLCR-199308,19850411,2.81250,2.81250,2.81250,2.81250,1000,0.56250
BLCR-199308,19850412,2.81250,2.81250,2.81250,2.81250,2400,0.56250
BLCR-199308,19850417,2.81250,2.81250,2.81250,2.81250,220,0.56250
BLCR-199308,19850418,2.81250,2.81250,2.81250,2.81250,630,0.56250
BLCR-199308,19850422,2.81250,2.81250,2.81250,2.81250,50,0.56250
BLCR-199308,19850423,2.81250,2.81250,2.81250,2.81250,420,0.56250
BLCR-199308,19850424,2.81250,2.81250,2.81250,2.81250,340,0.56250
BLCR-199308,19850425,2.81250,2.81250,2.81250,2.81250,20,0.56250
BLCR-199308,19850430,2.81250,2.81250,2.81250,2.81250,20,0.56250
BLCR-199308,19850507,2.81250,2.81250,2.81250,2.81250,200,0.56250
BLCR-199308,19850508,2.81250,2.81250,2.81250,2.81250,200,0.56250
BLCR-199308,19850510,2.81250,2.81250,2.81250,2.81250,400,0.56250
BLCR-199308,19850513,2.81250,2.81250,2.81250,2.81250,100,0.56250
BLCR-199308,19850517,2.81250,2.81250,2.81250,2.81250,200,0.56250
BLCR-199308,19850520,2.81250,2.81250,2.81250,2.81250,200,0.56250
BLCR-199308,19850521,2.81250,2.81250,2.81250,2.81250,300,0.56250
BLCR-199308,19850522,2.81250,2.81250,2.81250,2.81250,100,0.56250
BLCR-199308,19850524,3.12500,3.12500,3.12500,3.12500,400,0.62500
BLCR-199308,19850528,3.12500,3.12500,3.12500,3.12500,400,0.62500
BLCR-199308,19850604,3.12500,3.12500,3.12500,3.12500,640,0.62500
BLCR-199308,19850605,3.28126,3.28126,3.28126,3.28126,400,0.65626
BLCR-199308,19850606,3.28126,3.28126,3.28126,3.28126,40,0.65626
BLCR-199308,19850607,3.28126,3.28126,3.28126,3.28126,80,0.65626
BLCR-199308,19850610,3.28126,3.28126,3.28126,3.28126,500,0.65626
BLCR-199308,19850611,3.28126,3.28126,3.28126,3.28126,120,0.65626
BLCR-199308,19850612,3.28126,3.28126,3.28126,3.28126,520,0.65626
BLCR-199308,19850613,3.28126,3.28126,3.28126,3.28126,1000,0.65626
BLCR-199308,19850614,3.75000,3.75000,3.75000,3.75000,520,0.75000
BLCR-199308,19850618,4.06250,4.06250,4.06250,4.06250,463,0.81250
BLCR-199308,19850619,4.06250,4.06250,4.06250,4.06250,722,0.81250
BLCR-199308,19850620,4.06250,4.06250,4.06250,4.06250,320,0.81250
BLCR-199308,19850627,4.06250,4.06250,4.06250,4.06250,300,0.81250
BLCR-199308,19850628,4.06250,4.06250,4.06250,4.06250,1000,0.81250
BLCR-199308,19850701,4.06250,4.06250,4.06250,4.06250,200,0.81250
BLCR-199308,19850705,4.06250,4.06250,4.06250,4.06250,480,0.81250
BLCR-199308,19850709,4.06250,4.06250,4.06250,4.06250,1600,0.81250
BLCR-199308,19850710,4.06250,4.06250,4.06250,4.06250,480,0.81250
BLCR-199308,19850711,4.06250,4.06250,4.06250,4.06250,400,0.81250
BLCR-199308,19850712,4.06250,4.06250,4.06250,4.06250,350,0.81250
BLCR-199308,19850717,4.06250,4.06250,4.06250,4.06250,40,0.81250
BLCR-199308,19850719,4.06250,4.06250,4.06250,4.06250,200,0.81250
BLCR-199308,19850726,4.06250,4.06250,4.06250,4.06250,60,0.81250
BLCR-199308,19850729,4.06250,4.06250,4.06250,4.06250,500,0.81250
BLCR-199308,19850730,4.06250,4.06250,4.06250,4.06250,40,0.81250
BLCR-199308,19850801,4.06250,4.06250,4.06250,4.06250,700,0.81250
BLCR-199308,19850809,4.06250,4.06250,4.06250,4.06250,3,0.81250
BLCR-199308,19850813,4.06250,4.06250,4.06250,4.06250,100,0.81250
BLCR-199308,19850814,4.06250,4.06250,4.06250,4.06250,60,0.81250
BLCR-199308,19850815,4.06250,4.06250,4.06250,4.06250,600,0.81250
BLCR-199308,19850819,4.06250,4.06250,4.06250,4.06250,800,0.81250
BLCR-199308,19850821,4.06250,4.06250,4.06250,4.06250,60,0.81250
BLCR-199308,19850822,4.06250,4.06250,4.06250,4.06250,325,0.81250
BLCR-199308,19850826,4.06250,4.06250,4.06250,4.06250,71,0.81250
BLCR-199308,19850829,4.06250,4.06250,4.06250,4.06250,240,0.81250
BLCR-199308,19850904,4.06250,4.06250,4.06250,4.06250,20,0.81250
BLCR-199308,19850905,4.06250,4.06250,4.06250,4.06250,1440,0.81250
BLCR-199308,19850906,4.06250,4.06250,4.06250,4.06250,320,0.81250
BLCR-199308,19850910,4.06250,4.06250,4.06250,4.06250,20,0.81250
BLCR-199308,19850911,4.06250,4.06250,4.06250,4.06250,160,0.81250
BLCR-199308,19850912,4.06250,4.06250,4.06250,4.06250,200,0.81250
BLCR-199308,19850916,4.06250,4.06250,4.06250,4.06250,60,0.81250
BLCR-199308,19850919,4.06250,4.06250,4.06250,4.06250,1540,0.81250
BLCR-199308,19850920,4.06250,4.06250,4.06250,4.06250,536,0.81250
BLCR-199308,19850923,3.75000,3.75000,3.75000,3.75000,1000,0.75000
BLCR-199308,19850925,3.75000,3.75000,3.75000,3.75000,600,0.75000
BLCR-199308,19850930,3.75000,3.75000,3.75000,3.75000,80,0.75000
BLCR-199308,19851001,3.75000,3.75000,3.75000,3.75000,960,0.75000
BLCR-199308,19851003,3.75000,3.75000,3.75000,3.75000,1020,0.75000
BLCR-199308,19851004,3.43750,3.43750,3.43750,3.43750,200,0.68750
BLCR-199308,19851008,3.43750,3.43750,3.43750,3.43750,400,0.68750
BLCR-199308,19851009,3.43750,3.43750,3.43750,3.43750,200,0.68750
BLCR-199308,19851010,3.43750,3.43750,3.43750,3.43750,140,0.68750
BLCR-199308,19851014,3.12500,3.12500,3.12500,3.12500,400,0.62500
BLCR-199308,19851017,2.81250,2.81250,2.81250,2.81250,1200,0.56250
BLCR-199308,19851021,2.81250,2.81250,2.81250,2.81250,80,0.56250
BLCR-199308,19851023,2.81250,2.81250,2.81250,2.81250,60,0.56250
BLCR-199308,19851024,2.81250,2.81250,2.81250,2.81250,2600,0.56250
BLCR-199308,19851025,2.65626,2.65626,2.65626,2.65626,1000,0.53126
BLCR-199308,19851028,2.65626,2.65626,2.65626,2.65626,900,0.53126
BLCR-199308,19851029,2.65626,2.65626,2.65626,2.65626,600,0.53126
BLCR-199308,19851030,2.50000,2.50000,2.50000,2.50000,900,0.50000
BLCR-199308,19851104,2.50000,2.50000,2.50000,2.50000,1800,0.50000
BLCR-199308,19851105,2.50000,2.50000,2.50000,2.50000,246,0.50000
BLCR-199308,19851106,2.65626,2.65626,2.65626,2.65626,1000,0.53126
BLCR-199308,19851107,2.65626,2.65626,2.65626,2.65626,1600,0.53126
BLCR-199308,19851108,2.65626,2.65626,2.65626,2.65626,1600,0.53126
BLCR-199308,19851111,2.42188,2.42188,2.42188,2.42188,800,0.48438
BLCR-199308,19851113,2.42188,2.42188,2.42188,2.42188,80,0.48438
BLCR-199308,19851114,2.42188,2.42188,2.42188,2.42188,340,0.48438
BLCR-199308,19851115,2.26563,2.26563,2.26563,2.26563,844,0.45313
BLCR-199308,19851120,2.26563,2.26563,2.26563,2.26563,340,0.45313
BLCR-199308,19851121,2.26563,2.26563,2.26563,2.26563,4040,0.45313
BLCR-199308,19851122,2.34376,2.34376,2.34376,2.34376,1800,0.46876
BLCR-199308,19851125,2.34376,2.34376,2.34376,2.34376,1680,0.46876
BLCR-199308,19851126,2.34376,2.34376,2.34376,2.34376,960,0.46876
BLCR-199308,19851127,2.18750,2.18750,2.18750,2.18750,1400,0.43750
BLCR-199308,19851129,2.26563,2.26563,2.26563,2.26563,3534,0.45313
BLCR-199308,19851202,2.26563,2.26563,2.26563,2.26563,6060,0.45313
BLCR-199308,19851203,2.26563,2.26563,2.26563,2.26563,3960,0.45313
BLCR-199308,19851204,2.50000,2.50000,2.50000,2.50000,5640,0.50000
BLCR-199308,19851206,2.57813,2.57813,2.57813,2.57813,7480,0.51563
BLCR-199308,19851209,3.20313,3.20313,3.20313,3.20313,9580,0.64063
BLCR-199308,19851210,3.43750,3.43750,3.43750,3.43750,6670,0.68750
BLCR-199308,19851211,4.06250,4.06250,4.06250,4.06250,5140,0.81250
BLCR-199308,19851212,5.00000,5.00000,5.00000,5.00000,5700,1.00000
BLCR-199308,19851213,8.12500,8.12500,8.12500,8.12500,31680,1.62500
BLCR-199308,19851216,7.18750,7.18750,7.18750,7.18750,9000,1.43750
BLCR-199308,19851217,7.50000,7.50000,7.50000,7.50000,4260,1.50000
BLCR-199308,19851218,7.50000,7.50000,7.50000,7.50000,1900,1.50000
BLCR-199308,19851219,7.18750,7.18750,7.18750,7.18750,2420,1.43750
BLCR-199308,19851220,6.25000,6.25000,6.25000,6.25000,5881,1.25000
BLCR-199308,19851223,6.25000,6.25000,6.25000,6.25000,4270,1.25000
BLCR-199308,19851224,6.56250,6.56250,6.56250,6.56250,820,1.31250
BLCR-199308,19851226,6.56250,6.56250,6.56250,6.56250,200,1.31250
BLCR-199308,19851227,6.56250,6.56250,6.56250,6.56250,650,1.31250
BLCR-199308,19851230,6.56250,6.56250,6.56250,6.56250,480,1.31250
BLCR-199308,19851231,6.56250,6.56250,6.56250,6.56250,1214,1.31250
BLCR-199308,19860102,6.25000,6.25000,6.25000,6.25000,1400,1.25000
BLCR-199308,19860103,6.87500,6.87500,6.87500,6.87500,400,1.37500
BLCR-199308,19860106,7.18750,7.18750,7.18750,7.18750,1440,1.43750
BLCR-199308,19860107,7.81250,7.81250,7.81250,7.81250,1600,1.56250
BLCR-199308,19860108,6.87500,6.87500,6.87500,6.87500,6408,1.37500
BLCR-199308,19860109,5.93750,5.93750,5.93750,5.93750,4580,1.18750
BLCR-199308,19860110,5.93750,5.93750,5.93750,5.93750,560,1.18750
BLCR-199308,19860113,5.93750,5.93750,5.93750,5.93750,1272,1.18750
BLCR-199308,19860114,6.25000,6.25000,6.25000,6.25000,2030,1.25000
BLCR-199308,19860115,6.25000,6.25000,6.25000,6.25000,1300,1.25000
BLCR-199308,19860116,5.31250,5.31250,5.31250,5.31250,720,1.06250
BLCR-199308,19860117,5.31250,5.31250,5.31250,5.31250,300,1.06250
BLCR-199308,19860120,5.31250,5.31250,5.31250,5.31250,16,1.06250
BLCR-199308,19860122,5.62500,5.62500,5.62500,5.62500,3020,1.12500
