Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CNSP-199908,19850517,8.46667,8.46667,8.46667,8.46667,407164,15.87500
CNSP-199908,19850520,8.33334,8.33334,8.33334,8.33334,173672,15.62500
CNSP-199908,19850521,8.06667,8.06667,8.06667,8.06667,80954,15.12500
CNSP-199908,19850522,8.20000,8.20000,8.20000,8.20000,38157,15.37500
CNSP-199908,19850523,8.60001,8.60001,8.60001,8.60001,59640,16.12500
CNSP-199908,19850524,8.66667,8.66667,8.66667,8.66667,30694,16.25000
CNSP-199908,19850528,8.66667,8.66667,8.66667,8.66667,25079,16.25000
CNSP-199908,19850529,8.66667,8.66667,8.66667,8.66667,38944,16.25000
CNSP-199908,19850530,8.60001,8.60001,8.60001,8.60001,30422,16.12500
CNSP-199908,19850531,8.60001,8.60001,8.60001,8.60001,16594,16.12500
CNSP-199908,19850603,8.60001,8.60001,8.60001,8.60001,6376,16.12500
CNSP-199908,19850604,9.00000,9.00000,9.00000,9.00000,58469,16.87500
CNSP-199908,19850605,9.20000,9.20000,9.20000,9.20000,38016,17.25000
CNSP-199908,19850606,9.20000,9.20000,9.20000,9.20000,9282,17.25000
CNSP-199908,19850607,8.93334,8.93334,8.93334,8.93334,18516,16.75000
CNSP-199908,19850610,8.93334,8.93334,8.93334,8.93334,7313,16.75000
CNSP-199908,19850611,8.26667,8.26667,8.26667,8.26667,96479,15.50000
CNSP-199908,19850612,8.13334,8.13334,8.13334,8.13334,61712,15.25000
CNSP-199908,19850613,8.13334,8.13334,8.13334,8.13334,25594,15.25000
CNSP-199908,19850614,8.26667,8.26667,8.26667,8.26667,11626,15.50000
CNSP-199908,19850617,8.33334,8.33334,8.33334,8.33334,6563,15.62500
CNSP-199908,19850618,8.26667,8.26667,8.26667,8.26667,1313,15.50000
CNSP-199908,19850619,8.33334,8.33334,8.33334,8.33334,657,15.62500
CNSP-199908,19850620,8.33334,8.33334,8.33334,8.33334,30188,15.62500
CNSP-199908,19850621,8.26667,8.26667,8.26667,8.26667,6188,15.50000
CNSP-199908,19850624,8.46667,8.46667,8.46667,8.46667,19126,15.87500
CNSP-199908,19850625,9.06667,9.06667,9.06667,9.06667,15600,17.00000
CNSP-199908,19850626,9.20000,9.20000,9.20000,9.20000,10500,17.25000
CNSP-199908,19850627,9.20000,9.20000,9.20000,9.20000,2719,17.25000
CNSP-199908,19850628,9.26667,9.26667,9.26667,9.26667,4500,17.37500
CNSP-199908,19850701,9.40000,9.40000,9.40000,9.40000,4876,17.62500
CNSP-199908,19850702,9.60001,9.60001,9.60001,9.60001,19538,18.00000
CNSP-199908,19850703,9.73334,9.73334,9.73334,9.73334,13500,18.25000
CNSP-199908,19850705,9.80001,9.80001,9.80001,9.80001,5157,18.37500
CNSP-199908,19850708,9.73334,9.73334,9.73334,9.73334,11626,18.25000
CNSP-199908,19850709,9.86667,9.86667,9.86667,9.86667,13731,18.50000
CNSP-199908,19850710,9.86667,9.86667,9.86667,9.86667,13407,18.50000
CNSP-199908,19850711,9.86667,9.86667,9.86667,9.86667,2063,18.50000
CNSP-199908,19850712,9.86667,9.86667,9.86667,9.86667,2297,18.50000
CNSP-199908,19850715,9.93334,9.93334,9.93334,9.93334,2954,18.62500
CNSP-199908,19850716,9.93334,9.93334,9.93334,9.93334,9938,18.62500
CNSP-199908,19850717,10.33334,10.33334,10.33334,10.33334,25219,19.37500
CNSP-199908,19850718,10.13334,10.13334,10.13334,10.13334,33422,19.00000
CNSP-199908,19850719,9.73334,9.73334,9.73334,9.73334,16969,18.25000
CNSP-199908,19850722,9.60001,9.60001,9.60001,9.60001,2626,18.00000
CNSP-199908,19850723,9.73334,9.73334,9.73334,9.73334,4688,18.25000
CNSP-199908,19850724,9.73334,9.73334,9.73334,9.73334,3282,18.25000
CNSP-199908,19850725,9.60001,9.60001,9.60001,9.60001,11813,18.00000
CNSP-199908,19850726,9.60001,9.60001,9.60001,9.60001,14626,18.00000
CNSP-199908,19850729,9.60001,9.60001,9.60001,9.60001,7407,18.00000
CNSP-199908,19850730,9.53334,9.53334,9.53334,9.53334,8438,17.87500
CNSP-199908,19850731,9.46667,9.46667,9.46667,9.46667,7876,17.75000
CNSP-199908,19850801,9.46667,9.46667,9.46667,9.46667,2204,17.75000
CNSP-199908,19850802,9.86667,9.86667,9.86667,9.86667,43360,18.50000
CNSP-199908,19850805,9.86667,9.86667,9.86667,9.86667,2250,18.50000
CNSP-199908,19850806,9.86667,9.86667,9.86667,9.86667,657,18.50000
CNSP-199908,19850807,10.00000,10.00000,10.00000,10.00000,8644,18.75000
