Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CRLTS-200612,19990707,11.63974,11.63974,11.63974,11.63974,855,12.43750
CRLTS-200612,19990708,11.63974,11.69823,11.63974,11.63974,1603,12.43750
CRLTS-200612,19990712,11.63974,11.63974,11.63974,11.63974,855,12.43750
CRLTS-200612,19990721,11.63974,11.63974,11.63974,11.63974,107,12.43750
CRLTS-200612,19990722,11.69823,11.69823,11.69823,11.69823,535,12.50000
CRLTS-200612,19990723,11.63974,11.63974,11.63974,11.63974,107,12.43750
CRLTS-200612,19990730,11.63974,11.63974,11.63974,11.63974,214,12.43750
CRLTS-200612,19990804,11.75672,11.75672,11.69823,11.75672,1603,12.56250
CRLTS-200612,19990806,11.69823,11.69823,11.69823,11.69823,107,12.50000
CRLTS-200612,19990809,11.69823,11.69823,11.69823,11.69823,321,12.50000
CRLTS-200612,19990810,11.75672,11.75672,11.63974,11.63974,2672,12.43750
CRLTS-200612,19990811,11.63974,11.63974,11.63974,11.63974,1069,12.43750
CRLTS-200612,19990813,11.63974,11.63974,11.63974,11.63974,321,12.43750
CRLTS-200612,19990816,11.63974,11.63974,11.63974,11.63974,214,12.43750
CRLTS-200612,19990817,11.63974,11.69823,11.63974,11.69823,855,12.50000
CRLTS-200612,19990818,11.63974,11.63974,11.63974,11.63974,1283,12.43750
CRLTS-200612,19990823,11.63974,11.63974,11.63974,11.63974,428,12.43750
CRLTS-200612,19990825,11.63974,11.63974,11.63974,11.63974,748,12.43750
CRLTS-200612,19990830,11.81522,11.81522,11.81522,11.81522,380,12.62500
CRLTS-200612,19990831,11.81522,11.81522,11.81522,11.81522,1069,12.62500
CRLTS-200612,19990901,11.81522,11.81522,11.69823,11.69823,1603,12.50000
CRLTS-200612,19990902,11.58125,11.58125,11.58125,11.58125,471,12.37500
CRLTS-200612,19990908,11.58125,11.58125,11.58125,11.58125,1603,12.37500
CRLTS-200612,19990909,11.69823,11.69823,11.63974,11.63974,1188,12.43750
CRLTS-200612,19990910,11.69823,11.69823,11.69823,11.69823,535,12.50000
CRLTS-200612,19990915,11.69823,11.69823,11.58125,11.58125,2244,12.37500
CRLTS-200612,19990916,11.69823,11.69823,11.69823,11.69823,107,12.50000
CRLTS-200612,19990917,11.69823,11.69823,11.69823,11.69823,1197,12.50000
CRLTS-200612,19990922,11.52276,11.52276,11.52276,11.52276,107,12.31250
CRLTS-200612,19990923,11.52276,11.52276,11.52276,11.52276,535,12.31250
CRLTS-200612,19990924,11.52276,11.52276,11.52276,11.52276,214,12.31250
CRLTS-200612,19990927,11.52276,11.52276,11.52276,11.52276,855,12.31250
CRLTS-200612,19990928,11.69823,11.69823,10.99634,11.52276,4061,12.31250
CRLTS-200612,19991001,11.34729,11.34729,11.34729,11.34729,428,12.12500
CRLTS-200612,19991004,11.34729,11.34729,11.34729,11.34729,225,12.12500
CRLTS-200612,19991011,11.93220,11.93220,11.93220,11.93220,855,12.75000
CRLTS-200612,19991013,11.58125,11.58125,11.58125,11.58125,1176,12.37500
CRLTS-200612,19991018,11.69823,11.69823,11.58125,11.58125,1496,12.37500
CRLTS-200612,19991021,11.69823,11.69823,11.69823,11.69823,1069,12.50000
CRLTS-200612,19991025,11.58125,11.58125,11.58125,11.58125,354,12.37500
CRLTS-200612,19991026,11.58125,11.58125,11.58125,11.58125,642,12.37500
CRLTS-200612,19991109,11.58125,11.58125,11.58125,11.58125,2565,12.37500
CRLTS-200612,19991111,11.46427,11.46427,11.46427,11.46427,535,12.25000
CRLTS-200612,19991118,11.46427,11.46427,11.46427,11.46427,268,12.25000
CRLTS-200612,19991119,11.46427,11.46427,11.46427,11.46427,3740,12.25000
CRLTS-200612,19991123,11.34729,11.34729,11.28880,11.28880,3887,12.06250
CRLTS-200612,19991201,11.46427,11.46427,11.46427,11.46427,161,12.25000
CRLTS-200612,19991203,11.46427,11.46427,11.23030,11.46427,2005,12.25000
CRLTS-200612,19991206,11.34729,11.34729,11.34729,11.34729,770,12.12500
CRLTS-200612,19991207,11.34729,11.34729,11.34729,11.34729,732,12.12500
CRLTS-200612,19991208,11.34729,11.34729,11.34729,11.34729,1325,12.12500
CRLTS-200612,19991213,10.76238,10.76238,10.76238,10.76238,321,11.50000
CRLTS-200612,19991215,10.76238,10.76238,10.76238,10.76238,1496,11.50000
CRLTS-200612,19991216,10.76238,10.76238,10.76238,10.76238,1069,11.50000
CRLTS-200612,19991220,10.76238,10.76238,10.76238,10.76238,1122,11.50000
CRLTS-200612,19991227,10.64539,10.76238,10.64539,10.76238,867,11.50000
CRLTS-200612,19991230,10.76238,11.23030,10.64539,11.23030,7434,12.00000
CRLTS-200612,19991231,11.46427,11.46427,11.34729,11.46427,5610,12.25000
CRLTS-200612,20000104,11.46427,11.46427,11.46427,11.46427,1283,12.25000
CRLTS-200612,20000105,10.99634,10.99634,10.99634,10.99634,1710,11.75000
CRLTS-200612,20000110,11.23030,11.23030,11.23030,11.23030,1189,12.00000
CRLTS-200612,20000111,11.23030,11.23030,11.23030,11.23030,1069,12.00000
CRLTS-200612,20000113,11.23030,11.23030,11.23030,11.23030,358,12.00000
CRLTS-200612,20000114,11.23030,11.23030,10.76238,10.76238,6708,11.50000
CRLTS-200612,20000118,10.76238,10.76238,10.64539,10.64539,18763,11.37500
CRLTS-200612,20000119,10.29445,10.87936,10.29445,10.64539,4824,11.37500
CRLTS-200612,20000120,10.29445,10.29445,10.17746,10.17746,11266,10.87500
CRLTS-200612,20000124,10.17746,10.17746,10.17746,10.17746,4223,10.87500
CRLTS-200612,20000125,10.64539,10.64539,10.64539,10.64539,535,11.37500
CRLTS-200612,20000131,10.29445,10.29445,10.29445,10.29445,792,11.00000
CRLTS-200612,20000201,10.06048,10.06048,10.06048,10.06048,5948,10.75000
CRLTS-200612,20000204,10.29445,10.52841,10.29445,10.52841,11816,11.25000
CRLTS-200612,20000208,10.41143,10.41143,10.41143,10.41143,107,11.12500
CRLTS-200612,20000210,10.52841,10.52841,10.29445,10.29445,2048,11.00000
CRLTS-200612,20000211,10.29445,10.52841,10.29445,10.52841,2565,11.25000
CRLTS-200612,20000214,10.52841,10.52841,10.52841,10.52841,113,11.25000
CRLTS-200612,20000215,10.52841,10.52841,10.52841,10.52841,8051,11.25000
CRLTS-200612,20000216,10.52841,10.52841,10.52841,10.52841,1245,11.25000
CRLTS-200612,20000218,10.41143,10.41143,10.41143,10.41143,1375,11.12500
CRLTS-200612,20000222,10.64539,10.64539,10.06048,10.17746,12394,10.87500
CRLTS-200612,20000223,10.17746,10.17746,10.17746,10.17746,4508,10.87500
CRLTS-200612,20000224,10.17746,10.17746,10.17746,10.17746,3206,10.87500
CRLTS-200612,20000228,10.29445,10.29445,10.29445,10.29445,894,11.00000
CRLTS-200612,20000301,10.17746,10.17746,10.17746,10.17746,3710,10.87500
CRLTS-200612,20000302,10.17746,10.17746,10.17746,10.17746,6380,10.87500
CRLTS-200612,20000303,10.17746,10.17746,10.17746,10.17746,393,10.87500
CRLTS-200612,20000306,10.29445,10.29445,10.29445,10.29445,3505,11.00000
CRLTS-200612,20000310,10.29445,10.29445,10.29445,10.29445,2215,11.00000
CRLTS-200612,20000314,10.29445,10.29445,10.29445,10.29445,535,11.00000
CRLTS-200612,20000315,10.29445,10.29445,10.29445,10.29445,2247,11.00000
CRLTS-200612,20000316,10.29445,10.29445,10.29445,10.29445,3863,11.00000
CRLTS-200612,20000323,10.29445,10.76238,10.17746,10.29445,1038,11.00000
CRLTS-200612,20000328,10.06048,10.06048,10.06048,10.06048,481,10.75000
CRLTS-200612,20000329,10.06048,10.06048,10.06048,10.06048,214,10.75000
CRLTS-200612,20000330,10.29445,10.29445,10.29445,10.29445,755,11.00000
CRLTS-200612,20000331,10.29445,10.29445,10.29445,10.29445,221,11.00000
CRLTS-200612,20000404,10.29445,10.29445,10.29445,10.29445,1498,11.00000
