Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AASP-200101,19941221,4.50000,4.50000,4.50000,4.50000,98500,4.50000
AASP-200101,19941222,4.50000,4.75000,4.50000,4.75000,20000,4.75000
AASP-200101,19941223,4.62500,4.75000,4.50000,4.62500,6000,4.62500
AASP-200101,19941228,4.50000,4.50000,4.50000,4.50000,3000,4.50000
AASP-200101,19941229,4.50000,4.50000,4.50000,4.50000,7000,4.50000
AASP-200101,19941230,4.50000,4.62500,4.50000,4.50000,13200,4.50000
AASP-200101,19950103,4.50000,4.50000,4.50000,4.50000,23000,4.50000
AASP-200101,19950104,4.50000,4.50000,4.50000,4.50000,14000,4.50000
AASP-200101,19950105,4.50000,4.50000,4.50000,4.50000,26000,4.50000
AASP-200101,19950106,4.50000,4.62500,4.50000,4.62500,10250,4.62500
AASP-200101,19950109,4.50000,4.75000,4.50000,4.50000,9500,4.50000
AASP-200101,19950110,4.50000,4.50000,4.50000,4.50000,1000,4.50000
AASP-200101,19950111,4.50000,4.50000,4.50000,4.50000,200,4.50000
AASP-200101,19950112,4.50000,4.50000,4.50000,4.50000,22000,4.50000
AASP-200101,19950113,4.75000,4.75000,4.50000,4.50000,15160,4.50000
AASP-200101,19950116,4.50000,4.50000,4.50000,4.50000,9050,4.50000
AASP-200101,19950117,4.50000,4.50000,4.50000,4.50000,23200,4.50000
AASP-200101,19950118,4.50000,4.75000,4.50000,4.50000,41826,4.50000
AASP-200101,19950119,4.50000,4.50000,4.50000,4.50000,23900,4.50000
AASP-200101,19950120,4.50000,4.75000,4.50000,4.50000,18426,4.50000
AASP-200101,19950123,4.50000,4.50000,4.50000,4.50000,49000,4.50000
AASP-200101,19950124,4.50000,4.50000,4.50000,4.50000,37726,4.50000
AASP-200101,19950125,4.50000,4.50000,4.50000,4.50000,8000,4.50000
AASP-200101,19950126,4.50000,4.50000,4.50000,4.50000,1000,4.50000
AASP-200101,19950127,4.75000,4.75000,4.62500,4.62500,2000,4.62500
AASP-200101,19950130,4.50000,4.50000,4.50000,4.50000,9300,4.50000
AASP-200101,19950131,4.50000,4.50000,4.50000,4.50000,400,4.50000
AASP-200101,19950201,4.50000,4.50000,4.50000,4.50000,1500,4.50000
AASP-200101,19950202,4.50000,4.50000,4.50000,4.50000,9636,4.50000
AASP-200101,19950203,4.50000,4.50000,4.50000,4.50000,2576,4.50000
AASP-200101,19950206,4.50000,4.50000,4.50000,4.50000,18844,4.50000
AASP-200101,19950207,4.50000,4.50000,4.50000,4.50000,10626,4.50000
AASP-200101,19950208,4.50000,4.62500,4.50000,4.50000,11318,4.50000
AASP-200101,19950209,4.62500,4.62500,4.50000,4.50000,1650,4.50000
AASP-200101,19950210,4.50000,4.62500,4.50000,4.50000,9126,4.50000
AASP-200101,19950213,4.50000,4.50000,4.50000,4.50000,39458,4.50000
AASP-200101,19950214,4.50000,4.62500,4.50000,4.50000,57960,4.50000
AASP-200101,19950215,4.50000,4.75000,4.50000,4.75000,105670,4.75000
AASP-200101,19950216,4.75000,4.87500,4.62500,4.62500,172640,4.62500
AASP-200101,19950217,4.75000,4.75000,4.75000,4.75000,3570,4.75000
AASP-200101,19950221,4.75000,4.75000,4.75000,4.75000,6500,4.75000
AASP-200101,19950223,4.75000,4.75000,4.75000,4.75000,1600,4.75000
AASP-200101,19950224,4.87500,4.87500,4.87500,4.87500,390,4.87500
AASP-200101,19950227,4.75000,4.87500,4.75000,4.87500,1850,4.87500
AASP-200101,19950228,4.75000,4.75000,4.75000,4.75000,1500,4.75000
AASP-200101,19950301,4.75000,4.75000,4.75000,4.75000,1600,4.75000
AASP-200101,19950303,4.75000,4.75000,4.75000,4.75000,1200,4.75000
AASP-200101,19950306,4.75000,4.75000,4.75000,4.75000,2216,4.75000
AASP-200101,19950307,4.75000,4.75000,4.75000,4.75000,10360,4.75000
AASP-200101,19950308,4.75000,4.75000,4.75000,4.75000,5460,4.75000
AASP-200101,19950309,4.75000,4.75000,4.75000,4.75000,3500,4.75000
AASP-200101,19950310,4.87500,4.87500,4.75000,4.75000,9456,4.75000
AASP-200101,19950313,4.87500,4.87500,4.75000,4.75000,4986,4.75000
AASP-200101,19950314,4.87500,4.87500,4.75000,4.75000,21100,4.75000
AASP-200101,19950315,4.75000,4.87500,4.75000,4.75000,25076,4.75000
AASP-200101,19950316,4.75000,4.75000,4.75000,4.75000,15576,4.75000
AASP-200101,19950317,4.75000,4.87500,4.75000,4.75000,7500,4.75000
AASP-200101,19950320,4.87500,4.87500,4.75000,4.75000,8100,4.75000
AASP-200101,19950321,4.75000,4.87500,4.75000,4.75000,11760,4.75000
AASP-200101,19950322,5.00000,5.00000,4.87500,5.00000,12200,5.00000
AASP-200101,19950323,4.75000,5.00000,4.75000,5.00000,40450,5.00000
AASP-200101,19950324,5.00000,5.62500,4.75000,5.25000,70736,5.25000
AASP-200101,19950327,5.50000,5.75000,5.25000,5.75000,20944,5.75000
AASP-200101,19950328,5.37500,5.75000,5.37500,5.37500,8046,5.37500
AASP-200101,19950329,5.75000,6.00000,5.62500,5.75000,71510,5.75000
AASP-200101,19950330,6.25000,6.25000,5.75000,6.00000,22620,6.00000
AASP-200101,19950331,6.25000,6.25000,5.75000,6.00000,29050,6.00000
AASP-200101,19950403,6.00000,6.12500,5.62500,5.75000,41850,5.75000
AASP-200101,19950404,6.00000,6.00000,5.75000,5.75000,27850,5.75000
AASP-200101,19950405,6.00000,6.00000,5.75000,6.00000,18576,6.00000
AASP-200101,19950406,6.12500,6.25000,5.87500,6.25000,17300,6.25000
AASP-200101,19950407,5.87500,6.25000,5.87500,6.00000,18110,6.00000
AASP-200101,19950410,5.87500,6.25000,5.87500,6.12500,10460,6.12500
AASP-200101,19950411,6.25000,6.25000,5.87500,5.87500,15710,5.87500
AASP-200101,19950412,5.87500,6.12500,5.87500,6.12500,12200,6.12500
AASP-200101,19950413,6.12500,6.12500,5.87500,6.12500,4000,6.12500
AASP-200101,19950417,5.87500,6.12500,5.87500,5.87500,10416,5.87500
AASP-200101,19950418,5.87500,6.12500,5.87500,6.00000,27296,6.00000
AASP-200101,19950419,5.87500,6.12500,5.87500,6.12500,28676,6.12500
AASP-200101,19950420,5.87500,6.12500,5.87500,6.12500,19300,6.12500
AASP-200101,19950421,6.00000,6.12500,5.87500,6.12500,42656,6.12500
AASP-200101,19950424,5.87500,6.12500,5.87500,5.87500,28450,5.87500
AASP-200101,19950425,6.12500,6.12500,5.87500,5.87500,9140,5.87500
AASP-200101,19950426,6.12500,6.12500,5.87500,6.12500,9176,6.12500
AASP-200101,19950427,6.12500,6.12500,5.87500,5.87500,3300,5.87500
AASP-200101,19950428,5.87500,6.12500,5.87500,5.87500,5350,5.87500
AASP-200101,19950501,6.12500,6.12500,5.87500,6.12500,3700,6.12500
AASP-200101,19950502,6.12500,6.12500,5.87500,6.12500,8550,6.12500
AASP-200101,19950503,6.12500,6.12500,5.87500,6.12500,2002,6.12500
AASP-200101,19950504,5.87500,6.12500,5.87500,5.87500,10386,5.87500
AASP-200101,19950505,6.12500,6.12500,5.87500,5.87500,1300,5.87500
AASP-200101,19950508,6.12500,6.12500,5.62500,6.12500,63500,6.12500
AASP-200101,19950509,6.12500,7.12500,6.00000,7.00000,152710,7.00000
AASP-200101,19950510,7.25000,7.75000,7.00000,7.75000,157178,7.75000
AASP-200101,19950511,7.75000,7.75000,7.37500,7.75000,53396,7.75000
AASP-200101,19950512,7.75000,7.75000,7.37500,7.37500,24426,7.37500
AASP-200101,19950515,7.75000,7.75000,7.37500,7.37500,9126,7.37500
AASP-200101,19950516,7.50000,7.62500,7.37500,7.50000,15246,7.50000
AASP-200101,19950517,7.62500,7.62500,7.37500,7.62500,17880,7.62500
AASP-200101,19950518,7.37500,7.62500,7.37500,7.50000,36490,7.50000
AASP-200101,19950519,7.62500,7.62500,7.37500,7.37500,14090,7.37500
AASP-200101,19950522,7.37500,7.37500,7.37500,7.37500,3000,7.37500
AASP-200101,19950523,7.37500,7.62500,7.37500,7.37500,10736,7.37500
AASP-200101,19950524,7.62500,7.62500,7.37500,7.37500,3020,7.37500
AASP-200101,19950525,7.37500,7.62500,7.37500,7.37500,6450,7.37500
AASP-200101,19950526,7.62500,7.62500,7.37500,7.50000,33176,7.50000
AASP-200101,19950530,7.62500,7.62500,7.37500,7.62500,10476,7.62500
AASP-200101,19950531,7.62500,7.62500,7.37500,7.37500,8480,7.37500
AASP-200101,19950601,7.37500,7.50000,6.75000,7.12500,99086,7.12500
AASP-200101,19950602,7.00000,7.12500,7.00000,7.00000,10200,7.00000
AASP-200101,19950605,7.00000,7.12500,7.00000,7.00000,12650,7.00000
AASP-200101,19950606,7.12500,7.12500,7.00000,7.12500,23290,7.12500
AASP-200101,19950607,7.00000,7.12500,7.00000,7.00000,14200,7.00000
AASP-200101,19950608,7.00000,7.12500,7.00000,7.12500,31350,7.12500
AASP-200101,19950609,7.12500,7.25000,7.00000,7.25000,31250,7.25000
AASP-200101,19950612,7.00000,7.25000,7.00000,7.12500,3900,7.12500
AASP-200101,19950613,7.00000,7.25000,7.00000,7.00000,2586,7.00000
AASP-200101,19950614,7.00000,7.00000,7.00000,7.00000,4000,7.00000
AASP-200101,19950615,7.00000,7.00000,7.00000,7.00000,4776,7.00000
AASP-200101,19950616,7.00000,7.00000,7.00000,7.00000,700,7.00000
AASP-200101,19950619,7.00000,7.25000,7.00000,7.00000,5140,7.00000
AASP-200101,19950620,7.00000,7.00000,7.00000,7.00000,3700,7.00000
AASP-200101,19950621,7.00000,7.25000,7.00000,7.25000,7300,7.25000
AASP-200101,19950622,7.00000,7.25000,7.00000,7.25000,1150,7.25000
AASP-200101,19950623,7.00000,7.25000,7.00000,7.12500,3200,7.12500
AASP-200101,19950626,7.00000,7.25000,7.00000,7.25000,600,7.25000
AASP-200101,19950627,7.25000,7.25000,7.00000,7.25000,19040,7.25000
AASP-200101,19950628,7.00000,7.25000,7.00000,7.25000,13600,7.25000
AASP-200101,19950629,7.25000,7.25000,7.00000,7.00000,1300,7.00000
AASP-200101,19950630,7.00000,7.12500,7.00000,7.12500,4500,7.12500
AASP-200101,19950703,7.25000,7.25000,7.25000,7.25000,100,7.25000
AASP-200101,19950705,7.00000,7.25000,7.00000,7.25000,2650,7.25000
AASP-200101,19950706,7.25000,7.25000,7.00000,7.25000,3412,7.25000
AASP-200101,19950707,7.00000,7.00000,7.00000,7.00000,650,7.00000
AASP-200101,19950710,7.00000,7.25000,6.87500,7.12500,3900,7.12500
AASP-200101,19950711,6.87500,6.87500,6.50000,6.50000,10150,6.50000
AASP-200101,19950712,6.50000,6.62500,6.50000,6.62500,2100,6.62500
AASP-200101,19950713,6.50000,6.62500,6.50000,6.50000,1650,6.50000
AASP-200101,19950717,6.50000,6.62500,6.50000,6.50000,15800,6.50000
AASP-200101,19950718,6.50000,6.50000,6.25000,6.25000,11000,6.25000
AASP-200101,19950719,6.12500,6.12500,5.87500,6.00000,18150,6.00000
AASP-200101,19950720,6.12500,6.12500,5.87500,6.12500,2026,6.12500
AASP-200101,19950721,5.87500,5.87500,5.87500,5.87500,500,5.87500
AASP-200101,19950725,5.87500,5.87500,5.75000,5.87500,5800,5.87500
AASP-200101,19950727,5.75000,5.75000,5.37500,5.37500,8000,5.37500
AASP-200101,19950728,5.37500,5.50000,5.37500,5.37500,14450,5.37500
AASP-200101,19950731,5.75000,5.75000,5.37500,5.37500,1550,5.37500
AASP-200101,19950801,5.37500,5.50000,5.12500,5.37500,12500,5.37500
AASP-200101,19950802,5.12500,5.25000,5.12500,5.25000,2300,5.25000
AASP-200101,19950803,5.25000,5.25000,5.25000,5.25000,9790,5.25000
AASP-200101,19950804,5.25000,5.25000,5.25000,5.25000,3500,5.25000
AASP-200101,19950807,5.25000,5.25000,5.25000,5.25000,600,5.25000
AASP-200101,19950808,5.25000,5.37500,5.00000,5.00000,8700,5.00000
AASP-200101,19950809,5.00000,5.37500,5.00000,5.37500,7800,5.37500
AASP-200101,19950810,5.00000,5.37500,5.00000,5.00000,7900,5.00000
AASP-200101,19950811,5.25000,5.37500,4.87500,5.00000,21346,5.00000
AASP-200101,19950814,5.00000,5.25000,5.00000,5.25000,11700,5.25000
AASP-200101,19950815,5.00000,5.25000,5.00000,5.25000,2126,5.25000
AASP-200101,19950816,5.00000,5.25000,5.00000,5.25000,1900,5.25000
AASP-200101,19950817,5.25000,5.25000,5.00000,5.25000,10350,5.25000
AASP-200101,19950818,5.25000,5.25000,5.00000,5.25000,2550,5.25000
AASP-200101,19950821,5.25000,5.25000,5.00000,5.00000,1236,5.00000
AASP-200101,19950823,5.00000,5.25000,5.00000,5.25000,1550,5.25000
AASP-200101,19950824,5.00000,5.00000,5.00000,5.00000,852,5.00000
AASP-200101,19950825,5.25000,5.25000,5.00000,5.00000,2876,5.00000
AASP-200101,19950828,5.12500,5.12500,5.00000,5.00000,1600,5.00000
AASP-200101,19950830,5.25000,6.62500,5.00000,6.25000,75750,6.25000
AASP-200101,19950831,6.62500,6.62500,6.25000,6.62500,13150,6.62500
AASP-200101,19950901,6.25000,6.62500,6.25000,6.25000,4500,6.25000
AASP-200101,19950905,6.62500,6.62500,6.25000,6.62500,2076,6.62500
AASP-200101,19950906,6.25000,6.25000,6.25000,6.25000,300,6.25000
AASP-200101,19950907,6.25000,6.25000,6.25000,6.25000,1000,6.25000
AASP-200101,19950908,6.62500,7.87500,6.50000,7.87500,85826,7.87500
AASP-200101,19950911,8.00000,8.12500,7.62500,7.75000,53410,7.75000
AASP-200101,19950912,8.12500,8.12500,7.62500,7.62500,22400,7.62500
AASP-200101,19950913,7.62500,8.00000,7.62500,8.00000,8270,8.00000
AASP-200101,19950914,8.00000,8.50000,7.62500,8.50000,22634,8.50000
AASP-200101,19950915,8.50000,8.50000,8.25000,8.25000,2370,8.25000
AASP-200101,19950918,8.25000,8.50000,8.12500,8.12500,11530,8.12500
AASP-200101,19950919,8.12500,8.12500,8.00000,8.00000,6550,8.00000
AASP-200101,19950920,8.37500,8.37500,7.37500,7.50000,25430,7.50000
AASP-200101,19950921,7.75000,7.75000,7.75000,7.75000,1300,7.75000
AASP-200101,19950922,7.62500,7.75000,7.50000,7.75000,15650,7.75000
AASP-200101,19950925,7.50000,7.75000,7.37500,7.75000,20500,7.75000
AASP-200101,19950926,7.37500,7.75000,7.37500,7.62500,43400,7.62500
AASP-200101,19950927,7.37500,7.37500,6.25000,6.50000,34300,6.50000
AASP-200101,19950928,6.50000,6.50000,6.50000,6.50000,350,6.50000
AASP-200101,19950929,6.50000,6.50000,6.50000,6.50000,100,6.50000
AASP-200101,19951002,6.25000,6.25000,6.25000,6.25000,1400,6.25000
AASP-200101,19951003,6.50000,6.50000,6.12500,6.25000,4900,6.25000
AASP-200101,19951004,6.12500,6.12500,6.12500,6.12500,1200,6.12500
AASP-200101,19951006,6.12500,6.12500,6.12500,6.12500,1130,6.12500
AASP-200101,19951009,6.12500,6.12500,6.00000,6.00000,4150,6.00000
AASP-200101,19951010,6.00000,6.00000,6.00000,6.00000,2690,6.00000
AASP-200101,19951011,6.37500,6.37500,6.00000,6.00000,860,6.00000
AASP-200101,19951012,6.00000,6.25000,6.00000,6.25000,2740,6.25000
AASP-200101,19951013,6.12500,6.50000,6.12500,6.50000,12450,6.50000
AASP-200101,19951016,6.50000,6.50000,6.25000,6.25000,8750,6.25000
AASP-200101,19951017,6.12500,6.12500,6.12500,6.12500,3676,6.12500
