Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CSN-200310,20011019,16.60001,16.80000,16.35001,16.70001,97500,16.70001
CSN-200310,20011022,16.74000,16.84001,16.40000,16.72000,128900,16.72000
CSN-200310,20011023,16.52001,17.00000,16.50000,16.70001,235400,16.70001
CSN-200310,20011024,16.80000,16.95001,16.62001,16.90000,151000,16.90000
CSN-200310,20011025,16.80000,17.24000,16.65000,17.10001,222700,17.10001
CSN-200310,20011026,17.19001,17.34001,17.05000,17.15000,128600,17.15000
CSN-200310,20011029,17.10001,17.25000,16.60001,16.60001,59100,16.60001
CSN-200310,20011030,16.50000,16.80000,16.26001,16.60001,58000,16.60001
CSN-200310,20011031,17.05000,17.10001,16.75000,16.95001,56800,16.95001
CSN-200310,20011101,17.09001,17.28001,16.85001,17.25000,48800,17.25000
CSN-200310,20011102,17.33000,17.33000,16.92001,17.00000,42300,17.00000
CSN-200310,20011105,17.35001,17.48000,17.00000,17.38000,145300,17.38000
CSN-200310,20011106,17.50000,17.80000,17.25000,17.80000,117600,17.80000
CSN-200310,20011107,17.80000,18.28001,17.65000,18.00000,125500,18.00000
CSN-200310,20011108,18.20001,18.45001,17.70001,17.90000,189100,17.90000
CSN-200310,20011109,17.70001,17.74000,17.40000,17.50000,35700,17.50000
CSN-200310,20011112,17.50000,17.50000,17.06000,17.48000,49000,17.48000
CSN-200310,20011113,17.60001,17.75000,17.30000,17.40000,39900,17.40000
CSN-200310,20011114,17.50000,17.55000,17.30000,17.55000,40200,17.55000
CSN-200310,20011115,17.50000,17.90000,17.20001,17.90000,149300,17.90000
CSN-200310,20011116,17.85001,17.85001,17.60001,17.80000,42400,17.80000
CSN-200310,20011119,17.85001,18.00000,17.60001,18.00000,119700,18.00000
CSN-200310,20011120,17.90000,18.00000,17.50000,17.75000,42200,17.75000
CSN-200310,20011121,17.75000,17.75000,17.12001,17.55000,28900,17.55000
CSN-200310,20011123,17.55000,17.65000,17.25000,17.65000,25100,17.65000
CSN-200310,20011126,17.70001,17.84001,17.30000,17.67001,39600,17.67001
CSN-200310,20011127,17.50000,17.90000,17.30000,17.75000,130400,17.75000
CSN-200310,20011128,17.70001,17.70001,17.20001,17.50000,38500,17.50000
CSN-200310,20011129,17.63000,17.75000,17.60001,17.60001,29900,17.60001
CSN-200310,20011130,17.75000,17.96000,17.60001,17.95001,35000,17.95001
CSN-200310,20011203,17.86001,17.86001,17.40000,17.73000,21600,17.73000
CSN-200310,20011204,17.80000,17.95001,17.75000,17.95001,43900,17.95001
CSN-200310,20011205,18.00000,18.40000,17.75000,18.35001,216500,18.35001
CSN-200310,20011206,18.40000,18.44001,18.35001,18.44001,14400,18.44001
CSN-200310,20011207,18.44001,18.44001,17.80000,18.10001,52500,18.10001
CSN-200310,20011210,18.15000,18.30000,17.70001,17.75000,43300,17.75000
CSN-200310,20011211,17.85001,18.30000,17.85001,17.85001,34000,17.85001
CSN-200310,20011212,18.05000,18.18001,17.56000,17.95001,33100,17.95001
CSN-200310,20011213,17.66000,17.68001,17.35001,17.45001,32000,17.45001
CSN-200310,20011214,17.42001,17.51001,17.42001,17.50000,12700,17.50000
CSN-200310,20011217,17.58000,17.70001,17.55000,17.65000,12200,17.65000
CSN-200310,20011218,17.70001,17.72000,17.65000,17.70001,18000,17.70001
CSN-200310,20011219,17.55000,17.65000,17.50000,17.52001,14400,17.52001
CSN-200310,20011220,17.35001,17.36001,17.10001,17.10001,22700,17.10001
CSN-200310,20011221,17.50000,17.50000,16.90000,17.25000,30300,17.25000
CSN-200310,20011224,17.40000,17.40000,17.20001,17.21000,1600,17.21000
CSN-200310,20011226,17.30000,17.35001,17.05000,17.20001,25600,17.20001
CSN-200310,20011227,17.05000,17.25000,17.05000,17.10001,2200,17.10001
CSN-200310,20011228,17.30000,17.35001,17.15000,17.35001,3300,17.35001
CSN-200310,20011231,17.50000,17.50000,17.40000,17.40000,1400,17.40000
CSN-200310,20020102,17.41000,17.70001,17.25000,17.70001,8700,17.70001
CSN-200310,20020103,17.72000,18.00000,17.72000,17.91000,13200,17.91000
CSN-200310,20020104,18.00000,18.20001,17.78001,18.20001,35800,18.20001
CSN-200310,20020107,18.20001,18.25000,17.80000,18.10001,65600,18.10001
CSN-200310,20020108,18.10001,18.30000,18.10001,18.20001,48100,18.20001
CSN-200310,20020109,18.25000,18.61001,18.17001,18.17001,51800,18.17001
CSN-200310,20020110,18.20001,18.32000,17.88000,18.29001,46800,18.29001
CSN-200310,20020111,18.12001,18.20001,17.80000,17.82000,30300,17.82000
CSN-200310,20020114,17.80000,17.85001,17.52001,17.52001,42500,17.52001
CSN-200310,20020115,17.60001,17.99000,17.52001,17.75000,35100,17.75000
CSN-200310,20020116,17.60001,17.72000,17.35001,17.38000,34800,17.38000
CSN-200310,20020117,17.55000,17.68001,17.50000,17.68001,12300,17.68001
CSN-200310,20020118,17.35001,17.48000,17.33000,17.48000,12400,17.48000
CSN-200310,20020122,17.45001,17.52001,16.88000,16.88000,42500,16.88000
CSN-200310,20020123,16.68001,17.10001,16.68001,17.10001,54900,17.10001
CSN-200310,20020124,17.00000,17.39000,17.00000,17.05000,66000,17.05000
CSN-200310,20020125,17.16000,17.61001,17.16000,17.46000,81600,17.46000
CSN-200310,20020128,17.50000,17.94001,17.50000,17.70001,25300,17.70001
CSN-200310,20020129,17.65000,17.90000,17.42001,17.42001,80600,17.42001
CSN-200310,20020130,17.69001,17.70001,17.40000,17.66000,55400,17.66000
CSN-200310,20020131,17.62001,17.93001,17.62001,17.75000,14500,17.75000
CSN-200310,20020201,17.65000,18.00000,17.65000,17.78001,26300,17.78001
CSN-200310,20020204,17.52001,17.79001,17.25000,17.25000,31900,17.25000
CSN-200310,20020205,17.10001,17.60001,17.10001,17.45001,35500,17.45001
CSN-200310,20020206,17.40000,17.58000,17.30000,17.42001,46000,17.42001
CSN-200310,20020207,17.00000,17.00000,16.45001,16.65000,61100,16.65000
CSN-200310,20020208,16.55000,16.55000,16.25000,16.45001,59400,16.45001
CSN-200310,20020211,16.40000,16.95001,16.26001,16.90000,35600,16.90000
CSN-200310,20020212,16.90000,16.90000,16.70001,16.73000,19100,16.73000
CSN-200310,20020213,16.75000,16.90000,16.65000,16.84001,69800,16.84001
CSN-200310,20020214,16.72000,16.85001,16.72000,16.72000,23400,16.72000
CSN-200310,20020215,16.67001,16.78001,16.65000,16.66000,14900,16.66000
CSN-200310,20020219,16.66000,16.66000,16.40000,16.52001,20900,16.52001
CSN-200310,20020220,16.55000,16.72000,16.55000,16.72000,11500,16.72000
CSN-200310,20020221,16.30000,16.30000,15.90000,15.90000,30000,15.90000
CSN-200310,20020222,16.00000,16.00000,15.37000,15.85001,39600,15.85001
CSN-200310,20020225,15.95000,16.00000,15.75000,16.00000,13200,16.00000
CSN-200310,20020226,16.20001,16.20001,15.95000,15.95000,12500,15.95000
CSN-200310,20020227,15.95000,15.99000,15.50000,15.51001,14100,15.51001
CSN-200310,20020228,15.50000,15.58000,15.50000,15.58000,23400,15.58000
CSN-200310,20020301,15.50000,15.75000,15.50000,15.75000,12500,15.75000
CSN-200310,20020304,15.80001,16.70001,15.70000,16.70001,18500,16.70001
CSN-200310,20020305,16.52001,16.74000,16.52001,16.64000,17700,16.64000
CSN-200310,20020306,16.60001,17.03001,16.56000,17.03001,14000,17.03001
CSN-200310,20020307,17.10001,17.30000,16.75000,17.00000,30400,17.00000
CSN-200310,20020308,17.00000,17.74000,17.00000,17.40000,37400,17.40000
CSN-200310,20020311,17.25000,17.30000,17.06000,17.30000,9100,17.30000
CSN-200310,20020312,16.95001,17.04001,16.80000,16.80000,6900,16.80000
CSN-200310,20020313,16.70001,16.77001,16.55000,16.77001,15100,16.77001
CSN-200310,20020314,16.90000,17.20001,16.75000,16.75000,21700,16.75000
CSN-200310,20020315,17.05000,17.05000,16.65000,16.70001,12100,16.70001
CSN-200310,20020318,16.70001,17.20001,16.65000,16.65000,21900,16.65000
CSN-200310,20020319,16.60001,17.05000,16.60001,16.80000,42900,16.80000
CSN-200310,20020320,16.80000,16.85001,16.38000,16.55000,25300,16.55000
CSN-200310,20020321,16.60001,16.85001,16.43001,16.85001,2400,16.85001
CSN-200310,20020322,16.80000,17.15000,16.80000,16.85001,10500,16.85001
CSN-200310,20020325,16.90000,17.05000,16.35001,16.35001,12300,16.35001
CSN-200310,20020326,16.35001,16.85001,16.35001,16.60001,16500,16.60001
CSN-200310,20020327,16.35001,16.60001,16.25000,16.60001,8000,16.60001
CSN-200310,20020328,16.75000,16.90000,16.60001,16.90000,11100,16.90000
CSN-200310,20020401,16.90000,17.10001,16.87001,17.10001,6300,17.10001
CSN-200310,20020402,17.00000,17.00000,16.50000,16.65000,13100,16.65000
CSN-200310,20020403,16.55000,16.85001,16.50000,16.55000,11600,16.55000
CSN-200310,20020404,16.45001,16.65000,16.30000,16.55000,24500,16.55000
CSN-200310,20020405,16.75000,16.75000,16.05000,16.05000,8900,16.05000
CSN-200310,20020408,16.00000,16.20001,16.00000,16.20001,3700,16.20001
CSN-200310,20020409,16.00000,16.20001,15.27001,15.50000,30800,15.50000
CSN-200310,20020410,15.70000,15.95000,15.50000,15.66000,23800,15.66000
CSN-200310,20020411,15.66000,15.74000,15.25000,15.25000,12500,15.25000
CSN-200310,20020412,15.50000,15.70000,15.50000,15.60001,4600,15.60001
CSN-200310,20020415,15.63001,15.69000,15.45000,15.50000,12700,15.50000
CSN-200310,20020416,15.55001,15.80001,15.52001,15.80001,9800,15.80001
CSN-200310,20020417,15.80001,16.07000,15.80001,16.05000,12300,16.05000
CSN-200310,20020418,16.10001,16.10001,15.75000,15.76001,11900,15.76001
CSN-200310,20020419,15.90000,15.90000,15.57000,15.69000,7000,15.69000
CSN-200310,20020422,15.69000,15.69000,15.17001,15.30001,10200,15.30001
CSN-200310,20020423,15.26001,15.45000,14.96001,15.10001,12100,15.10001
CSN-200310,20020424,14.95000,15.35001,14.95000,15.20000,10400,15.20000
CSN-200310,20020425,15.20000,15.30001,15.07000,15.26001,31700,15.26001
CSN-200310,20020426,15.25000,15.35001,14.96001,15.10001,5100,15.10001
CSN-200310,20020429,14.85001,15.00000,14.76001,14.76001,6400,14.76001
CSN-200310,20020430,14.78000,15.55001,14.78000,15.50000,11100,15.50000
CSN-200310,20020501,15.30001,15.30001,14.55001,14.80001,19000,14.80001
CSN-200310,20020502,14.90000,15.23000,14.70000,14.85001,8200,14.85001
CSN-200310,20020503,14.90000,14.90000,14.00000,14.35001,19800,14.35001
CSN-200310,20020506,14.10001,14.60001,14.00000,14.00000,19700,14.00000
CSN-200310,20020507,14.01001,14.40000,14.00000,14.40000,14700,14.40000
CSN-200310,20020508,15.05001,16.65000,15.05001,16.40000,24500,16.40000
CSN-200310,20020509,16.10001,16.19001,15.82000,16.15000,21400,16.15000
CSN-200310,20020510,16.00000,16.05000,15.60001,15.79000,9600,15.79000
CSN-200310,20020513,15.80001,16.15000,15.75000,16.15000,15500,16.15000
CSN-200310,20020514,16.25000,16.55000,16.25000,16.50000,28700,16.50000
CSN-200310,20020515,16.45001,16.98000,16.45001,16.55000,15100,16.55000
CSN-200310,20020516,16.80000,16.99000,16.80000,16.98000,14600,16.98000
CSN-200310,20020517,17.00000,17.20001,17.00000,17.05000,11000,17.05000
CSN-200310,20020520,16.80000,17.00000,16.35001,16.60001,21800,16.60001
CSN-200310,20020521,16.50000,16.95001,16.35001,16.35001,6500,16.35001
CSN-200310,20020522,16.50000,16.60001,16.27001,16.60001,14100,16.60001
CSN-200310,20020523,16.85001,16.85001,16.51001,16.51001,9900,16.51001
CSN-200310,20020524,16.48000,16.68001,16.42001,16.58000,13200,16.58000
CSN-200310,20020528,16.40000,16.54001,16.31000,16.54001,4600,16.54001
CSN-200310,20020529,16.25000,16.40000,16.17001,16.32000,19400,16.32000
CSN-200310,20020530,16.00000,16.45001,16.00000,16.25000,17600,16.25000
CSN-200310,20020531,16.10001,16.73000,16.10001,16.43001,17000,16.43001
CSN-200310,20020603,16.22000,16.35001,15.78000,15.78000,14100,15.78000
CSN-200310,20020604,15.53000,16.28001,15.53000,16.28001,24400,16.28001
CSN-200310,20020605,16.20001,16.20001,15.75000,16.00000,9400,16.00000
CSN-200310,20020606,15.85001,15.85001,15.65000,15.70000,5000,15.70000
CSN-200310,20020607,15.50000,16.15000,15.50000,16.10001,21200,16.10001
CSN-200310,20020610,16.00000,16.00000,15.60001,15.65000,10700,15.65000
CSN-200310,20020611,15.85001,15.89001,15.20000,15.50000,17100,15.50000
CSN-200310,20020612,15.25000,15.40000,15.20000,15.25000,5000,15.25000
CSN-200310,20020613,15.45000,15.52001,15.26001,15.52001,30200,15.52001
CSN-200310,20020614,15.40000,15.50000,14.95000,15.26001,18000,15.26001
CSN-200310,20020617,15.35001,15.65000,15.35001,15.60001,10500,15.60001
