Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BRR-200708,19900426,0.25000,0.25000,0.25000,0.25000,4000,0.25000
BRR-200708,19900430,0.25000,0.25000,0.25000,0.25000,200,0.25000
BRR-200708,19900508,0.25000,0.25000,0.25000,0.25000,3000,0.25000
BRR-200708,19900510,0.25000,0.25000,0.25000,0.25000,400,0.25000
BRR-200708,19900515,0.25000,0.25000,0.25000,0.25000,1200,0.25000
BRR-200708,19900522,0.25000,0.25000,0.25000,0.25000,100,0.25000
BRR-200708,19900523,0.25000,0.25000,0.25000,0.25000,300,0.25000
BRR-200708,19900524,0.25000,0.25000,0.25000,0.25000,1000,0.25000
BRR-200708,19900525,0.25000,0.25000,0.25000,0.25000,600,0.25000
BRR-200708,19900530,0.25000,0.25000,0.25000,0.25000,100,0.25000
BRR-200708,19900611,0.25000,0.25000,0.25000,0.25000,5000,0.25000
BRR-200708,19900618,0.25000,0.25000,0.25000,0.25000,3000,0.25000
BRR-200708,19900619,0.25000,0.25000,0.25000,0.25000,5200,0.25000
BRR-200708,19900620,0.25000,0.25000,0.25000,0.25000,15900,0.25000
BRR-200708,19900621,0.25000,0.25000,0.25000,0.25000,1200,0.25000
BRR-200708,19900622,0.25000,0.25000,0.25000,0.25000,24000,0.25000
BRR-200708,19900625,0.25000,0.25000,0.25000,0.25000,85000,0.25000
BRR-200708,19900628,0.25000,0.25000,0.25000,0.25000,51200,0.25000
BRR-200708,19900629,0.25000,0.25000,0.25000,0.25000,500,0.25000
BRR-200708,19900716,0.25000,0.25000,0.25000,0.25000,200,0.25000
BRR-200708,19900719,0.25000,0.25000,0.25000,0.25000,200,0.25000
BRR-200708,19900723,0.25000,0.25000,0.25000,0.25000,100,0.25000
BRR-200708,19900731,0.25000,0.25000,0.25000,0.25000,500,0.25000
BRR-200708,19900803,0.25000,0.25000,0.25000,0.25000,300,0.25000
BRR-200708,19900806,0.25000,0.25000,0.25000,0.25000,10000,0.25000
BRR-200708,19900821,0.25000,0.25000,0.25000,0.25000,400,0.25000
BRR-200708,19900827,0.25000,0.25000,0.25000,0.25000,200,0.25000
BRR-200708,19900907,0.25000,0.25000,0.25000,0.25000,21800,0.25000
BRR-200708,19900910,0.25000,0.25000,0.25000,0.25000,1500,0.25000
BRR-200708,19900914,0.25000,0.25000,0.25000,0.25000,2000,0.25000
BRR-200708,19900920,0.25000,0.25000,0.25000,0.25000,100,0.25000
BRR-200708,19900925,0.25000,0.25000,0.25000,0.25000,100,0.25000
BRR-200708,19901003,0.25000,0.25000,0.25000,0.25000,300,0.25000
BRR-200708,19901017,0.25000,0.25000,0.25000,0.25000,10000,0.25000
BRR-200708,19901018,0.25000,0.25000,0.25000,0.25000,10000,0.25000
BRR-200708,19901025,0.25000,0.25000,0.25000,0.25000,10000,0.25000
BRR-200708,19901107,0.12500,0.12500,0.12500,0.12500,10000,0.12500
BRR-200708,19901120,0.12500,0.12500,0.12500,0.12500,1000,0.12500
BRR-200708,19901127,0.12500,0.12500,0.12500,0.12500,10000,0.12500
BRR-200708,19901129,0.12500,0.12500,0.12500,0.12500,2000,0.12500
BRR-200708,19901204,0.12500,0.12500,0.12500,0.12500,200,0.12500
BRR-200708,19901205,0.12500,0.12500,0.12500,0.12500,4500,0.12500
BRR-200708,19901206,0.12500,0.12500,0.12500,0.12500,2000,0.12500
BRR-200708,19901207,0.12500,0.12500,0.12500,0.12500,1000,0.12500
BRR-200708,19901210,0.12500,0.12500,0.12500,0.12500,100,0.12500
BRR-200708,19901211,0.12500,0.12500,0.12500,0.12500,10000,0.12500
BRR-200708,19901212,0.25000,0.25000,0.25000,0.25000,10000,0.25000
BRR-200708,19901213,0.25000,0.25000,0.25000,0.25000,4000,0.25000
BRR-200708,19901217,0.25000,0.25000,0.25000,0.25000,32000,0.25000
BRR-200708,19901219,0.25000,0.25000,0.25000,0.25000,800,0.25000
BRR-200708,19901220,0.25000,0.25000,0.25000,0.25000,100,0.25000
BRR-200708,19901221,0.25000,0.25000,0.25000,0.25000,1200,0.25000
BRR-200708,19901224,0.25000,0.25000,0.25000,0.25000,500,0.25000
BRR-200708,19901227,0.25000,0.25000,0.25000,0.25000,300,0.25000
BRR-200708,19901231,0.25000,0.25000,0.25000,0.25000,1300,0.25000
BRR-200708,19910107,0.25000,0.25000,0.25000,0.25000,9000,0.25000
