Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CMRN-200101,19950403,10.75000,11.00000,10.50000,10.75000,1448510,10.75000
CMRN-200101,19950404,10.75000,10.87500,10.62500,10.75000,269200,10.75000
CMRN-200101,19950405,10.75000,10.87500,10.62500,10.75000,93062,10.75000
CMRN-200101,19950406,10.87500,10.87500,10.75000,10.75000,91650,10.75000
CMRN-200101,19950407,10.87500,10.87500,10.75000,10.75000,126150,10.75000
CMRN-200101,19950410,10.75000,10.87500,10.75000,10.75000,123500,10.75000
CMRN-200101,19950411,10.75000,11.00000,10.75000,10.75000,255300,10.75000
CMRN-200101,19950412,10.75000,11.00000,10.75000,11.00000,184500,11.00000
CMRN-200101,19950413,11.00000,11.00000,10.75000,10.87500,81852,10.87500
CMRN-200101,19950417,11.00000,11.25000,10.75000,10.75000,69966,10.75000
CMRN-200101,19950418,10.87500,10.87500,10.75000,10.75000,45640,10.75000
CMRN-200101,19950419,10.87500,10.87500,10.62500,10.87500,52726,10.87500
CMRN-200101,19950420,10.87500,11.12500,10.87500,11.00000,170900,11.00000
CMRN-200101,19950421,11.12500,11.25000,11.00000,11.25000,41600,11.25000
CMRN-200101,19950424,11.25000,11.50000,11.00000,11.25000,61430,11.25000
CMRN-200101,19950425,11.37500,11.75000,11.25000,11.62500,40750,11.62500
CMRN-200101,19950426,11.50000,11.75000,11.37500,11.62500,40630,11.62500
CMRN-200101,19950427,11.75000,11.75000,11.00000,11.75000,24700,11.75000
CMRN-200101,19950428,11.75000,11.75000,11.25000,11.75000,10778,11.75000
CMRN-200101,19950501,11.75000,11.75000,11.50000,11.75000,7040,11.75000
CMRN-200101,19950502,11.75000,11.75000,11.25000,11.50000,13678,11.50000
CMRN-200101,19950503,11.75000,11.75000,11.37500,11.50000,33600,11.50000
CMRN-200101,19950504,11.50000,11.50000,11.25000,11.37500,21096,11.37500
CMRN-200101,19950505,11.50000,11.50000,11.25000,11.50000,92350,11.50000
CMRN-200101,19950508,11.50000,11.50000,11.25000,11.25000,50100,11.25000
CMRN-200101,19950509,11.50000,11.75000,11.37500,11.62500,50000,11.62500
CMRN-200101,19950510,11.25000,11.75000,11.25000,11.37500,17400,11.37500
CMRN-200101,19950511,11.75000,11.75000,11.37500,11.37500,6360,11.37500
CMRN-200101,19950512,11.75000,11.75000,11.25000,11.25000,11200,11.25000
CMRN-200101,19950515,11.75000,11.75000,11.00000,11.75000,40280,11.75000
CMRN-200101,19950516,11.75000,11.75000,11.00000,11.50000,22200,11.50000
CMRN-200101,19950517,11.00000,11.25000,11.00000,11.00000,35300,11.00000
CMRN-200101,19950518,11.25000,11.50000,11.00000,11.50000,86526,11.50000
CMRN-200101,19950519,11.50000,11.50000,11.25000,11.50000,5756,11.50000
CMRN-200101,19950522,11.50000,11.50000,11.00000,11.25000,3200,11.25000
CMRN-200101,19950523,11.12500,11.25000,11.00000,11.25000,37200,11.25000
CMRN-200101,19950524,11.25000,11.50000,11.25000,11.25000,30350,11.25000
CMRN-200101,19950525,11.50000,11.50000,11.25000,11.50000,14750,11.50000
CMRN-200101,19950526,11.50000,11.62500,11.37500,11.50000,159380,11.50000
CMRN-200101,19950530,11.50000,11.50000,11.25000,11.25000,690,11.25000
CMRN-200101,19950531,11.25000,11.75000,11.25000,11.75000,7034,11.75000
CMRN-200101,19950601,11.50000,11.62500,11.25000,11.50000,117100,11.50000
CMRN-200101,19950602,11.75000,11.75000,11.50000,11.50000,152370,11.50000
CMRN-200101,19950605,11.50000,11.75000,11.50000,11.75000,479800,11.75000
CMRN-200101,19950606,12.00000,12.12500,11.62500,12.00000,94500,12.00000
CMRN-200101,19950607,12.12500,12.12500,12.00000,12.00000,19476,12.00000
CMRN-200101,19950608,12.00000,12.12500,11.75000,12.00000,32500,12.00000
CMRN-200101,19950609,12.12500,12.12500,11.87500,11.87500,10410,11.87500
CMRN-200101,19950612,12.12500,12.12500,11.87500,11.87500,5600,11.87500
CMRN-200101,19950613,11.75000,11.87500,11.37500,11.37500,12000,11.37500
CMRN-200101,19950614,11.75000,11.75000,11.25000,11.25000,31140,11.25000
CMRN-200101,19950615,11.25000,11.75000,11.25000,11.62500,25150,11.62500
CMRN-200101,19950616,11.87500,11.87500,11.50000,11.50000,12000,11.50000
CMRN-200101,19950619,11.87500,11.87500,11.25000,11.37500,50550,11.37500
CMRN-200101,19950620,11.37500,11.75000,11.37500,11.50000,41600,11.50000
CMRN-200101,19950621,11.37500,11.62500,11.37500,11.62500,850,11.62500
CMRN-200101,19950622,11.62500,11.62500,11.37500,11.50000,38200,11.50000
CMRN-200101,19950623,11.62500,11.75000,11.37500,11.62500,7300,11.62500
CMRN-200101,19950626,11.75000,11.75000,11.37500,11.62500,37876,11.62500
CMRN-200101,19950628,11.87500,11.87500,11.50000,11.50000,900,11.50000
CMRN-200101,19950629,11.62500,11.87500,11.37500,11.75000,15300,11.75000
CMRN-200101,19950630,11.62500,11.87500,11.50000,11.75000,26350,11.75000
CMRN-200101,19950703,11.37500,11.62500,11.37500,11.37500,2550,11.37500
CMRN-200101,19950705,11.75000,11.75000,11.50000,11.75000,2600,11.75000
CMRN-200101,19950706,11.37500,11.87500,11.37500,11.87500,145050,11.87500
CMRN-200101,19950707,12.00000,12.25000,11.75000,12.00000,58350,12.00000
CMRN-200101,19950710,12.25000,12.50000,12.00000,12.25000,20750,12.25000
CMRN-200101,19950711,12.12500,12.50000,12.12500,12.50000,40040,12.50000
CMRN-200101,19950712,12.50000,12.50000,12.00000,12.50000,11176,12.50000
CMRN-200101,19950713,12.50000,12.50000,12.25000,12.50000,2400,12.50000
CMRN-200101,19950714,12.50000,12.50000,12.00000,12.12500,38550,12.12500
