Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CLSC-198912,19861203,1.93750,1.93750,1.93750,1.93750,450,1.93750
CLSC-198912,19861204,1.93750,1.93750,1.93750,1.93750,200,1.93750
CLSC-198912,19861205,2.00000,2.00000,2.00000,2.00000,13200,2.00000
CLSC-198912,19861208,2.50000,2.50000,2.50000,2.50000,11500,2.50000
CLSC-198912,19861210,2.50000,2.50000,2.50000,2.50000,2000,2.50000
CLSC-198912,19861211,2.50000,2.50000,2.50000,2.50000,1700,2.50000
CLSC-198912,19861215,2.25000,2.25000,2.25000,2.25000,2500,2.25000
CLSC-198912,19861216,2.37500,2.37500,2.37500,2.37500,16026,2.37500
CLSC-198912,19861217,2.25000,2.25000,2.25000,2.25000,5700,2.25000
CLSC-198912,19861218,2.37500,2.37500,2.37500,2.37500,13000,2.37500
CLSC-198912,19861219,2.25000,2.25000,2.25000,2.25000,4760,2.25000
CLSC-198912,19861222,2.25000,2.25000,2.25000,2.25000,5000,2.25000
CLSC-198912,19861223,2.25000,2.25000,2.25000,2.25000,2976,2.25000
CLSC-198912,19861224,2.25000,2.25000,2.25000,2.25000,100,2.25000
CLSC-198912,19861226,2.25000,2.25000,2.25000,2.25000,300,2.25000
CLSC-198912,19861229,2.25000,2.25000,2.25000,2.25000,3500,2.25000
CLSC-198912,19861230,2.25000,2.25000,2.25000,2.25000,7200,2.25000
CLSC-198912,19861231,2.25000,2.25000,2.25000,2.25000,1400,2.25000
CLSC-198912,19870106,2.25000,2.25000,2.25000,2.25000,4000,2.25000
CLSC-198912,19870107,2.25000,2.25000,2.25000,2.25000,3800,2.25000
CLSC-198912,19870108,2.25000,2.25000,2.25000,2.25000,2500,2.25000
CLSC-198912,19870109,2.25000,2.25000,2.25000,2.25000,300,2.25000
CLSC-198912,19870112,2.25000,2.25000,2.25000,2.25000,2300,2.25000
CLSC-198912,19870113,2.25000,2.25000,2.25000,2.25000,1300,2.25000
CLSC-198912,19870114,2.50000,2.50000,2.50000,2.50000,33200,2.50000
CLSC-198912,19870115,2.50000,2.50000,2.50000,2.50000,1300,2.50000
CLSC-198912,19870119,2.50000,2.50000,2.50000,2.50000,30,2.50000
CLSC-198912,19870120,2.50000,2.50000,2.50000,2.50000,200,2.50000
CLSC-198912,19870122,2.50000,2.50000,2.50000,2.50000,5500,2.50000
CLSC-198912,19870123,2.25000,2.25000,2.25000,2.25000,1200,2.25000
CLSC-198912,19870126,2.12500,2.12500,2.12500,2.12500,5286,2.12500
CLSC-198912,19870127,2.25000,2.25000,2.25000,2.25000,47000,2.25000
CLSC-198912,19870128,3.00000,3.00000,3.00000,3.00000,36100,3.00000
CLSC-198912,19870129,3.00000,3.00000,3.00000,3.00000,1500,3.00000
CLSC-198912,19870130,3.50000,3.50000,3.50000,3.50000,4000,3.50000
CLSC-198912,19870202,3.75000,3.75000,3.75000,3.75000,24100,3.75000
CLSC-198912,19870203,3.75000,3.75000,3.75000,3.75000,5200,3.75000
CLSC-198912,19870204,3.87500,3.87500,3.87500,3.87500,30600,3.87500
CLSC-198912,19870205,3.75000,3.75000,3.75000,3.75000,14600,3.75000
CLSC-198912,19870206,3.50000,3.50000,3.50000,3.50000,4600,3.50000
CLSC-198912,19870209,3.50000,3.50000,3.50000,3.50000,3500,3.50000
CLSC-198912,19870210,3.25000,3.25000,3.25000,3.25000,11000,3.25000
CLSC-198912,19870211,3.25000,3.25000,3.25000,3.25000,826,3.25000
CLSC-198912,19870212,3.25000,3.25000,3.25000,3.25000,2100,3.25000
CLSC-198912,19870213,3.25000,3.25000,3.25000,3.25000,500,3.25000
CLSC-198912,19870217,3.25000,3.25000,3.25000,3.25000,350,3.25000
CLSC-198912,19870218,3.12500,3.12500,3.12500,3.12500,4500,3.12500
CLSC-198912,19870219,3.12500,3.12500,3.12500,3.12500,1500,3.12500
CLSC-198912,19870220,3.12500,3.12500,3.12500,3.12500,2400,3.12500
CLSC-198912,19870223,3.12500,3.12500,3.12500,3.12500,8900,3.12500
CLSC-198912,19870224,3.25000,3.25000,3.25000,3.25000,500,3.25000
CLSC-198912,19870225,3.50000,3.50000,3.50000,3.50000,9700,3.50000
CLSC-198912,19870226,3.50000,3.50000,3.50000,3.50000,7600,3.50000
CLSC-198912,19870227,3.50000,3.50000,3.50000,3.50000,2600,3.50000
CLSC-198912,19870302,3.50000,3.50000,3.50000,3.50000,6800,3.50000
CLSC-198912,19870303,3.50000,3.50000,3.50000,3.50000,900,3.50000
CLSC-198912,19870304,3.50000,3.50000,3.50000,3.50000,1500,3.50000
CLSC-198912,19870305,3.50000,3.50000,3.50000,3.50000,11680,3.50000
CLSC-198912,19870309,3.50000,3.50000,3.50000,3.50000,300,3.50000
CLSC-198912,19870310,3.50000,3.50000,3.50000,3.50000,700,3.50000
CLSC-198912,19870311,3.50000,3.50000,3.50000,3.50000,1900,3.50000
CLSC-198912,19870312,3.37500,3.37500,3.37500,3.37500,11500,3.37500
CLSC-198912,19870313,3.25000,3.25000,3.25000,3.25000,2100,3.25000
CLSC-198912,19870316,3.25000,3.25000,3.25000,3.25000,1700,3.25000
CLSC-198912,19870317,3.25000,3.25000,3.25000,3.25000,13000,3.25000
CLSC-198912,19870318,3.50000,3.50000,3.50000,3.50000,23300,3.50000
CLSC-198912,19870319,3.50000,3.50000,3.50000,3.50000,4000,3.50000
CLSC-198912,19870320,4.00000,4.00000,4.00000,4.00000,27730,4.00000
CLSC-198912,19870323,3.62500,3.62500,3.62500,3.62500,1200,3.62500
CLSC-198912,19870324,3.50000,3.50000,3.50000,3.50000,4700,3.50000
CLSC-198912,19870325,3.62500,3.62500,3.62500,3.62500,1300,3.62500
CLSC-198912,19870326,3.50000,3.50000,3.50000,3.50000,1500,3.50000
CLSC-198912,19870327,3.62500,3.62500,3.62500,3.62500,7300,3.62500
CLSC-198912,19870330,3.62500,3.62500,3.62500,3.62500,1300,3.62500
CLSC-198912,19870331,3.75000,3.75000,3.75000,3.75000,1100,3.75000
CLSC-198912,19870401,3.50000,3.50000,3.50000,3.50000,21200,3.50000
CLSC-198912,19870402,3.62500,3.62500,3.62500,3.62500,7000,3.62500
CLSC-198912,19870403,3.75000,3.75000,3.75000,3.75000,8350,3.75000
CLSC-198912,19870406,4.25000,4.25000,4.25000,4.25000,26200,4.25000
CLSC-198912,19870407,3.75000,4.50000,3.75000,4.50000,4750,4.50000
CLSC-198912,19870408,4.62500,5.25000,4.00000,4.62500,49650,4.62500
CLSC-198912,19870409,4.75000,5.12500,4.50000,4.87500,4100,4.87500
CLSC-198912,19870410,4.12500,5.00000,4.12500,5.00000,14700,5.00000
CLSC-198912,19870413,4.62500,5.00000,4.25000,4.50000,8700,4.50000
CLSC-198912,19870414,3.87500,4.75000,3.87500,4.75000,1450,4.75000
CLSC-198912,19870415,4.50000,4.75000,4.12500,4.37500,4500,4.37500
CLSC-198912,19870416,4.00000,4.50000,4.00000,4.50000,2100,4.50000
CLSC-198912,19870420,4.00000,4.75000,4.00000,4.75000,2000,4.75000
CLSC-198912,19870421,4.37500,4.62500,4.12500,4.50000,2500,4.50000
CLSC-198912,19870422,4.87500,4.87500,4.50000,4.50000,4900,4.50000
CLSC-198912,19870423,4.75000,4.75000,4.50000,4.50000,3000,4.50000
CLSC-198912,19870424,4.87500,4.87500,4.25000,4.25000,500,4.25000
CLSC-198912,19870427,4.12500,4.50000,3.75000,4.00000,1900,4.00000
CLSC-198912,19870428,4.00000,4.00000,4.00000,4.00000,1500,4.00000
CLSC-198912,19870429,4.00000,4.62500,4.00000,4.62500,9700,4.62500
CLSC-198912,19870430,4.25000,4.25000,4.25000,4.25000,686,4.25000
CLSC-198912,19870501,4.00000,4.25000,4.00000,4.25000,2500,4.25000
CLSC-198912,19870504,4.00000,4.25000,4.00000,4.25000,1900,4.25000
CLSC-198912,19870505,4.00000,4.50000,4.00000,4.50000,9350,4.50000
CLSC-198912,19870506,4.25000,4.50000,4.25000,4.50000,5500,4.50000
CLSC-198912,19870507,4.50000,4.50000,4.50000,4.50000,600,4.50000
CLSC-198912,19870508,4.25000,4.25000,4.25000,4.25000,500,4.25000
CLSC-198912,19870511,4.37500,4.50000,4.25000,4.37500,6900,4.37500
CLSC-198912,19870512,4.12500,4.37500,4.12500,4.37500,15340,4.37500
