Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AMCRP-200611,19980603,48.50000,48.50000,48.50000,48.50000,100,48.50000
AMCRP-200611,19980605,48.50000,48.50000,48.50000,48.50000,500,48.50000
AMCRP-200611,19980609,47.62500,47.62500,47.62500,47.62500,500,47.62500
AMCRP-200611,19980610,46.75000,46.75000,46.50000,46.50000,12400,46.50000
AMCRP-200611,19980611,46.75000,46.75000,46.75000,46.75000,900,46.75000
AMCRP-200611,19980617,47.00000,47.00000,47.00000,47.00000,100,47.00000
AMCRP-200611,19980619,47.00000,47.00000,47.00000,47.00000,100,47.00000
AMCRP-200611,19980622,47.00000,47.00000,47.00000,47.00000,7100,47.00000
AMCRP-200611,19980623,47.00000,47.00000,47.00000,47.00000,200,47.00000
AMCRP-200611,19980624,47.00000,47.00000,47.00000,47.00000,200,47.00000
AMCRP-200611,19980629,47.25000,47.25000,47.00000,47.00000,3600,47.00000
AMCRP-200611,19980630,47.75000,48.50000,47.75000,48.00000,21500,48.00000
AMCRP-200611,19980701,48.12500,48.12500,48.12500,48.12500,900,48.12500
AMCRP-200611,19980708,48.25000,48.75000,48.25000,48.75000,1500,48.75000
AMCRP-200611,19980713,49.00000,49.00000,49.00000,49.00000,1200,49.00000
AMCRP-200611,19980714,48.12500,48.12500,48.12500,48.12500,500,48.12500
AMCRP-200611,19980715,49.12500,49.12500,49.12500,49.12500,500,49.12500
AMCRP-200611,19980716,49.37500,49.37500,49.37500,49.37500,500,49.37500
AMCRP-200611,19980717,48.87500,48.87500,48.87500,48.87500,200,48.87500
AMCRP-200611,19980721,49.00000,49.25000,49.00000,49.25000,1000,49.25000
AMCRP-200611,19980722,49.75000,49.75000,49.00000,49.00000,700,49.00000
AMCRP-200611,19980730,49.00000,49.00000,49.00000,49.00000,100,49.00000
AMCRP-200611,19980805,48.25000,48.25000,48.25000,48.25000,2000,48.25000
AMCRP-200611,19980807,48.25000,48.25000,48.25000,48.25000,3000,48.25000
AMCRP-200611,19980811,48.25000,48.25000,48.25000,48.25000,1100,48.25000
AMCRP-200611,19980813,48.25000,48.25000,48.25000,48.25000,1000,48.25000
AMCRP-200611,19980818,48.00000,48.00000,48.00000,48.00000,20000,48.00000
AMCRP-200611,19980819,48.25000,48.25000,48.25000,48.25000,100,48.25000
AMCRP-200611,19980820,48.25000,48.25000,48.25000,48.25000,5000,48.25000
AMCRP-200611,19980821,48.25000,48.25000,48.00000,48.00000,2600,48.00000
AMCRP-200611,19980825,48.00000,48.00000,48.00000,48.00000,400,48.00000
AMCRP-200611,19980826,48.00000,48.00000,48.00000,48.00000,200,48.00000
AMCRP-200611,19980827,48.00000,48.00000,48.00000,48.00000,1700,48.00000
AMCRP-200611,19980828,47.75000,47.75000,47.75000,47.75000,500,47.75000
AMCRP-200611,19980831,47.75000,47.75000,47.75000,47.75000,800,47.75000
AMCRP-200611,19980901,47.75000,47.75000,47.75000,47.75000,1000,47.75000
AMCRP-200611,19980902,47.00000,47.00000,47.00000,47.00000,200,47.00000
AMCRP-200611,19980904,47.00000,47.00000,47.00000,47.00000,54500,47.00000
AMCRP-200611,19980908,47.00000,47.50000,47.00000,47.50000,20200,47.50000
AMCRP-200611,19980909,46.62500,46.62500,46.62500,46.62500,95000,46.62500
AMCRP-200611,19980911,47.50000,49.25000,47.25000,48.12500,14700,48.12500
AMCRP-200611,19980922,47.62500,47.62500,47.62500,47.62500,1000,47.62500
AMCRP-200611,19981008,46.50000,46.50000,45.75000,45.75000,1300,45.75000
AMCRP-200611,19981029,46.25000,46.25000,46.25000,46.25000,400,46.25000
AMCRP-200611,19981111,46.50000,46.50000,46.50000,46.50000,400,46.50000
AMCRP-200611,19981117,46.50000,46.50000,46.50000,46.50000,500,46.50000
