Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AAL-199702,19820125,26.12500,26.12500,25.75000,25.75000,85000,25.75000
AAL-199702,19820126,25.75000,26.00000,25.75000,26.00000,169700,26.00000
AAL-199702,19820127,25.87500,26.00000,25.87500,26.00000,58900,26.00000
AAL-199702,19820128,26.12500,26.87500,26.12500,26.87500,89200,26.87500
AAL-199702,19820129,28.00000,28.37500,27.62500,28.25000,40300,28.25000
AAL-199702,19820201,27.87500,28.62500,27.87500,28.62500,148500,28.62500
AAL-199702,19820202,28.37500,28.37500,28.25000,28.25000,45200,28.25000
AAL-199702,19820203,28.00000,28.25000,27.62500,28.12500,38800,28.12500
AAL-199702,19820204,28.37500,28.37500,28.00000,28.00000,39000,28.00000
AAL-199702,19820205,28.00000,28.50000,28.00000,28.50000,73700,28.50000
AAL-199702,19820208,28.50000,28.50000,28.00000,28.00000,56600,28.00000
AAL-199702,19820209,28.12500,28.12500,28.00000,28.00000,21900,28.00000
AAL-199702,19820210,27.75000,28.00000,27.62500,27.87500,53500,27.87500
AAL-199702,19820211,27.75000,27.87500,27.75000,27.87500,62600,27.87500
AAL-199702,19820212,28.25000,28.75000,27.75000,28.50000,320000,28.50000
AAL-199702,19820216,28.25000,28.50000,28.25000,28.50000,32100,28.50000
AAL-199702,19820217,28.62500,28.62500,28.25000,28.25000,66000,28.25000
AAL-199702,19820218,28.25000,28.50000,28.25000,28.50000,21600,28.50000
AAL-199702,19820219,28.12500,28.50000,28.12500,28.50000,17900,28.50000
AAL-199702,19820222,28.75000,28.75000,28.25000,28.25000,21400,28.25000
AAL-199702,19820223,28.12500,28.25000,28.00000,28.12500,52200,28.12500
AAL-199702,19820224,28.12500,28.12500,28.00000,28.00000,15700,28.00000
AAL-199702,19820225,27.87500,28.50000,27.87500,28.50000,62300,28.50000
AAL-199702,19820226,28.12500,28.87500,28.12500,28.87500,21200,28.87500
AAL-199702,19820301,28.87500,29.37500,28.87500,29.37500,41300,29.37500
AAL-199702,19820302,29.12500,30.25000,29.12500,30.25000,59100,30.25000
AAL-199702,19820303,29.87500,30.12500,29.62500,29.87500,32900,29.87500
AAL-199702,19820304,29.75000,29.87500,29.50000,29.62500,11700,29.62500
AAL-199702,19820305,29.75000,29.75000,29.00000,29.00000,41800,29.00000
AAL-199702,19820308,29.37500,29.37500,28.75000,28.75000,60500,28.75000
AAL-199702,19820309,28.75000,28.87500,28.50000,28.75000,90700,28.75000
AAL-199702,19820310,29.00000,29.00000,28.75000,28.75000,41800,28.75000
AAL-199702,19820311,28.75000,28.75000,28.25000,28.25000,35600,28.25000
AAL-199702,19820312,28.25000,28.25000,28.00000,28.00000,62400,28.00000
AAL-199702,19820315,28.12500,28.62500,28.12500,28.62500,28800,28.62500
AAL-199702,19820316,29.25000,29.25000,28.37500,28.37500,29800,28.37500
AAL-199702,19820317,28.62500,28.62500,28.50000,28.50000,5000,28.50000
AAL-199702,19820318,28.50000,28.62500,28.25000,28.50000,44000,28.50000
AAL-199702,19820319,28.37500,28.75000,28.37500,28.75000,12000,28.75000
AAL-199702,19820322,28.62500,28.87500,28.37500,28.75000,25800,28.75000
AAL-199702,19820323,29.00000,29.50000,29.00000,29.50000,40500,29.50000
AAL-199702,19820324,30.37500,30.37500,30.00000,30.00000,175500,30.00000
AAL-199702,19820325,30.12500,30.12500,29.37500,29.37500,27600,29.37500
AAL-199702,19820326,29.12500,29.12500,28.50000,28.50000,16900,28.50000
AAL-199702,19820329,28.25000,28.87500,28.25000,28.87500,44700,28.87500
AAL-199702,19820330,28.87500,28.87500,28.37500,28.37500,8000,28.37500
AAL-199702,19820331,28.62500,28.87500,28.37500,28.75000,7400,28.75000
AAL-199702,19820401,28.50000,28.75000,28.25000,28.50000,18400,28.50000
AAL-199702,19820402,28.75000,29.00000,28.75000,29.00000,24000,29.00000
AAL-199702,19820405,29.12500,29.50000,28.75000,28.87500,12700,28.87500
AAL-199702,19820406,28.75000,29.12500,28.50000,28.87500,18300,28.87500
AAL-199702,19820407,28.62500,28.75000,28.50000,28.62500,58100,28.62500
AAL-199702,19820408,28.62500,29.62500,28.62500,29.62500,43900,29.62500
AAL-199702,19820412,29.50000,29.75000,29.37500,29.50000,25200,29.50000
AAL-199702,19820413,29.12500,29.25000,29.12500,29.25000,48300,29.25000
AAL-199702,19820414,28.87500,29.00000,28.75000,28.87500,4400,28.87500
AAL-199702,19820415,28.75000,29.12500,28.75000,29.12500,25900,29.12500
AAL-199702,19820416,28.75000,29.12500,28.75000,29.12500,2300,29.12500
AAL-199702,19820419,29.50000,29.50000,29.37500,29.37500,8300,29.37500
AAL-199702,19820420,29.50000,29.75000,29.37500,29.50000,29300,29.50000
AAL-199702,19820421,29.50000,29.62500,29.25000,29.50000,31600,29.50000
AAL-199702,19820422,30.00000,30.00000,29.37500,29.37500,39200,29.37500
AAL-199702,19820423,29.62500,29.75000,29.62500,29.75000,9500,29.75000
AAL-199702,19820426,29.62500,30.00000,29.25000,29.62500,10400,29.62500
AAL-199702,19820427,29.25000,29.37500,29.00000,29.12500,51100,29.12500
AAL-199702,19820428,28.75000,29.25000,28.37500,28.75000,29100,28.75000
AAL-199702,19820429,28.62500,29.00000,28.25000,28.50000,76400,28.50000
AAL-199702,19820430,28.12500,28.62500,28.12500,28.62500,41400,28.62500
AAL-199702,19820503,28.00000,28.50000,28.00000,28.50000,58400,28.50000
AAL-199702,19820504,28.00000,28.50000,27.50000,27.75000,115700,27.75000
AAL-199702,19820505,28.50000,28.50000,27.75000,27.75000,42700,27.75000
AAL-199702,19820506,28.00000,28.25000,27.87500,28.00000,58800,28.00000
AAL-199702,19820507,28.00000,28.62500,28.00000,28.62500,35600,28.62500
AAL-199702,19820510,28.37500,28.37500,28.00000,28.00000,31400,28.00000
AAL-199702,19820511,27.62500,28.00000,27.25000,27.87500,81900,27.87500
AAL-199702,19820512,26.87500,27.50000,26.25000,26.50000,53400,26.50000
AAL-199702,19820513,26.62500,27.25000,26.62500,27.25000,58000,27.25000
AAL-199702,19820514,27.12500,27.12500,26.75000,26.75000,22500,26.75000
AAL-199702,19820517,26.50000,27.00000,26.50000,27.00000,45600,27.00000
AAL-199702,19820518,26.37500,26.75000,26.00000,26.12500,21900,26.12500
AAL-199702,19820519,26.25000,26.25000,25.75000,25.75000,61700,25.75000
AAL-199702,19820520,25.50000,25.75000,25.25000,25.37500,18600,25.37500
AAL-199702,19820521,25.87500,26.25000,25.50000,26.12500,34400,26.12500
AAL-199702,19820524,26.25000,26.37500,26.00000,26.12500,29100,26.12500
AAL-199702,19820525,26.25000,26.50000,26.25000,26.50000,32200,26.50000
AAL-199702,19820526,26.25000,26.37500,26.00000,26.12500,35800,26.12500
AAL-199702,19820527,26.12500,26.12500,25.75000,25.75000,20400,25.75000
AAL-199702,19820528,25.75000,26.00000,25.75000,26.00000,16400,26.00000
AAL-199702,19820601,26.50000,26.50000,26.25000,26.25000,7600,26.25000
AAL-199702,19820602,26.00000,26.25000,25.75000,26.00000,33200,26.00000
AAL-199702,19820603,26.00000,26.00000,26.00000,26.00000,13300,26.00000
AAL-199702,19820604,26.00000,26.00000,25.25000,25.25000,36200,25.25000
AAL-199702,19820607,25.25000,25.25000,24.75000,24.75000,41400,24.75000
AAL-199702,19820608,25.00000,25.37500,25.00000,25.37500,16100,25.37500
AAL-199702,19820609,24.75000,25.00000,24.50000,24.62500,25900,24.62500
AAL-199702,19820610,24.50000,24.50000,24.00000,24.00000,9200,24.00000
AAL-199702,19820611,24.25000,25.25000,24.25000,25.25000,53500,25.25000
AAL-199702,19820614,24.87500,24.87500,24.50000,24.50000,24500,24.50000
AAL-199702,19820615,23.75000,24.25000,23.75000,24.25000,25200,24.25000
AAL-199702,19820616,24.25000,24.25000,24.00000,24.00000,72100,24.00000
AAL-199702,19820617,24.00000,24.00000,23.75000,23.75000,51600,23.75000
AAL-199702,19820618,23.87500,24.50000,23.87500,24.50000,25300,24.50000
AAL-199702,19820621,24.50000,24.75000,24.50000,24.75000,18700,24.75000
AAL-199702,19820622,24.50000,24.75000,24.25000,24.62500,5300,24.62500
AAL-199702,19820623,24.50000,24.50000,24.00000,24.00000,27600,24.00000
AAL-199702,19820624,24.12500,24.50000,23.75000,24.25000,19500,24.25000
AAL-199702,19820625,24.25000,24.62500,24.00000,24.50000,19100,24.50000
AAL-199702,19820628,24.62500,24.75000,24.50000,24.62500,6500,24.62500
AAL-199702,19820629,24.75000,24.87500,24.50000,24.75000,67200,24.75000
AAL-199702,19820630,24.50000,24.75000,24.50000,24.75000,19500,24.75000
