Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CCIX-199802,19931216,12.50000,13.00000,12.00000,12.50000,1095280,12.50000
CCIX-199802,19931217,12.50000,12.75000,12.25000,12.62500,244532,12.62500
CCIX-199802,19931220,12.75000,12.75000,12.25000,12.25000,58200,12.25000
CCIX-199802,19931221,12.25000,12.75000,12.00000,12.25000,225850,12.25000
CCIX-199802,19931222,12.00000,12.12500,12.00000,12.00000,31200,12.00000
CCIX-199802,19931223,12.00000,12.50000,12.00000,12.25000,155350,12.25000
CCIX-199802,19931227,12.00000,12.25000,12.00000,12.00000,31900,12.00000
CCIX-199802,19931228,12.12500,12.50000,12.00000,12.50000,92550,12.50000
CCIX-199802,19931229,12.12500,12.50000,12.00000,12.50000,39500,12.50000
CCIX-199802,19931230,12.50000,14.00000,12.00000,13.75000,182000,13.75000
CCIX-199802,19931231,13.75000,14.00000,13.00000,13.25000,98916,13.25000
CCIX-199802,19940103,13.25000,13.50000,12.75000,13.25000,164150,13.25000
CCIX-199802,19940104,12.75000,13.25000,12.50000,13.25000,65850,13.25000
CCIX-199802,19940105,13.00000,13.25000,12.75000,12.75000,47944,12.75000
CCIX-199802,19940106,13.25000,13.50000,12.75000,13.12500,195950,13.12500
CCIX-199802,19940107,13.75000,14.00000,13.00000,13.50000,83900,13.50000
CCIX-199802,19940110,13.50000,13.50000,13.00000,13.12500,25700,13.12500
CCIX-199802,19940111,13.75000,14.25000,13.50000,13.50000,160436,13.50000
CCIX-199802,19940112,14.00000,14.00000,13.00000,13.50000,40250,13.50000
CCIX-199802,19940113,13.75000,14.00000,13.00000,13.25000,72900,13.25000
CCIX-199802,19940114,14.00000,14.75000,13.25000,14.00000,118050,14.00000
CCIX-199802,19940117,14.50000,14.75000,14.25000,14.75000,60380,14.75000
CCIX-199802,19940118,14.25000,14.75000,13.75000,13.87500,70944,13.87500
CCIX-199802,19940119,13.75000,14.25000,13.50000,14.00000,47078,14.00000
