Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CIV-200208,19850102,14.66667,14.91667,14.50000,14.58334,496950,21.87500
CIV-200208,19850103,14.33334,14.41667,14.25000,14.33334,56100,21.50000
CIV-200208,19850104,14.33334,14.33334,14.16667,14.16667,24300,21.25000
CIV-200208,19850107,14.33334,14.41667,14.16667,14.33334,173400,21.50000
CIV-200208,19850108,14.41667,14.41667,14.16667,14.16667,53250,21.25000
CIV-200208,19850109,14.16667,14.33334,14.08334,14.25000,89250,21.37500
CIV-200208,19850110,14.33334,14.50000,14.25000,14.41667,221850,21.62500
CIV-200208,19850111,14.58334,14.58334,14.50000,14.50000,68250,21.75000
CIV-200208,19850114,14.41667,14.58334,14.41667,14.58334,55950,21.87500
CIV-200208,19850115,14.50000,14.75000,14.50000,14.75000,219900,22.12500
CIV-200208,19850116,14.75000,14.75000,14.50000,14.50000,143700,21.75000
CIV-200208,19850117,14.50000,14.66667,14.41667,14.58334,21900,21.87500
CIV-200208,19850118,14.41667,14.58334,14.41667,14.58334,32700,21.87500
CIV-200208,19850121,14.50000,14.58334,14.41667,14.50000,219600,21.75000
CIV-200208,19850122,14.58334,14.58334,14.50000,14.50000,32400,21.75000
CIV-200208,19850123,14.50000,14.58334,14.41667,14.50000,139200,21.75000
CIV-200208,19850124,14.33334,14.50000,14.16667,14.25000,63900,21.37500
CIV-200208,19850125,14.33334,14.33334,14.16667,14.16667,42900,21.25000
CIV-200208,19850128,14.25000,14.25000,14.08334,14.08334,113400,21.12500
CIV-200208,19850129,14.25000,14.25000,14.08334,14.08334,50850,21.12500
CIV-200208,19850130,14.16667,14.25000,14.00000,14.16667,175350,21.25000
CIV-200208,19850131,14.16667,14.25000,14.00000,14.16667,135300,21.25000
CIV-200208,19850201,14.25000,14.41667,14.08334,14.25000,103350,21.37500
CIV-200208,19850204,14.16667,14.25000,14.16667,14.25000,135600,21.37500
CIV-200208,19850205,14.25000,14.50000,14.25000,14.50000,183600,21.75000
CIV-200208,19850206,14.50000,14.58334,14.41667,14.50000,37800,21.75000
CIV-200208,19850207,14.66667,14.66667,14.50000,14.50000,22050,21.75000
CIV-200208,19850208,14.58334,14.58334,14.50000,14.50000,39900,21.75000
CIV-200208,19850211,14.50000,14.66667,14.50000,14.66667,108300,22.00000
CIV-200208,19850212,14.58334,14.66667,14.50000,14.58334,10950,21.87500
CIV-200208,19850213,14.66667,14.75000,14.50000,14.66667,29250,22.00000
CIV-200208,19850214,14.66667,14.83334,14.58334,14.75000,72150,22.12500
CIV-200208,19850215,14.75000,14.91667,14.58334,14.66667,390750,22.00000
CIV-200208,19850219,14.83334,14.83334,14.66667,14.66667,222450,22.00000
CIV-200208,19850220,14.83334,14.83334,14.58334,14.58334,27900,21.87500
CIV-200208,19850221,14.66667,14.66667,14.50000,14.50000,107850,21.75000
CIV-200208,19850222,14.41667,14.50000,14.33334,14.41667,33000,21.62500
CIV-200208,19850225,14.50000,14.66667,14.41667,14.50000,47700,21.75000
CIV-200208,19850226,14.58334,14.58334,14.41667,14.41667,23100,21.62500
CIV-200208,19850227,14.58334,14.58334,14.41667,14.41667,20550,21.62500
CIV-200208,19850228,14.33334,14.50000,14.33334,14.50000,14850,21.75000
CIV-200208,19850301,14.41667,14.66667,14.41667,14.66667,123600,22.00000
CIV-200208,19850304,14.66667,14.83334,14.50000,14.66667,144150,22.00000
CIV-200208,19850305,14.66667,14.66667,14.50000,14.50000,33450,21.75000
CIV-200208,19850306,14.66667,14.66667,14.41667,14.41667,21450,21.62500
CIV-200208,19850307,14.50000,14.58334,14.41667,14.50000,114150,21.75000
CIV-200208,19850308,14.50000,14.58334,14.33334,14.50000,38550,21.75000
CIV-200208,19850311,14.41667,14.58334,14.41667,14.58334,59250,21.87500
CIV-200208,19850312,14.41667,14.58334,14.41667,14.58334,25800,21.87500
CIV-200208,19850313,14.41667,14.58334,14.41667,14.58334,29400,21.87500
CIV-200208,19850314,14.41667,14.58334,14.25000,14.50000,18300,21.75000
CIV-200208,19850315,14.50000,14.58334,14.50000,14.58334,48150,21.87500
CIV-200208,19850318,14.41667,14.58334,14.41667,14.58334,23550,21.87500
CIV-200208,19850319,14.50000,14.66667,14.50000,14.66667,103650,22.00000
CIV-200208,19850320,14.58334,15.25000,14.58334,15.25000,783150,22.87500
CIV-200208,19850321,15.16667,15.33334,15.08334,15.16667,118500,22.75000
CIV-200208,19850322,15.16667,15.50000,15.16667,15.50000,74250,23.25000
CIV-200208,19850325,15.33334,15.66667,15.33334,15.66667,36300,23.50000
CIV-200208,19850326,15.50000,15.66667,15.50000,15.66667,16650,23.50000
CIV-200208,19850327,15.66667,15.83334,15.58334,15.75000,69600,23.62500
CIV-200208,19850328,15.91667,15.91667,15.75000,15.75000,221400,23.62500
CIV-200208,19850329,15.66667,15.83334,15.66667,15.83334,166350,23.75000
CIV-200208,19850401,15.83334,16.16667,15.83334,16.16667,100200,24.25000
CIV-200208,19850402,16.33334,16.50000,16.08334,16.33334,1045200,24.50000
CIV-200208,19850403,15.75000,16.00000,15.50000,15.66667,254850,23.50000
CIV-200208,19850404,15.50000,15.66667,15.50000,15.66667,59850,23.50000
CIV-200208,19850408,15.41667,15.58334,15.41667,15.58334,136500,23.37500
CIV-200208,19850409,15.41667,15.58334,15.25000,15.33334,75450,23.00000
CIV-200208,19850410,15.33334,15.58334,15.33334,15.58334,76050,23.37500
CIV-200208,19850411,15.41667,15.75000,15.41667,15.75000,37950,23.62500
CIV-200208,19850412,15.66667,15.83334,15.58334,15.75000,178500,23.62500
CIV-200208,19850415,15.75000,16.08334,15.75000,16.08334,48600,24.12500
CIV-200208,19850416,16.00000,16.08334,15.83334,16.00000,30000,24.00000
CIV-200208,19850417,16.00000,16.00000,15.75000,15.75000,254250,23.62500
CIV-200208,19850418,15.91667,16.08334,15.75000,15.83334,11700,23.75000
CIV-200208,19850419,15.66667,16.16667,15.66667,16.16667,42150,24.25000
CIV-200208,19850422,16.16667,16.33334,16.00000,16.25000,41850,24.37500
CIV-200208,19850423,16.08334,16.41667,16.08334,16.41667,27300,24.62500
CIV-200208,19850424,16.16667,16.25000,16.08334,16.16667,24450,24.25000
CIV-200208,19850425,16.08334,16.33334,16.08334,16.33334,28350,24.50000
CIV-200208,19850426,16.33334,16.41667,16.16667,16.25000,31950,24.37500
CIV-200208,19850429,16.33334,16.41667,16.16667,16.25000,22950,24.37500
CIV-200208,19850430,16.33334,16.41667,16.16667,16.25000,118950,24.37500
CIV-200208,19850501,16.33334,16.33334,16.16667,16.16667,59550,24.25000
CIV-200208,19850502,16.25000,16.25000,16.16667,16.16667,37950,24.25000
CIV-200208,19850503,16.16667,16.25000,16.08334,16.16667,14850,24.25000
CIV-200208,19850506,16.41667,16.41667,16.33334,16.33334,75150,24.50000
CIV-200208,19850507,16.50000,16.50000,16.33334,16.33334,125250,24.50000
CIV-200208,19850508,16.33334,16.41667,16.33334,16.41667,15300,24.62500
CIV-200208,19850509,16.41667,16.58334,16.41667,16.58334,92400,24.87500
CIV-200208,19850510,16.50000,16.66667,16.50000,16.66667,89250,25.00000
CIV-200208,19850513,16.50000,16.66667,16.41667,16.58334,30600,24.87500
CIV-200208,19850514,16.50000,16.58334,16.33334,16.50000,91950,24.75000
CIV-200208,19850515,16.50000,16.58334,16.33334,16.50000,17250,24.75000
CIV-200208,19850516,16.50000,16.66667,16.41667,16.58334,105300,24.87500
CIV-200208,19850517,16.66667,16.75000,16.50000,16.58334,105750,24.87500
CIV-200208,19850520,16.83334,17.00000,16.66667,16.83334,57750,25.25000
CIV-200208,19850521,16.91667,16.91667,16.75000,16.75000,126000,25.12500
CIV-200208,19850522,16.83334,16.83334,16.58334,16.58334,85650,24.87500
CIV-200208,19850523,16.75000,16.91667,16.58334,16.66667,132600,25.00000
CIV-200208,19850524,16.83334,16.91667,16.66667,16.83334,65550,25.25000
CIV-200208,19850528,16.91667,16.91667,16.75000,16.75000,16500,25.12500
CIV-200208,19850529,16.75000,16.83334,16.66667,16.75000,24300,25.12500
CIV-200208,19850530,16.66667,16.83334,16.58334,16.75000,36600,25.12500
CIV-200208,19850531,16.75000,16.91667,16.58334,16.83334,22800,25.25000
CIV-200208,19850603,16.83334,17.00000,16.75000,16.91667,74250,25.37500
CIV-200208,19850604,17.00000,17.16667,16.75000,17.00000,43350,25.50000
CIV-200208,19850605,17.00000,17.16667,17.00000,17.16667,15450,25.75000
CIV-200208,19850606,17.00000,17.16667,16.91667,17.00000,37200,25.50000
CIV-200208,19850607,17.00000,17.08334,17.00000,17.08334,26400,25.62500
CIV-200208,19850610,16.83334,17.00000,16.83334,17.00000,41850,25.50000
CIV-200208,19850611,16.83334,17.08334,16.83334,17.08334,36300,25.62500
CIV-200208,19850612,17.08334,17.08334,16.91667,16.91667,20400,25.37500
CIV-200208,19850613,17.00000,17.16667,16.91667,17.00000,87300,25.50000
CIV-200208,19850614,16.91667,17.25000,16.91667,17.25000,135450,25.87500
CIV-200208,19850617,17.16667,17.25000,17.08334,17.16667,163350,25.75000
CIV-200208,19850618,17.33334,17.41667,17.16667,17.33334,102750,26.00000
CIV-200208,19850619,17.50000,17.58334,17.33334,17.41667,169050,26.12500
CIV-200208,19850620,17.33334,17.58334,17.33334,17.58334,22500,26.37500
CIV-200208,19850621,17.50000,17.66667,17.33334,17.50000,113550,26.25000
CIV-200208,19850624,17.41667,17.58334,17.25000,17.50000,70200,26.25000
CIV-200208,19850625,17.50000,17.58334,17.33334,17.41667,105000,26.12500
CIV-200208,19850626,17.33334,17.41667,17.33334,17.41667,22800,26.12500
CIV-200208,19850627,17.33334,17.50000,17.33334,17.50000,23850,26.25000
CIV-200208,19850628,17.33334,17.50000,17.33334,17.50000,25800,26.25000
CIV-200208,19850701,17.33334,17.41667,17.16667,17.25000,319950,25.87500
CIV-200208,19850702,17.33334,17.75000,17.33334,17.75000,351900,26.62500
CIV-200208,19850703,17.33334,17.33334,17.16667,17.16667,237450,25.75000
CIV-200208,19850705,17.08334,17.16667,17.00000,17.08334,23700,25.62500
CIV-200208,19850708,17.00000,17.08334,16.91667,17.00000,82950,25.50000
CIV-200208,19850709,16.91667,17.00000,16.91667,17.00000,45900,25.50000
CIV-200208,19850710,17.08334,17.08334,16.91667,16.91667,16950,25.37500
CIV-200208,19850711,17.00000,17.08334,16.83334,17.00000,92400,25.50000
CIV-200208,19850712,17.16667,17.25000,17.00000,17.16667,27300,25.75000
CIV-200208,19850715,17.16667,17.33334,17.00000,17.25000,73350,25.87500
CIV-200208,19850716,17.25000,17.50000,17.25000,17.50000,32850,26.25000
CIV-200208,19850717,17.58334,17.58334,17.33334,17.33334,39150,26.00000
CIV-200208,19850718,17.41667,17.41667,17.08334,17.08334,30600,25.62500
CIV-200208,19850719,17.08334,17.33334,17.08334,17.33334,57000,26.00000
CIV-200208,19850722,17.00000,17.16667,17.00000,17.16667,162900,25.75000
CIV-200208,19850723,16.66667,17.00000,16.33334,16.50000,109800,24.75000
CIV-200208,19850724,16.16667,16.33334,16.00000,16.08334,121950,24.12500
CIV-200208,19850725,16.33334,16.41667,16.16667,16.25000,66150,24.37500
CIV-200208,19850726,16.00000,16.25000,15.83334,16.00000,72300,24.00000
CIV-200208,19850729,15.50000,15.83334,15.16667,15.50000,86700,23.25000
CIV-200208,19850730,15.50000,15.75000,15.33334,15.66667,105750,23.50000
CIV-200208,19850731,15.75000,15.83334,15.66667,15.75000,111600,23.62500
CIV-200208,19850801,15.75000,16.00000,15.75000,16.00000,64500,24.00000
CIV-200208,19850802,16.16667,16.16667,15.91667,15.91667,114300,23.87500
CIV-200208,19850805,15.91667,15.91667,15.75000,15.75000,32250,23.62500
CIV-200208,19850806,15.41667,15.91667,15.41667,15.91667,160800,23.87500
CIV-200208,19850807,15.75000,15.83334,15.66667,15.75000,129450,23.62500
CIV-200208,19850808,15.58334,16.08334,15.58334,16.08334,45750,24.12500
CIV-200208,19850809,16.00000,16.08334,15.83334,15.91667,157650,23.87500
CIV-200208,19850812,15.83334,15.91667,15.66667,15.83334,74700,23.75000
CIV-200208,19850813,15.41667,15.91667,15.41667,15.91667,81300,23.87500
CIV-200208,19850814,15.83334,16.00000,15.83334,16.00000,27300,24.00000
CIV-200208,19850815,16.16667,16.25000,16.00000,16.16667,103950,24.25000
CIV-200208,19850816,16.00000,16.16667,15.91667,16.00000,198900,24.00000
CIV-200208,19850819,16.00000,16.16667,15.91667,16.08334,22650,24.12500
CIV-200208,19850820,16.25000,16.25000,16.00000,16.00000,15750,24.00000
CIV-200208,19850821,16.08334,16.16667,16.00000,16.08334,43350,24.12500
CIV-200208,19850822,16.25000,16.41667,16.08334,16.16667,19500,24.25000
CIV-200208,19850823,16.00000,16.16667,16.00000,16.16667,18000,24.25000
CIV-200208,19850826,16.16667,16.33334,16.08334,16.16667,11550,24.25000
CIV-200208,19850827,16.33334,16.33334,16.16667,16.16667,84000,24.25000
CIV-200208,19850828,16.16667,16.33334,16.08334,16.16667,10050,24.25000
CIV-200208,19850829,16.16667,16.25000,16.08334,16.16667,26400,24.25000
CIV-200208,19850830,16.33334,16.33334,16.16667,16.16667,33000,24.25000
CIV-200208,19850903,16.25000,16.33334,16.25000,16.33334,70050,24.50000
CIV-200208,19850904,16.25000,16.33334,16.16667,16.25000,24900,24.37500
CIV-200208,19850905,16.33334,16.41667,16.25000,16.33334,10650,24.50000
CIV-200208,19850906,16.41667,16.41667,16.33334,16.33334,15450,24.50000
CIV-200208,19850909,16.33334,16.58334,16.33334,16.58334,44250,24.87500
CIV-200208,19850910,16.41667,16.58334,16.25000,16.33334,28650,24.50000
CIV-200208,19850911,16.33334,16.33334,16.16667,16.16667,151500,24.25000
CIV-200208,19850912,16.16667,16.33334,16.16667,16.33334,54300,24.50000
CIV-200208,19850913,16.00000,16.16667,15.91667,16.08334,62250,24.12500
CIV-200208,19850916,16.08334,16.08334,15.91667,15.91667,44400,23.87500
CIV-200208,19850917,15.83334,16.00000,15.66667,15.83334,40500,23.75000
CIV-200208,19850918,15.66667,15.83334,15.58334,15.75000,14700,23.62500
CIV-200208,19850919,15.66667,15.75000,15.50000,15.58334,17550,23.37500
CIV-200208,19850920,15.66667,15.83334,15.58334,15.66667,23550,23.50000
CIV-200208,19850923,15.83334,15.83334,15.58334,15.58334,20700,23.37500
CIV-200208,19850924,15.75000,15.75000,15.50000,15.50000,57600,23.25000
CIV-200208,19850925,15.41667,15.66667,15.16667,15.33334,18150,23.00000
CIV-200208,19850926,15.33334,15.58334,15.16667,15.41667,25650,23.12500
CIV-200208,19850930,15.50000,15.66667,15.25000,15.41667,88050,23.12500
CIV-200208,19851001,15.25000,15.58334,15.25000,15.58334,643500,23.37500
CIV-200208,19851002,15.66667,15.83334,15.41667,15.58334,209850,23.37500
CIV-200208,19851003,15.33334,15.58334,15.16667,15.41667,174600,23.12500
CIV-200208,19851004,15.50000,15.58334,15.33334,15.41667,25500,23.12500
CIV-200208,19851007,15.41667,15.66667,15.41667,15.66667,15000,23.50000
CIV-200208,19851008,15.66667,15.66667,15.33334,15.33334,52200,23.00000
CIV-200208,19851009,15.25000,15.41667,15.08334,15.25000,17850,22.87500
CIV-200208,19851010,15.33334,15.41667,15.16667,15.33334,9000,23.00000
CIV-200208,19851011,15.33334,15.41667,15.25000,15.33334,6150,23.00000
CIV-200208,19851014,15.41667,15.50000,15.33334,15.41667,159900,23.12500
CIV-200208,19851015,15.66667,15.75000,15.50000,15.58334,148950,23.37500
CIV-200208,19851016,15.83334,16.00000,15.66667,15.91667,111900,23.87500
CIV-200208,19851017,15.91667,15.91667,15.66667,15.66667,6450,23.50000
CIV-200208,19851018,15.66667,15.91667,15.66667,15.91667,66750,23.87500
CIV-200208,19851021,16.00000,16.00000,15.75000,15.75000,37800,23.62500
CIV-200208,19851022,15.91667,15.91667,15.75000,15.75000,13650,23.62500
CIV-200208,19851023,15.83334,16.00000,15.83334,16.00000,131850,24.00000
CIV-200208,19851024,16.00000,16.00000,15.83334,15.83334,65550,23.75000
CIV-200208,19851025,16.00000,16.16667,15.83334,16.08334,279150,24.12500
CIV-200208,19851028,16.16667,16.25000,16.08334,16.16667,43650,24.25000
CIV-200208,19851029,16.33334,16.66667,16.00000,16.58334,125700,24.87500
CIV-200208,19851030,16.83334,16.91667,16.66667,16.83334,90600,25.25000
CIV-200208,19851031,16.58334,16.75000,16.41667,16.50000,70650,24.75000
CIV-200208,19851101,16.66667,16.75000,16.50000,16.58334,146700,24.87500
CIV-200208,19851104,16.58334,16.75000,16.41667,16.58334,206100,24.87500
CIV-200208,19851105,16.58334,16.58334,16.41667,16.41667,34650,24.62500
CIV-200208,19851106,16.66667,16.66667,16.50000,16.50000,39300,24.75000
CIV-200208,19851107,16.58334,16.91667,16.58334,16.91667,166950,25.37500
CIV-200208,19851108,16.91667,16.91667,16.75000,16.75000,32700,25.12500
CIV-200208,19851111,16.91667,16.91667,16.75000,16.75000,212550,25.12500
CIV-200208,19851112,16.75000,16.91667,16.75000,16.91667,32400,25.37500
CIV-200208,19851113,16.91667,17.16667,16.66667,17.08334,89250,25.62500
CIV-200208,19851114,17.00000,17.16667,17.00000,17.16667,80400,25.75000
CIV-200208,19851115,17.16667,17.33334,17.08334,17.25000,42750,25.87500
CIV-200208,19851118,17.08334,17.33334,17.08334,17.33334,121950,26.00000
CIV-200208,19851119,17.16667,17.25000,17.16667,17.25000,142500,25.87500
CIV-200208,19851120,17.16667,17.25000,17.08334,17.16667,19950,25.75000
CIV-200208,19851121,17.33334,17.33334,17.16667,17.16667,285750,25.75000
CIV-200208,19851122,17.16667,17.33334,17.16667,17.33334,50100,26.00000
CIV-200208,19851125,17.16667,17.33334,17.16667,17.33334,22650,26.00000
CIV-200208,19851126,17.33334,17.33334,17.16667,17.16667,21450,25.75000
CIV-200208,19851127,17.16667,17.33334,17.08334,17.25000,54300,25.87500
CIV-200208,19851129,17.00000,17.25000,17.00000,17.25000,14550,25.87500
CIV-200208,19851202,17.25000,17.25000,17.16667,17.16667,41700,25.75000
CIV-200208,19851203,17.08334,17.25000,17.08334,17.25000,20400,25.87500
CIV-200208,19851204,17.16667,17.25000,17.16667,17.25000,19950,25.87500
CIV-200208,19851205,17.25000,17.25000,17.16667,17.16667,36450,25.75000
CIV-200208,19851206,17.16667,17.25000,17.08334,17.16667,25200,25.75000
CIV-200208,19851209,17.16667,17.33334,17.16667,17.33334,36300,26.00000
CIV-200208,19851210,17.41667,17.58334,17.25000,17.41667,37050,26.12500
CIV-200208,19851211,17.33334,17.66667,17.33334,17.66667,177600,26.50000
CIV-200208,19851212,17.66667,17.75000,17.50000,17.58334,115200,26.37500
CIV-200208,19851213,17.91667,18.16667,17.66667,17.91667,58950,26.87500
CIV-200208,19851216,17.83334,18.08334,17.83334,18.08334,153300,27.12500
CIV-200208,19851217,18.00000,18.33334,18.00000,18.33334,66600,27.50000
CIV-200208,19851218,18.66667,18.83334,18.41667,18.58334,222600,27.87500
CIV-200208,19851219,18.50000,18.50000,18.16667,18.16667,58800,27.25000
CIV-200208,19851220,18.00000,18.33334,18.00000,18.33334,54750,27.50000
CIV-200208,19851223,18.25000,18.41667,18.08334,18.25000,27300,27.37500
CIV-200208,19851224,18.08334,18.33334,18.08334,18.33334,15600,27.50000
CIV-200208,19851226,18.25000,18.33334,18.16667,18.25000,6300,27.37500
CIV-200208,19851227,18.33334,18.58334,18.16667,18.41667,24750,27.62500
CIV-200208,19851230,18.33334,18.50000,18.16667,18.33334,102150,27.50000
CIV-200208,19851231,18.50000,18.58334,18.50000,18.58334,81900,27.87500
CIV-200208,19860102,18.50000,18.58334,18.33334,18.50000,212250,27.75000
CIV-200208,19860103,18.00000,18.16667,17.83334,18.08334,225450,27.12500
CIV-200208,19860106,18.00000,18.25000,17.83334,17.91667,168900,26.87500
CIV-200208,19860107,18.00000,18.16667,17.91667,18.08334,31200,27.12500
CIV-200208,19860108,18.00000,18.16667,17.75000,17.83334,48150,26.75000
CIV-200208,19860109,17.33334,17.66667,17.08334,17.16667,117900,25.75000
CIV-200208,19860110,17.33334,17.50000,17.25000,17.33334,57000,26.00000
CIV-200208,19860113,17.41667,17.41667,17.00000,17.00000,31050,25.50000
CIV-200208,19860114,17.16667,17.33334,16.91667,17.08334,130650,25.62500
CIV-200208,19860115,17.41667,17.58334,17.25000,17.41667,17100,26.12500
CIV-200208,19860116,17.58334,17.58334,17.33334,17.33334,54300,26.00000
CIV-200208,19860117,17.50000,17.58334,17.33334,17.41667,24000,26.12500
CIV-200208,19860120,17.33334,17.50000,17.25000,17.33334,20250,26.00000
CIV-200208,19860121,17.50000,17.58334,17.41667,17.50000,29550,26.25000
CIV-200208,19860122,17.41667,17.66667,17.41667,17.66667,47700,26.50000
CIV-200208,19860123,17.66667,17.83334,17.58334,17.75000,27450,26.62500
CIV-200208,19860124,17.75000,18.00000,17.75000,18.00000,20850,27.00000
CIV-200208,19860127,18.00000,18.25000,17.83334,18.08334,115950,27.12500
CIV-200208,19860128,18.16667,18.33334,18.00000,18.08334,197100,27.12500
CIV-200208,19860129,18.25000,18.41667,18.08334,18.33334,136200,27.50000
CIV-200208,19860130,18.08334,18.25000,18.08334,18.25000,25350,27.37500
CIV-200208,19860131,18.08334,18.25000,17.91667,18.16667,106650,27.25000
