Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BKNG-198911,19850102,20.94271,20.94271,20.94271,20.94271,936,24.50000
BKNG-198911,19850104,20.94271,20.94271,20.94271,20.94271,726,24.50000
BKNG-198911,19850107,20.94271,20.94271,20.94271,20.94271,1521,24.50000
BKNG-198911,19850108,20.94271,20.94271,20.94271,20.94271,144,24.50000
BKNG-198911,19850110,20.94271,20.94271,20.94271,20.94271,2827,24.50000
BKNG-198911,19850111,20.94271,20.94271,20.94271,20.94271,585,24.50000
BKNG-198911,19850114,20.94271,20.94271,20.94271,20.94271,808,24.50000
BKNG-198911,19850115,20.94271,20.94271,20.94271,20.94271,234,24.50000
BKNG-198911,19850117,20.94271,20.94271,20.94271,20.94271,1239,24.50000
BKNG-198911,19850122,21.15641,21.15641,21.15641,21.15641,234,24.75000
BKNG-198911,19850123,21.15641,21.37011,21.15641,21.37011,1287,25.00000
BKNG-198911,19850124,21.37011,21.37011,21.37011,21.37011,234,25.00000
BKNG-198911,19850125,21.58381,21.79751,21.58381,21.79751,1287,25.50000
BKNG-198911,19850128,21.58381,21.58381,21.37011,21.37011,518,25.00000
BKNG-198911,19850129,22.89166,22.89166,22.89166,22.89166,113,25.75000
BKNG-198911,19850130,22.89166,22.89166,22.89166,22.89166,113,25.75000
BKNG-198911,19850131,22.00267,22.00267,22.00267,22.00267,1125,24.75000
BKNG-198911,19850204,22.66941,22.66941,22.00267,22.00267,8774,24.75000
BKNG-198911,19850205,22.11379,22.66941,21.55817,22.22491,1350,25.00000
BKNG-198911,19850206,22.22491,22.22491,21.78042,21.78042,788,24.50000
BKNG-198911,19850207,22.66941,22.66941,22.66941,22.66941,450,25.50000
BKNG-198911,19850208,22.66941,23.33616,22.66941,23.33616,450,26.25000
BKNG-198911,19850213,22.44716,22.44716,22.44716,22.44716,563,25.25000
BKNG-198911,19850214,22.66941,23.11391,22.66941,23.11391,12019,26.00000
BKNG-198911,19850215,23.55841,23.55841,23.55841,23.55841,5625,26.50000
BKNG-198911,19850221,23.11391,23.11391,23.11391,23.11391,563,26.00000
BKNG-198911,19850222,23.55841,23.55841,23.55841,23.55841,338,26.50000
