Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BYUA-200606,20040511,14.25000,14.50000,14.25000,14.50000,1200,14.50000
BYUA-200606,20040512,14.75000,14.75000,13.00000,14.75000,26500,14.75000
BYUA-200606,20040513,14.00000,14.00000,13.75000,13.75000,600,13.75000
BYUA-200606,20040514,14.75000,14.75000,14.50000,14.50000,121000,14.50000
BYUA-200606,20040518,14.50000,14.50000,14.50000,14.50000,3200,14.50000
BYUA-200606,20040525,14.50000,14.50000,14.50000,14.50000,5000,14.50000
BYUA-200606,20040526,15.00000,15.00000,14.75000,14.75000,62700,14.75000
BYUA-200606,20040527,15.00000,15.00000,15.00000,15.00000,21300,15.00000
BYUA-200606,20040528,15.25000,15.35001,15.25000,15.35001,92100,15.35001
BYUA-200606,20040601,15.50000,15.75000,15.25000,15.50000,44300,15.50000
BYUA-200606,20040603,16.25000,16.50000,16.00000,16.25000,24600,16.25000
BYUA-200606,20040604,17.00000,17.90000,17.00000,17.50000,54000,17.50000
BYUA-200606,20040607,18.00000,18.50000,17.75000,18.50000,173100,18.50000
BYUA-200606,20040608,20.00000,20.00000,18.95001,19.50000,30000,19.50000
BYUA-200606,20040609,19.50000,19.50000,19.25000,19.25000,1200,19.25000
BYUA-200606,20040610,19.25000,19.50000,19.25000,19.25000,17500,19.25000
BYUA-200606,20040615,18.40000,18.40000,18.40000,18.40000,300,18.40000
BYUA-200606,20040617,18.50000,18.50000,18.40000,18.50000,57000,18.50000
BYUA-200606,20040621,18.50000,18.50000,18.50000,18.50000,11000,18.50000
BYUA-200606,20040622,18.50000,18.50000,17.50000,18.50000,11000,18.50000
BYUA-200606,20040623,18.50000,18.50000,18.50000,18.50000,51900,18.50000
BYUA-200606,20040624,18.75000,18.75000,18.75000,18.75000,5100,18.75000
BYUA-200606,20040625,18.50000,20.00000,18.50000,20.00000,5200,20.00000
BYUA-200606,20040628,19.50000,20.00000,18.50000,19.35001,18500,19.35001
BYUA-200606,20040629,19.00000,19.00000,19.00000,19.00000,1500,19.00000
BYUA-200606,20040630,19.00000,19.50000,18.45001,19.25000,14700,19.25000
BYUA-200606,20040702,19.10001,19.20001,19.10001,19.20001,2700,19.20001
BYUA-200606,20040706,19.00000,19.25000,19.00000,19.25000,400,19.25000
BYUA-200606,20040707,19.00000,19.25000,19.00000,19.25000,6700,19.25000
BYUA-200606,20040708,19.25000,19.25000,19.25000,19.25000,100,19.25000
BYUA-200606,20040712,19.00000,19.00000,17.50000,17.50000,400,17.50000
BYUA-200606,20040715,18.50000,19.25000,18.00000,19.25000,24900,19.25000
BYUA-200606,20040719,19.50000,20.00000,19.50000,19.75000,4400,19.75000
BYUA-200606,20040720,19.50000,20.25000,19.50000,20.25000,3800,20.25000
BYUA-200606,20040722,20.00000,20.00000,19.75000,19.75000,1500,19.75000
BYUA-200606,20040723,19.30000,19.35001,19.30000,19.30000,6000,19.30000
BYUA-200606,20040726,19.30000,19.30000,19.30000,19.30000,2000,19.30000
BYUA-200606,20040730,20.00000,20.50000,19.50000,20.50000,1300,20.50000
BYUA-200606,20040802,20.75000,20.80000,20.00000,20.00000,21800,20.00000
BYUA-200606,20040804,20.00000,20.00000,20.00000,20.00000,200,20.00000
BYUA-200606,20040806,20.25000,20.75000,20.25000,20.50000,6000,20.50000
BYUA-200606,20040810,20.00000,20.00000,20.00000,20.00000,1900,20.00000
BYUA-200606,20040812,21.99000,21.99000,20.00000,20.50000,2500,20.50000
BYUA-200606,20040816,20.30000,20.50000,20.30000,20.50000,7900,20.50000
BYUA-200606,20040817,20.30000,20.30000,20.30000,20.30000,1000,20.30000
BYUA-200606,20040818,20.50000,24.98000,20.50000,24.98000,1700,24.98000
BYUA-200606,20040819,25.00000,25.00000,24.95001,24.95001,22400,24.95001
BYUA-200606,20040820,25.00000,25.00000,22.00000,25.00000,1500,25.00000
BYUA-200606,20040824,24.99000,24.99000,24.99000,24.99000,500,24.99000
BYUA-200606,20040825,20.50000,22.50000,20.50000,22.00000,5600,22.00000
BYUA-200606,20040826,23.00000,24.05000,23.00000,24.05000,3600,24.05000
BYUA-200606,20040827,22.50000,24.00000,22.50000,23.00000,9600,23.00000
BYUA-200606,20040830,23.00000,23.00000,23.00000,23.00000,2500,23.00000
BYUA-200606,20040831,23.00000,25.00000,23.00000,24.95001,1800,24.95001
BYUA-200606,20040901,25.00000,26.00000,24.95001,26.00000,2100,26.00000
BYUA-200606,20040902,27.00000,27.00000,27.00000,27.00000,100,27.00000
BYUA-200606,20040903,27.00000,27.00000,27.00000,27.00000,1100,27.00000
BYUA-200606,20040908,26.00000,27.00000,26.00000,27.00000,8700,27.00000
BYUA-200606,20040909,27.00000,30.00000,27.00000,30.00000,31400,30.00000
BYUA-200606,20040910,33.00000,34.00000,33.00000,34.00000,4500,34.00000
BYUA-200606,20040913,35.00000,35.00000,34.25000,34.25000,1100,34.25000
BYUA-200606,20040914,31.00000,33.25000,25.05000,33.00000,7300,33.00000
BYUA-200606,20040924,30.00000,30.00000,30.00000,30.00000,300,30.00000
BYUA-200606,20040929,30.25000,30.25000,30.25000,30.25000,100,30.25000
BYUA-200606,20040930,30.25000,30.25000,30.00000,30.00000,1200,30.00000
