Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CHGR-199603,19940822,6.00000,6.00000,5.75000,6.00000,14000,6.00000
CHGR-199603,19940823,5.87500,6.00000,5.75000,5.87500,25750,5.87500
CHGR-199603,19940824,5.75000,6.00000,5.62500,5.75000,206650,5.75000
CHGR-199603,19940825,5.62500,5.87500,5.62500,5.87500,10100,5.87500
CHGR-199603,19940826,5.87500,5.87500,5.62500,5.62500,30400,5.62500
CHGR-199603,19940829,5.75000,5.87500,5.50000,5.62500,10100,5.62500
CHGR-199603,19940830,5.75000,5.87500,5.50000,5.62500,13000,5.62500
CHGR-199603,19940831,5.75000,5.75000,5.50000,5.50000,9500,5.50000
CHGR-199603,19940901,5.75000,5.75000,5.50000,5.50000,31450,5.50000
CHGR-199603,19940902,5.62500,5.75000,5.50000,5.62500,30850,5.62500
CHGR-199603,19940906,5.62500,5.75000,5.50000,5.50000,7100,5.50000
CHGR-199603,19940907,5.62500,5.75000,5.50000,5.50000,16200,5.50000
CHGR-199603,19940908,5.75000,5.75000,5.50000,5.50000,128050,5.50000
CHGR-199603,19940909,5.50000,5.75000,5.50000,5.75000,11776,5.75000
CHGR-199603,19940912,5.75000,5.75000,5.50000,5.50000,16800,5.50000
CHGR-199603,19940913,5.75000,5.75000,5.50000,5.50000,26950,5.50000
CHGR-199603,19940914,5.75000,5.75000,5.50000,5.50000,27200,5.50000
CHGR-199603,19940915,5.75000,5.75000,5.50000,5.50000,14000,5.50000
CHGR-199603,19940916,5.62500,5.75000,5.50000,5.75000,35300,5.75000
CHGR-199603,19940919,5.62500,5.75000,5.50000,5.62500,44450,5.62500
CHGR-199603,19940920,5.62500,5.75000,5.50000,5.62500,44600,5.62500
CHGR-199603,19940921,5.75000,5.75000,5.50000,5.50000,52050,5.50000
CHGR-199603,19940922,5.75000,5.87500,5.50000,5.75000,176800,5.75000
CHGR-199603,19940923,5.75000,6.00000,5.50000,5.62500,158770,5.62500
CHGR-199603,19940926,5.62500,6.00000,5.62500,6.00000,33850,6.00000
CHGR-199603,19940927,5.87500,6.12500,5.62500,6.00000,96826,6.00000
CHGR-199603,19940928,6.12500,6.12500,5.62500,5.62500,74626,5.62500
CHGR-199603,19940929,6.12500,6.12500,5.62500,5.62500,47550,5.62500
CHGR-199603,19940930,5.87500,6.12500,5.62500,5.87500,30276,5.87500
CHGR-199603,19941003,6.12500,6.12500,5.62500,5.62500,37800,5.62500
CHGR-199603,19941004,6.00000,6.00000,5.62500,5.62500,49726,5.62500
CHGR-199603,19941005,5.75000,6.00000,5.62500,5.75000,37300,5.75000
CHGR-199603,19941006,5.62500,5.62500,5.50000,5.50000,15130,5.50000
CHGR-199603,19941007,5.87500,5.87500,5.50000,5.50000,31950,5.50000
CHGR-199603,19941010,5.75000,5.87500,5.50000,5.75000,26836,5.75000
CHGR-199603,19941011,5.75000,5.87500,5.50000,5.75000,9080,5.75000
CHGR-199603,19941012,5.75000,5.87500,5.50000,5.62500,28770,5.62500
CHGR-199603,19941013,5.75000,5.75000,5.62500,5.62500,17800,5.62500
CHGR-199603,19941014,5.75000,5.87500,5.62500,5.75000,32550,5.75000
CHGR-199603,19941017,5.75000,5.87500,5.62500,5.75000,15300,5.75000
CHGR-199603,19941018,5.62500,5.87500,5.62500,5.87500,26036,5.87500
CHGR-199603,19941019,5.87500,5.87500,5.62500,5.62500,48750,5.62500
CHGR-199603,19941020,5.75000,5.75000,5.62500,5.62500,16100,5.62500
CHGR-199603,19941021,5.62500,6.00000,5.62500,6.00000,44900,6.00000
CHGR-199603,19941024,6.00000,6.00000,5.62500,5.62500,32570,5.62500
CHGR-199603,19941025,5.62500,6.00000,5.62500,6.00000,16150,6.00000
CHGR-199603,19941026,5.62500,5.62500,5.62500,5.62500,44050,5.62500
CHGR-199603,19941027,6.12500,6.12500,5.75000,5.75000,33424,5.75000
CHGR-199603,19941028,5.75000,6.00000,5.75000,6.00000,26000,6.00000
CHGR-199603,19941031,5.75000,6.12500,5.75000,6.12500,35424,6.12500
CHGR-199603,19941101,6.00000,6.12500,5.75000,6.00000,32986,6.00000
CHGR-199603,19941102,5.87500,6.00000,5.75000,6.00000,26550,6.00000
CHGR-199603,19941103,6.00000,6.12500,5.75000,5.87500,37026,5.87500
CHGR-199603,19941104,6.12500,6.12500,5.87500,5.87500,18316,5.87500
CHGR-199603,19941107,5.87500,6.12500,5.87500,6.12500,14150,6.12500
CHGR-199603,19941108,6.25000,6.25000,5.87500,5.87500,21056,5.87500
CHGR-199603,19941109,6.00000,6.25000,5.87500,6.00000,18250,6.00000
CHGR-199603,19941110,5.87500,6.25000,5.87500,6.25000,11526,6.25000
CHGR-199603,19941111,6.25000,6.25000,5.87500,5.87500,10996,5.87500
CHGR-199603,19941114,6.00000,6.00000,5.75000,5.75000,26200,5.75000
CHGR-199603,19941115,6.00000,6.12500,5.75000,6.00000,24770,6.00000
CHGR-199603,19941116,6.00000,6.00000,5.50000,5.50000,49300,5.50000
CHGR-199603,19941117,5.50000,6.00000,5.50000,6.00000,25776,6.00000
CHGR-199603,19941118,5.62500,6.00000,5.62500,6.00000,23950,6.00000
CHGR-199603,19941121,6.00000,6.00000,5.62500,5.62500,26826,5.62500
CHGR-199603,19941122,5.75000,6.00000,5.50000,5.75000,15800,5.75000
CHGR-199603,19941123,5.50000,6.00000,5.50000,6.00000,20000,6.00000
CHGR-199603,19941128,5.75000,6.00000,5.50000,5.75000,136316,5.75000
CHGR-199603,19941129,6.00000,6.00000,5.75000,5.75000,31000,5.75000
CHGR-199603,19941130,5.62500,5.87500,5.62500,5.87500,60184,5.87500
CHGR-199603,19941201,5.75000,5.87500,5.62500,5.75000,18200,5.75000
CHGR-199603,19941202,5.87500,5.87500,5.62500,5.62500,12200,5.62500
CHGR-199603,19941205,5.87500,5.87500,5.62500,5.62500,18200,5.62500
CHGR-199603,19941206,5.75000,5.87500,5.62500,5.75000,15264,5.75000
CHGR-199603,19941207,5.62500,5.87500,5.62500,5.87500,14100,5.87500
CHGR-199603,19941208,5.75000,5.75000,5.50000,5.50000,17750,5.50000
CHGR-199603,19941209,5.50000,5.75000,5.50000,5.75000,44762,5.75000
CHGR-199603,19941212,5.50000,5.75000,5.37500,5.62500,78750,5.62500
CHGR-199603,19941213,5.50000,5.75000,5.37500,5.50000,43250,5.50000
CHGR-199603,19941214,5.75000,5.75000,5.37500,5.75000,12350,5.75000
CHGR-199603,19941215,5.75000,5.75000,5.50000,5.50000,10900,5.50000
CHGR-199603,19941216,5.75000,5.75000,5.50000,5.75000,14600,5.75000
CHGR-199603,19941219,5.37500,5.75000,5.37500,5.62500,5100,5.62500
CHGR-199603,19941220,5.62500,5.62500,5.37500,5.37500,27676,5.37500
CHGR-199603,19941221,5.62500,5.62500,5.37500,5.62500,47100,5.62500
CHGR-199603,19941222,5.37500,5.62500,5.37500,5.62500,17100,5.62500
