Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AWD-197604,19650224,4.38277,4.48238,4.38277,4.48238,2385,5.62500
AWD-197604,19650225,4.38277,4.98042,4.38277,4.98042,2259,6.25000
AWD-197604,19650226,5.37885,5.67768,5.17963,5.27924,2259,6.62500
AWD-197604,19650301,5.47846,5.47846,5.37885,5.37885,1130,6.75000
AWD-197604,19650302,5.37885,5.47846,5.27924,5.37885,1004,6.75000
AWD-197604,19650303,5.27924,5.27924,5.17963,5.17963,377,6.50000
AWD-197604,19650304,5.27924,5.27924,5.27924,5.27924,126,6.62500
AWD-197604,19650305,5.27924,5.27924,5.27924,5.27924,502,6.62500
AWD-197604,19650308,5.17963,5.17963,5.17963,5.17963,377,6.50000
AWD-197604,19650309,4.98042,4.98042,4.98042,4.98042,126,6.25000
AWD-197604,19650310,4.88081,4.98042,4.78120,4.88081,502,6.12500
AWD-197604,19650311,4.88081,4.98042,4.88081,4.98042,502,6.25000
AWD-197604,19650312,4.88081,4.88081,4.88081,4.88081,126,6.12500
AWD-197604,19650316,4.88081,4.88081,4.88081,4.88081,377,6.12500
AWD-197604,19650317,4.88081,4.88081,4.78120,4.78120,251,6.00000
AWD-197604,19650318,4.78120,4.78120,4.68159,4.68159,753,5.87500
AWD-197604,19650319,4.78120,4.78120,4.78120,4.78120,126,6.00000
AWD-197604,19650322,4.78120,4.78120,4.68159,4.68159,502,5.87500
AWD-197604,19650324,4.68159,4.68159,4.68159,4.68159,251,5.87500
AWD-197604,19650326,4.78120,4.78120,4.68159,4.68159,879,5.87500
AWD-197604,19650329,4.78120,4.78120,4.68159,4.68159,628,5.87500
AWD-197604,19650401,4.58198,4.58198,4.58198,4.58198,126,5.75000
AWD-197604,19650402,4.58198,4.68159,4.58198,4.68159,377,5.87500
AWD-197604,19650405,4.68159,4.68159,4.68159,4.68159,251,5.87500
AWD-197604,19650406,4.68159,4.78120,4.68159,4.78120,1506,6.00000
AWD-197604,19650408,4.58198,4.58198,4.58198,4.58198,126,5.75000
AWD-197604,19650409,4.68159,4.88081,4.68159,4.88081,502,6.12500
AWD-197604,19650412,4.98042,4.98042,4.88081,4.88081,1130,6.12500
AWD-197604,19650413,4.88081,4.88081,4.88081,4.88081,251,6.12500
AWD-197604,19650419,4.88081,4.88081,4.78120,4.78120,628,6.00000
AWD-197604,19650420,4.68159,4.68159,4.68159,4.68159,251,5.87500
AWD-197604,19650421,4.78120,4.78120,4.78120,4.78120,251,6.00000
AWD-197604,19650422,4.78120,4.78120,4.78120,4.78120,628,6.00000
AWD-197604,19650423,4.78120,4.78120,4.78120,4.78120,1130,6.00000
AWD-197604,19650426,4.78120,4.78120,4.68159,4.68159,251,5.87500
AWD-197604,19650427,4.78120,4.78120,4.68159,4.68159,251,5.87500
AWD-197604,19650428,4.48238,4.48238,4.48238,4.48238,126,5.62500
AWD-197604,19650430,4.48238,4.48238,4.48238,4.48238,251,5.62500
AWD-197604,19650503,4.58198,4.58198,4.58198,4.58198,126,5.75000
AWD-197604,19650504,4.68159,4.78120,4.68159,4.78120,1381,6.00000
AWD-197604,19650505,4.78120,4.78120,4.78120,4.78120,377,6.00000
AWD-197604,19650506,4.88081,4.88081,4.88081,4.88081,126,6.12500
AWD-197604,19650507,4.78120,4.78120,4.78120,4.78120,126,6.00000
AWD-197604,19650511,4.88081,4.88081,4.88081,4.88081,126,6.12500
AWD-197604,19650512,4.78120,4.78120,4.78120,4.78120,377,6.00000
AWD-197604,19650514,4.98042,4.98042,4.98042,4.98042,126,6.25000
AWD-197604,19650517,4.78120,4.78120,4.78120,4.78120,377,6.00000
AWD-197604,19650518,4.88081,4.88081,4.88081,4.88081,753,6.12500
AWD-197604,19650519,4.88081,4.88081,4.88081,4.88081,502,6.12500
AWD-197604,19650520,4.78120,4.78120,4.78120,4.78120,126,6.00000
AWD-197604,19650526,4.78120,4.78120,4.78120,4.78120,377,6.00000
AWD-197604,19650527,4.88081,4.88081,4.78120,4.78120,377,6.00000
AWD-197604,19650528,4.78120,4.98042,4.78120,4.98042,2510,6.25000
AWD-197604,19650601,4.98042,5.08003,4.98042,5.08003,1004,6.37500
AWD-197604,19650602,4.98042,5.08003,4.98042,5.08003,1130,6.37500
AWD-197604,19650603,5.08003,5.08003,4.88081,4.88081,628,6.12500
AWD-197604,19650604,4.98042,4.98042,4.88081,4.88081,251,6.12500
AWD-197604,19650607,4.88081,4.88081,4.88081,4.88081,879,6.12500
AWD-197604,19650608,4.88081,4.88081,4.88081,4.88081,126,6.12500
