Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BSUR-200408,19970102,12.50000,12.50000,12.50000,12.50000,4,0.12500
BSUR-200408,19970128,12.50000,12.50000,12.50000,12.50000,4,0.12500
BSUR-200408,19970206,12.50000,12.50000,12.50000,12.50000,6,0.12500
BSUR-200408,19970214,12.50000,12.50000,12.50000,12.50000,2,0.12500
BSUR-200408,19970221,12.50000,12.50000,12.50000,12.50000,24,0.12500
BSUR-200408,19970226,12.50000,12.50000,12.50000,12.50000,322,0.12500
BSUR-200408,19970324,12.50000,12.50000,12.50000,12.50000,50,0.12500
BSUR-200408,19970327,12.50000,12.50000,12.50000,12.50000,10,0.12500
BSUR-200408,19970402,12.50000,12.50000,12.50000,12.50000,82,0.12500
BSUR-200408,19970403,12.50000,12.50000,12.50000,12.50000,6,0.12500
BSUR-200408,19970411,12.50000,12.50000,12.50000,12.50000,6,0.12500
BSUR-200408,19970422,12.50000,12.50000,12.50000,12.50000,6,0.12500
BSUR-200408,19970424,12.50000,12.50000,12.50000,12.50000,66,0.12500
BSUR-200408,19970502,12.50000,12.50000,12.50000,12.50000,6,0.12500
BSUR-200408,19970520,12.50000,12.50000,12.50000,12.50000,2,0.12500
BSUR-200408,19970522,12.50000,12.50000,12.50000,12.50000,2,0.12500
BSUR-200408,19970612,12.50000,12.50000,12.50000,12.50000,56,0.12500
BSUR-200408,19970616,12.50000,12.50000,12.50000,12.50000,100,0.12500
BSUR-200408,19970618,12.50000,12.50000,12.50000,12.50000,100,0.12500
BSUR-200408,19970620,12.50000,12.50000,12.50000,12.50000,390,0.12500
BSUR-200408,19970623,25.00000,25.00000,25.00000,25.00000,80,0.25000
BSUR-200408,19970627,31.25000,31.25000,12.50000,31.25000,430,0.31250
BSUR-200408,19970630,25.00000,50.00000,25.00000,25.00000,174,0.25000
BSUR-200408,19970702,37.50000,37.50000,25.00000,37.50000,598,0.37500
BSUR-200408,19970703,43.75000,43.75000,43.75000,43.75000,300,0.43750
BSUR-200408,19970707,81.25000,100.00000,62.50000,81.25000,512,0.81250
BSUR-200408,19970708,62.50000,62.50000,62.50000,62.50000,36,0.62500
BSUR-200408,19970710,62.50000,62.50000,62.50000,62.50000,50,0.62500
BSUR-200408,19970714,62.50000,62.50000,62.50000,62.50000,16,0.62500
BSUR-200408,19970715,62.50000,62.50000,62.50000,62.50000,12,0.62500
BSUR-200408,19970717,62.50000,62.50000,62.50000,62.50000,26,0.62500
BSUR-200408,19970718,62.50000,62.50000,62.50000,62.50000,10,0.62500
BSUR-200408,19970721,75.00000,75.00000,62.50000,75.00000,40,0.75000
BSUR-200408,19970723,62.50000,62.50000,62.50000,62.50000,40,0.62500
BSUR-200408,19970729,75.00000,75.00000,62.50000,75.00000,138,0.75000
BSUR-200408,19970731,50.00000,50.00000,50.00000,50.00000,50,0.50000
BSUR-200408,19970818,37.50000,37.50000,37.50000,37.50000,60,0.37500
BSUR-200408,19970819,31.25000,37.50000,31.25000,31.25000,200,0.31250
BSUR-200408,19970820,31.25000,31.25000,31.25000,31.25000,200,0.31250
BSUR-200408,19970821,25.00000,25.00000,25.00000,25.00000,40,0.25000
BSUR-200408,19970825,43.75000,43.75000,43.75000,43.75000,8,0.43750
BSUR-200408,19970826,25.00000,25.00000,25.00000,25.00000,2,0.25000
BSUR-200408,19970904,25.00000,25.00000,25.00000,25.00000,2,0.25000
BSUR-200408,19970930,25.00000,25.00000,25.00000,25.00000,4,0.25000
BSUR-200408,19971008,25.00000,25.00000,25.00000,25.00000,6,0.25000
BSUR-200408,19971009,25.00000,25.00000,25.00000,25.00000,2,0.25000
