Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BFRFF-200910,20080624,1.24001,1.36001,1.24001,1.24001,17900,1.24001
BFRFF-200910,20080625,1.23001,1.24001,1.23001,1.23001,11400,1.23001
BFRFF-200910,20080626,1.23001,1.23001,1.23001,1.23001,2500,1.23001
BFRFF-200910,20080627,1.25000,1.25000,1.25000,1.25000,4000,1.25000
BFRFF-200910,20080630,1.26000,1.26000,1.25000,1.26000,9100,1.26000
BFRFF-200910,20080702,1.22001,1.25000,1.22001,1.22001,18000,1.22001
BFRFF-200910,20080703,1.19001,1.20001,1.19001,1.19001,5000,1.19001
BFRFF-200910,20080708,1.11001,1.17000,1.08001,1.11001,14200,1.11001
BFRFF-200910,20080709,1.15000,1.20001,1.12001,1.15000,18300,1.15000
BFRFF-200910,20080710,1.27000,1.27000,1.23001,1.27000,2500,1.27000
BFRFF-200910,20080711,1.24001,1.24001,1.22001,1.24001,5900,1.24001
BFRFF-200910,20080714,1.17000,1.26000,1.17000,1.17000,9400,1.17000
BFRFF-200910,20080715,1.17000,1.17000,1.17000,1.17000,4000,1.17000
BFRFF-200910,20080716,1.24001,1.24001,1.24001,1.24001,16300,1.24001
BFRFF-200910,20080717,1.21001,1.26000,1.21001,1.21001,1600,1.21001
BFRFF-200910,20080722,1.27000,1.27000,1.26000,1.27000,10000,1.27000
BFRFF-200910,20080723,1.29000,1.29000,1.25000,1.29000,10700,1.29000
BFRFF-200910,20080729,1.35001,1.35001,1.35001,1.35001,2200,1.35001
BFRFF-200910,20080730,1.34001,1.34001,1.34001,1.34001,2200,1.34001
BFRFF-200910,20080731,1.38000,1.38000,1.27000,1.38000,12700,1.38000
BFRFF-200910,20080801,1.31000,1.31000,1.31000,1.31000,19000,1.31000
BFRFF-200910,20080805,1.20001,1.20001,1.20001,1.20001,10000,1.20001
BFRFF-200910,20080806,1.24001,1.27000,1.24001,1.24001,6000,1.24001
BFRFF-200910,20080808,1.18000,1.18000,1.18000,1.18000,18200,1.18000
BFRFF-200910,20080811,1.18000,1.18000,1.16000,1.18000,4900,1.18000
BFRFF-200910,20080814,1.10001,1.10001,1.10001,1.10001,1500,1.10001
BFRFF-200910,20080815,1.09001,1.09001,1.09001,1.09001,5000,1.09001
BFRFF-200910,20080818,1.08001,1.08001,1.08001,1.08001,500,1.08001
BFRFF-200910,20080820,1.16000,1.16000,1.16000,1.16000,5000,1.16000
BFRFF-200910,20080821,1.19001,1.27000,1.19001,1.19001,11500,1.19001
BFRFF-200910,20080822,1.19001,1.19001,1.19001,1.19001,3000,1.19001
BFRFF-200910,20080829,1.28000,1.28000,1.28000,1.28000,3000,1.28000
BFRFF-200910,20080902,1.25000,1.30000,1.24001,1.25000,24000,1.25000
BFRFF-200910,20080903,1.22001,1.23001,1.22001,1.22001,12000,1.22001
BFRFF-200910,20080905,1.23001,1.23001,1.23001,1.23001,500,1.23001
BFRFF-200910,20080908,1.15000,1.20001,1.15000,1.15000,3400,1.15000
BFRFF-200910,20080912,1.00000,1.00000,0.99001,1.00000,10000,1.00000
BFRFF-200910,20080915,0.95000,0.96000,0.95000,0.95000,10400,0.95000
BFRFF-200910,20080916,0.90000,0.90000,0.90000,0.90000,400,0.90000
BFRFF-200910,20080917,0.90000,0.90000,0.90000,0.90000,1000,0.90000
BFRFF-200910,20080918,0.95000,0.95000,0.93001,0.95000,26100,0.95000
BFRFF-200910,20080922,1.05000,1.05000,1.05000,1.05000,400,1.05000
BFRFF-200910,20080923,1.09001,1.09001,1.09001,1.09001,11900,1.09001
BFRFF-200910,20080924,1.02000,1.02000,1.02000,1.02000,500,1.02000
BFRFF-200910,20080925,1.01000,1.01000,0.99001,1.01000,91400,1.01000
BFRFF-200910,20080930,0.82000,0.82000,0.82000,0.82000,200,0.82000
BFRFF-200910,20081001,0.92001,0.95000,0.92001,0.92001,4500,0.92001
BFRFF-200910,20081002,0.80001,0.85001,0.80001,0.80001,11000,0.80001
