Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BASEB-199804,19850102,9.75000,9.75000,9.75000,9.75000,100,9.75000
BASEB-199804,19850103,9.75000,9.75000,9.75000,9.75000,100,9.75000
BASEB-199804,19850109,9.75000,9.75000,9.75000,9.75000,400,9.75000
BASEB-199804,19850110,9.87500,9.87500,9.87500,9.87500,2560,9.87500
BASEB-199804,19850114,10.12500,10.12500,10.12500,10.12500,110,10.12500
BASEB-199804,19850118,10.25000,10.25000,10.25000,10.25000,1088,10.25000
BASEB-199804,19850129,10.25000,10.25000,10.25000,10.25000,330,10.25000
BASEB-199804,19850205,9.50000,9.50000,9.50000,9.50000,1200,9.50000
BASEB-199804,19850207,9.50000,9.50000,9.50000,9.50000,100,9.50000
BASEB-199804,19850215,10.00000,10.00000,10.00000,10.00000,300,10.00000
BASEB-199804,19850219,10.00000,10.00000,10.00000,10.00000,698,10.00000
BASEB-199804,19850222,10.00000,10.00000,10.00000,10.00000,10000,10.00000
BASEB-199804,19850226,10.00000,10.00000,10.00000,10.00000,330,10.00000
BASEB-199804,19850301,9.75000,9.75000,9.75000,9.75000,172,9.75000
BASEB-199804,19850304,9.75000,9.75000,9.75000,9.75000,20,9.75000
BASEB-199804,19850305,9.75000,9.75000,9.75000,9.75000,110,9.75000
BASEB-199804,19850314,9.75000,9.75000,9.75000,9.75000,34,9.75000
BASEB-199804,19850315,9.75000,9.75000,9.75000,9.75000,386,9.75000
BASEB-199804,19850318,9.75000,9.75000,9.75000,9.75000,110,9.75000
BASEB-199804,19850320,9.75000,9.75000,9.75000,9.75000,22,9.75000
BASEB-199804,19850321,9.75000,9.75000,9.75000,9.75000,416,9.75000
BASEB-199804,19850322,9.75000,9.75000,9.75000,9.75000,44,9.75000
BASEB-199804,19850327,9.75000,9.75000,9.75000,9.75000,266,9.75000
BASEB-199804,19850328,9.75000,9.75000,9.75000,9.75000,6000,9.75000
BASEB-199804,19850329,9.75000,9.75000,9.75000,9.75000,400,9.75000
BASEB-199804,19850401,9.75000,9.75000,9.75000,9.75000,220,9.75000
BASEB-199804,19850402,9.75000,9.75000,9.75000,9.75000,266,9.75000
BASEB-199804,19850403,9.75000,9.75000,9.75000,9.75000,386,9.75000
BASEB-199804,19850409,9.50000,9.50000,9.50000,9.50000,110,9.50000
BASEB-199804,19850411,9.50000,9.50000,9.50000,9.50000,500,9.50000
BASEB-199804,19850415,9.50000,9.50000,9.50000,9.50000,386,9.50000
BASEB-199804,19850416,9.50000,9.50000,9.50000,9.50000,200,9.50000
BASEB-199804,19850418,9.50000,9.50000,9.50000,9.50000,50,9.50000
BASEB-199804,19850423,9.75000,9.75000,9.75000,9.75000,600,9.75000
BASEB-199804,19850426,9.75000,9.75000,9.75000,9.75000,300,9.75000
BASEB-199804,19850501,9.75000,9.75000,9.75000,9.75000,942,9.75000
BASEB-199804,19850508,9.75000,9.75000,9.75000,9.75000,1000,9.75000
BASEB-199804,19850510,9.75000,9.75000,9.75000,9.75000,1400,9.75000
BASEB-199804,19850513,9.87500,9.87500,9.87500,9.87500,780,9.87500
BASEB-199804,19850515,9.87500,9.87500,9.87500,9.87500,102,9.87500
BASEB-199804,19850517,9.75000,9.75000,9.75000,9.75000,350,9.75000
BASEB-199804,19850520,9.75000,9.75000,9.75000,9.75000,100,9.75000
BASEB-199804,19850521,9.75000,9.75000,9.75000,9.75000,320,9.75000
BASEB-199804,19850523,9.75000,9.75000,9.75000,9.75000,200,9.75000
BASEB-199804,19850528,9.75000,9.75000,9.75000,9.75000,110,9.75000
BASEB-199804,19850529,9.75000,9.75000,9.75000,9.75000,110,9.75000
BASEB-199804,19850530,9.75000,9.75000,9.75000,9.75000,244,9.75000
BASEB-199804,19850604,9.75000,9.75000,9.75000,9.75000,272,9.75000
BASEB-199804,19850605,9.75000,9.75000,9.75000,9.75000,720,9.75000
BASEB-199804,19850607,9.75000,9.75000,9.75000,9.75000,100,9.75000
BASEB-199804,19850611,9.75000,9.75000,9.75000,9.75000,14,9.75000
BASEB-199804,19850613,9.37500,9.37500,9.37500,9.37500,242,9.37500
BASEB-199804,19850614,9.37500,9.37500,9.37500,9.37500,220,9.37500
BASEB-199804,19850625,10.25000,10.25000,10.25000,10.25000,1000,10.25000
BASEB-199804,19850626,10.25000,10.25000,10.25000,10.25000,50,10.25000
BASEB-199804,19850703,10.37500,10.37500,10.37500,10.37500,100,10.37500
BASEB-199804,19850708,10.37500,10.37500,10.37500,10.37500,40,10.37500
BASEB-199804,19850711,10.37500,10.37500,10.37500,10.37500,828,10.37500
BASEB-199804,19850712,10.37500,10.37500,10.37500,10.37500,300,10.37500
BASEB-199804,19850715,10.37500,10.37500,10.37500,10.37500,296,10.37500
BASEB-199804,19850717,10.87500,10.87500,10.87500,10.87500,1130,10.87500
BASEB-199804,19850718,10.87500,10.87500,10.87500,10.87500,230,10.87500
BASEB-199804,19850723,10.87500,10.87500,10.87500,10.87500,28,10.87500
BASEB-199804,19850725,10.87500,10.87500,10.87500,10.87500,130,10.87500
BASEB-199804,19850726,10.87500,10.87500,10.87500,10.87500,34,10.87500
BASEB-199804,19850801,11.25000,11.25000,11.25000,11.25000,100,11.25000
BASEB-199804,19850802,11.25000,11.25000,11.25000,11.25000,54,11.25000
BASEB-199804,19850806,11.25000,11.25000,11.25000,11.25000,100,11.25000
BASEB-199804,19850807,11.50000,11.50000,11.50000,11.50000,110,11.50000
BASEB-199804,19850809,12.75000,12.75000,12.75000,12.75000,400,12.75000
BASEB-199804,19850822,13.00000,13.00000,13.00000,13.00000,266,13.00000
BASEB-199804,19850827,12.87500,12.87500,12.87500,12.87500,346,12.87500
BASEB-199804,19850828,12.87500,12.87500,12.87500,12.87500,650,12.87500
BASEB-199804,19850829,12.87500,12.87500,12.87500,12.87500,600,12.87500
BASEB-199804,19850904,12.37500,12.37500,12.37500,12.37500,320,12.37500
BASEB-199804,19850905,12.37500,12.37500,12.37500,12.37500,2,12.37500
BASEB-199804,19850906,12.37500,12.37500,12.37500,12.37500,26,12.37500
BASEB-199804,19850909,12.37500,12.37500,12.37500,12.37500,210,12.37500
BASEB-199804,19850911,11.75000,11.75000,11.75000,11.75000,500,11.75000
BASEB-199804,19850917,10.87500,10.87500,10.87500,10.87500,366,10.87500
BASEB-199804,19850918,10.75000,10.75000,10.75000,10.75000,266,10.75000
BASEB-199804,19850919,11.00000,11.00000,11.00000,11.00000,200,11.00000
BASEB-199804,19850924,12.50000,12.50000,12.50000,12.50000,1424,12.50000
BASEB-199804,19850926,11.75000,11.75000,11.75000,11.75000,2,11.75000
BASEB-199804,19850930,11.75000,11.75000,11.75000,11.75000,366,11.75000
BASEB-199804,19851002,11.87500,11.87500,11.87500,11.87500,500,11.87500
BASEB-199804,19851003,11.87500,11.87500,11.87500,11.87500,220,11.87500
BASEB-199804,19851004,11.87500,11.87500,11.87500,11.87500,142,11.87500
BASEB-199804,19851008,11.87500,11.87500,11.87500,11.87500,1000,11.87500
BASEB-199804,19851015,11.87500,11.87500,11.87500,11.87500,300,11.87500
BASEB-199804,19851017,12.00000,12.00000,12.00000,12.00000,34,12.00000
BASEB-199804,19851021,12.00000,12.00000,12.00000,12.00000,750,12.00000
BASEB-199804,19851022,12.00000,12.00000,12.00000,12.00000,1202,12.00000
BASEB-199804,19851023,12.00000,12.00000,12.00000,12.00000,522,12.00000
BASEB-199804,19851025,11.75000,11.75000,11.75000,11.75000,1746,11.75000
BASEB-199804,19851028,11.75000,11.75000,11.75000,11.75000,366,11.75000
BASEB-199804,19851030,11.75000,11.75000,11.75000,11.75000,300,11.75000
BASEB-199804,19851031,11.75000,11.75000,11.75000,11.75000,100,11.75000
BASEB-199804,19851101,11.37500,11.37500,11.37500,11.37500,82,11.37500
BASEB-199804,19851106,11.12500,11.12500,11.12500,11.12500,1040,11.12500
BASEB-199804,19851112,10.75000,10.75000,10.75000,10.75000,642,10.75000
BASEB-199804,19851115,10.50000,10.50000,10.50000,10.50000,1760,10.50000
BASEB-199804,19851120,10.50000,10.50000,10.50000,10.50000,200,10.50000
BASEB-199804,19851121,10.50000,10.50000,10.50000,10.50000,484,10.50000
BASEB-199804,19851202,10.00000,10.00000,10.00000,10.00000,1518,10.00000
BASEB-199804,19851203,9.75000,9.75000,9.75000,9.75000,776,9.75000
BASEB-199804,19851205,10.00000,10.00000,10.00000,10.00000,3056,10.00000
BASEB-199804,19851206,11.00000,11.00000,11.00000,11.00000,600,11.00000
BASEB-199804,19851209,10.75000,10.75000,10.75000,10.75000,462,10.75000
BASEB-199804,19851210,10.75000,10.75000,10.75000,10.75000,520,10.75000
BASEB-199804,19851211,10.75000,10.75000,10.75000,10.75000,300,10.75000
BASEB-199804,19851213,10.50000,10.50000,10.50000,10.50000,200,10.50000
BASEB-199804,19851216,10.50000,10.50000,10.50000,10.50000,522,10.50000
BASEB-199804,19851219,10.50000,10.50000,10.50000,10.50000,440,10.50000
BASEB-199804,19851223,10.25000,10.25000,10.25000,10.25000,1130,10.25000
BASEB-199804,19851224,10.25000,10.25000,10.25000,10.25000,2200,10.25000
BASEB-199804,19851226,10.25000,10.25000,10.25000,10.25000,100,10.25000
BASEB-199804,19851227,10.00000,10.00000,10.00000,10.00000,180,10.00000
BASEB-199804,19851230,10.00000,10.00000,10.00000,10.00000,264,10.00000
BASEB-199804,19851231,9.75000,9.75000,9.75000,9.75000,1000,9.75000
BASEB-199804,19860102,9.75000,9.75000,9.75000,9.75000,102,9.75000
BASEB-199804,19860109,9.75000,9.75000,9.75000,9.75000,110,9.75000
BASEB-199804,19860110,9.75000,9.75000,9.75000,9.75000,210,9.75000
BASEB-199804,19860114,9.75000,9.75000,9.75000,9.75000,200,9.75000
BASEB-199804,19860115,9.75000,9.75000,9.75000,9.75000,200,9.75000
BASEB-199804,19860122,10.12500,10.12500,10.12500,10.12500,16,10.12500
BASEB-199804,19860128,10.12500,10.12500,10.12500,10.12500,1210,10.12500
BASEB-199804,19860204,9.62500,9.62500,9.62500,9.62500,500,9.62500
BASEB-199804,19860205,10.37500,10.37500,10.37500,10.37500,5200,10.37500
BASEB-199804,19860206,10.62500,10.62500,10.62500,10.62500,400,10.62500
BASEB-199804,19860207,10.50000,10.50000,10.50000,10.50000,100,10.50000
BASEB-199804,19860210,10.50000,10.50000,10.50000,10.50000,1000,10.50000
BASEB-199804,19860211,10.50000,10.50000,10.50000,10.50000,1300,10.50000
BASEB-199804,19860218,10.50000,10.50000,10.50000,10.50000,200,10.50000
BASEB-199804,19860219,10.50000,10.50000,10.50000,10.50000,800,10.50000
BASEB-199804,19860221,10.50000,10.50000,10.50000,10.50000,600,10.50000
