Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CHL.B-199203,19870521,7.08935,7.21157,6.96712,7.08935,62281,7.25000
CHL.B-199203,19870522,7.21157,7.21157,7.08935,7.08935,88359,7.25000
CHL.B-199203,19870526,7.21157,7.33380,7.21157,7.33380,329911,7.50000
CHL.B-199203,19870527,7.21157,7.33380,7.21157,7.33380,31703,7.50000
CHL.B-199203,19870528,7.45603,7.45603,7.21157,7.21157,505605,7.37500
CHL.B-199203,19870529,7.21157,7.33380,7.08935,7.21157,133253,7.37500
CHL.B-199203,19870601,7.33380,7.33380,7.21157,7.21157,125583,7.37500
CHL.B-199203,19870602,7.21157,7.21157,7.08935,7.08935,35180,7.25000
CHL.B-199203,19870603,7.08935,7.21157,7.08935,7.21157,167001,7.37500
CHL.B-199203,19870604,7.21157,7.21157,7.08935,7.08935,167717,7.25000
CHL.B-199203,19870605,7.21157,7.21157,6.84489,6.84489,706558,7.00000
CHL.B-199203,19870608,6.60042,6.84489,6.60042,6.84489,385544,7.00000
CHL.B-199203,19870609,6.60042,6.84489,6.35596,6.72266,286653,6.87500
CHL.B-199203,19870610,6.96712,6.96712,6.84489,6.84489,297800,7.00000
CHL.B-199203,19870611,6.96712,7.08935,6.84489,6.96712,233270,7.12500
CHL.B-199203,19870612,6.72266,6.84489,6.72266,6.84489,671480,7.00000
CHL.B-199203,19870615,6.84489,6.84489,6.72266,6.72266,161274,6.87500
CHL.B-199203,19870616,6.72266,6.84489,6.72266,6.84489,96028,7.00000
CHL.B-199203,19870617,6.72266,6.84489,6.60042,6.72266,136321,6.87500
CHL.B-199203,19870618,6.72266,6.84489,6.72266,6.84489,68928,7.00000
CHL.B-199203,19870619,6.84489,6.84489,6.72266,6.72266,78541,6.87500
CHL.B-199203,19870622,6.60042,6.84489,6.60042,6.84489,26078,7.00000
CHL.B-199203,19870623,6.72266,6.84489,6.72266,6.84489,33032,7.00000
CHL.B-199203,19870624,6.60042,6.72266,6.47819,6.60042,232145,6.75000
CHL.B-199203,19870625,6.47819,6.60042,6.47819,6.60042,168228,6.75000
CHL.B-199203,19870626,6.47819,6.60042,6.35596,6.47819,52259,6.62500
