Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BKE-199603,19850102,1.75000,1.75000,1.75000,1.75000,1200,1.75000
BKE-199603,19850103,1.75000,1.75000,1.75000,1.75000,1000,1.75000
BKE-199603,19850107,1.75000,1.75000,1.75000,1.75000,5614,1.75000
BKE-199603,19850108,1.62500,1.62500,1.62500,1.62500,926,1.62500
BKE-199603,19850109,1.50000,1.50000,1.50000,1.50000,5300,1.50000
BKE-199603,19850110,1.50000,1.50000,1.50000,1.50000,10500,1.50000
BKE-199603,19850111,1.50000,1.50000,1.50000,1.50000,4000,1.50000
BKE-199603,19850114,1.50000,1.50000,1.50000,1.50000,1500,1.50000
BKE-199603,19850115,1.50000,1.50000,1.50000,1.50000,1230,1.50000
BKE-199603,19850116,1.50000,1.50000,1.50000,1.50000,1650,1.50000
BKE-199603,19850118,1.43750,1.43750,1.43750,1.43750,10200,1.43750
BKE-199603,19850121,1.50000,1.50000,1.50000,1.50000,200,1.50000
BKE-199603,19850122,1.50000,1.50000,1.50000,1.50000,5000,1.50000
BKE-199603,19850123,1.50000,1.50000,1.50000,1.50000,1786,1.50000
BKE-199603,19850125,1.50000,1.50000,1.50000,1.50000,3300,1.50000
BKE-199603,19850128,1.50000,1.50000,1.50000,1.50000,600,1.50000
BKE-199603,19850129,1.50000,1.50000,1.50000,1.50000,1500,1.50000
BKE-199603,19850130,1.50000,1.50000,1.50000,1.50000,1476,1.50000
BKE-199603,19850131,1.43750,1.43750,1.43750,1.43750,5008,1.43750
BKE-199603,19850201,1.50000,1.50000,1.50000,1.50000,3800,1.50000
BKE-199603,19850204,1.62500,1.62500,1.62500,1.62500,2250,1.62500
BKE-199603,19850205,1.56250,1.56250,1.56250,1.56250,2354,1.56250
BKE-199603,19850206,1.50000,1.50000,1.50000,1.50000,5622,1.50000
BKE-199603,19850207,1.56250,1.56250,1.56250,1.56250,4122,1.56250
BKE-199603,19850208,1.56250,1.56250,1.56250,1.56250,1730,1.56250
BKE-199603,19850211,1.62500,1.62500,1.62500,1.62500,2084,1.62500
BKE-199603,19850212,1.50000,1.50000,1.50000,1.50000,6200,1.50000
BKE-199603,19850213,1.43750,1.43750,1.43750,1.43750,1950,1.43750
BKE-199603,19850214,1.50000,1.50000,1.50000,1.50000,3500,1.50000
BKE-199603,19850215,1.62500,1.62500,1.62500,1.62500,3310,1.62500
BKE-199603,19850219,1.68750,1.68750,1.68750,1.68750,180,1.68750
BKE-199603,19850220,1.68750,1.68750,1.68750,1.68750,3822,1.68750
BKE-199603,19850221,1.68750,1.68750,1.68750,1.68750,3100,1.68750
BKE-199603,19850225,1.75000,1.75000,1.75000,1.75000,2100,1.75000
BKE-199603,19850226,1.75000,1.75000,1.75000,1.75000,1000,1.75000
BKE-199603,19850227,1.75000,1.75000,1.75000,1.75000,200,1.75000
BKE-199603,19850228,1.75000,1.75000,1.75000,1.75000,8012,1.75000
BKE-199603,19850301,1.75000,1.75000,1.75000,1.75000,1800,1.75000
BKE-199603,19850304,1.75000,1.75000,1.75000,1.75000,310,1.75000
BKE-199603,19850305,1.75000,1.75000,1.75000,1.75000,3000,1.75000
BKE-199603,19850306,1.75000,1.75000,1.75000,1.75000,1000,1.75000
BKE-199603,19850307,1.75000,1.75000,1.75000,1.75000,4764,1.75000
BKE-199603,19850308,1.75000,1.75000,1.75000,1.75000,700,1.75000
BKE-199603,19850313,1.75000,1.75000,1.75000,1.75000,200,1.75000
BKE-199603,19850314,1.75000,1.75000,1.75000,1.75000,2060,1.75000
BKE-199603,19850315,1.75000,1.75000,1.75000,1.75000,220,1.75000
