Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CYSV-200311,19991015,15.37500,20.87500,15.34376,18.87500,14759200,37.75000
CYSV-200311,19991018,18.93750,20.25000,16.25000,16.25000,1544790,32.50000
CYSV-200311,19991019,17.18750,18.43750,16.43750,18.03126,769288,36.06250
CYSV-200311,19991020,18.79688,21.00000,18.62500,20.00000,1663266,40.00000
CYSV-200311,19991021,19.28126,20.00000,18.06250,19.25000,1321614,38.50000
CYSV-200311,19991022,19.78126,27.12500,19.78126,23.50000,1835932,47.00000
CYSV-200311,19991025,25.62500,28.50000,23.53126,24.25000,1239690,48.50000
CYSV-200311,19991026,25.12500,26.37500,24.00000,24.75000,738564,49.50000
CYSV-200311,19991027,25.50000,26.00000,24.50000,26.00000,466612,52.00000
CYSV-200311,19991028,27.00000,30.50000,26.50000,28.81250,989520,57.62500
CYSV-200311,19991029,29.84376,31.87500,27.75000,28.78126,829270,57.56250
CYSV-200311,19991101,29.50000,30.12500,28.00000,28.12500,325428,56.25000
CYSV-200311,19991102,29.06250,29.12500,28.12500,28.37500,328912,56.75000
CYSV-200311,19991103,28.62500,33.09376,28.50000,31.00000,674502,62.00000
CYSV-200311,19991104,32.65626,32.81250,26.50000,27.50000,458686,55.00000
CYSV-200311,19991105,28.00000,30.00000,27.93750,30.00000,489914,60.00000
CYSV-200311,19991108,29.50000,31.75000,29.25000,31.62500,987556,63.25000
CYSV-200311,19991109,32.68750,32.93750,29.53126,30.93750,372836,61.87500
CYSV-200311,19991110,31.01563,42.56250,30.00000,36.75000,1226926,73.50000
CYSV-200311,19991111,40.43750,41.50000,32.00000,32.18750,1200210,64.37500
CYSV-200311,19991112,33.71876,34.62500,28.87500,31.43750,861814,62.87500
CYSV-200311,19991115,32.81250,33.62500,31.00000,31.50000,399608,63.00000
CYSV-200311,19991116,32.46876,35.56250,31.15626,33.31250,510492,66.62500
CYSV-200311,19991117,33.50000,34.25000,30.00000,31.00000,311510,62.00000
CYSV-200311,19991118,31.06250,31.31250,29.87500,30.43750,225188,60.87500
CYSV-200311,19991119,30.50000,30.75000,28.50000,29.18750,217202,58.37500
CYSV-200311,19991122,28.81250,28.93750,25.90626,26.81250,584572,53.62500
CYSV-200311,19991123,26.56250,26.56250,24.00000,25.12500,945062,50.25000
CYSV-200311,19991124,24.93750,28.25000,23.25000,27.50000,454532,55.00000
CYSV-200311,19991126,26.65626,27.50000,26.37500,26.78126,311588,53.56250
CYSV-200311,19991129,26.71876,26.71876,24.00000,24.56250,296170,49.12500
CYSV-200311,19991130,24.48438,25.87500,24.25000,25.25000,258088,50.50000
CYSV-200311,19991201,24.25000,27.12500,24.25000,26.00000,306348,52.00000
CYSV-200311,19991202,26.12500,26.81250,25.00000,25.96876,115906,51.93750
CYSV-200311,19991203,26.01563,27.18750,25.37500,25.62500,287784,51.25000
CYSV-200311,19991206,25.62500,26.68750,24.25000,26.06250,340946,52.12500
CYSV-200311,19991207,26.25000,32.50000,26.03126,30.81250,877836,61.62500
CYSV-200311,19991208,31.96876,32.12500,28.75000,29.87500,234416,59.75000
CYSV-200311,19991209,30.00000,30.00000,25.75000,25.75000,294768,51.50000
CYSV-200311,19991210,27.59376,28.03126,26.50000,27.50000,133534,55.00000
CYSV-200311,19991213,27.34376,29.62500,25.81250,27.50000,338446,55.00000
CYSV-200311,19991214,26.50000,27.50000,25.62500,26.81250,393252,53.62500
CYSV-200311,19991215,26.62500,26.62500,22.50000,25.93750,887736,51.87500
CYSV-200311,19991216,24.81250,26.18750,24.81250,25.75000,444008,51.50000
CYSV-200311,19991217,25.75000,27.50000,25.75000,26.81250,284078,53.62500
CYSV-200311,19991220,29.15626,30.43750,28.18750,29.00000,535026,58.00000
CYSV-200311,19991221,30.00000,31.00000,28.62500,30.87500,337054,61.75000
CYSV-200311,19991222,31.25000,31.50000,29.03126,29.25000,206784,58.50000
CYSV-200311,19991223,29.06250,29.75000,28.71876,29.56250,206808,59.12500
CYSV-200311,19991227,29.75000,35.25000,29.43750,34.37500,652758,68.75000
CYSV-200311,19991228,33.37500,36.68750,33.31250,35.43750,540316,70.87500
CYSV-200311,19991229,36.59376,37.75000,36.50000,37.00000,245838,74.00000
CYSV-200311,19991230,37.10938,37.50000,35.28126,36.62500,140594,73.25000
CYSV-200311,19991231,36.51563,37.50000,36.03126,36.03126,32816,72.06250
CYSV-200311,20000103,36.31250,37.50000,31.75000,34.18750,415358,68.37500
CYSV-200311,20000104,34.31250,34.81250,28.68750,29.00000,240542,58.00000
CYSV-200311,20000105,30.00000,38.46876,29.00000,36.12500,490312,72.25000
CYSV-200311,20000106,34.87500,36.50000,34.31250,34.50000,106228,69.00000
CYSV-200311,20000107,34.31250,36.12500,34.31250,35.50000,89690,71.00000
CYSV-200311,20000110,35.68750,36.50000,35.25000,35.43750,238348,70.87500
CYSV-200311,20000111,35.37500,35.75000,34.87500,35.50000,149302,71.00000
CYSV-200311,20000112,35.75000,37.00000,35.50000,36.25000,113430,72.50000
CYSV-200311,20000113,37.00000,39.50000,36.37500,37.62500,234034,75.25000
CYSV-200311,20000114,37.75000,39.50000,37.56250,37.75000,120632,75.50000
CYSV-200311,20000118,37.76563,40.00000,37.75000,39.87500,86942,79.75000
CYSV-200311,20000119,40.53126,42.50000,40.50000,41.31250,586200,82.62500
CYSV-200311,20000120,41.37500,44.50000,41.25000,44.50000,332620,89.00000
CYSV-200311,20000121,43.56250,45.06250,43.56250,44.31250,58508,88.62500
CYSV-200311,20000124,45.21876,46.50000,44.50000,44.93750,357390,89.87500
