Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CAII-199912,19870226,19.00000,19.00000,19.00000,19.00000,371113,9.50000
CAII-199912,19870227,19.00000,19.00000,19.00000,19.00000,102789,9.50000
CAII-199912,19870302,19.00000,19.00000,19.00000,19.00000,30350,9.50000
CAII-199912,19870303,19.25000,19.25000,19.25000,19.25000,32326,9.62500
CAII-199912,19870304,19.25000,19.25000,19.25000,19.25000,13626,9.62500
CAII-199912,19870305,19.00000,19.00000,19.00000,19.00000,23350,9.50000
CAII-199912,19870306,19.00000,19.00000,19.00000,19.00000,46804,9.50000
CAII-199912,19870309,19.00000,19.00000,19.00000,19.00000,29450,9.50000
CAII-199912,19870310,19.00000,19.00000,19.00000,19.00000,6950,9.50000
CAII-199912,19870311,19.00000,19.00000,19.00000,19.00000,18150,9.50000
CAII-199912,19870312,19.00000,19.00000,19.00000,19.00000,12200,9.50000
CAII-199912,19870313,19.00000,19.00000,19.00000,19.00000,18950,9.50000
CAII-199912,19870316,19.00000,19.00000,19.00000,19.00000,10150,9.50000
CAII-199912,19870317,19.00000,19.00000,19.00000,19.00000,3300,9.50000
CAII-199912,19870318,19.00000,19.00000,19.00000,19.00000,10700,9.50000
CAII-199912,19870319,19.00000,19.00000,19.00000,19.00000,6926,9.50000
CAII-199912,19870320,18.50000,18.50000,18.50000,18.50000,12600,9.25000
CAII-199912,19870323,18.50000,18.50000,18.50000,18.50000,17450,9.25000
CAII-199912,19870324,18.25000,18.25000,18.25000,18.25000,14276,9.12500
CAII-199912,19870325,18.25000,18.25000,18.25000,18.25000,3026,9.12500
CAII-199912,19870326,18.50000,18.50000,18.50000,18.50000,17826,9.25000
CAII-199912,19870327,18.50000,18.50000,18.50000,18.50000,25200,9.25000
CAII-199912,19870330,19.00000,19.00000,19.00000,19.00000,13150,9.50000
CAII-199912,19870331,18.25000,18.25000,18.25000,18.25000,33100,9.12500
CAII-199912,19870401,18.00000,18.00000,18.00000,18.00000,14800,9.00000
CAII-199912,19870402,18.75000,18.75000,18.75000,18.75000,7100,9.37500
CAII-199912,19870403,18.75000,18.75000,18.75000,18.75000,6750,9.37500
CAII-199912,19870406,19.00000,19.00000,19.00000,19.00000,17913,9.50000
CAII-199912,19870407,19.00000,19.00000,19.00000,19.00000,11950,9.50000
CAII-199912,19870408,19.25000,19.25000,19.25000,19.25000,29250,9.62500
CAII-199912,19870409,19.25000,19.25000,19.25000,19.25000,1830,9.62500
CAII-199912,19870410,19.25000,19.25000,19.25000,19.25000,7610,9.62500
CAII-199912,19870413,19.00000,19.00000,19.00000,19.00000,6738,9.50000
CAII-199912,19870414,18.50000,18.50000,18.50000,18.50000,3000,9.25000
CAII-199912,19870415,18.50000,18.50000,18.50000,18.50000,5700,9.25000
CAII-199912,19870416,18.75000,18.75000,18.75000,18.75000,19200,9.37500
CAII-199912,19870420,18.50000,18.50000,18.50000,18.50000,9450,9.25000
CAII-199912,19870421,18.50000,18.50000,17.75000,17.75000,5276,8.87500
CAII-199912,19870422,18.25000,18.25000,17.50000,17.50000,2150,8.75000
CAII-199912,19870423,17.50000,18.00000,17.25000,17.75000,7750,8.87500
CAII-199912,19870424,17.00000,17.50000,16.50000,17.00000,14450,8.50000
CAII-199912,19870427,17.50000,17.50000,17.00000,17.00000,1300,8.50000
CAII-199912,19870428,17.50000,17.50000,17.00000,17.00000,950,8.50000
CAII-199912,19870429,17.25000,17.50000,17.00000,17.25000,1500,8.62500
CAII-199912,19870430,16.75000,17.25000,16.75000,17.25000,3350,8.62500
CAII-199912,19870501,17.25000,17.25000,16.50000,16.50000,800,8.25000
CAII-199912,19870504,16.50000,17.00000,16.50000,17.00000,8150,8.50000
CAII-199912,19870505,16.75000,17.50000,16.75000,17.50000,30350,8.75000
CAII-199912,19870506,17.00000,17.75000,17.00000,17.75000,5950,8.87500
CAII-199912,19870507,17.75000,19.00000,17.75000,19.00000,21900,9.50000
CAII-199912,19870508,19.75000,20.50000,19.00000,19.75000,27900,9.87500
CAII-199912,19870511,20.50000,21.25000,20.50000,21.25000,45476,10.62500
CAII-199912,19870512,21.25000,21.25000,20.25000,20.25000,21750,10.12500
CAII-199912,19870513,20.50000,20.50000,20.00000,20.00000,6216,10.00000
CAII-199912,19870514,19.50000,20.50000,19.50000,20.50000,52750,10.25000
CAII-199912,19870515,20.50000,20.50000,19.75000,19.75000,5100,9.87500
CAII-199912,19870518,18.25000,18.75000,18.25000,18.75000,11750,9.37500
CAII-199912,19870519,18.00000,18.50000,17.50000,18.00000,16550,9.00000
CAII-199912,19870520,18.00000,18.50000,17.25000,18.00000,12350,9.00000
CAII-199912,19870521,18.00000,18.00000,17.25000,17.25000,2350,8.62500
CAII-199912,19870522,17.00000,18.00000,17.00000,18.00000,22550,9.00000
CAII-199912,19870526,18.50000,18.50000,17.25000,17.25000,5650,8.62500
CAII-199912,19870527,17.50000,17.50000,17.50000,17.50000,250,8.75000
CAII-199912,19870528,18.50000,19.00000,18.00000,18.25000,14150,9.12500
CAII-199912,19870529,18.00000,18.50000,17.75000,18.00000,5150,9.00000
CAII-199912,19870601,18.50000,18.50000,17.75000,17.75000,17600,8.87500
CAII-199912,19870602,18.50000,18.50000,17.50000,17.50000,300,8.75000
CAII-199912,19870603,17.50000,18.25000,17.50000,18.25000,5850,9.12500
CAII-199912,19870604,18.50000,19.00000,18.00000,18.50000,13650,9.25000
CAII-199912,19870605,18.50000,19.00000,18.50000,19.00000,7093,9.50000
CAII-199912,19870608,18.50000,19.00000,18.50000,19.00000,5750,9.50000
CAII-199912,19870609,19.00000,19.50000,18.50000,19.00000,3076,9.50000
CAII-199912,19870610,19.75000,20.50000,19.00000,20.00000,7350,10.00000
CAII-199912,19870611,20.00000,20.50000,19.50000,20.00000,8800,10.00000
CAII-199912,19870612,20.50000,21.00000,20.00000,20.50000,16650,10.25000
CAII-199912,19870615,21.00000,21.00000,20.00000,20.00000,15338,10.00000
CAII-199912,19870616,21.00000,21.00000,20.00000,20.00000,19926,10.00000
CAII-199912,19870617,20.50000,20.50000,20.00000,20.00000,32300,10.00000
CAII-199912,19870618,20.00000,20.75000,20.00000,20.75000,12188,10.37500
CAII-199912,19870619,20.50000,20.50000,20.00000,20.00000,8768,10.00000
CAII-199912,19870622,19.50000,20.50000,19.50000,20.50000,2900,10.25000
CAII-199912,19870623,19.00000,20.50000,19.00000,20.50000,5450,10.25000
CAII-199912,19870624,20.00000,20.50000,19.25000,19.50000,2450,9.75000
CAII-199912,19870625,19.75000,19.75000,19.25000,19.25000,2550,9.62500
CAII-199912,19870626,20.00000,20.50000,19.25000,20.25000,6300,10.12500
CAII-199912,19870629,20.00000,20.00000,19.00000,19.00000,6350,9.50000
CAII-199912,19870630,19.50000,19.50000,19.00000,19.00000,12150,9.50000
CAII-199912,19870701,19.50000,19.50000,18.50000,18.50000,3450,9.25000
CAII-199912,19870702,18.50000,19.50000,18.50000,19.50000,3938,9.75000
