Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BTYCF-198512,19850111,0.25000,0.25000,0.25000,0.25000,42,0.25000
BTYCF-198512,19850114,0.25000,0.25000,0.25000,0.25000,100,0.25000
BTYCF-198512,19850206,0.37500,0.37500,0.37500,0.37500,100,0.37500
BTYCF-198512,19850211,0.37500,0.37500,0.37500,0.37500,42,0.37500
BTYCF-198512,19850410,0.25000,0.25000,0.25000,0.25000,1200,0.25000
BTYCF-198512,19850417,0.25000,0.25000,0.25000,0.25000,5000,0.25000
BTYCF-198512,19850509,0.25000,0.25000,0.25000,0.25000,1678,0.25000
BTYCF-198512,19850823,0.18750,0.18750,0.18750,0.18750,10000,0.18750
BTYCF-198512,19851007,0.21876,0.21876,0.21876,0.21876,42,0.21876
BTYCF-198512,19851217,0.21876,0.21876,0.21876,0.21876,4300,0.21876
BTYCF-198512,19851230,0.21876,0.21876,0.21876,0.21876,1000,0.21876
