Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CYGN-200511,19910131,9.75000,11.75000,9.75000,11.75000,1451300,11.75000
CYGN-200511,19910201,10.50000,12.00000,10.50000,11.75000,603400,11.75000
CYGN-200511,19910204,11.50000,11.75000,10.75000,11.50000,332700,11.50000
CYGN-200511,19910205,11.50000,11.75000,11.50000,11.62500,195400,11.62500
CYGN-200511,19910206,11.50000,12.00000,11.50000,11.75000,263700,11.75000
CYGN-200511,19910207,11.75000,11.75000,11.00000,11.12500,163400,11.12500
CYGN-200511,19910208,11.00000,11.50000,11.00000,11.37500,51400,11.37500
CYGN-200511,19910211,11.00000,11.50000,11.00000,11.00000,24600,11.00000
CYGN-200511,19910212,11.25000,11.50000,11.25000,11.25000,377500,11.25000
CYGN-200511,19910213,11.25000,11.75000,11.25000,11.25000,28600,11.25000
CYGN-200511,19910214,11.75000,12.25000,11.50000,11.50000,138800,11.50000
CYGN-200511,19910215,11.50000,12.50000,11.50000,12.00000,71700,12.00000
CYGN-200511,19910219,12.00000,12.50000,12.00000,12.50000,24900,12.50000
CYGN-200511,19910220,12.25000,12.25000,11.50000,12.00000,20900,12.00000
CYGN-200511,19910221,12.00000,12.00000,11.75000,12.00000,16800,12.00000
CYGN-200511,19910222,12.00000,13.00000,12.00000,13.00000,99300,13.00000
CYGN-200511,19910225,13.00000,13.50000,12.50000,13.00000,103800,13.00000
CYGN-200511,19910226,12.50000,13.50000,12.50000,13.50000,32100,13.50000
CYGN-200511,19910227,13.50000,14.75000,12.75000,14.25000,144600,14.25000
CYGN-200511,19910228,14.25000,14.25000,13.00000,13.00000,36100,13.00000
CYGN-200511,19910301,13.25000,13.50000,13.00000,13.50000,38300,13.50000
CYGN-200511,19910304,13.50000,13.50000,13.25000,13.25000,28200,13.25000
CYGN-200511,19910305,13.50000,14.00000,13.25000,13.50000,61400,13.50000
CYGN-200511,19910306,14.00000,14.50000,14.00000,14.25000,128000,14.25000
CYGN-200511,19910307,14.50000,15.50000,14.25000,14.25000,118300,14.25000
CYGN-200511,19910308,14.75000,14.75000,13.75000,13.75000,66200,13.75000
CYGN-200511,19910311,13.75000,14.00000,13.25000,13.75000,17100,13.75000
CYGN-200511,19910312,13.25000,13.75000,12.37500,13.00000,51700,13.00000
CYGN-200511,19910313,13.00000,13.00000,12.50000,13.00000,73800,13.00000
CYGN-200511,19910314,12.75000,13.75000,12.75000,13.00000,263700,13.00000
CYGN-200511,19910315,13.25000,13.25000,11.75000,12.00000,19700,12.00000
CYGN-200511,19910318,12.75000,13.00000,12.50000,12.62500,9500,12.62500
CYGN-200511,19910319,13.00000,13.25000,12.50000,13.25000,18900,13.25000
CYGN-200511,19910320,12.75000,14.25000,12.75000,14.00000,70700,14.00000
CYGN-200511,19910321,14.25000,14.50000,13.50000,13.50000,41300,13.50000
CYGN-200511,19910322,14.00000,14.00000,13.00000,13.00000,14600,13.00000
CYGN-200511,19910325,13.50000,13.75000,13.50000,13.75000,5700,13.75000
CYGN-200511,19910326,13.50000,13.50000,13.00000,13.00000,14100,13.00000
CYGN-200511,19910327,13.25000,13.75000,13.25000,13.75000,62600,13.75000
CYGN-200511,19910328,13.50000,13.75000,13.25000,13.37500,46100,13.37500
CYGN-200511,19910401,13.50000,13.50000,12.50000,12.50000,8500,12.50000
CYGN-200511,19910402,13.25000,13.25000,12.75000,13.25000,3800,13.25000
CYGN-200511,19910403,13.50000,13.50000,12.75000,13.25000,61600,13.25000
CYGN-200511,19910404,12.75000,13.25000,12.75000,13.00000,48900,13.00000
CYGN-200511,19910405,13.25000,13.25000,12.50000,13.00000,26500,13.00000
CYGN-200511,19910408,12.75000,13.00000,12.75000,13.00000,13700,13.00000
CYGN-200511,19910409,13.00000,13.00000,12.50000,13.00000,2900,13.00000
CYGN-200511,19910410,13.25000,13.25000,12.50000,12.50000,5200,12.50000
CYGN-200511,19910411,13.00000,13.00000,12.75000,12.75000,41300,12.75000
CYGN-200511,19910412,13.00000,13.50000,13.00000,13.00000,115200,13.00000
CYGN-200511,19910415,13.00000,13.25000,13.00000,13.00000,23700,13.00000
CYGN-200511,19910416,13.00000,13.75000,13.00000,13.75000,58300,13.75000
CYGN-200511,19910417,14.00000,14.75000,13.75000,14.75000,16700,14.75000
CYGN-200511,19910418,14.25000,14.75000,13.62500,13.75000,43600,13.75000
CYGN-200511,19910419,13.50000,13.50000,13.25000,13.25000,5000,13.25000
CYGN-200511,19910422,13.00000,13.00000,11.50000,12.25000,126800,12.25000
CYGN-200511,19910423,12.25000,12.75000,12.25000,12.50000,7100,12.50000
CYGN-200511,19910424,12.25000,13.00000,12.25000,12.50000,130300,12.50000
CYGN-200511,19910425,12.50000,13.00000,12.50000,12.62500,50800,12.62500
CYGN-200511,19910426,13.00000,13.00000,12.50000,13.00000,158300,13.00000
CYGN-200511,19910429,13.00000,13.00000,12.50000,12.75000,25100,12.75000
CYGN-200511,19910430,12.75000,12.75000,12.00000,12.75000,43200,12.75000
CYGN-200511,19910501,12.75000,12.75000,12.50000,12.50000,38000,12.50000
CYGN-200511,19910502,13.00000,13.25000,12.75000,12.75000,16200,12.75000
CYGN-200511,19910503,12.75000,13.00000,12.25000,12.50000,1467700,12.50000
CYGN-200511,19910506,12.50000,13.00000,12.50000,12.75000,18100,12.75000
CYGN-200511,19910507,12.62500,13.00000,12.50000,12.87500,161000,12.87500
CYGN-200511,19910508,13.00000,13.00000,12.50000,12.50000,34300,12.50000
CYGN-200511,19910509,12.75000,13.50000,12.75000,13.00000,33500,13.00000
CYGN-200511,19910510,12.75000,13.25000,12.75000,12.75000,24300,12.75000
CYGN-200511,19910513,12.50000,13.00000,11.50000,11.87500,313500,11.87500
CYGN-200511,19910514,12.25000,12.25000,11.75000,12.00000,151200,12.00000
