Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AFPC-199903,19821101,4.62500,4.62500,4.62500,4.62500,5100,4.62500
AFPC-199903,19821102,4.62500,4.62500,4.62500,4.62500,2900,4.62500
AFPC-199903,19821103,5.12500,5.12500,5.12500,5.12500,11200,5.12500
AFPC-199903,19821104,5.37500,5.37500,5.37500,5.37500,13500,5.37500
AFPC-199903,19821105,5.50000,5.50000,5.50000,5.50000,15300,5.50000
AFPC-199903,19821108,5.50000,5.50000,5.50000,5.50000,4400,5.50000
AFPC-199903,19821109,5.50000,5.50000,5.50000,5.50000,20600,5.50000
AFPC-199903,19821110,5.75000,5.75000,5.75000,5.75000,19100,5.75000
AFPC-199903,19821111,5.50000,5.50000,5.50000,5.50000,6400,5.50000
AFPC-199903,19821112,5.75000,5.75000,5.75000,5.75000,5100,5.75000
AFPC-199903,19821115,5.50000,5.50000,5.50000,5.50000,14700,5.50000
AFPC-199903,19821116,5.37500,5.37500,5.37500,5.37500,8000,5.37500
AFPC-199903,19821117,5.50000,5.50000,5.50000,5.50000,6300,5.50000
AFPC-199903,19821118,5.62500,5.62500,5.62500,5.62500,9000,5.62500
AFPC-199903,19821119,5.75000,5.75000,5.75000,5.75000,8900,5.75000
AFPC-199903,19821122,5.75000,5.75000,5.75000,5.75000,1200,5.75000
AFPC-199903,19821123,5.62500,5.62500,5.62500,5.62500,2050,5.62500
AFPC-199903,19821124,5.62500,5.62500,5.62500,5.62500,450,5.62500
AFPC-199903,19821126,5.62500,5.62500,5.62500,5.62500,700,5.62500
AFPC-199903,19821129,6.00000,6.00000,6.00000,6.00000,9600,6.00000
AFPC-199903,19821130,6.12500,6.12500,6.12500,6.12500,9580,6.12500
AFPC-199903,19830103,7.12500,7.12500,7.12500,7.12500,16700,7.12500
AFPC-199903,19830104,7.87500,7.87500,7.87500,7.87500,18900,7.87500
AFPC-199903,19830105,8.50000,8.50000,8.50000,8.50000,37670,8.50000
AFPC-199903,19830106,9.00000,9.00000,9.00000,9.00000,45970,9.00000
AFPC-199903,19830107,9.00000,9.00000,9.00000,9.00000,38950,9.00000
AFPC-199903,19830110,9.25000,9.25000,9.25000,9.25000,26050,9.25000
AFPC-199903,19830111,10.00000,10.00000,10.00000,10.00000,80600,10.00000
AFPC-199903,19830112,10.00000,10.00000,10.00000,10.00000,51440,10.00000
AFPC-199903,19830113,11.25000,11.25000,11.25000,11.25000,77250,11.25000
AFPC-199903,19830114,10.87500,10.87500,10.87500,10.87500,53170,10.87500
AFPC-199903,19830117,10.25000,10.25000,10.25000,10.25000,62100,10.25000
AFPC-199903,19830118,10.87500,10.87500,10.87500,10.87500,74632,10.87500
AFPC-199903,19830119,10.50000,10.50000,10.50000,10.50000,23872,10.50000
AFPC-199903,19830120,10.87500,10.87500,10.87500,10.87500,27200,10.87500
AFPC-199903,19830121,10.75000,10.75000,10.75000,10.75000,34082,10.75000
AFPC-199903,19830124,10.25000,10.25000,10.25000,10.25000,41500,10.25000
AFPC-199903,19830125,10.12500,10.12500,10.12500,10.12500,13050,10.12500
AFPC-199903,19830126,10.25000,10.25000,10.25000,10.25000,18900,10.25000
AFPC-199903,19830127,10.00000,10.00000,10.00000,10.00000,16650,10.00000
AFPC-199903,19830128,10.12500,10.12500,10.12500,10.12500,12180,10.12500
AFPC-199903,19830131,10.12500,10.12500,10.12500,10.12500,17426,10.12500
AFPC-199903,19830201,10.37500,10.37500,10.37500,10.37500,41900,10.37500
AFPC-199903,19830202,10.50000,10.50000,10.50000,10.50000,19500,10.50000
AFPC-199903,19830203,10.75000,10.75000,10.75000,10.75000,26600,10.75000
AFPC-199903,19830204,11.00000,11.00000,11.00000,11.00000,6670,11.00000
AFPC-199903,19830207,10.87500,10.87500,10.87500,10.87500,12050,10.87500
AFPC-199903,19830208,11.00000,11.00000,11.00000,11.00000,8100,11.00000
AFPC-199903,19830209,10.37500,10.37500,10.37500,10.37500,17100,10.37500
AFPC-199903,19830210,10.75000,10.75000,10.75000,10.75000,28540,10.75000
AFPC-199903,19830211,10.00000,10.00000,10.00000,10.00000,32900,10.00000
AFPC-199903,19830214,10.50000,10.50000,10.50000,10.50000,47246,10.50000
AFPC-199903,19830215,10.75000,10.75000,10.75000,10.75000,45290,10.75000
AFPC-199903,19830216,11.00000,11.00000,11.00000,11.00000,42500,11.00000
AFPC-199903,19830217,11.37500,11.37500,11.37500,11.37500,36200,11.37500
AFPC-199903,19830218,11.37500,11.37500,11.37500,11.37500,41500,11.37500
AFPC-199903,19830222,11.00000,11.00000,11.00000,11.00000,16600,11.00000
AFPC-199903,19830223,11.00000,11.00000,11.00000,11.00000,17500,11.00000
AFPC-199903,19830224,10.75000,10.75000,10.75000,10.75000,28700,10.75000
AFPC-199903,19830225,10.62500,10.62500,10.62500,10.62500,7600,10.62500
AFPC-199903,19830228,10.50000,10.50000,10.50000,10.50000,7100,10.50000
AFPC-199903,19830301,10.62500,10.62500,10.62500,10.62500,9970,10.62500
AFPC-199903,19830302,10.37500,10.37500,10.37500,10.37500,12920,10.37500
AFPC-199903,19830303,10.25000,10.25000,10.25000,10.25000,14800,10.25000
AFPC-199903,19830304,9.75000,9.75000,9.75000,9.75000,20698,9.75000
AFPC-199903,19830307,9.25000,9.25000,9.25000,9.25000,18476,9.25000
AFPC-199903,19830308,9.12500,9.12500,9.12500,9.12500,21100,9.12500
AFPC-199903,19830309,9.75000,9.75000,9.75000,9.75000,20254,9.75000
AFPC-199903,19830310,9.62500,9.62500,9.62500,9.62500,8700,9.62500
AFPC-199903,19830311,9.50000,9.50000,9.50000,9.50000,8550,9.50000
AFPC-199903,19830314,9.12500,9.12500,9.12500,9.12500,17930,9.12500
AFPC-199903,19830315,9.00000,9.00000,9.00000,9.00000,7600,9.00000
AFPC-199903,19830316,8.87500,8.87500,8.87500,8.87500,9750,8.87500
AFPC-199903,19830317,8.75000,8.75000,8.75000,8.75000,7726,8.75000
AFPC-199903,19830318,9.00000,9.00000,9.00000,9.00000,19400,9.00000
AFPC-199903,19830321,9.25000,9.25000,9.25000,9.25000,9750,9.25000
AFPC-199903,19830322,8.87500,8.87500,8.87500,8.87500,7400,8.87500
AFPC-199903,19830323,8.87500,8.87500,8.87500,8.87500,4100,8.87500
AFPC-199903,19830324,9.00000,9.00000,9.00000,9.00000,11050,9.00000
AFPC-199903,19830325,9.12500,9.12500,9.12500,9.12500,9400,9.12500
AFPC-199903,19830328,8.75000,8.75000,8.75000,8.75000,13400,8.75000
AFPC-199903,19830329,8.87500,8.87500,8.87500,8.87500,6000,8.87500
AFPC-199903,19830330,8.50000,8.50000,8.50000,8.50000,11600,8.50000
AFPC-199903,19830331,8.37500,8.37500,8.37500,8.37500,8254,8.37500
AFPC-199903,19830404,8.00000,8.00000,8.00000,8.00000,13500,8.00000
AFPC-199903,19830405,8.00000,8.00000,8.00000,8.00000,14560,8.00000
AFPC-199903,19830406,7.75000,7.75000,7.75000,7.75000,7410,7.75000
AFPC-199903,19830407,7.50000,7.50000,7.50000,7.50000,16300,7.50000
AFPC-199903,19830408,7.25000,7.25000,7.25000,7.25000,26800,7.25000
AFPC-199903,19830411,7.25000,7.25000,7.25000,7.25000,19400,7.25000
AFPC-199903,19830412,8.62500,8.62500,8.62500,8.62500,47350,8.62500
AFPC-199903,19830413,9.12500,9.12500,9.12500,9.12500,19700,9.12500
AFPC-199903,19830414,10.00000,10.00000,10.00000,10.00000,23850,10.00000
AFPC-199903,19830415,9.50000,9.50000,9.50000,9.50000,15876,9.50000
AFPC-199903,19830418,9.37500,9.37500,9.37500,9.37500,25600,9.37500
AFPC-199903,19830419,9.25000,9.25000,9.25000,9.25000,20050,9.25000
AFPC-199903,19830420,9.50000,9.50000,9.50000,9.50000,53100,9.50000
AFPC-199903,19830421,9.75000,9.75000,9.75000,9.75000,36950,9.75000
AFPC-199903,19830422,11.75000,11.75000,11.75000,11.75000,83000,11.75000
AFPC-199903,19830425,10.12500,10.12500,10.12500,10.12500,77000,10.12500
AFPC-199903,19830426,10.37500,10.37500,10.37500,10.37500,47800,10.37500
AFPC-199903,19830427,9.87500,9.87500,9.87500,9.87500,17150,9.87500
AFPC-199903,19830428,10.00000,10.00000,10.00000,10.00000,32800,10.00000
AFPC-199903,19830429,10.00000,10.00000,10.00000,10.00000,17000,10.00000
AFPC-199903,19830502,10.00000,10.00000,10.00000,10.00000,18300,10.00000
AFPC-199903,19830503,10.00000,10.00000,10.00000,10.00000,12600,10.00000
AFPC-199903,19830504,10.00000,10.00000,10.00000,10.00000,33504,10.00000
AFPC-199903,19830505,10.00000,10.00000,10.00000,10.00000,59500,10.00000
