Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CUSM-200106,19961011,9.62500,9.62500,9.00000,9.00000,2937100,9.00000
CUSM-200106,19961014,9.00000,9.37500,9.00000,9.00000,326910,9.00000
CUSM-200106,19961015,9.00000,9.25000,9.00000,9.00000,394250,9.00000
CUSM-200106,19961016,9.00000,9.25000,9.00000,9.00000,132600,9.00000
CUSM-200106,19961017,9.00000,9.25000,9.00000,9.00000,93868,9.00000
CUSM-200106,19961018,9.00000,9.25000,9.00000,9.12500,261266,9.12500
CUSM-200106,19961021,9.25000,9.25000,9.00000,9.00000,51300,9.00000
CUSM-200106,19961022,9.25000,9.25000,9.00000,9.00000,177700,9.00000
CUSM-200106,19961023,9.00000,9.25000,9.00000,9.00000,140538,9.00000
CUSM-200106,19961024,9.00000,9.25000,9.00000,9.00000,130350,9.00000
CUSM-200106,19961025,9.00000,9.25000,9.00000,9.00000,216250,9.00000
CUSM-200106,19961028,9.00000,9.25000,9.00000,9.00000,136100,9.00000
CUSM-200106,19961029,9.00000,9.25000,9.00000,9.00000,95522,9.00000
CUSM-200106,19961030,9.00000,9.25000,9.00000,9.00000,103050,9.00000
CUSM-200106,19961031,9.00000,9.12500,9.00000,9.00000,72950,9.00000
CUSM-200106,19961101,9.00000,9.12500,9.00000,9.00000,44950,9.00000
CUSM-200106,19961104,9.12500,9.12500,9.00000,9.12500,15654,9.12500
CUSM-200106,19961105,9.00000,9.50000,9.00000,9.00000,172700,9.00000
CUSM-200106,19961106,9.25000,9.25000,9.00000,9.00000,81376,9.00000
CUSM-200106,19961107,9.00000,9.12500,9.00000,9.00000,77100,9.00000
CUSM-200106,19961108,9.00000,9.12500,9.00000,9.00000,99450,9.00000
CUSM-200106,19961111,9.12500,9.12500,9.00000,9.00000,16700,9.00000
CUSM-200106,19961112,9.12500,9.12500,9.00000,9.00000,66400,9.00000
CUSM-200106,19961113,9.00000,9.12500,9.00000,9.12500,115000,9.12500
CUSM-200106,19961114,9.12500,9.12500,7.50000,8.00000,945450,8.00000
CUSM-200106,19961115,8.25000,8.25000,7.87500,7.87500,649500,7.87500
CUSM-200106,19961118,8.12500,8.12500,7.87500,8.00000,109586,8.00000
CUSM-200106,19961119,7.87500,8.12500,7.87500,8.00000,15800,8.00000
CUSM-200106,19961120,7.87500,8.12500,7.75000,7.75000,23800,7.75000
CUSM-200106,19961121,7.75000,8.00000,7.75000,7.75000,14250,7.75000
CUSM-200106,19961122,7.75000,8.00000,7.62500,7.62500,9706,7.62500
CUSM-200106,19961125,7.75000,7.75000,7.25000,7.25000,9400,7.25000
CUSM-200106,19961126,7.25000,7.62500,6.87500,6.87500,39100,6.87500
CUSM-200106,19961127,7.12500,7.12500,6.37500,6.50000,28360,6.50000
CUSM-200106,19961129,6.37500,6.50000,6.25000,6.50000,10626,6.50000
CUSM-200106,19961202,6.50000,6.75000,6.25000,6.75000,27968,6.75000
CUSM-200106,19961203,6.75000,6.75000,6.50000,6.75000,40650,6.75000
CUSM-200106,19961204,6.50000,7.00000,6.50000,7.00000,362950,7.00000
CUSM-200106,19961205,7.00000,7.25000,6.62500,7.25000,24400,7.25000
CUSM-200106,19961206,6.87500,7.12500,6.87500,7.00000,12850,7.00000
CUSM-200106,19961209,7.25000,7.25000,7.00000,7.25000,22794,7.25000
