Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CCWW-199802,19960614,10.25000,11.25000,10.00000,11.00000,168466,11.00000
CCWW-199802,19960617,10.50000,11.37500,10.25000,10.25000,77350,10.25000
CCWW-199802,19960618,10.25000,11.37500,10.25000,11.12500,43634,11.12500
CCWW-199802,19960619,10.25000,11.37500,10.00000,11.12500,172710,11.12500
CCWW-199802,19960620,10.25000,11.25000,10.25000,11.25000,58950,11.25000
CCWW-199802,19960621,10.25000,11.25000,10.25000,10.25000,40110,10.25000
CCWW-199802,19960624,11.00000,11.25000,10.25000,11.00000,49670,11.00000
CCWW-199802,19960625,10.25000,11.25000,10.00000,10.75000,213250,10.75000
CCWW-199802,19960626,10.25000,11.25000,10.25000,10.25000,39100,10.25000
CCWW-199802,19960627,11.12500,11.25000,10.25000,11.25000,64076,11.25000
CCWW-199802,19960628,11.00000,11.25000,10.25000,10.50000,41846,10.50000
CCWW-199802,19960701,10.25000,11.25000,10.00000,10.00000,39730,10.00000
CCWW-199802,19960702,10.00000,11.25000,10.00000,10.00000,127726,10.00000
CCWW-199802,19960703,10.00000,11.00000,10.00000,11.00000,86500,11.00000
CCWW-199802,19960705,11.00000,11.00000,10.00000,10.00000,22406,10.00000
CCWW-199802,19960708,10.00000,11.00000,10.00000,11.00000,52846,11.00000
CCWW-199802,19960709,11.00000,12.00000,10.00000,11.25000,156370,11.25000
CCWW-199802,19960710,11.25000,12.00000,11.00000,11.25000,84350,11.25000
CCWW-199802,19960711,11.25000,12.00000,11.00000,12.00000,100460,12.00000
CCWW-199802,19960712,12.00000,12.12500,11.00000,11.00000,101270,11.00000
CCWW-199802,19960715,11.00000,12.12500,11.00000,11.00000,26950,11.00000
CCWW-199802,19960716,11.00000,12.12500,10.00000,11.25000,118100,11.25000
CCWW-199802,19960717,11.00000,11.75000,11.00000,11.00000,35460,11.00000
CCWW-199802,19960718,11.00000,11.75000,10.50000,11.75000,417470,11.75000
CCWW-199802,19960719,11.00000,11.87500,11.00000,11.75000,93356,11.75000
CCWW-199802,19960722,11.00000,12.00000,11.00000,11.25000,33890,11.25000
CCWW-199802,19960723,11.00000,12.00000,11.00000,11.00000,42550,11.00000
CCWW-199802,19960724,11.00000,12.00000,11.00000,11.00000,37590,11.00000
CCWW-199802,19960725,11.00000,12.00000,11.00000,12.00000,163810,12.00000
CCWW-199802,19960726,11.50000,12.00000,10.75000,11.00000,164476,11.00000
CCWW-199802,19960729,11.50000,12.00000,10.87500,10.87500,13126,10.87500
CCWW-199802,19960730,10.87500,12.00000,10.87500,12.00000,26200,12.00000
CCWW-199802,19960731,10.87500,12.00000,10.87500,12.00000,16320,12.00000
CCWW-199802,19960801,10.87500,12.00000,10.62500,12.00000,20916,12.00000
CCWW-199802,19960802,10.87500,11.00000,9.75000,9.75000,76200,9.75000
CCWW-199802,19960805,9.75000,11.00000,9.75000,10.25000,29350,10.25000
CCWW-199802,19960806,9.75000,10.50000,9.75000,9.75000,32250,9.75000
CCWW-199802,19960807,9.75000,10.50000,9.75000,10.50000,35200,10.50000
CCWW-199802,19960808,9.75000,10.50000,9.75000,10.00000,43850,10.00000
CCWW-199802,19960809,10.37500,10.75000,10.00000,10.75000,199758,10.75000
CCWW-199802,19960812,10.00000,10.75000,10.00000,10.50000,43720,10.50000
CCWW-199802,19960813,10.00000,11.00000,10.00000,10.00000,55010,10.00000
CCWW-199802,19960814,10.00000,11.00000,10.00000,10.00000,64446,10.00000
CCWW-199802,19960815,10.00000,11.00000,9.00000,10.00000,75350,10.00000
CCWW-199802,19960816,10.00000,11.00000,10.00000,10.75000,54750,10.75000
CCWW-199802,19960819,10.00000,11.00000,10.00000,10.00000,12976,10.00000
CCWW-199802,19960820,10.00000,10.62500,10.00000,10.00000,45200,10.00000
