Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ARL-198801,19661228,7.90246,7.90246,7.84073,7.84073,1620,31.75000
ARL-198801,19661230,7.80986,7.80986,7.80986,7.80986,810,31.62500
ARL-198801,19670103,7.84073,7.84073,7.84073,7.84073,405,31.75000
ARL-198801,19670104,7.87160,7.96420,7.87160,7.96420,810,32.25000
ARL-198801,19670105,8.02594,8.02594,8.02594,8.02594,405,32.50000
ARL-198801,19670109,8.02594,8.02594,8.02594,8.02594,405,32.50000
ARL-198801,19670110,8.11855,8.11855,8.11855,8.11855,405,32.87500
ARL-198801,19670113,8.24202,8.24202,8.24202,8.24202,405,33.37500
ARL-198801,19670116,8.33463,8.33463,8.33463,8.33463,405,33.75000
ARL-198801,19670117,8.33463,8.42724,8.33463,8.42724,1215,34.12500
ARL-198801,19670119,8.39637,8.39637,8.30376,8.30376,1215,33.62500
ARL-198801,19670120,8.39637,8.39637,8.39637,8.39637,405,34.00000
ARL-198801,19670123,8.48897,8.48897,8.48897,8.48897,405,34.37500
ARL-198801,19670124,8.51984,8.73593,8.51984,8.73593,1620,35.37500
ARL-198801,19670125,8.89027,8.95201,8.79766,8.89027,2430,36.00000
ARL-198801,19670130,8.95201,9.13722,8.95201,9.13722,5265,37.00000
ARL-198801,19670131,9.22983,9.22983,9.22983,9.22983,405,37.37500
ARL-198801,19670201,9.32244,9.50765,9.32244,9.50765,3240,38.50000
ARL-198801,19670202,9.56939,9.56939,9.56939,9.56939,810,38.75000
ARL-198801,19670203,9.66200,9.66200,9.56939,9.56939,1215,38.75000
ARL-198801,19670206,9.47678,9.56939,9.47678,9.56939,810,38.75000
ARL-198801,19670208,9.47678,9.47678,9.47678,9.47678,405,38.37500
ARL-198801,19670209,9.44591,9.44591,9.44591,9.44591,405,38.25000
ARL-198801,19670214,9.35331,9.35331,9.26070,9.26070,810,37.50000
ARL-198801,19670216,9.22983,9.22983,9.22983,9.22983,405,37.37500
ARL-198801,19670220,9.26070,9.29157,9.26070,9.29157,810,37.62500
ARL-198801,19670221,9.22983,9.47678,9.22983,9.47678,6075,38.37500
ARL-198801,19670223,9.44591,9.93982,9.44591,9.93982,4860,40.25000
ARL-198801,19670224,10.00156,10.00156,9.93982,9.93982,2025,40.25000
ARL-198801,19670227,9.93982,10.00156,9.87808,9.93982,6479,40.25000
ARL-198801,19670228,9.87808,9.87808,9.81634,9.81634,2430,39.75000
ARL-198801,19670302,9.75460,9.75460,9.75460,9.75460,810,39.50000
ARL-198801,19670303,9.84721,10.00156,9.84721,10.00156,3240,40.50000
ARL-198801,19670306,10.06329,10.40285,10.06329,10.40285,3645,42.12500
ARL-198801,19670307,10.37198,10.37198,10.37198,10.37198,810,42.00000
ARL-198801,19670308,10.37198,10.37198,10.31024,10.31024,1620,41.75000
ARL-198801,19670309,10.31024,10.37198,10.31024,10.37198,1215,42.00000
