Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CNT-199303,19850102,10.78398,10.85685,10.71112,10.74755,61073,36.87500
CNT-199303,19850103,10.71112,10.74755,10.63825,10.71112,70336,36.75000
CNT-199303,19850104,10.78398,10.85685,10.71112,10.82041,129007,37.12500
CNT-199303,19850107,10.82041,10.96614,10.82041,10.96614,59014,37.62500
CNT-199303,19850108,10.89328,10.96614,10.82041,10.92971,497841,37.50000
CNT-199303,19850109,10.92971,11.03901,10.92971,11.03901,555825,37.87500
CNT-199303,19850110,11.00258,11.11187,11.00258,11.11187,440886,38.12500
CNT-199303,19850111,11.07544,11.14830,11.07544,11.14830,264875,38.25000
CNT-199303,19850114,11.14830,11.40333,11.14830,11.40333,197627,39.12500
CNT-199303,19850115,11.54906,11.54906,11.33047,11.33047,106705,38.87500
CNT-199303,19850116,11.36690,11.40333,11.29403,11.33047,84404,38.87500
CNT-199303,19850117,11.25760,11.40333,11.25760,11.40333,123174,39.12500
CNT-199303,19850118,11.47620,11.54906,11.40333,11.43976,167091,39.25000
CNT-199303,19850121,11.51263,11.62192,11.43976,11.51263,53524,39.50000
CNT-199303,19850122,11.51263,11.58549,11.43976,11.51263,111852,39.50000
CNT-199303,19850123,11.51263,11.69479,11.51263,11.69479,153710,40.12500
CNT-199303,19850124,11.54906,11.73122,11.36690,11.40333,97441,39.12500
CNT-199303,19850125,11.36690,11.51263,11.25760,11.29403,82002,38.75000
CNT-199303,19850128,11.25760,11.36690,11.25760,11.36690,64504,39.00000
CNT-199303,19850129,11.29403,11.43976,11.29403,11.43976,95040,39.25000
CNT-199303,19850130,11.40333,11.62192,11.40333,11.62192,227820,39.87500
CNT-199303,19850131,11.58549,11.76765,11.58549,11.76765,102245,40.37500
CNT-199303,19850201,11.73122,11.84052,11.65836,11.80409,37399,40.50000
CNT-199303,19850204,11.73122,12.16841,11.73122,12.16841,115283,41.75000
CNT-199303,19850205,12.16841,12.16841,11.84052,11.84052,105333,40.62500
CNT-199303,19850206,11.94982,11.94982,11.87695,11.87695,84747,40.75000
CNT-199303,19850207,11.94982,12.09555,11.94982,12.09555,43918,41.50000
CNT-199303,19850208,12.16841,12.16841,11.94982,11.94982,310508,41.00000
CNT-199303,19850211,12.02268,12.02268,11.87695,11.87695,190079,40.75000
CNT-199303,19850212,11.94982,11.98625,11.87695,11.91338,104303,40.87500
CNT-199303,19850213,11.98625,12.16841,11.98625,12.16841,49064,41.75000
CNT-199303,19850214,12.20484,12.20484,12.02268,12.02268,130036,41.25000
CNT-199303,19850215,12.20484,12.20484,11.98625,11.98625,70679,41.12500
CNT-199303,19850219,12.09555,12.09555,11.98625,11.98625,39457,41.12500
CNT-199303,19850220,11.94982,12.02268,11.94982,12.02268,90579,41.25000
CNT-199303,19850221,11.98625,12.05911,11.98625,12.05911,47692,41.37500
CNT-199303,19850222,11.98625,12.02268,11.94982,11.98625,21616,41.12500
CNT-199303,19850225,12.02268,12.05911,11.94982,11.98625,27449,41.12500
CNT-199303,19850226,12.02268,12.05911,11.94982,11.98625,131408,41.12500
CNT-199303,19850227,12.02268,12.09555,11.94982,11.98625,133124,41.12500
CNT-199303,19850228,11.98625,12.02268,11.94982,11.98625,31566,41.12500
CNT-199303,19850301,12.05911,12.16841,11.94982,12.09555,155769,41.50000
CNT-199303,19850304,12.09555,12.13198,12.09555,12.13198,172238,41.62500
CNT-199303,19850305,12.16841,12.16841,12.13198,12.13198,42545,41.62500
CNT-199303,19850306,12.16841,12.20484,12.09555,12.13198,80629,41.62500
CNT-199303,19850307,11.94982,12.05911,11.84052,11.94982,103960,41.00000
CNT-199303,19850308,11.91338,11.98625,11.84052,11.87695,60043,40.75000
CNT-199303,19850311,11.87695,11.98625,11.80409,11.87695,73424,40.75000
CNT-199303,19850312,11.76765,12.02268,11.76765,12.02268,92295,41.25000
CNT-199303,19850313,12.05911,12.05911,11.94982,11.94982,103617,41.00000
CNT-199303,19850314,11.80409,11.87695,11.73122,11.76765,41516,40.37500
CNT-199303,19850315,11.80409,11.87695,11.73122,11.84052,76169,40.62500
CNT-199303,19850318,11.76765,11.87695,11.65836,11.80409,257670,40.50000
CNT-199303,19850319,11.73122,11.87695,11.62192,11.73122,115626,40.25000
CNT-199303,19850320,11.73122,11.80409,11.65836,11.69479,72052,40.12500
CNT-199303,19850321,11.65836,11.76765,11.65836,11.76765,64847,40.37500
CNT-199303,19850322,11.80409,11.87695,11.73122,11.80409,78571,40.50000
CNT-199303,19850325,11.76765,11.84052,11.69479,11.76765,62788,40.37500
CNT-199303,19850326,11.80409,11.87695,11.76765,11.84052,47692,40.62500
CNT-199303,19850327,11.94982,12.02268,11.87695,11.94982,96412,41.00000
CNT-199303,19850328,11.98625,12.05911,11.91338,12.02268,30193,41.25000
CNT-199303,19850329,11.94982,11.94982,11.87695,11.87695,91266,40.75000
CNT-199303,19850401,11.76765,11.76765,11.65836,11.65836,49750,40.00000
CNT-199303,19850402,11.58549,12.02268,11.58549,12.02268,264532,41.25000
CNT-199303,19850403,11.94982,12.02268,11.84052,11.91338,30537,40.87500
CNT-199303,19850404,11.84052,11.91338,11.76765,11.80409,33624,40.50000
CNT-199303,19850408,11.87695,11.98625,11.87695,11.98625,119400,41.12500
CNT-199303,19850409,12.02268,12.09555,11.91338,12.02268,20243,41.25000
CNT-199303,19850410,12.20484,12.20484,11.98625,11.98625,111165,41.12500
CNT-199303,19850411,12.13198,12.13198,11.98625,11.98625,130379,41.12500
CNT-199303,19850412,12.02268,12.05911,11.94982,12.02268,17499,41.25000
CNT-199303,19850415,12.16841,12.16841,11.94982,11.94982,111165,41.00000
CNT-199303,19850416,12.09555,12.09555,11.87695,11.87695,241201,40.75000
CNT-199303,19850417,11.87695,11.87695,11.80409,11.80409,63474,40.50000
CNT-199303,19850418,11.84052,11.84052,11.76765,11.76765,18528,40.37500
CNT-199303,19850419,11.65836,11.76765,11.54906,11.58549,51809,39.75000
CNT-199303,19850422,11.65836,11.80409,11.51263,11.73122,153710,40.25000
CNT-199303,19850423,11.73122,11.84052,11.65836,11.80409,55583,40.50000
CNT-199303,19850424,11.80409,11.87695,11.80409,11.87695,96069,40.75000
CNT-199303,19850425,11.87695,11.87695,11.84052,11.84052,213067,40.62500
CNT-199303,19850426,11.84052,11.91338,11.84052,11.91338,17499,40.87500
CNT-199303,19850429,11.84052,11.94982,11.73122,11.91338,56612,40.87500
CNT-199303,19850430,11.87695,11.98625,11.80409,11.91338,148220,40.87500
CNT-199303,19850501,11.80409,11.91338,11.80409,11.91338,57642,40.87500
CNT-199303,19850502,11.91338,12.02268,11.80409,11.91338,56269,40.87500
CNT-199303,19850503,11.87695,11.94982,11.84052,11.91338,13381,40.87500
CNT-199303,19850506,11.87695,11.94982,11.84052,11.87695,55583,40.75000
CNT-199303,19850507,11.94982,12.02268,11.84052,11.94982,116998,41.00000
CNT-199303,19850508,12.02268,12.09555,11.94982,12.02268,180129,41.25000
CNT-199303,19850509,12.09555,12.16841,11.98625,12.13198,71023,41.62500
CNT-199303,19850510,12.09555,12.20484,12.02268,12.09555,98128,41.50000
CNT-199303,19850513,12.13198,12.20484,12.05911,12.16841,86119,41.75000
CNT-199303,19850514,12.24128,12.31414,12.13198,12.27771,65533,42.12500
CNT-199303,19850515,12.31414,12.38700,12.20484,12.24128,94697,42.00000
CNT-199303,19850516,12.13198,12.20484,12.13198,12.20484,69650,41.87500
CNT-199303,19850517,12.27771,12.35057,12.20484,12.27771,80629,42.12500
CNT-199303,19850520,12.45987,12.45987,12.24128,12.24128,89550,42.00000
CNT-199303,19850521,12.20484,12.31414,12.09555,12.20484,120772,41.87500
CNT-199303,19850522,12.09555,12.20484,12.09555,12.20484,82688,41.87500
CNT-199303,19850523,12.16841,12.31414,12.16841,12.31414,63817,42.25000
CNT-199303,19850524,12.45987,12.45987,12.24128,12.24128,210322,42.00000
CNT-199303,19850528,12.24128,12.35057,12.13198,12.24128,14068,42.00000
CNT-199303,19850529,12.31414,12.42344,12.24128,12.38700,132095,42.50000
CNT-199303,19850530,12.53273,12.53273,12.38700,12.38700,45633,42.50000
CNT-199303,19850531,12.35057,12.42344,12.27771,12.31414,60386,42.25000
CNT-199303,19850603,12.35057,12.53273,12.35057,12.53273,127634,43.00000
CNT-199303,19850604,12.45987,12.53273,12.42344,12.49630,69307,42.87500
CNT-199303,19850605,12.53273,12.53273,12.42344,12.42344,34654,42.62500
CNT-199303,19850606,12.38700,12.49630,12.31414,12.42344,46662,42.62500
CNT-199303,19850607,12.38700,12.49630,12.38700,12.49630,91609,42.87500
CNT-199303,19850610,12.45987,12.45987,12.31414,12.31414,510536,42.25000
CNT-199303,19850611,12.45987,12.60560,12.35057,12.56917,138957,43.12500
CNT-199303,19850612,12.53273,12.56917,12.45987,12.53273,19557,43.00000
CNT-199303,19850613,12.60560,12.67846,12.53273,12.60560,19900,43.25000
CNT-199303,19850614,12.67846,12.75133,12.64203,12.71490,222673,43.62500
CNT-199303,19850617,12.82419,12.82419,12.75133,12.75133,66562,43.75000
CNT-199303,19850618,12.75133,12.96992,12.75133,12.96992,127634,44.50000
CNT-199303,19850619,12.89706,12.89706,12.75133,12.75133,96755,43.75000
CNT-199303,19850620,12.82419,12.86062,12.78776,12.82419,28135,44.00000
CNT-199303,19850621,12.53273,13.07922,12.02268,12.86062,188706,44.12500
CNT-199303,19850624,12.86062,12.93349,12.86062,12.93349,61073,44.37500
CNT-199303,19850625,12.96992,13.04279,12.89706,12.93349,36712,44.37500
CNT-199303,19850626,12.96992,12.96992,12.75133,12.75133,43231,43.75000
CNT-199303,19850627,12.86062,12.96992,12.75133,12.86062,30880,44.12500
CNT-199303,19850628,12.82419,13.04279,12.82419,13.04279,72052,44.75000
CNT-199303,19850701,12.86062,13.11565,12.86062,13.11565,97441,45.00000
CNT-199303,19850702,13.04279,13.11565,12.93349,13.00635,45633,44.62500
CNT-199303,19850703,12.89706,13.00635,12.82419,12.89706,198656,44.25000
CNT-199303,19850705,12.82419,13.00635,12.82419,13.00635,29850,44.62500
CNT-199303,19850708,12.93349,12.93349,12.75133,12.75133,423731,43.75000
CNT-199303,19850709,12.67846,12.75133,12.64203,12.67846,226791,43.50000
CNT-199303,19850710,12.67846,12.71490,12.67846,12.71490,22645,43.62500
CNT-199303,19850711,12.67846,12.75133,12.64203,12.71490,43918,43.62500
CNT-199303,19850712,12.64203,12.71490,12.64203,12.71490,113567,43.62500
CNT-199303,19850715,12.60560,12.64203,12.56917,12.60560,62102,43.25000
CNT-199303,19850716,12.45987,12.60560,12.45987,12.60560,109793,43.25000
CNT-199303,19850717,12.60560,12.71490,12.53273,12.64203,200372,43.37500
CNT-199303,19850718,12.67846,12.67846,12.60560,12.60560,110136,43.25000
CNT-199303,19850719,12.60560,12.71490,12.53273,12.67846,131065,43.50000
CNT-199303,19850722,12.60560,12.71490,12.60560,12.71490,17499,43.62500
CNT-199303,19850723,12.82419,12.82419,12.45987,12.45987,73767,42.75000
CNT-199303,19850724,12.16841,12.38700,11.98625,12.13198,73081,41.62500
CNT-199303,19850725,11.94982,12.05911,11.87695,11.91338,38428,40.87500
CNT-199303,19850726,11.80409,11.94982,11.65836,11.91338,516368,40.87500
CNT-199303,19850729,11.94982,12.02268,11.87695,11.98625,40486,41.12500
CNT-199303,19850730,11.91338,11.98625,11.84052,11.87695,83031,40.75000
CNT-199303,19850731,11.69479,11.87695,11.51263,11.73122,157141,40.25000
