Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CLNK-199606,19930310,6.50000,6.50000,5.62500,5.62500,23200,5.62500
CLNK-199606,19930311,6.25000,6.50000,6.12500,6.50000,54600,6.50000
CLNK-199606,19930312,6.50000,6.50000,6.00000,6.25000,45826,6.25000
CLNK-199606,19930315,6.25000,6.25000,5.75000,6.00000,13500,6.00000
CLNK-199606,19930316,6.12500,6.12500,6.00000,6.00000,12000,6.00000
CLNK-199606,19930317,6.00000,6.00000,5.75000,5.75000,33400,5.75000
CLNK-199606,19930318,6.00000,6.12500,5.87500,6.00000,21350,6.00000
CLNK-199606,19930319,6.00000,6.00000,5.87500,5.87500,54350,5.87500
CLNK-199606,19930322,6.00000,6.25000,5.87500,6.25000,28000,6.25000
CLNK-199606,19930323,6.00000,6.25000,6.00000,6.00000,18200,6.00000
CLNK-199606,19930324,6.25000,6.25000,5.87500,6.12500,11000,6.12500
CLNK-199606,19930326,6.00000,6.00000,5.62500,5.62500,12300,5.62500
CLNK-199606,19930329,5.75000,5.75000,5.50000,5.50000,3700,5.50000
CLNK-199606,19930330,5.62500,5.75000,5.50000,5.75000,6100,5.75000
CLNK-199606,19930331,5.75000,5.75000,5.75000,5.75000,17500,5.75000
CLNK-199606,19930401,5.62500,5.75000,5.25000,5.37500,27900,5.37500
CLNK-199606,19930402,5.62500,5.62500,5.62500,5.62500,2200,5.62500
CLNK-199606,19930405,5.50000,5.50000,5.50000,5.50000,950,5.50000
CLNK-199606,19930406,5.25000,5.37500,5.00000,5.12500,49100,5.12500
CLNK-199606,19930408,5.00000,5.00000,5.00000,5.00000,1000,5.00000
CLNK-199606,19930412,5.37500,5.37500,5.37500,5.37500,7300,5.37500
CLNK-199606,19930414,5.62500,5.62500,5.50000,5.50000,4400,5.50000
CLNK-199606,19930415,5.25000,5.75000,5.25000,5.37500,10986,5.37500
CLNK-199606,19930416,5.75000,5.75000,5.50000,5.50000,3750,5.50000
CLNK-199606,19930419,6.00000,6.00000,6.00000,6.00000,476,6.00000
CLNK-199606,19930420,5.87500,6.00000,5.87500,5.87500,7176,5.87500
CLNK-199606,19930421,6.25000,6.50000,6.12500,6.25000,13220,6.25000
CLNK-199606,19930422,6.50000,6.75000,6.25000,6.37500,68500,6.37500
CLNK-199606,19930423,6.62500,6.75000,6.25000,6.37500,19046,6.37500
CLNK-199606,19930426,6.75000,6.75000,6.00000,6.25000,24500,6.25000
CLNK-199606,19930427,6.37500,6.37500,6.25000,6.37500,17500,6.37500
CLNK-199606,19930428,6.75000,6.75000,6.50000,6.75000,8650,6.75000
CLNK-199606,19930429,6.50000,6.87500,6.37500,6.62500,7150,6.62500
CLNK-199606,19930430,6.87500,6.87500,6.25000,6.87500,4250,6.87500
CLNK-199606,19930503,6.87500,7.12500,6.75000,7.00000,49950,7.00000
CLNK-199606,19930504,7.12500,7.37500,7.00000,7.37500,31800,7.37500
CLNK-199606,19930505,7.25000,7.37500,7.00000,7.00000,19096,7.00000
