Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BDL,19850102,4.50000,4.56250,4.50000,4.56250,1400,9.12500
BDL,19850103,4.56250,4.68750,4.50000,4.68750,21200,9.37500
BDL,19850104,4.68750,4.75000,4.56250,4.68750,7400,9.37500
BDL,19850107,4.68750,4.68750,4.50000,4.68750,4400,9.37500
BDL,19850108,4.75000,4.75000,4.75000,4.75000,400,9.50000
BDL,19850109,4.75000,4.81250,4.68750,4.68750,10400,9.37500
BDL,19850110,4.68750,4.81250,4.62500,4.81250,2800,9.62500
BDL,19850114,4.81250,4.87500,4.68750,4.87500,13600,9.75000
BDL,19850115,4.87500,4.87500,4.81250,4.87500,7000,9.75000
BDL,19850116,4.81250,4.81250,4.81250,4.81250,2000,9.62500
BDL,19850117,4.75000,4.75000,4.75000,4.75000,200,9.50000
BDL,19850118,4.75000,4.81250,4.75000,4.81250,1400,9.62500
BDL,19850121,4.75000,4.75000,4.68750,4.75000,11600,9.50000
BDL,19850122,4.68750,4.68750,4.68750,4.68750,2000,9.37500
BDL,19850123,4.68750,4.68750,4.68750,4.68750,1800,9.37500
BDL,19850124,4.81250,4.81250,4.81250,4.81250,600,9.62500
BDL,19850125,4.81250,4.81250,4.68750,4.68750,2400,9.37500
BDL,19850128,4.68750,4.68750,4.68750,4.68750,3000,9.37500
BDL,19850129,4.75000,5.00000,4.75000,4.93750,3800,9.87500
BDL,19850130,4.93750,5.00000,4.87500,5.00000,2000,10.00000
BDL,19850131,4.93750,4.93750,4.87500,4.87500,400,9.75000
BDL,19850201,4.93750,5.06250,4.93750,5.06250,2400,10.12500
BDL,19850204,5.06250,5.06250,5.06250,5.06250,1400,10.12500
BDL,19850205,5.12500,5.31250,5.12500,5.18750,13000,10.37500
BDL,19850206,5.12500,5.12500,5.00000,5.12500,4800,10.25000
BDL,19850207,5.18750,5.25000,5.18750,5.25000,4800,10.50000
BDL,19850208,5.18750,5.18750,5.12500,5.12500,4000,10.25000
BDL,19850211,5.18750,5.18750,5.18750,5.18750,200,10.37500
BDL,19850213,5.18750,5.25000,5.12500,5.25000,9800,10.50000
BDL,19850214,5.18750,5.18750,5.00000,5.06250,5200,10.12500
BDL,19850215,5.06250,5.12500,5.00000,5.06250,2600,10.12500
BDL,19850219,5.00000,5.00000,5.00000,5.00000,200,10.00000
BDL,19850220,5.06250,5.06250,5.06250,5.06250,200,10.12500
BDL,19850221,5.06250,5.12500,4.87500,5.06250,9000,10.12500
BDL,19850222,5.00000,5.00000,5.00000,5.00000,200,10.00000
BDL,19850226,4.87500,4.87500,4.87500,4.87500,400,9.75000
BDL,19850227,4.81250,4.81250,4.81250,4.81250,200,9.62500
BDL,19850228,4.75000,4.75000,4.75000,4.75000,200,9.50000
BDL,19850301,4.75000,4.75000,4.75000,4.75000,200,9.50000
BDL,19850304,4.68750,4.68750,4.62500,4.62500,800,9.25000
BDL,19850305,4.62500,4.68750,4.62500,4.68750,600,9.37500
BDL,19850308,4.62500,4.62500,4.56250,4.56250,1600,9.12500
BDL,19850312,4.50000,4.50000,4.50000,4.50000,600,9.00000
BDL,19850313,4.50000,4.56250,4.37500,4.50000,14200,9.00000
BDL,19850314,4.43750,4.43750,4.43750,4.43750,200,8.87500
BDL,19850318,4.43750,4.43750,4.31250,4.37500,3600,8.75000
BDL,19850319,4.37500,4.43750,4.25000,4.31250,7000,8.62500
BDL,19850320,4.37500,4.56250,4.37500,4.56250,9600,9.12500
BDL,19850321,4.50000,4.50000,4.50000,4.50000,400,9.00000
BDL,19850322,4.37500,4.37500,4.37500,4.37500,400,8.75000
BDL,19850325,4.43750,4.50000,4.43750,4.50000,1200,9.00000
BDL,19850327,4.50000,4.56250,4.43750,4.56250,8400,9.12500
BDL,19850328,4.56250,4.62500,4.43750,4.43750,10400,8.87500
BDL,19850329,4.43750,4.62500,4.37500,4.56250,38600,9.12500
BDL,19850401,4.68750,4.93750,4.68750,4.93750,27400,9.87500
BDL,19850402,4.93750,5.00000,4.87500,4.93750,6800,9.87500
BDL,19850403,4.93750,4.93750,4.87500,4.93750,1200,9.87500
BDL,19850404,4.93750,4.93750,4.93750,4.93750,3200,9.87500
BDL,19850408,4.93750,4.93750,4.93750,4.93750,2200,9.87500
BDL,19850409,4.93750,4.93750,4.87500,4.87500,1600,9.75000
BDL,19850410,4.87500,4.93750,4.87500,4.93750,3800,9.87500
BDL,19850411,4.93750,4.93750,4.81250,4.87500,3600,9.75000
BDL,19850412,4.93750,4.93750,4.93750,4.93750,1600,9.87500
BDL,19850416,4.93750,4.93750,4.87500,4.87500,1200,9.75000
BDL,19850417,4.87500,4.87500,4.75000,4.87500,3600,9.75000
BDL,19850418,4.87500,4.93750,4.87500,4.93750,1400,9.87500
BDL,19850419,4.93750,4.93750,4.81250,4.87500,3600,9.75000
BDL,19850422,4.87500,4.93750,4.81250,4.93750,5600,9.87500
BDL,19850423,4.81250,4.81250,4.75000,4.75000,6800,9.50000
BDL,19850424,4.75000,4.75000,4.75000,4.75000,2400,9.50000
BDL,19850425,4.81250,4.87500,4.81250,4.87500,10400,9.75000
