Date,Open,High,Low,Close,Volume,Adj Close
2012-06-21,0.03,0.03,0.03,0.03,000,0.03
2012-06-20,0.03,0.03,0.03,0.03,000,0.03
2012-06-19,0.03,0.03,0.03,0.03,000,0.03
2012-06-18,0.03,0.03,0.03,0.03,000,0.03
2012-06-15,0.03,0.03,0.03,0.03,000,0.03
2012-06-14,0.03,0.03,0.03,0.03,000,0.03
2012-06-13,0.03,0.03,0.03,0.03,000,0.03
2012-06-12,0.03,0.03,0.03,0.03,000,0.03
2012-06-11,0.03,0.03,0.03,0.03,000,0.03
2012-06-08,0.03,0.03,0.03,0.03,000,0.03
2012-06-07,0.03,0.03,0.03,0.03,000,0.03
2012-06-06,0.03,0.03,0.03,0.03,000,0.03
2012-06-05,0.03,0.03,0.03,0.03,000,0.03
2012-06-04,0.03,0.03,0.03,0.03,000,0.03
2012-06-01,0.03,0.03,0.03,0.03,000,0.03
2012-05-31,0.03,0.03,0.03,0.03,000,0.03
2012-05-30,0.03,0.03,0.03,0.03,000,0.03
2012-05-29,0.03,0.03,0.03,0.03,000,0.03
2012-05-25,0.03,0.03,0.03,0.03,000,0.03
2012-05-24,0.03,0.03,0.03,0.03,000,0.03
2012-05-23,0.03,0.03,0.03,0.03,000,0.03
2012-05-22,0.03,0.03,0.03,0.03,000,0.03
2012-05-21,0.03,0.03,0.03,0.03,000,0.03
2012-05-18,0.03,0.03,0.03,0.03,000,0.03
2012-05-17,0.03,0.03,0.03,0.03,000,0.03
2012-05-16,0.03,0.03,0.03,0.03,000,0.03
2012-05-15,0.03,0.03,0.03,0.03,000,0.03
2012-05-14,0.03,0.03,0.03,0.03,000,0.03
2012-05-11,0.03,0.03,0.03,0.03,000,0.03
2012-05-10,0.03,0.03,0.03,0.03,000,0.03
2012-05-09,0.03,0.03,0.03,0.03,000,0.03
2012-05-08,0.03,0.03,0.03,0.03,000,0.03
2012-05-07,0.03,0.03,0.03,0.03,000,0.03
2012-05-04,0.03,0.03,0.03,0.03,000,0.03
2012-05-03,0.03,0.03,0.03,0.03,000,0.03
2012-05-02,0.03,0.03,0.03,0.03,000,0.03
2012-05-01,0.03,0.03,0.03,0.03,000,0.03
2012-04-30,0.03,0.03,0.03,0.03,000,0.03
2012-04-27,0.03,0.03,0.03,0.03,000,0.03
2012-04-26,0.03,0.03,0.03,0.03,000,0.03
2012-04-25,0.03,0.03,0.03,0.03,000,0.03
2012-04-24,0.03,0.03,0.03,0.03,000,0.03
2012-04-23,0.03,0.03,0.03,0.03,000,0.03
2012-04-20,0.03,0.03,0.03,0.03,000,0.03
2012-04-19,0.03,0.03,0.03,0.03,000,0.03
2012-04-18,0.03,0.03,0.03,0.03,000,0.03
2012-04-17,0.03,0.03,0.03,0.03,000,0.03
2012-04-16,0.03,0.03,0.03,0.03,000,0.03
2012-04-13,0.03,0.03,0.03,0.03,000,0.03
2012-04-12,0.03,0.03,0.03,0.03,000,0.03
2012-04-11,0.03,0.03,0.03,0.03,000,0.03
2012-04-10,0.03,0.03,0.03,0.03,000,0.03
2012-04-09,0.03,0.03,0.03,0.03,000,0.03
2012-04-05,0.03,0.03,0.03,0.03,000,0.03
2012-04-04,0.03,0.03,0.03,0.03,000,0.03
2012-04-03,0.03,0.03,0.03,0.03,000,0.03
2012-04-02,0.03,0.03,0.03,0.03,000,0.03
2012-03-30,0.03,0.03,0.03,0.03,000,0.03
2012-03-29,0.03,0.03,0.03,0.03,000,0.03
2012-03-28,0.03,0.03,0.03,0.03,000,0.03
2012-03-27,0.03,0.03,0.03,0.03,000,0.03
2012-03-26,0.03,0.03,0.03,0.03,000,0.03
2012-03-23,0.03,0.03,0.03,0.03,000,0.03
2012-03-22,0.03,0.03,0.03,0.03,000,0.03
2012-03-21,0.03,0.03,0.03,0.03,000,0.03
2012-03-20,0.03,0.03,0.03,0.03,000,0.03
2012-03-19,0.03,0.03,0.03,0.03,000,0.03
2012-03-16,0.03,0.03,0.03,0.03,000,0.03
2012-03-15,0.03,0.03,0.03,0.03,000,0.03
2012-03-14,0.03,0.03,0.03,0.03,000,0.03
2012-03-13,0.03,0.03,0.03,0.03,000,0.03
2012-03-12,0.03,0.03,0.03,0.03,000,0.03
2012-03-09,0.03,0.03,0.03,0.03,000,0.03
2012-03-08,0.03,0.03,0.03,0.03,000,0.03
2012-03-07,0.03,0.03,0.03,0.03,000,0.03
2012-03-06,0.03,0.03,0.03,0.03,000,0.03
2012-03-05,0.03,0.03,0.03,0.03,3816700,0.03
2012-03-02,0.02,0.03,0.02,0.03,2712900,0.03
2012-03-01,0.02,0.02,0.02,0.02,869900,0.02
2012-02-29,0.02,0.02,0.02,0.02,378100,0.02
2012-02-28,0.02,0.03,0.02,0.02,1040600,0.02
2012-02-27,0.02,0.03,0.02,0.03,598300,0.03
2012-02-24,0.02,0.03,0.02,0.02,755600,0.02
2012-02-23,0.02,0.03,0.02,0.02,759500,0.02
2012-02-22,0.02,0.03,0.02,0.02,746700,0.02
2012-02-21,0.02,0.03,0.02,0.02,1347700,0.02
2012-02-17,0.02,0.03,0.02,0.02,1594500,0.02
2012-02-16,0.03,0.03,0.02,0.03,1864000,0.03
2012-02-15,0.03,0.03,0.03,0.03,585600,0.03
2012-02-14,0.03,0.03,0.03,0.03,1205500,0.03
2012-02-13,0.02,0.04,0.02,0.03,1345300,0.03
2012-02-10,0.03,0.03,0.02,0.02,1453700,0.02
2012-02-09,0.03,0.03,0.03,0.03,1468000,0.03
2012-02-08,0.03,0.03,0.03,0.03,1971200,0.03
2012-02-07,0.03,0.03,0.03,0.03,1043200,0.03
2012-02-06,0.03,0.03,0.03,0.03,1868000,0.03
2012-02-03,0.03,0.03,0.03,0.03,1485600,0.03
2012-02-02,0.03,0.03,0.03,0.03,2146400,0.03
2012-02-01,0.02,0.03,0.02,0.03,4960000,0.03
2012-01-31,0.03,0.03,0.02,0.02,1782900,0.02
2012-01-30,0.03,0.03,0.02,0.03,2782700,0.03
2012-01-27,0.02,0.03,0.02,0.03,3537200,0.03
2012-01-26,0.03,0.03,0.03,0.03,3780400,0.03
2012-01-25,0.04,0.04,0.03,0.03,7249000,0.03
2012-01-24,0.03,0.04,0.03,0.04,15535800,0.04
2012-01-23,0.03,0.04,0.03,0.03,7368400,0.03
2012-01-20,0.02,0.03,0.02,0.03,5696800,0.03
2012-01-19,0.02,0.03,0.02,0.02,2772000,0.02
2012-01-18,0.02,0.02,0.02,0.02,3049400,0.02
2012-01-17,0.02,0.03,0.02,0.02,2587100,0.02
2012-01-13,0.02,0.02,0.02,0.02,246200,0.02
2012-01-12,0.02,0.02,0.02,0.02,588200,0.02
2012-01-11,0.02,0.02,0.02,0.02,363700,0.02
2012-01-10,0.02,0.02,0.02,0.02,618300,0.02
