Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,149.08,151.22,148.19,150.79,1691900,150.79
2012-09-10,149.85,150.78,148.51,149.34,1178300,149.34
2012-09-07,148.79,150.57,148.06,149.57,1547600,149.57
2012-09-06,145.50,149.89,144.91,148.89,2298500,148.89
2012-09-05,144.63,145.58,143.01,144.73,1558400,144.73
2012-09-04,144.72,145.73,142.91,144.84,1828200,144.84
2012-08-31,144.27,146.48,142.80,145.18,2036100,145.18
2012-08-30,144.35,144.82,142.13,142.69,1889000,142.69
2012-08-29,144.95,146.26,144.05,145.60,2161500,145.60
2012-08-28,146.93,147.74,143.66,145.12,3695800,145.12
2012-08-27,147.19,151.97,147.01,149.06,3219100,149.06
2012-08-24,141.08,149.49,140.77,148.54,7015600,148.54
2012-08-23,148.62,149.27,145.57,146.77,4074000,146.77
2012-08-22,147.92,149.28,145.12,148.62,2132200,148.62
2012-08-21,149.09,150.87,146.76,147.64,2200200,147.64
2012-08-20,147.24,147.90,143.30,147.57,2526100,147.57
2012-08-17,148.41,148.41,146.62,147.23,1687000,147.23
2012-08-16,142.74,147.75,142.70,146.96,2373100,146.96
2012-08-15,142.82,144.40,142.12,144.13,1211600,144.13
2012-08-14,145.29,145.29,141.50,142.56,2613900,142.56
2012-08-13,143.50,146.40,142.53,145.15,4411900,145.15
2012-08-10,137.78,141.25,137.52,139.84,2656900,139.84
2012-08-09,135.46,138.95,135.37,137.76,1541600,137.76
2012-08-08,135.60,137.19,134.78,135.55,2101300,135.55
2012-08-07,133.66,138.99,133.09,136.68,2776900,136.68
2012-08-06,129.05,134.35,127.73,132.72,2830300,132.72
2012-08-03,124.11,128.63,121.51,128.27,2646600,128.27
2012-08-02,122.88,125.25,120.18,121.37,2575300,121.37
2012-08-01,127.37,127.63,122.97,124.57,2214200,124.57
2012-07-31,126.16,128.22,123.64,124.36,2294400,124.36
2012-07-30,131.57,131.57,125.03,125.87,3612100,125.87
2012-07-27,125.36,133.39,125.36,131.49,4244800,131.49
2012-07-26,128.36,130.75,122.89,124.61,4608900,124.61
2012-07-25,128.01,129.13,125.11,125.32,2487100,125.32
2012-07-24,130.80,131.12,125.55,126.72,3875000,126.72
2012-07-23,132.18,132.72,128.89,131.00,2593600,131.00
2012-07-20,138.02,138.02,134.51,135.16,1572500,135.16
2012-07-19,135.74,140.83,135.40,139.11,2515800,139.11
2012-07-18,130.34,136.46,129.40,134.90,3186600,134.90
2012-07-17,128.92,129.90,125.10,126.78,1813100,126.78
2012-07-16,129.95,130.79,127.44,127.99,1130700,127.99
2012-07-13,128.24,131.00,127.99,130.55,1667100,130.55
2012-07-12,127.98,128.99,124.81,127.54,1744800,127.54
2012-07-11,129.99,130.42,125.29,126.91,1510700,126.91
2012-07-10,132.62,133.67,128.00,128.87,2173600,128.87
2012-07-09,135.84,136.70,130.60,131.30,2246000,131.30
2012-07-06,139.61,139.61,133.48,135.75,2812100,135.75
2012-07-05,140.95,143.84,140.00,142.42,1069700,142.42
2012-07-03,138.86,142.56,138.52,141.35,836100,141.35
2012-07-02,136.91,139.24,135.93,139.07,2134700,139.07
2012-06-29,135.34,138.31,135.15,138.26,2640200,138.26
2012-06-28,135.00,135.42,129.65,131.78,1771900,131.78
2012-06-27,134.98,137.30,134.37,135.72,1142700,135.72
2012-06-26,134.73,136.67,134.00,135.33,1147100,135.33
2012-06-25,135.21,135.45,132.69,134.16,1408800,134.16
2012-06-22,133.14,137.25,133.10,137.11,2048500,137.11
2012-06-21,135.34,137.75,132.67,132.77,2195500,132.77
2012-06-20,138.72,139.23,136.19,137.75,1985100,137.75
2012-06-19,138.32,142.47,136.54,138.01,2667100,138.01
2012-06-18,131.32,137.74,130.14,136.80,2911100,136.80
