Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,84.00,84.18,83.04,83.39,974400,83.39
2012-09-11,83.45,84.34,83.33,83.99,830900,83.99
2012-09-10,83.55,83.95,83.20,83.23,720100,83.23
2012-09-07,83.71,84.16,83.12,83.61,942400,83.61
2012-09-06,82.52,83.87,82.52,83.52,924300,83.52
2012-09-05,81.40,82.30,81.40,82.11,890200,82.11
2012-09-04,82.46,82.81,81.16,81.49,1064800,81.49
2012-08-31,82.30,82.76,81.84,82.58,685700,82.58
2012-08-30,81.91,82.13,81.39,81.76,709700,81.76
2012-08-29,82.40,82.69,81.79,82.03,1217200,82.03
2012-08-28,82.35,82.61,81.98,82.26,655200,82.26
2012-08-27,83.54,83.71,82.44,82.54,580000,82.54
2012-08-24,83.40,83.50,82.91,83.33,618700,83.33
2012-08-23,84.89,84.89,83.38,83.51,592500,83.51
2012-08-22,84.06,85.00,83.40,85.00,1032800,85.00
2012-08-21,84.76,85.00,84.13,84.44,775600,84.44
2012-08-20,84.25,84.63,84.10,84.57,717900,84.57
2012-08-17,84.94,85.17,84.20,84.42,959900,84.42
2012-08-16,83.88,84.83,83.63,84.67,731700,84.67
2012-08-15,83.35,83.89,83.10,83.57,630100,83.57
2012-08-14,84.04,84.29,83.20,83.50,922600,83.50
2012-08-13,83.58,83.75,83.03,83.63,386300,83.63
2012-08-10,83.85,83.97,82.91,83.73,905400,83.73
2012-08-09,83.70,84.46,83.29,84.04,925900,84.04
2012-08-08,82.85,84.39,82.74,83.93,710500,83.93
2012-08-07,83.01,83.34,82.56,83.23,648800,83.23
2012-08-06,82.70,83.07,82.31,82.72,533300,82.72
2012-08-03,81.83,82.58,81.10,82.24,776500,82.24
2012-08-02,80.50,80.88,79.39,80.40,947400,80.40
2012-08-01,80.83,81.78,80.58,81.24,1257100,81.24
2012-07-31,80.93,81.03,80.14,80.43,1543700,80.43
2012-07-30,81.22,81.84,80.68,81.34,1140500,81.34
2012-07-27,80.78,81.45,79.88,81.26,2585700,81.26
2012-07-26,80.01,80.66,79.34,79.88,1433600,79.88
