Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,90.13,90.52,89.33,90.51,1895500,90.51
2012-09-11,89.94,90.45,89.50,89.79,2347400,89.79
2012-09-10,89.98,90.59,89.40,89.58,2090300,89.58
2012-09-07,87.01,89.91,87.01,89.90,3400400,89.90
2012-09-06,85.39,87.59,85.24,86.55,2483100,86.55
2012-09-05,84.46,84.74,83.73,84.47,2581100,84.47
2012-09-04,85.90,85.94,84.00,84.37,2840800,84.37
2012-08-31,85.69,87.00,85.34,85.75,2478100,85.75
2012-08-30,85.89,86.06,84.61,85.09,2134300,85.09
2012-08-29,86.96,87.12,86.39,86.53,1386500,86.53
2012-08-28,86.99,87.39,86.32,87.02,2797500,87.02
2012-08-27,87.57,88.48,87.04,87.43,1558000,87.43
2012-08-24,87.35,87.75,86.37,87.50,2115600,87.50
2012-08-23,88.60,88.93,87.43,87.55,1538600,87.55
2012-08-22,88.02,89.01,87.61,88.70,1730600,88.70
2012-08-21,89.30,89.64,88.11,88.39,2381100,88.39
2012-08-20,88.69,89.90,88.53,89.06,2465700,89.06
2012-08-17,88.87,89.18,88.28,89.06,1837900,89.06
2012-08-16,88.04,89.03,87.58,88.63,2207200,88.63
2012-08-15,88.25,88.27,87.26,87.73,1285200,87.73
2012-08-14,88.50,88.69,87.73,88.05,1354800,88.05
2012-08-13,87.69,89.04,87.64,87.96,2000600,87.96
2012-08-10,87.93,88.10,86.52,87.86,2314300,87.86
2012-08-09,88.01,89.26,87.57,88.50,2135400,88.50
2012-08-08,87.78,89.33,87.53,88.33,2220000,88.33
2012-08-07,86.59,88.40,86.54,88.03,2737800,88.03
2012-08-06,85.31,86.48,85.20,86.02,2654000,86.02
2012-08-03,84.50,85.00,83.44,84.85,3558300,84.85
2012-08-02,82.47,83.82,81.58,82.58,5303900,82.58
2012-08-01,86.71,87.05,85.27,86.86,3351200,86.86
2012-07-31,87.21,87.61,85.89,86.12,3020100,86.12
2012-07-30,87.69,88.03,86.97,87.61,2286200,87.61
2012-07-27,85.59,87.82,85.30,87.57,2277000,87.57
2012-07-26,85.01,85.38,83.94,85.16,2637100,85.16
2012-07-25,83.46,83.92,82.44,83.57,2592600,83.57
2012-07-24,84.11,84.57,81.55,82.67,2350400,82.67
2012-07-23,82.87,84.27,82.72,83.92,3282100,83.92
2012-07-20,85.56,86.06,84.76,85.08,3810700,85.08
2012-07-19,85.86,87.56,85.69,86.92,3253000,86.92
2012-07-18,85.53,86.44,85.18,85.68,2572600,85.51
2012-07-17,83.88,86.13,82.94,85.93,3439800,85.76
2012-07-16,83.17,83.43,81.87,83.37,4089500,83.20
2012-07-13,83.17,83.92,82.66,83.58,2314200,83.41
2012-07-12,83.13,83.32,81.80,82.72,3975700,82.56
2012-07-11,84.08,85.39,83.82,84.20,2915400,84.03
2012-07-10,86.09,86.32,83.17,83.68,2813800,83.51
2012-07-09,85.47,86.04,84.33,85.41,2072100,85.24
2012-07-06,86.62,86.63,84.70,85.53,2900100,85.36
2012-07-05,89.75,89.94,87.77,87.89,3004300,87.72
2012-07-03,87.82,90.20,87.69,90.19,2554400,90.01
2012-07-02,87.51,88.72,86.22,87.29,2592700,87.12
2012-06-29,87.64,87.93,86.34,87.89,4090300,87.72
2012-06-28,84.12,85.47,83.50,85.23,3103500,85.06
2012-06-27,82.94,85.27,82.94,84.99,3185900,84.82
2012-06-26,81.71,83.46,80.80,82.41,3059400,82.25
2012-06-25,80.65,81.79,80.10,81.51,3302900,81.35
2012-06-22,81.80,82.66,80.67,82.25,5670100,82.09
2012-06-21,84.49,84.49,81.11,81.33,4231500,81.17
2012-06-20,85.56,85.81,83.54,84.27,3332700,84.10
2012-06-19,85.82,86.41,85.05,85.47,3718500,85.30
2012-06-18,87.10,87.12,85.00,85.37,3914200,85.20
2012-06-15,86.63,87.85,85.57,87.80,6590300,87.63
2012-06-14,83.23,86.93,83.16,86.01,6255700,85.84
2012-06-13,82.87,84.10,82.32,82.97,3167500,82.81
2012-06-12,82.38,83.56,81.90,83.27,2527600,83.10
2012-06-11,84.22,84.76,81.75,81.83,2284500,81.67
2012-06-08,82.64,83.05,81.52,82.97,3140900,82.81
2012-06-07,84.85,85.47,83.28,83.48,3489400,83.31
2012-06-06,82.10,83.60,82.02,83.59,3225400,83.42
2012-06-05,79.25,81.44,78.90,81.15,2723700,80.99
2012-06-04,79.14,80.12,77.93,79.56,3269700,79.40
2012-06-01,78.60,80.95,78.35,79.37,4238100,79.21
