Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,203.52,204.65,202.96,203.77,3284000,203.77
2012-09-11,200.55,203.46,200.51,203.27,3910600,203.27
2012-09-10,199.39,201.82,198.73,200.95,4208000,200.95
2012-09-07,199.12,199.50,198.08,199.50,3413700,199.50
2012-09-06,196.26,199.46,196.11,199.10,3931700,199.10
2012-09-05,194.41,195.85,193.89,195.04,3312500,195.04
2012-09-04,196.61,197.17,193.25,194.54,4514400,194.54
2012-08-31,194.31,195.95,193.46,194.85,3193300,194.85
2012-08-30,194.77,195.47,193.18,193.37,2740900,193.37
2012-08-29,195.13,196.04,194.90,195.08,2141400,195.08
2012-08-28,195.56,196.11,194.50,194.87,2539200,194.87
2012-08-27,197.96,198.30,195.61,195.69,2498800,195.69
2012-08-24,194.96,198.11,194.20,197.77,2639500,197.77
2012-08-23,197.04,197.37,195.44,195.70,2757400,195.70
2012-08-22,198.64,198.65,196.90,197.25,3296100,197.25
2012-08-21,200.99,201.00,198.37,198.65,3111300,198.65
2012-08-20,200.69,201.13,200.03,200.50,2336000,200.50
2012-08-17,201.08,202.00,200.66,201.22,2551800,201.22
2012-08-16,198.77,201.32,198.12,200.84,2729500,200.84
2012-08-15,198.90,199.33,197.92,198.40,2111800,198.40
2012-08-14,198.88,199.33,197.72,198.29,2562300,198.29
2012-08-13,198.88,199.98,197.79,199.01,2418300,199.01
2012-08-10,197.87,199.37,197.24,199.29,2600500,199.29
2012-08-09,198.62,199.46,197.89,198.42,2160100,198.42
2012-08-08,198.27,199.69,198.16,199.03,2068300,199.03
2012-08-07,199.43,200.88,198.80,199.93,3209400,199.08
2012-08-06,198.76,199.94,198.52,198.76,2337800,197.91
2012-08-03,196.48,198.95,196.16,198.52,3278100,197.68
2012-08-02,194.16,196.60,193.02,194.45,2812600,193.62
2012-08-01,196.96,197.85,194.72,195.18,2559300,194.35
2012-07-31,196.50,197.58,195.88,195.98,3507000,195.15
2012-07-30,196.32,197.84,195.92,196.68,2787000,195.84
2012-07-27,195.10,197.41,193.95,196.39,4177300,195.56
2012-07-26,193.49,194.95,192.57,193.95,3282900,193.13
2012-07-25,190.31,192.77,189.32,191.08,3833800,190.27
2012-07-24,190.92,191.32,188.56,190.34,3597100,189.53
2012-07-23,189.78,191.30,188.20,190.83,3904500,190.02
2012-07-20,194.09,194.90,192.17,192.45,4789700,191.63
2012-07-19,193.40,196.85,192.97,195.34,10395400,194.51
2012-07-18,184.15,188.59,183.55,188.25,8019500,187.45
2012-07-17,185.73,186.29,183.20,183.65,5158600,182.87
2012-07-16,185.58,186.10,184.58,184.79,3144400,184.00
2012-07-13,183.46,186.33,183.03,186.01,3933000,185.22
2012-07-12,184.25,184.39,181.85,183.09,4931300,182.31
2012-07-11,186.22,187.36,183.51,185.25,5456100,184.46
2012-07-10,190.30,191.14,185.60,186.26,4690300,185.47
2012-07-09,190.76,191.00,188.05,189.67,3988100,188.86
2012-07-06,193.92,193.94,189.74,191.41,4952900,190.60
2012-07-05,194.88,196.85,193.63,195.29,2690200,194.46
2012-07-03,195.46,196.34,194.91,195.93,1450400,195.10
2012-07-02,196.36,197.20,194.85,195.83,2827000,195.00
2012-06-29,194.55,195.81,192.41,195.58,5259600,194.75
2012-06-28,191.23,192.08,188.90,191.40,3967300,190.59
2012-06-27,192.14,193.70,190.90,193.00,2762700,192.18
2012-06-26,193.54,193.68,190.75,191.95,3435900,191.13
2012-06-25,192.48,193.39,191.68,192.86,3211600,192.04
2012-06-22,193.87,194.88,193.22,193.70,8823000,192.88
2012-06-21,199.07,199.45,193.19,193.39,4316600,192.57
2012-06-20,198.70,199.74,197.50,198.78,3378200,197.93
2012-06-19,198.83,199.99,198.80,198.93,3297600,198.08
2012-06-18,197.57,199.64,197.17,198.29,3378900,197.45
2012-06-15,196.08,199.27,195.40,199.10,6389000,198.25
2012-06-14,193.00,195.83,192.74,195.10,3585000,194.27
2012-06-13,194.36,195.19,192.35,193.10,4113400,192.28
2012-06-12,192.14,194.67,192.14,194.55,3023700,193.72
2012-06-11,196.60,196.70,192.37,192.51,3273300,191.69
2012-06-08,193.71,195.14,192.70,195.14,2479200,194.31
2012-06-07,195.28,195.83,193.94,194.44,3701100,193.61
2012-06-06,190.78,194.00,190.02,193.99,3641300,193.17
2012-06-05,187.92,189.85,187.56,189.20,3556500,188.40
2012-06-04,188.34,189.38,187.00,188.54,4624500,187.74
2012-06-01,190.12,191.72,188.60,189.08,5206400,188.28
2012-05-31,194.10,194.93,192.00,192.90,9287500,192.08
2012-05-30,194.80,195.47,193.77,194.53,3602500,193.70
2012-05-29,195.22,198.08,195.22,196.46,3618500,195.62
2012-05-25,195.11,196.00,194.00,194.30,2901900,193.47
2012-05-24,195.99,196.28,194.00,196.09,3569300,195.26
2012-05-23,195.53,196.49,193.20,196.12,4100000,195.29
2012-05-22,198.04,198.26,196.06,196.82,3567100,195.98
2012-05-21,195.98,197.93,194.63,197.76,3831700,196.92
2012-05-18,198.78,198.78,195.16,195.88,5737100,195.05
2012-05-17,199.67,200.79,197.64,197.89,5626300,197.05
2012-05-16,199.42,201.35,198.18,199.73,5001000,198.88
2012-05-15,199.44,201.47,198.76,199.04,2987400,198.19
2012-05-14,199.92,200.71,198.56,199.44,3029200,198.59
2012-05-11,199.96,202.12,199.95,201.17,2391500,200.31
2012-05-10,201.00,203.25,200.02,200.60,3830500,199.75
2012-05-09,199.99,203.00,199.06,201.23,3742500,200.37
2012-05-08,202.44,203.06,199.72,201.48,3881500,200.62
2012-05-07,203.96,204.77,202.90,203.75,3373400,202.04
2012-05-04,206.47,207.11,204.40,204.99,4023600,203.27
2012-05-03,208.27,208.92,206.55,207.24,2826600,205.50
2012-05-02,206.97,208.27,206.91,208.06,2360300,206.31
2012-05-01,207.18,208.93,206.71,208.00,2715900,206.25
2012-04-30,206.71,207.96,206.32,207.08,2773200,205.34
2012-04-27,206.47,208.17,205.91,206.81,3496900,205.07
2012-04-26,203.40,206.21,203.40,205.58,3302700,203.85
2012-04-25,202.02,203.69,201.80,203.57,4003400,201.86
2012-04-24,199.06,202.48,198.87,200.00,5626300,198.32
2012-04-23,197.89,199.10,196.79,198.62,3618800,196.95
2012-04-20,199.83,200.12,199.09,199.60,4758200,197.92
2012-04-19,200.03,201.26,197.52,199.51,5762900,197.83
2012-04-18,202.43,204.07,200.00,200.13,10153500,198.45
2012-04-17,204.57,207.64,204.15,207.45,6065500,205.71
2012-04-16,204.74,205.97,202.72,202.72,3826600,201.02
2012-04-13,204.32,204.65,202.80,202.80,3767000,201.10
2012-04-12,202.80,205.56,202.64,205.32,2929600,203.59
2012-04-11,203.99,204.32,202.46,202.58,3366200,200.88
2012-04-10,204.94,205.74,202.17,202.33,4132900,200.63
2012-04-09,204.40,206.17,203.37,204.94,3326900,203.22
2012-04-05,205.15,205.68,204.46,205.47,3809000,203.74
2012-04-04,206.22,206.98,205.19,206.05,4404000,204.32
2012-04-03,209.31,210.69,208.54,209.50,4091500,207.74
2012-04-02,208.96,209.69,208.09,209.47,3387900,207.71
2012-03-30,208.74,209.12,208.01,208.65,3215200,206.90
2012-03-29,206.09,208.50,206.02,208.27,3403700,206.52
2012-03-28,207.44,208.69,206.27,207.29,3265700,205.55
2012-03-27,208.46,208.66,207.00,207.18,2704500,205.44
2012-03-26,206.45,207.92,206.32,207.77,3418200,206.02
2012-03-23,205.89,205.96,204.56,205.48,3036200,203.75
2012-03-22,204.00,205.99,203.96,205.49,3307800,203.76
2012-03-21,204.32,205.77,204.30,204.69,3329900,202.97
2012-03-20,204.74,205.00,203.70,204.25,3695100,202.53
2012-03-19,205.71,206.53,204.50,205.72,3763200,203.99
2012-03-16,207.03,207.52,206.01,206.01,9637000,204.28
2012-03-15,204.94,206.18,204.74,206.00,3621100,204.27
2012-03-14,203.78,205.15,203.64,204.72,4602300,203.00
2012-03-13,201.72,203.90,201.61,203.78,4866000,202.07
2012-03-12,200.93,201.57,200.23,201.00,3119700,199.31
2012-03-09,199.98,201.10,199.72,200.62,3178200,198.93
2012-03-08,199.24,199.99,198.65,199.81,3145800,198.13
2012-03-07,198.09,198.57,197.31,197.77,3346900,196.11
2012-03-06,199.14,199.64,196.81,197.26,5214700,195.60
2012-03-05,198.36,201.19,198.30,200.66,6938000,198.97
2012-03-02,197.10,198.89,197.06,198.81,3727400,197.14
2012-03-01,197.23,198.47,196.93,197.53,3560300,195.87
2012-02-29,197.86,199.17,196.45,196.73,5117100,195.08
2012-02-28,197.75,198.96,197.43,197.98,3167400,196.32
2012-02-27,196.78,198.71,196.10,197.53,3758400,195.87
2012-02-24,198.38,198.56,196.61,197.76,3353200,196.10
2012-02-23,193.87,199.23,193.28,197.61,8032700,195.95
2012-02-22,193.03,194.74,192.75,193.87,3275800,192.24
2012-02-21,193.73,194.24,192.46,193.39,3293600,191.76
2012-02-17,193.71,193.86,192.30,193.42,3746500,191.79
2012-02-16,192.61,193.25,192.00,193.02,3525500,191.40
2012-02-15,192.31,193.44,191.26,192.25,4020900,190.63
2012-02-14,191.76,192.60,190.83,192.22,3398100,190.60
2012-02-13,193.31,193.69,191.74,192.62,2458800,191.00
2012-02-10,191.76,192.43,191.28,192.42,3391100,190.80
2012-02-09,193.03,194.46,192.55,193.13,3876400,191.51
2012-02-08,192.78,193.58,191.73,192.95,3803800,191.33
2012-02-07,192.45,194.14,191.97,193.35,3433000,190.98
2012-02-06,192.48,193.76,192.00,192.82,3639800,190.46
2012-02-03,192.93,194.13,192.54,193.64,4521700,191.27
2012-02-02,192.72,193.33,191.33,191.53,3907300,189.18
