Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,7.12,7.45,7.03,7.45,20950300,7.45
2012-09-10,6.95,7.48,6.88,6.92,30654100,6.92
2012-09-07,6.06,6.94,6.06,6.90,37798500,6.90
2012-09-06,5.67,6.02,5.61,5.91,15159500,5.91
2012-09-05,5.40,5.69,5.28,5.61,16422800,5.61
2012-09-04,5.84,5.84,5.42,5.53,22952700,5.53
2012-08-31,6.00,6.05,5.88,5.94,17913900,5.94
2012-08-30,6.06,6.10,5.94,5.94,10482400,5.94
2012-08-29,5.99,6.25,5.88,6.14,16125200,6.14
2012-08-28,6.10,6.35,6.05,6.09,14681600,6.09
2012-08-27,6.45,6.48,6.18,6.20,12218600,6.20
2012-08-24,6.53,6.57,6.33,6.40,14674700,6.40
2012-08-23,7.07,7.11,6.55,6.59,20974900,6.59
2012-08-22,6.98,7.25,6.80,7.12,23966900,7.12
2012-08-21,6.56,7.20,6.56,6.90,29354100,6.90
2012-08-20,6.45,6.58,6.35,6.50,15973000,6.50
2012-08-17,6.80,6.82,6.41,6.45,14131600,6.45
2012-08-16,6.60,6.72,6.40,6.60,18773200,6.60
2012-08-15,6.76,6.83,6.36,6.61,19743400,6.61
2012-08-14,7.16,7.27,6.75,6.84,12329700,6.84
2012-08-13,7.37,7.44,7.04,7.12,11353400,7.12
2012-08-10,7.08,7.49,6.96,7.35,24370500,7.35
2012-08-09,6.33,7.36,6.15,7.25,30922000,7.25
2012-08-08,7.06,7.41,6.18,6.30,35403300,6.30
2012-08-07,6.92,7.18,6.82,6.90,20247000,6.90
2012-08-06,6.93,7.06,6.72,6.83,15747300,6.83
2012-08-03,6.89,7.15,6.75,6.89,12740100,6.89
2012-08-02,6.78,7.34,6.51,6.66,20922700,6.66
2012-08-01,7.05,7.15,6.48,6.89,24251100,6.89
2012-07-31,7.02,7.18,6.67,7.01,15927700,7.01
2012-07-30,7.13,7.27,6.41,7.15,28162100,7.15
2012-07-27,6.10,7.10,5.97,7.02,25999800,7.02
2012-07-26,6.30,6.44,5.75,5.84,17526800,5.84
2012-07-25,6.26,6.39,5.94,5.96,12137100,5.96
2012-07-24,6.85,7.06,6.15,6.22,16025400,6.22
2012-07-23,6.47,6.98,6.45,6.92,12393500,6.92
2012-07-20,6.67,6.97,6.55,6.74,13443200,6.74
2012-07-19,6.89,6.98,6.73,6.75,12124700,6.75
2012-07-18,6.78,7.20,6.65,6.90,14441600,6.90
2012-07-17,6.86,6.93,6.53,6.83,13544700,6.83
2012-07-16,7.07,7.17,6.56,6.85,27362800,6.85
2012-07-13,7.53,7.84,7.44,7.63,12166800,7.63
2012-07-12,7.35,7.61,7.17,7.43,17261000,7.43
2012-07-11,7.52,7.78,7.37,7.48,13776400,7.48
2012-07-10,8.01,8.31,7.41,7.53,19382100,7.53
2012-07-09,8.71,8.71,7.81,8.02,19062300,8.02
2012-07-06,9.03,9.09,8.67,8.67,14996000,8.67
2012-07-05,9.26,9.74,9.17,9.27,15066300,9.27
2012-07-03,8.86,9.44,8.83,9.32,9196000,9.32
2012-07-02,8.69,8.95,8.53,8.76,9192700,8.76
2012-06-29,8.62,8.76,8.41,8.71,14430700,8.71
2012-06-28,7.97,8.56,7.90,8.36,14216800,8.36
2012-06-27,7.84,8.28,7.84,8.19,14792600,8.19
2012-06-26,7.94,8.06,7.46,7.73,13490100,7.73
2012-06-25,8.11,8.16,7.83,7.93,10429000,7.93
2012-06-22,8.48,8.50,8.22,8.26,9640600,8.26
2012-06-21,8.91,8.91,8.25,8.31,13495700,8.31
2012-06-20,8.71,9.15,8.67,8.92,16575200,8.92
2012-06-19,8.49,8.85,8.39,8.72,14089400,8.72
2012-06-18,8.61,8.78,8.30,8.44,12633000,8.44
