Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,102.40,105.21,102.29,104.80,1452300,104.80
2012-09-10,104.10,104.50,102.76,103.09,1668700,103.09
2012-09-07,102.00,103.85,101.71,102.74,2416700,102.74
2012-09-06,100.78,102.25,100.47,101.55,2193300,101.55
2012-09-05,100.58,101.14,99.32,99.61,1580500,99.61
2012-09-04,102.60,102.89,100.38,100.72,1817200,100.72
2012-08-31,103.80,105.05,102.84,103.17,970600,103.17
2012-08-30,104.52,104.52,102.36,102.85,1028700,102.85
2012-08-29,105.25,105.68,103.65,104.92,1228400,104.92
2012-08-28,105.00,105.95,104.32,105.23,1129000,105.23
2012-08-27,106.13,106.30,104.51,105.47,1183800,105.47
2012-08-24,104.53,105.61,103.48,105.33,1287500,105.33
2012-08-23,106.11,106.70,105.11,105.15,1111000,105.15
2012-08-22,105.36,107.10,104.84,105.80,1453700,105.80
2012-08-21,105.65,107.50,104.84,105.41,1615800,105.41
2012-08-20,108.10,110.00,105.25,105.60,1930800,105.60
2012-08-17,104.78,105.38,103.71,104.80,1208900,104.80
2012-08-16,100.69,104.78,100.40,104.24,2194400,104.24
2012-08-15,99.36,100.50,99.09,100.21,802100,100.21
2012-08-14,101.04,101.34,99.32,99.54,911200,99.54
2012-08-13,100.91,101.75,99.55,100.13,1001800,100.13
2012-08-10,101.00,101.98,99.87,101.83,1254300,101.83
2012-08-09,102.34,103.14,101.30,101.53,1004200,101.53
2012-08-08,101.81,102.98,101.54,102.71,1353800,102.71
2012-08-07,99.39,104.00,98.81,102.64,3456600,102.64
2012-08-06,95.98,98.63,94.84,97.80,1551600,97.80
2012-08-03,95.15,96.38,95.01,95.56,1473600,95.56
2012-08-02,94.04,95.98,92.56,93.53,1804500,93.53
2012-08-01,95.39,95.87,94.11,95.30,1749100,95.30
2012-07-31,94.29,94.91,93.00,93.75,1430600,93.75
2012-07-30,94.42,96.57,93.70,94.55,1818200,94.55
2012-07-27,93.41,94.85,93.17,94.61,2010500,94.61
2012-07-26,93.27,93.43,90.11,93.10,3254500,92.60
2012-07-25,93.20,94.00,91.58,92.79,1725000,92.29
2012-07-24,95.68,95.99,92.02,93.00,2659300,92.50
2012-07-23,95.34,95.50,94.00,95.02,1857200,94.51
2012-07-20,98.58,99.94,97.23,97.31,1855500,96.79
2012-07-19,96.54,100.13,95.87,99.66,2236400,99.12
2012-07-18,96.25,100.94,94.52,96.29,5188500,95.77
2012-07-17,97.45,98.27,95.58,97.36,2317100,96.84
2012-07-16,96.03,97.70,95.33,96.44,2089100,95.92
2012-07-13,96.83,97.00,95.10,96.22,2589100,95.70
2012-07-12,99.56,100.26,96.46,96.75,2807400,96.23
2012-07-11,99.95,102.98,99.43,100.64,2214700,100.10
2012-07-10,100.60,101.69,99.47,100.23,2682800,99.69
2012-07-09,99.89,101.19,99.25,100.01,2237400,99.47
2012-07-06,100.88,101.00,99.03,100.69,2384600,100.15
2012-07-05,100.98,102.30,98.44,101.82,2831500,101.27
2012-07-03,101.98,102.70,100.67,101.55,1349600,101.00
2012-07-02,102.60,104.57,101.59,102.15,1939100,101.60
2012-06-29,104.28,105.00,102.89,103.72,2247800,103.16
2012-06-28,101.70,103.24,100.40,102.01,1792800,101.46
2012-06-27,102.78,103.66,101.96,102.40,1849900,101.85
2012-06-26,101.69,102.93,100.45,102.04,2042200,101.49
2012-06-25,101.18,102.74,101.00,102.06,1691500,101.51
