Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,58.61,59.10,58.50,58.93,1551500,58.93
2012-09-11,58.40,58.60,58.12,58.58,2865700,58.58
2012-09-10,58.41,58.75,58.20,58.61,2794800,58.61
2012-09-07,56.49,58.58,55.98,58.40,5167700,58.40
2012-09-06,55.28,56.47,54.66,56.39,3001700,56.39
2012-09-05,54.98,55.36,54.10,55.31,3323700,54.86
2012-09-04,54.90,55.34,54.61,55.31,1631500,54.86
2012-08-31,54.64,54.93,54.51,54.90,2519700,54.45
2012-08-30,54.10,54.60,54.00,54.51,1685100,54.07
2012-08-29,54.03,54.51,54.02,54.42,2227100,53.98
2012-08-28,53.50,54.30,53.48,54.02,1759700,53.58
2012-08-27,53.69,53.88,53.33,53.70,1621400,53.26
2012-08-24,53.14,53.75,52.88,53.67,1051200,53.23
2012-08-23,53.59,53.65,53.27,53.33,1470100,52.90
2012-08-22,53.26,53.67,52.73,53.55,1706600,53.11
2012-08-21,54.00,54.50,53.38,53.59,1358100,53.15
2012-08-20,54.02,54.96,53.89,53.99,2036700,53.55
2012-08-17,53.78,54.15,52.97,54.11,2213300,53.67
2012-08-16,52.52,53.66,52.52,53.48,1593900,53.04
2012-08-15,52.69,52.86,52.34,52.65,885700,52.22
2012-08-14,53.46,53.58,52.33,52.58,1986600,52.15
2012-08-13,53.48,53.73,53.20,53.50,1092800,53.06
2012-08-10,53.41,53.66,53.00,53.59,921000,53.15
2012-08-09,53.09,53.72,52.95,53.51,1620400,53.07
2012-08-08,53.02,53.08,52.75,52.95,1603100,52.52
2012-08-07,52.08,53.37,52.04,53.06,2858800,52.63
2012-08-06,51.30,52.12,50.95,52.00,1683800,51.58
2012-08-03,50.25,51.15,49.59,50.93,3468400,50.52
2012-08-02,50.94,51.06,49.54,49.83,3388700,49.42
2012-08-01,52.28,52.40,51.04,51.11,2303300,50.69
2012-07-31,52.13,52.50,52.04,52.11,1797600,51.69
2012-07-30,52.52,52.55,52.13,52.32,2061500,51.89
2012-07-27,52.85,52.85,52.16,52.51,2261600,52.08
2012-07-26,52.00,52.62,51.32,52.44,2353500,52.01
2012-07-25,51.62,51.64,50.66,51.26,2088200,50.84
2012-07-24,51.24,51.33,50.78,51.11,1707400,50.69
2012-07-23,50.64,51.25,50.17,51.12,1328800,50.70
2012-07-20,259.49,259.49,256.07,257.00,9191500,50.98
2012-07-19,263.82,264.93,258.00,260.55,1899500,51.69
2012-07-18,262.56,264.08,260.48,263.72,1151500,52.31
2012-07-17,263.23,264.68,259.49,263.16,1607500,52.20
2012-07-16,261.40,263.53,261.35,262.41,1537000,52.06
2012-07-13,262.33,265.66,261.89,263.16,1784000,52.20
2012-07-12,258.66,262.08,255.60,260.71,1687000,51.72
2012-07-11,258.70,262.53,258.08,259.52,2093500,51.48
2012-07-10,262.29,267.30,258.22,258.91,2797500,51.36
2012-07-09,263.50,264.37,261.13,262.05,2009000,51.98
2012-07-06,263.04,264.32,262.01,263.51,1722500,52.27
2012-07-05,269.25,270.17,264.30,265.17,2000500,52.60
2012-07-03,271.52,273.22,269.39,269.90,1042000,53.54
2012-07-02,268.99,271.40,263.37,271.24,2262000,53.81
2012-06-29,267.78,273.98,266.26,268.11,1885000,53.19
2012-06-28,262.40,266.41,259.83,264.53,2387500,52.48
2012-06-27,268.82,269.64,262.50,264.87,2309000,52.54
2012-06-26,267.01,271.27,267.01,269.20,1245000,53.40
2012-06-25,271.71,272.22,265.39,267.16,1541000,53.00
2012-06-22,273.17,275.54,271.50,272.28,2407000,54.01
2012-06-21,277.53,279.99,271.57,271.57,1742000,53.87
2012-06-20,280.52,280.63,275.62,277.21,1625000,54.99
2012-06-19,283.37,284.43,278.80,279.90,2066000,55.52
2012-06-18,276.36,284.38,274.48,282.21,2480500,55.98
2012-06-15,274.51,278.44,271.77,277.91,2204000,55.13
2012-06-14,272.64,274.14,270.75,272.89,1771000,54.13
2012-06-13,274.40,276.51,271.40,271.68,1593000,53.89
2012-06-12,274.46,275.97,271.47,275.26,1613500,54.60
2012-06-11,274.64,277.63,272.83,273.25,2872000,54.21
2012-06-08,265.79,271.75,263.92,271.55,1620000,53.87
2012-06-07,272.71,273.36,265.92,266.72,2726500,52.91
2012-06-06,268.53,273.89,267.82,269.51,3000000,53.46
2012-06-05,260.76,270.50,260.04,268.19,4573000,52.76
