Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,16.27,16.65,16.27,16.60,2016600,16.60
2012-09-10,16.37,16.71,16.13,16.17,1452200,16.17
2012-09-07,16.34,16.73,16.25,16.45,1761900,16.45
2012-09-06,15.95,16.48,15.86,16.36,3091100,16.36
2012-09-05,15.83,15.94,15.63,15.81,1926700,15.81
2012-09-04,15.78,16.14,15.50,15.85,3582600,15.85
2012-08-31,15.48,15.92,15.43,15.60,2216200,15.60
2012-08-30,15.64,15.69,15.17,15.36,1792200,15.36
2012-08-29,15.27,15.65,15.24,15.49,1688300,15.49
2012-08-28,14.97,15.30,14.90,15.20,957400,15.20
2012-08-27,14.92,15.25,14.62,14.99,1850200,14.99
2012-08-24,14.28,14.96,14.22,14.82,1964100,14.82
2012-08-23,14.50,14.58,14.15,14.34,2389400,14.34
2012-08-22,14.64,14.66,14.25,14.55,2118500,14.55
2012-08-21,14.61,14.80,14.56,14.70,1598400,14.70
2012-08-20,14.64,14.70,14.45,14.58,802400,14.58
2012-08-17,14.66,14.99,14.55,14.70,1414000,14.70
2012-08-16,14.55,14.87,14.40,14.59,2316800,14.59
2012-08-15,14.90,14.99,14.51,14.58,2472700,14.58
2012-08-14,14.92,15.18,14.83,14.95,1695400,14.95
2012-08-13,15.46,15.46,14.79,14.90,944100,14.90
2012-08-10,15.52,15.52,15.15,15.43,1332600,15.43
2012-08-09,15.17,15.74,15.01,15.61,1853900,15.61
2012-08-08,15.32,15.52,15.08,15.17,1108700,15.17
2012-08-07,15.26,15.72,15.26,15.32,2173800,15.32
2012-08-06,15.13,15.40,15.05,15.17,1599100,15.17
2012-08-03,15.03,15.19,14.73,15.06,2022500,15.06
2012-08-02,15.57,15.61,14.31,14.72,2842700,14.72
2012-08-01,15.97,16.13,15.56,15.93,2936600,15.93
2012-07-31,16.01,16.22,15.81,15.95,2174700,15.95
2012-07-30,15.17,16.14,15.17,16.09,2167400,16.09
2012-07-27,15.19,15.28,15.03,15.15,2696700,15.15
2012-07-26,15.08,15.11,14.78,15.05,1884600,15.05
2012-07-25,14.86,14.96,14.53,14.76,1839700,14.76
2012-07-24,15.14,15.20,14.63,14.76,2070600,14.76
2012-07-23,15.12,15.22,14.86,15.09,1799900,15.09
2012-07-20,15.08,15.55,14.91,15.54,2649700,15.54
2012-07-19,14.88,15.36,14.79,15.28,2531700,15.28
2012-07-18,14.70,15.12,14.57,14.79,3207100,14.79
