Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,78.38,79.00,78.23,78.79,3121000,78.79
2012-09-11,77.44,78.55,77.17,78.25,3127100,78.25
2012-09-10,77.15,78.15,77.00,77.19,3453100,77.19
2012-09-07,77.19,78.95,77.08,78.22,4231500,78.22
2012-09-06,75.28,77.09,75.23,77.04,4307200,77.04
2012-09-05,73.93,75.10,73.73,74.82,3636800,74.82
2012-09-04,74.98,75.09,73.62,74.12,3704300,74.12
2012-08-31,75.24,75.64,74.37,75.11,3157600,75.11
2012-08-30,73.90,74.85,73.80,74.53,3185300,74.53
2012-08-29,73.66,74.40,73.14,74.32,4241400,74.32
2012-08-28,74.89,74.95,73.73,73.81,7335200,73.81
2012-08-27,76.76,76.95,75.12,75.27,4171600,75.27
2012-08-24,76.00,77.02,75.44,76.67,3769300,76.67
2012-08-23,76.63,76.76,75.85,76.12,3119100,76.12
2012-08-22,77.47,77.66,76.61,77.03,3622200,77.03
2012-08-21,78.24,79.02,77.33,77.65,4729500,77.65
2012-08-20,77.00,77.98,76.56,77.89,4939700,77.89
2012-08-17,76.35,77.00,76.07,76.94,5687200,76.94
2012-08-16,75.29,75.54,74.31,75.51,9385700,75.51
2012-08-15,76.11,76.14,73.75,75.10,18927300,75.10
2012-08-14,80.34,80.39,79.84,80.13,3615100,80.13
2012-08-13,79.61,80.32,79.22,79.76,3088600,79.76
2012-08-10,78.40,79.40,77.38,79.37,5904100,79.37
2012-08-09,79.10,79.17,78.25,78.68,2746400,78.68
2012-08-08,78.56,79.85,78.34,79.17,2412700,79.17
2012-08-07,78.70,79.69,78.70,78.97,2506400,78.97
2012-08-06,77.95,78.99,77.57,78.43,2385600,78.43
2012-08-03,77.73,78.21,77.27,77.51,3804900,77.51
2012-08-02,77.00,78.00,75.75,76.41,3864300,76.41
2012-08-01,77.63,80.79,76.50,77.53,11282500,77.53
2012-07-31,77.32,78.26,76.61,76.82,3494700,76.82
2012-07-30,78.86,79.15,77.16,77.32,3805000,77.32
2012-07-27,75.43,78.87,75.23,78.10,5698000,78.10
2012-07-26,74.95,75.38,73.86,75.03,3563200,75.03
2012-07-25,74.70,75.06,72.85,73.73,3484400,73.73
2012-07-24,75.21,75.33,73.23,73.87,3550400,73.87
2012-07-23,74.47,75.74,74.17,75.15,2811700,75.15
2012-07-20,75.19,76.61,74.95,75.88,3233000,75.88
2012-07-19,75.90,76.13,75.10,75.69,3701400,75.69
2012-07-18,75.49,75.94,74.85,75.66,4319300,75.66
2012-07-17,75.46,76.76,74.14,75.94,6071500,75.94
2012-07-16,77.06,77.49,75.33,76.78,3469400,76.78
