Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,177.61,179.35,176.55,176.72,586500,176.72
2012-09-10,181.70,181.95,177.72,177.83,613100,177.83
2012-09-07,180.40,182.73,179.90,182.02,441600,182.02
2012-09-06,177.22,180.40,176.54,180.18,514200,180.18
2012-09-05,177.20,177.97,175.92,176.00,434200,176.00
2012-09-04,176.70,178.00,175.36,176.93,376400,176.93
2012-08-31,176.94,177.98,174.86,176.37,395000,176.37
2012-08-30,175.44,176.83,174.50,176.01,434700,176.01
2012-08-29,178.88,179.20,176.75,177.15,303600,175.65
2012-08-28,176.78,179.43,176.22,178.32,652000,176.81
2012-08-27,178.53,178.99,176.75,177.00,287500,175.50
2012-08-24,176.62,178.88,175.51,178.27,299500,176.76
2012-08-23,178.25,178.69,176.77,177.30,300200,175.80
2012-08-22,178.30,178.98,177.22,178.04,326600,176.53
2012-08-21,178.80,181.34,177.46,178.53,460900,177.02
2012-08-20,177.72,179.29,177.25,178.37,410400,176.86
2012-08-17,179.45,180.00,177.57,178.79,389000,177.28
2012-08-16,176.06,177.99,175.23,177.22,374200,175.72
2012-08-15,172.97,176.45,172.95,176.03,466800,174.54
2012-08-14,175.51,175.57,172.41,173.00,474500,171.54
2012-08-13,174.11,175.34,173.21,174.95,353700,173.47
2012-08-10,173.58,174.74,172.94,174.41,382300,172.93
2012-08-09,173.50,175.55,173.13,174.79,427800,173.31
2012-08-08,173.00,173.91,172.61,173.67,451300,172.20
2012-08-07,173.74,174.63,173.01,174.01,747200,172.54
2012-08-06,173.80,175.29,172.69,172.91,501800,171.45
2012-08-03,170.87,173.73,170.00,173.19,596700,171.72
2012-08-02,168.24,169.60,166.00,168.51,569200,167.08
2012-08-01,170.76,172.92,169.29,169.62,423200,168.18
2012-07-31,170.90,171.69,168.65,170.26,504000,168.82
2012-07-30,170.85,172.54,168.71,172.03,530600,170.57
2012-07-27,166.36,171.54,165.69,170.67,631200,169.22
2012-07-26,166.64,167.24,164.42,165.00,1041400,163.60
2012-07-25,165.51,166.27,163.95,164.06,961800,162.67
2012-07-24,166.48,168.00,163.85,164.42,1179100,163.03
2012-07-23,170.31,170.31,165.66,166.85,1184100,165.44
2012-07-20,175.27,176.32,173.11,173.31,735300,171.84
2012-07-19,175.07,176.95,174.55,176.12,665700,174.63
2012-07-18,172.89,176.00,171.74,175.05,896900,173.57
2012-07-17,175.77,176.44,172.32,176.15,575900,174.66
2012-07-16,175.51,176.47,174.03,175.29,472200,173.81
2012-07-13,172.79,176.40,172.49,175.78,541900,174.29
2012-07-12,173.51,173.51,171.24,172.47,754100,171.01
2012-07-11,173.97,175.38,172.75,175.13,826100,173.65
2012-07-10,173.06,175.21,171.96,173.51,1109000,172.04
2012-07-09,171.51,172.45,169.45,171.86,775300,170.40
2012-07-06,170.16,171.45,169.32,171.28,671500,169.83
2012-07-05,172.96,174.53,170.64,171.75,666200,170.30
2012-07-03,169.03,173.86,169.03,173.84,517600,172.37
2012-07-02,169.81,170.37,168.46,169.63,853300,168.19
2012-06-29,169.87,169.87,166.98,169.82,1101200,168.38
2012-06-28,165.17,166.21,163.24,166.09,1163600,164.68
2012-06-27,169.26,169.26,165.97,166.38,1230500,164.97
2012-06-26,167.16,169.00,166.52,168.19,667700,166.77
2012-06-25,169.11,169.52,165.71,166.91,1224000,165.50
2012-06-22,173.35,174.91,170.66,172.00,3065000,170.54
2012-06-21,175.66,177.10,170.83,170.95,945500,169.50
2012-06-20,177.24,177.24,174.24,175.66,709100,174.17
2012-06-19,174.78,177.35,173.69,176.08,646600,174.59
2012-06-18,175.86,175.86,171.92,173.45,864300,171.98
2012-06-15,173.56,177.66,173.18,176.73,1763700,175.23
2012-06-14,171.92,173.16,171.11,172.69,910200,171.23
2012-06-13,173.28,173.34,170.16,171.92,993100,170.46
2012-06-12,174.13,174.96,170.33,173.02,837300,171.55
2012-06-11,175.38,175.40,171.78,171.95,862500,170.49
2012-06-08,170.79,173.93,169.96,173.91,597300,172.44
2012-06-07,171.98,174.00,171.72,172.12,857400,170.66
2012-06-06,168.57,170.71,167.24,170.56,772300,169.12
2012-06-05,162.71,166.75,162.71,166.28,1329600,164.87
2012-06-04,167.17,168.35,163.64,165.00,1086400,162.12
2012-06-01,168.07,169.33,165.40,166.57,1686700,163.66
2012-05-31,170.53,171.93,167.56,170.80,1346400,167.81
2012-05-30,172.99,173.00,170.18,170.77,1355600,167.78
2012-05-29,173.13,174.69,171.02,174.60,1629300,171.55
2012-05-25,170.47,172.25,169.61,171.36,1494500,168.36
2012-05-24,169.30,170.90,166.81,170.44,3906300,167.46
2012-05-23,160.65,168.06,160.25,167.50,22888000,164.57
2012-05-22,166.99,167.65,162.72,163.37,3999900,160.51
2012-05-21,167.11,172.62,166.01,167.73,1838700,164.80
2012-05-18,173.26,174.67,171.36,171.91,772200,168.90
2012-05-17,175.00,176.76,173.90,173.97,562800,170.93
2012-05-16,177.83,178.92,175.03,175.07,558900,172.01
2012-05-15,176.67,179.94,176.40,176.85,576400,173.76
2012-05-14,177.03,178.23,176.40,176.49,494900,173.40
2012-05-11,178.95,180.93,177.12,179.77,552700,176.63
2012-05-10,180.80,181.94,179.13,179.68,550700,176.54
2012-05-09,180.21,181.95,179.54,180.27,522300,177.12
2012-05-08,182.49,183.49,180.65,182.34,621500,179.15
2012-05-07,181.04,184.82,181.04,183.82,692900,180.61
2012-05-04,182.89,184.65,181.77,183.17,1263900,179.97
2012-05-03,188.33,188.94,182.54,183.16,1197200,179.96
2012-05-02,190.81,190.81,187.32,188.78,894900,185.48
2012-05-01,191.34,193.24,190.32,190.50,655500,187.17
2012-04-30,191.96,192.51,190.76,191.58,398600,188.23
2012-04-27,193.20,193.94,191.38,192.50,642300,189.13
2012-04-26,190.73,193.69,190.02,193.25,713800,189.87
