Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,78.84,79.37,78.50,78.83,3452700,78.83
2012-09-11,78.62,79.37,78.53,78.76,3280000,78.76
2012-09-10,79.20,79.59,78.60,78.61,3817900,78.61
2012-09-07,80.10,80.34,79.05,79.41,4623100,79.41
2012-09-06,78.74,79.71,78.65,79.40,4581800,79.40
2012-09-05,78.32,78.32,77.49,78.03,5563500,78.03
2012-09-04,79.70,80.07,77.92,78.35,4728800,78.35
2012-08-31,79.79,80.48,79.16,79.85,3215300,79.85
2012-08-30,79.53,79.88,78.37,79.06,3705500,79.06
2012-08-29,80.77,80.86,80.05,80.17,2458900,80.17
2012-08-28,80.36,80.94,79.96,80.64,3781600,80.64
2012-08-27,80.30,81.11,79.82,80.56,4735500,80.56
2012-08-24,79.05,80.20,79.00,80.08,3303300,80.08
2012-08-23,79.40,79.60,78.78,79.20,2493300,79.20
2012-08-22,79.05,79.95,79.01,79.66,3646300,79.66
2012-08-21,80.11,80.54,79.20,79.27,3725100,79.27
2012-08-20,80.28,81.19,79.79,80.08,6136500,80.08
2012-08-17,79.45,80.40,79.00,80.37,4875300,80.37
2012-08-16,77.42,79.11,77.42,78.77,3661000,78.77
2012-08-15,77.25,78.17,77.06,77.99,3241300,77.99
2012-08-14,77.69,78.26,77.42,77.78,3080800,77.24
2012-08-13,77.72,77.88,76.84,77.47,2220900,76.94
2012-08-10,76.72,77.92,76.49,77.89,2734200,77.35
2012-08-09,77.47,77.53,76.33,77.03,2564000,76.50
2012-08-08,78.06,78.46,77.24,77.48,3204100,76.95
2012-08-07,77.20,78.51,77.10,78.12,4896300,77.58
2012-08-06,77.22,77.68,76.62,76.65,3358600,76.12
2012-08-03,74.92,77.25,74.92,76.81,4246400,76.28
2012-08-02,74.26,74.79,73.10,74.44,4493200,73.93
2012-08-01,74.90,75.37,74.41,74.79,4138300,74.28
2012-07-31,74.64,75.08,74.29,74.44,3506700,73.93
2012-07-30,74.27,75.58,74.27,74.97,4438000,74.45
2012-07-27,73.45,74.98,72.64,74.28,4971400,73.77
2012-07-26,72.98,75.31,72.34,72.93,6464500,72.43
2012-07-25,72.44,73.24,71.90,72.61,4084100,72.11
2012-07-24,73.10,73.33,71.40,71.94,3680400,71.45
2012-07-23,73.76,73.76,72.05,73.28,2894400,72.78
2012-07-20,75.35,75.46,74.11,74.23,4500900,73.72
2012-07-19,74.92,76.00,74.52,75.82,3589500,75.30
2012-07-18,73.66,75.18,73.13,74.85,3134700,74.34
2012-07-17,73.55,74.30,72.34,73.60,3077100,73.09
2012-07-16,73.44,73.57,72.31,73.21,2594600,72.71
2012-07-13,71.94,73.66,71.94,73.59,3089500,73.08
2012-07-12,71.66,72.39,70.95,71.84,3786600,71.35
2012-07-11,74.08,74.08,72.26,72.51,4992200,72.01
2012-07-10,75.73,75.97,73.61,74.15,4187100,73.64
2012-07-09,74.00,74.61,73.76,74.33,3223900,73.82
2012-07-06,74.72,74.78,73.37,74.09,3620000,73.58
2012-07-05,75.59,75.92,75.15,75.39,2323400,74.87
2012-07-03,74.85,75.95,74.78,75.75,1526800,75.23
2012-07-02,75.40,76.13,74.52,75.04,3517400,74.52
2012-06-29,73.94,75.57,73.91,75.53,5132600,75.01
2012-06-28,73.48,73.59,71.86,72.60,4821800,72.10
2012-06-27,73.98,74.28,73.76,74.16,2701300,73.65
2012-06-26,73.81,74.00,72.82,73.63,3457600,73.12
2012-06-25,74.70,74.70,73.56,73.75,2792000,73.24
2012-06-22,75.15,75.48,74.81,75.20,5061600,74.68
2012-06-21,76.56,77.05,74.74,74.82,4143600,74.31
2012-06-20,76.36,76.72,75.45,75.91,3438000,75.39
2012-06-19,75.59,77.00,75.59,76.40,4259100,75.87
2012-06-18,74.30,75.25,74.01,75.00,3211500,74.48
2012-06-15,74.23,74.50,73.62,74.49,6678800,73.98
2012-06-14,73.59,74.73,73.53,74.14,7832000,73.63
2012-06-13,74.35,74.45,72.96,73.54,12042500,73.03
2012-06-12,73.63,74.60,73.63,74.35,6598400,73.84
2012-06-11,76.18,76.38,74.51,74.62,2377400,74.11
2012-06-08,75.16,75.74,74.90,75.50,2958600,74.98
2012-06-07,74.93,76.09,74.69,75.40,5744700,74.88
2012-06-06,71.53,73.66,71.49,73.64,4211100,73.13
2012-06-05,70.95,71.37,70.71,70.88,4445100,70.39
2012-06-04,71.92,72.07,70.80,71.45,4188800,70.96
2012-06-01,72.71,73.28,71.78,72.02,4863200,71.52
2012-05-31,74.25,74.77,73.75,74.11,4016400,73.60
2012-05-30,74.33,74.56,73.63,73.74,3538600,73.23
2012-05-29,73.76,75.13,73.45,75.09,5761100,74.57
2012-05-25,73.29,73.84,72.78,73.02,2528600,72.52
2012-05-24,74.17,74.21,72.60,73.50,3436600,72.99
2012-05-23,73.35,74.24,72.44,74.06,4226200,73.55
2012-05-22,74.14,74.80,73.59,73.94,4970400,73.43
2012-05-21,72.59,73.75,72.37,73.70,3913100,73.19
2012-05-18,73.56,73.60,72.14,72.38,5762800,71.88
2012-05-17,74.66,74.68,73.28,73.33,4219500,72.83
2012-05-16,76.13,76.22,74.61,74.70,4409000,74.19
2012-05-15,75.84,77.05,75.61,76.17,3979000,75.17
2012-05-14,76.34,76.60,75.65,75.95,4389400,74.95
2012-05-11,76.86,78.02,76.72,77.18,2362800,76.17
2012-05-10,77.46,77.92,77.08,77.29,2856400,76.27
2012-05-09,77.53,77.91,76.76,77.01,4997400,76.00
2012-05-08,78.52,79.00,77.69,78.82,3030000,77.78
2012-05-07,78.89,79.42,78.82,78.91,2824700,77.87
2012-05-04,80.66,80.72,79.29,79.48,2525000,78.44
2012-05-03,81.45,81.66,80.54,80.91,2308000,79.85
2012-05-02,81.18,81.67,80.84,81.55,2222400,80.48
2012-05-01,81.50,82.24,80.67,81.43,2424300,80.36
2012-04-30,81.98,82.46,81.32,81.64,2480300,80.57
2012-04-27,81.63,82.10,81.46,82.00,2768900,80.92
2012-04-26,79.87,81.36,79.53,81.25,3088200,80.18
2012-04-25,80.64,81.08,79.34,79.81,4127400,78.76
2012-04-24,80.23,80.75,79.26,79.85,3732700,78.80
2012-04-23,80.10,80.25,79.39,79.75,4870900,78.70
2012-04-20,80.61,81.54,80.61,81.00,3620900,79.94
