Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,66.21,66.28,65.60,65.87,1845400,65.87
2012-09-11,66.30,66.35,65.90,65.98,2204300,65.98
2012-09-10,66.95,67.08,66.30,66.32,2214000,66.32
2012-09-07,66.89,67.29,66.75,67.20,1163600,67.20
2012-09-06,65.30,66.73,65.10,66.72,1593900,66.72
2012-09-05,64.87,65.15,64.29,64.78,1483400,64.78
2012-09-04,65.55,65.86,64.47,64.65,1511600,64.65
2012-08-31,65.84,66.12,65.35,65.51,1397000,65.51
2012-08-30,65.45,65.69,64.78,65.32,1165300,65.32
2012-08-29,65.87,66.19,65.34,65.85,1292200,65.85
2012-08-28,65.35,65.94,65.25,65.76,1730400,65.76
2012-08-27,66.25,66.39,65.59,65.62,1146300,65.62
2012-08-24,65.43,66.16,65.12,66.09,1433700,66.09
2012-08-23,66.01,66.24,65.41,65.61,1569100,65.61
2012-08-22,66.25,66.48,65.85,66.30,1767900,66.30
2012-08-21,66.15,66.58,65.72,66.53,1975000,66.53
2012-08-20,65.45,66.26,65.22,66.13,1353800,66.13
2012-08-17,64.80,65.77,64.75,65.70,1768400,65.70
2012-08-16,64.19,65.71,64.19,65.36,1713300,65.36
2012-08-15,63.68,64.45,63.54,64.20,1559400,64.20
2012-08-14,63.63,63.98,63.28,63.79,1149700,63.79
2012-08-13,63.45,63.77,62.88,63.34,919900,63.34
2012-08-10,63.38,63.68,63.13,63.58,1110200,63.58
2012-08-09,63.67,63.82,62.98,63.43,1599400,63.43
2012-08-08,63.73,64.08,63.23,63.93,1397600,63.93
2012-08-07,63.07,64.24,63.00,63.90,1405600,63.90
2012-08-06,63.43,63.71,62.77,62.98,1211900,62.98
2012-08-03,62.78,63.47,62.78,63.10,1490000,63.10
2012-08-02,62.89,62.94,61.09,61.99,2104400,61.99
2012-08-01,63.70,63.95,62.95,63.05,1636400,63.05
2012-07-31,63.29,63.95,63.09,63.44,1923200,63.44
2012-07-30,63.67,64.14,63.25,63.47,1450600,63.47
2012-07-27,63.05,64.21,62.74,63.83,1690400,63.83
2012-07-26,62.85,63.72,62.44,62.90,2331700,62.90
2012-07-25,63.75,63.99,61.30,62.00,4042900,62.00
2012-07-24,63.85,64.13,62.90,63.40,1785800,63.40
2012-07-23,64.10,64.24,63.37,63.92,1799800,63.92
2012-07-20,65.27,65.38,64.65,64.97,4674600,64.97
2012-07-19,65.92,66.34,65.55,65.99,1577800,65.99
2012-07-18,64.19,65.94,64.14,65.80,1424000,65.80
2012-07-17,64.13,64.71,63.57,64.69,1484300,64.69
2012-07-16,64.55,64.91,63.53,64.04,1952000,64.04
