Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,28.26,28.68,27.98,28.09,609100,28.09
2012-09-10,27.90,29.09,27.90,28.17,851100,28.17
2012-09-07,28.60,28.68,27.63,27.88,968100,27.88
2012-09-06,29.18,29.77,27.64,28.56,1203000,28.56
2012-09-05,28.82,30.07,28.43,28.57,1603600,28.57
2012-09-04,27.19,29.10,27.19,28.76,1468500,28.76
2012-08-31,27.52,27.63,26.76,27.12,617100,27.12
2012-08-30,27.85,28.20,27.24,27.36,612500,27.36
2012-08-29,27.99,28.37,27.60,27.87,1102600,27.87
2012-08-28,26.06,27.36,25.95,27.32,1391300,27.32
2012-08-27,25.98,26.05,24.43,25.90,1184300,25.90
2012-08-24,25.78,26.71,25.53,25.85,897100,25.85
2012-08-23,26.40,26.40,25.29,25.86,950400,25.86
2012-08-22,27.13,27.30,25.87,26.40,652600,26.40
2012-08-21,27.73,27.93,26.64,27.14,1185000,27.14
2012-08-20,28.24,28.35,27.52,27.70,640400,27.70
2012-08-17,28.47,28.75,28.06,28.24,666200,28.24
2012-08-16,27.43,28.53,27.18,28.42,621800,28.42
2012-08-15,27.59,27.63,27.10,27.31,440000,27.31
2012-08-14,25.20,28.03,25.05,27.60,2671600,27.60
2012-08-13,25.58,26.20,25.05,25.31,679200,25.31
2012-08-10,25.09,25.71,24.30,25.63,505300,25.63
2012-08-09,24.90,25.43,24.53,25.10,541800,25.10
2012-08-08,24.23,25.09,24.10,24.97,513400,24.97
2012-08-07,24.00,24.63,23.70,24.33,383300,24.33
2012-08-06,24.43,24.43,23.18,23.87,469400,23.87
2012-08-03,23.86,24.34,23.67,24.15,753500,24.15
2012-08-02,22.25,23.70,21.95,23.66,1014500,23.66
2012-08-01,22.00,23.00,21.90,22.32,497800,22.32
2012-07-31,22.26,22.30,21.56,22.02,465200,22.02
2012-07-30,21.92,22.88,21.92,22.30,559300,22.30
2012-07-27,21.98,22.08,20.90,21.90,1295400,21.90
2012-07-26,22.70,22.87,21.73,21.90,805400,21.90
2012-07-25,23.05,23.19,22.23,22.52,691800,22.52
2012-07-24,23.89,23.89,21.62,22.99,1523600,22.99
2012-07-23,23.65,24.34,23.61,24.16,317800,24.16
2012-07-20,23.90,24.19,23.68,24.07,313700,24.07
2012-07-19,24.58,24.91,23.81,24.00,568900,24.00
2012-07-18,24.68,24.68,24.48,24.54,361800,24.54
2012-07-17,24.50,24.80,23.63,24.71,496900,24.71
2012-07-16,24.83,25.11,24.31,24.40,567800,24.40
2012-07-13,24.01,24.96,24.01,24.78,697100,24.78
2012-07-12,24.26,24.26,23.60,23.99,550200,23.99
2012-07-11,24.19,24.54,24.10,24.35,518700,24.35
2012-07-10,24.64,24.78,24.10,24.30,487000,24.30
2012-07-09,24.20,24.72,23.81,24.60,489900,24.60
2012-07-06,24.00,24.55,23.92,24.24,795900,24.24
2012-07-05,23.39,24.33,23.39,24.12,1014800,24.12
2012-07-03,22.45,23.98,22.45,23.37,715900,23.37
2012-07-02,21.57,22.58,21.50,22.40,963600,22.40
2012-06-29,21.25,21.64,21.14,21.52,578300,21.52
2012-06-28,20.45,21.20,20.16,21.02,858300,21.02
2012-06-27,19.11,20.56,19.08,20.46,1560700,20.46
2012-06-26,19.26,19.31,18.98,19.13,438100,19.13
2012-06-25,19.30,19.33,19.01,19.25,339800,19.25
2012-06-22,19.40,19.75,19.06,19.43,2968800,19.43
2012-06-21,19.69,19.84,19.31,19.36,523100,19.36
2012-06-20,19.84,20.00,19.00,19.67,888300,19.67
2012-06-19,19.70,20.02,18.73,19.62,1555500,19.62
2012-06-18,19.23,20.27,18.61,18.85,2026600,18.85
2012-06-15,18.70,19.29,18.43,19.28,837800,19.28
2012-06-14,18.00,19.29,17.96,18.71,982500,18.71
2012-06-13,18.08,18.31,17.67,18.11,476100,18.11
2012-06-12,17.79,18.48,17.18,18.18,1580700,18.18
2012-06-11,19.70,19.98,18.82,18.88,1065500,18.88
2012-06-08,18.80,19.68,17.74,19.43,1231800,19.43
2012-06-07,19.19,19.19,18.51,18.58,430100,18.58
2012-06-06,18.88,19.36,18.80,19.20,716500,19.20
2012-06-05,19.60,20.36,19.12,19.80,866800,19.80
2012-06-04,18.97,19.56,18.94,19.53,376700,19.53
2012-06-01,18.79,19.14,18.71,18.97,488300,18.97
2012-05-31,18.51,19.32,17.90,19.17,617000,19.17
2012-05-30,19.20,19.41,18.28,18.40,724600,18.40
2012-05-29,17.89,19.49,17.89,19.28,1525900,19.28
2012-05-25,16.70,17.97,16.58,17.68,939900,17.68
2012-05-24,16.24,16.67,16.15,16.50,473800,16.50
2012-05-23,16.70,16.73,16.07,16.24,448000,16.24
2012-05-22,17.07,17.10,16.77,16.83,413900,16.83
2012-05-21,17.09,17.54,16.85,16.99,439500,16.99
2012-05-18,16.97,17.74,16.64,17.02,481600,17.02
2012-05-17,16.85,17.15,16.55,16.97,706900,16.97
2012-05-16,16.10,16.84,16.07,16.72,985400,16.72
2012-05-15,16.08,16.42,15.47,16.10,763900,16.10
2012-05-14,14.88,16.18,14.88,15.69,1264100,15.69
2012-05-11,14.37,14.91,14.37,14.84,605600,14.84
