Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,35.16,35.82,34.99,35.38,1408700,35.38
2012-09-10,35.53,35.96,35.25,35.29,913100,35.29
2012-09-07,35.46,35.78,35.23,35.61,1156100,35.61
2012-09-06,35.39,36.25,35.33,35.45,2343700,35.45
2012-09-05,34.61,35.92,34.60,35.40,2694000,35.40
2012-09-04,33.50,34.66,33.19,34.65,2225000,34.65
2012-08-31,33.98,34.26,33.28,33.44,1273500,33.44
2012-08-30,34.13,34.33,33.63,33.71,976400,33.71
2012-08-29,34.13,34.38,33.34,34.21,1701900,34.21
2012-08-28,33.88,34.44,33.63,34.26,2563100,34.26
2012-08-27,34.29,34.34,33.89,33.97,737100,33.97
2012-08-24,34.50,34.70,33.29,34.05,5589400,34.05
2012-08-23,33.73,34.12,33.48,33.54,2111800,33.54
2012-08-22,33.84,34.27,33.51,33.94,1716500,33.94
2012-08-21,33.96,34.75,33.71,34.05,2442900,34.05
2012-08-20,33.27,33.95,32.76,33.84,1842900,33.84
2012-08-17,33.66,33.74,32.37,33.45,3050900,33.45
2012-08-16,33.89,34.30,33.14,33.85,1992300,33.85
2012-08-15,33.20,34.72,32.51,33.96,4098600,33.96
2012-08-14,33.76,33.93,32.28,33.16,5752700,33.16
2012-08-13,35.27,35.29,32.80,33.52,9384300,33.52
2012-08-10,36.26,36.54,35.05,35.10,3806700,35.10
2012-08-09,36.92,37.12,36.10,36.18,1646400,36.18
2012-08-08,37.08,37.69,36.10,36.77,4031900,36.77
2012-08-07,38.45,39.00,38.24,38.66,2066600,38.66
2012-08-06,36.67,38.39,36.50,38.01,1985700,38.01
2012-08-03,36.57,37.03,35.91,36.68,2291800,36.68
2012-08-02,36.20,37.50,35.58,36.21,1661900,36.21
2012-08-01,37.47,37.82,36.31,36.57,2856800,36.57
2012-07-31,36.17,37.60,35.99,37.41,3158500,37.41
2012-07-30,35.52,36.18,35.25,36.01,2592100,36.01
2012-07-27,35.57,36.63,35.12,35.41,3029600,35.41
2012-07-26,36.77,37.01,34.03,35.04,6637500,35.04
2012-07-25,36.13,37.45,35.01,36.18,9251500,36.18
2012-07-24,46.25,46.38,43.14,43.47,6151600,43.47
2012-07-23,44.15,46.01,43.06,45.61,2383600,45.61
2012-07-20,45.33,46.40,44.81,44.90,2210600,44.90
2012-07-19,45.42,47.81,44.75,45.10,2613600,45.10
2012-07-18,45.28,46.07,45.28,45.42,815300,45.42
2012-07-17,47.00,47.03,45.37,45.52,1760700,45.52
2012-07-16,45.91,46.24,44.44,46.15,1010600,46.15
2012-07-13,44.01,46.95,43.49,45.85,2290500,45.85
2012-07-12,43.79,44.54,43.26,43.88,1544400,43.88
2012-07-11,44.96,45.47,43.98,44.28,923100,44.28
2012-07-10,45.70,45.81,43.76,44.76,1248500,44.76
2012-07-09,46.27,46.69,44.95,45.44,926100,45.44
2012-07-06,45.84,46.54,45.36,46.36,887100,46.36
2012-07-05,46.09,47.44,45.71,46.27,1517900,46.27
2012-07-03,46.02,46.17,44.70,46.05,562800,46.05
2012-07-02,44.73,47.00,44.72,46.00,1814900,46.00
2012-06-29,44.74,46.30,44.13,44.69,1908900,44.69
2012-06-28,43.97,44.26,42.18,43.58,1209500,43.58
2012-06-27,44.36,45.35,43.88,44.42,996800,44.42
2012-06-26,44.05,44.88,43.95,44.01,890600,44.01
2012-06-25,44.76,45.39,43.98,44.07,1158500,44.07
2012-06-22,43.46,46.09,43.37,45.53,3595400,45.53
2012-06-21,43.53,43.85,42.35,43.01,977800,43.01
2012-06-20,44.10,44.10,42.74,43.29,1370100,43.29
2012-06-19,45.00,45.12,43.63,44.24,1842000,44.24
2012-06-18,44.14,45.41,43.77,44.91,1449000,44.91
2012-06-15,44.18,44.45,43.50,44.38,1995900,44.38
2012-06-14,43.63,44.57,42.70,44.05,957000,44.05
2012-06-13,44.49,45.31,43.31,43.43,1474300,43.43
2012-06-12,43.04,45.07,42.80,45.02,2116600,45.02
2012-06-11,44.46,44.86,42.53,42.94,2273900,42.94
2012-06-08,42.01,43.15,41.56,43.02,1976700,43.02
2012-06-07,44.00,44.00,41.59,41.67,1862200,41.67
2012-06-06,40.86,43.81,40.86,42.99,2165700,42.99
