Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,75.35,75.67,75.25,75.43,1599800,75.43
2012-09-11,75.09,75.59,74.74,75.38,841300,75.38
2012-09-10,74.88,75.27,74.88,75.01,706200,75.01
2012-09-07,74.61,75.81,74.53,75.23,1470500,75.23
2012-09-06,73.00,74.59,72.84,74.24,1316900,74.24
2012-09-05,72.89,72.89,72.37,72.59,800500,72.59
2012-09-04,73.15,73.26,71.86,72.74,2600700,72.74
2012-08-31,73.29,73.44,72.93,73.15,558600,73.15
2012-08-30,73.12,73.37,72.78,72.91,490800,72.91
2012-08-29,73.22,74.22,73.22,73.51,989400,73.51
2012-08-28,74.26,74.30,73.87,73.98,595000,73.67
2012-08-27,74.60,74.65,74.19,74.35,537400,74.04
2012-08-24,73.82,74.69,73.65,74.57,1520700,74.26
2012-08-23,73.90,74.33,73.77,73.98,1640800,73.67
2012-08-22,73.46,74.13,73.46,74.03,1002500,73.72
2012-08-21,74.42,74.70,73.75,73.89,857400,73.58
2012-08-20,74.03,74.30,73.80,74.18,1210600,73.87
2012-08-17,74.11,74.41,74.04,74.31,952300,74.00
2012-08-16,73.72,74.25,73.64,74.09,757600,73.78
2012-08-15,73.59,73.89,73.51,73.89,807200,73.58
2012-08-14,74.00,74.05,73.41,73.84,1088000,73.53
2012-08-13,73.82,74.09,73.54,73.93,1653800,73.62
2012-08-10,73.25,74.08,73.24,74.08,1037500,73.77
2012-08-09,73.47,73.67,73.29,73.52,726800,73.21
2012-08-08,72.58,73.45,72.50,73.45,2234200,73.14
2012-08-07,72.87,73.20,72.79,72.85,1680200,72.54
2012-08-06,72.70,72.98,72.49,72.58,931800,72.28
2012-08-03,72.14,72.71,72.07,72.49,2338100,72.19
2012-08-02,71.45,71.78,71.10,71.63,1900600,71.33
2012-08-01,72.12,72.17,71.65,71.80,1871600,71.50
2012-07-31,71.81,72.04,71.79,71.88,1896000,71.58
2012-07-30,72.05,72.09,71.75,71.95,1885500,71.65
2012-07-27,71.58,72.33,71.53,72.09,2128500,71.79
2012-07-26,71.23,71.62,70.94,71.39,1740300,71.09
2012-07-25,70.20,70.67,69.90,70.54,1683200,70.24
2012-07-24,69.39,69.72,69.20,69.63,2052300,69.34
2012-07-23,67.29,70.24,67.29,69.31,1331700,69.02
2012-07-20,68.30,68.61,67.99,68.19,1813000,67.90
2012-07-19,68.27,68.92,68.16,68.60,1448900,68.31
2012-07-18,67.21,68.57,67.21,68.24,1089200,67.95
2012-07-17,67.44,67.85,66.94,67.59,946400,67.31
2012-07-16,67.19,67.36,66.75,67.23,651300,66.95
2012-07-13,66.84,67.50,66.61,67.42,2163000,67.14
2012-07-12,66.06,66.51,65.84,66.33,2216600,66.05
2012-07-11,67.02,67.07,66.28,66.34,2641300,66.06
2012-07-10,68.29,68.58,66.73,67.03,2562500,66.75
2012-07-09,68.30,68.46,67.94,68.06,1539000,67.77
2012-07-06,68.29,68.39,67.91,68.35,929100,68.06
2012-07-05,68.70,69.14,68.58,68.92,725500,68.63
2012-07-03,68.02,69.04,67.95,69.04,723500,68.75
2012-07-02,68.15,68.39,67.49,67.99,1442000,67.71
2012-06-29,67.14,68.18,67.05,68.18,3370900,67.89
2012-06-28,66.14,66.49,65.75,66.40,3047500,66.12
2012-06-27,66.56,66.69,66.26,66.50,2539500,66.22
2012-06-26,66.29,66.57,66.04,66.38,6234600,66.10
2012-06-25,66.75,66.93,66.11,66.20,4937400,65.92
2012-06-22,67.54,67.57,66.92,67.06,3009000,66.78
2012-06-21,68.17,68.30,66.73,66.73,1825700,66.45
2012-06-20,68.16,68.47,67.86,67.96,1915600,67.68
2012-06-19,68.32,68.68,68.24,68.40,1917200,68.11
2012-06-18,68.17,68.20,67.80,67.99,1063100,67.71
2012-06-15,68.21,68.34,67.93,68.27,2433400,67.98
2012-06-14,68.03,68.19,67.64,67.94,2408500,67.66
2012-06-13,68.74,68.75,67.62,67.71,4643900,67.43
2012-06-12,68.71,68.90,68.30,68.78,3630200,68.49
2012-06-11,69.87,69.97,68.32,68.37,2446800,68.08
2012-06-08,69.78,69.78,68.85,69.33,2122000,69.04
2012-06-07,69.96,70.46,69.24,69.24,1995000,68.95
2012-06-06,68.77,69.36,68.54,69.33,2763800,69.04
2012-06-05,67.49,68.48,67.27,68.30,6691900,68.01
2012-06-04,68.59,68.59,67.02,67.71,3925500,67.43
2012-06-01,69.51,70.02,68.50,68.50,2608200,68.21
2012-05-31,71.02,71.11,70.17,70.50,2420500,70.20
2012-05-30,70.61,71.18,70.50,70.93,2484900,70.63
2012-05-29,71.71,72.21,71.20,71.28,3103000,70.98
2012-05-25,71.39,71.68,71.15,71.28,2341900,70.67
2012-05-24,70.80,71.59,70.50,71.53,3294200,70.92
2012-05-23,70.04,70.76,69.90,70.76,7800000,70.16
2012-05-22,70.06,70.50,69.20,70.43,10592600,69.83
2012-05-21,70.55,71.37,69.12,69.88,25734700,69.28
2012-05-18,56.72,56.74,55.40,55.84,1403100,55.36
2012-05-17,57.85,57.86,56.36,56.37,786900,55.89
2012-05-16,58.80,58.95,57.80,57.87,854900,57.38
2012-05-15,58.88,59.31,58.38,58.60,828200,58.10
2012-05-14,59.89,59.98,59.00,59.02,827500,58.52
2012-05-11,60.54,61.47,60.47,60.60,514200,60.08
2012-05-10,61.47,61.51,60.67,60.88,568900,60.36
2012-05-09,60.80,61.40,60.21,60.84,780300,60.32
2012-05-08,61.56,61.82,60.64,61.64,1078500,61.11
2012-05-07,61.90,62.37,61.71,62.06,852900,61.53
2012-05-04,62.20,62.21,61.53,62.10,987200,61.57
2012-05-03,63.44,64.33,62.23,62.43,1329100,61.90
2012-05-02,62.48,64.17,61.61,64.01,1912300,63.46
2012-05-01,62.33,63.55,61.67,62.49,815200,61.96
2012-04-30,63.27,63.31,62.21,62.57,555600,62.04
2012-04-27,62.68,63.69,62.48,63.37,678000,62.83
2012-04-26,61.95,62.65,61.59,62.41,534000,61.88
2012-04-25,62.24,62.44,61.83,62.03,545500,61.50
2012-04-24,61.36,61.94,61.04,61.63,588600,61.10
2012-04-23,61.34,61.48,60.60,61.18,537300,60.66
2012-04-20,61.68,62.55,61.54,62.11,745900,61.58
2012-04-19,62.12,62.56,60.90,61.46,694600,60.94
2012-04-18,62.50,62.50,61.80,62.05,691900,61.52
2012-04-17,61.75,62.82,61.74,62.60,635200,62.07
2012-04-16,61.58,61.97,61.08,61.43,460300,60.91
2012-04-13,62.12,62.27,61.17,61.22,562200,60.70
2012-04-12,60.81,62.47,60.63,62.26,655800,61.73
2012-04-11,60.97,61.10,60.38,60.63,950600,60.11
2012-04-10,61.55,61.93,60.08,60.18,998200,59.67
2012-04-09,61.30,62.05,61.21,61.81,617500,61.28
2012-04-05,62.81,63.16,62.06,62.13,1107800,61.60
2012-04-04,63.36,63.61,62.84,63.19,634600,62.65
2012-04-03,64.08,64.14,63.51,64.03,822000,63.48
2012-04-02,63.68,64.61,63.47,64.06,1027300,63.51
2012-03-30,63.29,63.97,62.92,63.95,1323100,63.41
2012-03-29,62.57,63.01,62.15,62.90,898700,62.36
2012-03-28,63.12,63.17,62.03,62.95,921100,62.41
2012-03-27,63.79,63.99,63.15,63.22,787600,62.68
2012-03-26,63.60,63.75,63.27,63.58,949900,63.04
2012-03-23,63.23,63.23,62.40,62.92,1086100,62.38
2012-03-22,62.97,63.18,62.24,63.04,666600,62.50
2012-03-21,63.44,63.97,63.11,63.57,547900,63.03
2012-03-20,63.64,63.65,62.95,63.43,532800,62.89
2012-03-19,63.81,64.14,63.31,64.02,715000,63.47
2012-03-16,64.35,64.37,63.61,63.86,1574700,63.32
2012-03-15,63.78,64.31,63.31,64.21,975900,63.66
2012-03-14,63.41,63.74,63.26,63.65,1010900,63.11
2012-03-13,61.07,63.64,61.07,63.58,1676800,63.04
2012-03-12,60.25,60.91,60.25,60.76,659500,60.24
2012-03-09,60.41,60.98,60.21,60.31,860800,59.80
2012-03-08,59.78,60.61,59.74,60.44,913600,59.92
2012-03-07,58.96,59.35,58.74,59.25,856600,58.75
2012-03-06,59.86,59.86,58.79,58.93,1718200,58.43
2012-03-05,60.00,60.68,59.53,60.60,1565300,60.08
2012-03-02,60.93,61.06,59.64,60.06,1023300,59.55
2012-03-01,61.32,61.89,60.85,61.14,973000,60.62
2012-02-29,60.59,61.88,60.46,61.22,2248100,60.70
2012-02-28,60.15,60.60,59.67,60.36,1876900,59.85
2012-02-27,59.20,60.35,59.11,60.08,930200,59.57
2012-02-24,60.60,60.70,60.09,60.17,636100,59.04
2012-02-23,60.97,61.11,60.26,60.51,857600,59.38
2012-02-22,61.09,61.34,60.66,61.12,1101100,59.97
2012-02-21,60.89,61.49,60.55,60.78,741700,59.64
2012-02-17,60.84,61.48,60.53,60.63,650800,59.49
2012-02-16,60.23,60.92,60.14,60.84,642700,59.70
2012-02-15,61.00,61.44,60.01,60.33,675800,59.20
2012-02-14,60.53,60.83,60.23,60.83,761000,59.69
2012-02-13,60.56,60.92,60.15,60.88,913100,59.74
2012-02-10,60.14,60.45,59.76,60.09,766100,58.96
2012-02-09,60.81,60.99,60.17,60.87,799600,59.73
2012-02-08,60.97,61.47,60.70,60.80,829100,59.66
2012-02-07,61.07,61.23,60.58,60.99,1089200,59.85
2012-02-06,60.78,61.48,60.75,61.36,735900,60.21
2012-02-03,61.02,61.75,60.88,61.24,1139000,60.09
2012-02-02,59.77,60.47,59.72,60.25,740300,59.12
2012-02-01,59.97,60.36,59.60,59.78,871300,58.66
2012-01-31,60.00,60.37,58.93,59.12,1386900,58.01
2012-01-30,59.04,59.89,58.95,59.81,1985500,58.69
2012-01-27,58.80,59.50,58.70,59.25,1065500,58.14
2012-01-26,59.70,60.45,58.82,59.01,1424300,57.90
2012-01-25,59.27,60.54,58.95,60.12,1151300,58.99
2012-01-24,59.35,60.47,59.05,60.16,2146200,59.03
2012-01-23,58.78,59.01,57.47,57.73,1599000,56.65
2012-01-20,59.43,59.78,58.69,58.70,1528600,57.60
2012-01-19,59.32,59.51,58.88,59.39,1126200,58.28
2012-01-18,58.19,59.21,57.58,59.19,751400,58.08
2012-01-17,57.90,58.64,57.89,58.16,1146700,57.07
2012-01-13,56.79,57.50,56.67,57.16,869900,56.09
2012-01-12,56.42,57.51,56.22,57.39,926000,56.31
2012-01-11,56.10,56.56,55.83,56.18,767800,55.13
2012-01-10,56.42,56.63,56.23,56.36,882100,55.30
2012-01-09,53.76,55.91,53.76,55.82,1554900,54.77
2012-01-06,54.27,54.63,53.66,53.71,885600,52.70
2012-01-05,53.66,54.48,53.30,54.40,1365000,53.38
2012-01-04,54.15,54.59,53.92,54.30,995600,53.28
