Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,84.60,85.22,83.96,84.17,840800,84.17
2012-09-11,83.76,84.91,83.61,84.41,873100,84.41
2012-09-10,83.35,84.49,83.16,83.71,1175400,83.71
2012-09-07,82.69,85.26,82.52,83.69,1631200,83.69
2012-09-06,80.13,82.32,80.02,82.29,2222400,82.29
2012-09-05,80.18,80.30,79.25,79.43,1397600,79.43
2012-09-04,79.69,80.40,78.96,80.01,1243800,80.01
2012-08-31,80.12,80.47,79.12,79.98,697500,79.98
2012-08-30,79.59,80.01,78.64,79.29,1383600,79.29
2012-08-29,80.89,80.98,79.64,80.17,923500,80.17
2012-08-28,81.21,81.45,80.71,80.77,805200,80.77
2012-08-27,81.94,82.06,81.08,81.40,1016100,81.40
2012-08-24,81.44,81.94,80.53,81.58,1272300,81.58
2012-08-23,81.93,82.17,81.00,81.76,779300,81.35
2012-08-22,82.23,82.50,81.36,82.18,804000,81.77
2012-08-21,83.16,84.00,82.01,82.27,1038800,81.86
2012-08-20,83.45,83.61,82.05,82.82,868600,82.40
2012-08-17,83.43,83.89,83.16,83.83,965700,83.41
2012-08-16,82.00,83.46,81.80,83.14,1009300,82.72
2012-08-15,81.85,82.01,81.09,81.86,1574900,81.45
2012-08-14,83.57,83.57,81.98,82.30,870100,81.89
2012-08-13,83.12,83.41,82.25,82.94,880800,82.52
2012-08-10,81.76,83.75,81.64,83.47,1177700,83.05
2012-08-09,81.93,82.73,81.79,82.12,1490100,81.71
2012-08-08,81.72,82.24,81.32,81.83,1018100,81.42
2012-08-07,81.20,83.12,80.98,82.30,1466700,81.89
2012-08-06,80.50,80.99,79.70,80.56,1762100,80.16
2012-08-03,80.40,80.75,79.19,79.97,1764800,79.57
2012-08-02,79.50,80.49,76.16,78.85,3632900,78.45
2012-08-01,80.98,82.56,80.83,81.56,2247400,81.15
2012-07-31,80.46,81.50,80.18,80.32,1529700,79.92
2012-07-30,81.30,81.73,79.95,80.74,1458600,80.34
2012-07-27,76.93,81.75,76.93,81.40,1708300,80.99
2012-07-26,78.30,79.48,77.43,78.44,1185500,78.05
2012-07-25,76.79,77.87,75.75,76.61,1109500,76.23
2012-07-24,76.80,77.19,75.08,76.01,1316900,75.63
2012-07-23,73.16,78.63,72.52,76.76,2435300,76.38
2012-07-20,76.89,78.10,76.37,76.96,1187200,76.57
2012-07-19,76.41,78.79,76.16,77.83,2752700,77.44
2012-07-18,72.99,77.40,72.20,76.49,2926200,76.11
2012-07-17,73.30,74.17,72.37,73.88,1231600,73.51
2012-07-16,72.47,73.38,72.04,72.98,1783900,72.61
2012-07-13,72.33,74.03,72.28,73.90,1205900,73.53
2012-07-12,70.68,72.75,70.42,72.25,1594300,71.89
2012-07-11,73.76,73.76,71.55,71.84,1938000,71.48
2012-07-10,74.57,76.20,71.76,72.61,3264300,72.25
2012-07-09,75.35,76.05,74.31,74.60,2308200,74.23
2012-07-06,76.42,76.42,75.02,75.74,1375500,75.36
2012-07-05,76.80,78.08,76.14,77.50,1130600,77.11
2012-07-03,75.47,77.18,74.69,77.18,854100,76.79
2012-07-02,77.20,77.24,74.96,75.69,1399700,75.31
2012-06-29,74.51,77.08,74.51,76.88,1908000,76.49
2012-06-28,74.14,74.52,71.90,73.10,2525600,72.73
2012-06-27,74.12,75.06,73.85,74.88,1366400,74.50
2012-06-26,74.55,74.78,72.80,73.73,2596900,73.36
2012-06-25,75.31,75.67,73.76,74.39,1959800,74.02
2012-06-22,77.20,77.68,75.68,76.68,2750800,76.30
2012-06-21,79.93,80.31,77.00,77.09,1694500,76.70
2012-06-20,81.32,81.53,79.22,79.61,1699000,79.21
2012-06-19,79.60,81.97,79.60,81.41,1341300,81.00
2012-06-18,78.28,79.43,77.81,79.11,865300,78.71
2012-06-15,78.36,78.86,78.06,78.73,1614800,78.34
