Date,Open,High,Low,Close,Volume,Adj Close
2012-09-11,212.00,214.88,211.12,211.29,845600,211.29
2012-09-10,216.51,216.51,212.15,212.15,765600,212.15
2012-09-07,213.22,216.33,213.22,214.97,832900,214.97
2012-09-06,210.01,213.35,209.04,212.88,915300,212.88
2012-09-05,206.94,208.96,203.16,208.26,971900,208.26
2012-09-04,206.83,209.14,202.57,204.75,960700,204.75
2012-08-31,205.40,208.27,203.13,207.01,691200,207.01
2012-08-30,207.19,207.19,202.45,203.56,565900,203.56
2012-08-29,207.68,207.99,204.81,207.50,830500,207.50
2012-08-28,205.00,207.62,204.38,206.80,759800,206.80
2012-08-27,207.62,207.62,205.28,205.94,544800,205.94
2012-08-24,207.08,208.89,205.66,207.59,908300,207.59
2012-08-23,212.55,213.01,206.28,206.73,1002200,206.73
2012-08-22,211.27,213.80,209.06,213.80,716800,213.80
2012-08-21,215.04,216.80,210.50,211.40,931800,211.40
2012-08-20,216.50,218.25,212.95,215.58,1010100,215.58
2012-08-17,216.36,217.48,215.42,216.63,825300,216.63
2012-08-16,211.49,216.85,210.58,216.09,1303500,216.09
2012-08-15,208.68,211.68,207.72,211.52,950500,211.52
2012-08-14,210.20,211.20,207.63,208.11,896800,208.11
2012-08-13,209.77,210.28,206.68,208.72,1107100,208.72
2012-08-10,212.02,212.60,206.62,207.95,1739600,207.95
2012-08-09,206.41,215.18,206.10,212.86,1715200,212.46
2012-08-08,205.75,211.25,204.88,207.43,1514400,207.04
2012-08-07,202.71,207.66,199.96,206.07,2404200,205.68
2012-08-06,203.71,204.49,198.61,203.46,1489500,203.08
2012-08-03,200.64,205.11,200.03,202.02,1871900,201.64
2012-08-02,192.31,196.60,190.88,194.39,1125700,194.02
2012-08-01,197.29,198.37,194.50,194.62,881100,194.25
2012-07-31,198.22,198.81,194.93,195.76,1156300,195.39
2012-07-30,200.74,200.88,196.74,197.50,894000,197.13
2012-07-27,196.73,201.20,194.98,200.29,1277700,199.91
2012-07-26,197.10,198.60,192.20,194.62,1250900,194.25
2012-07-25,195.70,196.70,191.17,195.59,1225400,195.22
2012-07-24,198.70,200.00,191.37,193.97,1697000,193.61
2012-07-23,198.13,201.03,196.18,197.94,1251500,197.57
2012-07-20,201.49,204.74,199.00,202.77,1295400,202.39
2012-07-19,205.97,206.11,202.25,203.65,1064400,203.27
2012-07-18,205.68,208.43,204.35,206.22,1626700,205.83
2012-07-17,199.88,205.11,199.88,203.64,1972000,203.26
2012-07-16,194.33,200.35,193.00,198.65,1406800,198.28
2012-07-13,194.17,196.50,192.55,195.20,1008900,194.83
2012-07-12,193.11,194.81,190.16,193.49,1322800,193.13
2012-07-11,196.00,197.52,191.54,194.69,1972400,194.32
2012-07-10,196.33,196.84,190.10,190.97,1063500,190.61
2012-07-09,198.00,199.26,194.77,195.65,1037100,195.28
2012-07-06,196.81,197.70,194.70,196.17,963200,195.80
2012-07-05,199.06,202.33,197.24,199.76,1225200,199.38
2012-07-03,194.42,199.95,194.42,199.35,1081700,198.98
2012-07-02,195.76,196.71,191.55,193.44,902200,193.08
2012-06-29,195.62,195.80,191.52,193.74,1567200,193.38
2012-06-28,186.88,190.31,185.89,190.04,1372800,189.68
2012-06-27,190.60,194.00,188.54,190.39,1905200,190.03
2012-06-26,185.52,190.75,185.20,188.93,2077000,188.57
2012-06-25,180.04,185.78,179.51,183.66,1907100,183.31
2012-06-22,176.12,178.80,175.56,177.69,1664900,177.36
2012-06-21,179.62,180.25,174.40,175.08,849500,174.75
2012-06-20,180.98,181.44,176.89,179.46,1441000,179.12
2012-06-19,172.80,180.91,172.78,180.86,2355100,180.52
2012-06-18,164.12,171.65,164.12,170.91,1141100,170.59
2012-06-15,164.52,165.56,162.14,165.11,943500,164.80
2012-06-14,164.29,165.40,161.88,163.81,859800,163.50
2012-06-13,168.34,168.34,162.82,164.14,1542100,163.83
2012-06-12,168.18,169.50,165.80,168.74,945600,168.42
2012-06-11,173.51,173.79,166.32,166.42,1083600,166.11
2012-06-08,166.18,170.52,164.20,170.52,1084800,170.20
2012-06-07,172.42,172.69,165.80,166.35,1426800,166.04
